MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2628,10.028,1,Plasmenyl-PE P-16:0_22:4 [M-H]-;,750.543,750.5438,-1.0659,705,723,83,Plasmenyl-PE P-16:0_22:4 [M-H]-(83) / Plasmenyl-PE P-18:1_20:3 [M-H]-(17),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 233.2275 | 287.2744 | 331.2643 | 436.2833 | 207.2118 | 261.2588 | 305.2486 | 462.299 | 
2631,10.039,1,PC 17:0_18:1 [M+Ac-H]-;,832.606,832.6068,-0.9608,783,787,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
2632,10.043,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.611,852.6118,-0.9383,890,913,100,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 
2636,10.058,1,PC 17:0_18:2 [M+Ac-H]-;,830.591,830.5911,-0.1204,287,999,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
2638,10.064,1,PE-NMe2 18:0_20:3 [M-H]-;,796.583,796.5856,-3.2639,797,797,100,PE-NMe2 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 283.2643 | 305.2486 | 
2640,10.073,1,PE 18:2_18:0 [M-H]-;,742.539,742.5387,0.404,724,738,87,PE 18:2_18:0 [M-H]-(87) / PE 18:1_18:1 [M-H]-(13),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 281.2486 | 
2641,10.076,1,PE 18:1_18:0 [M-H]-;,744.545,744.5543,-12.4907,248,859,100,PE 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 283.2643 | 
2643,10.083,1,PC 17:0_20:3 [M+Ac-H]-;,856.606,856.6068,-0.9339,319,999,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 305.2486 | 782.5705 | 
2647,10.097,1,Plasmenyl-PC P-16:0_16:0 [M+Ac-H]-;,776.581,776.5805,0.6438,885,915,100,Plasmenyl-PC P-16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 430.3092 | 464.3146 | 702.5443 | 
2649,10.104,1,Plasmenyl-PC P-16:0_18:1 [M+Ac-H]-;,802.596,802.5962,-0.2492,390,498,94,Plasmenyl-PC P-16:0_18:1 [M+Ac-H]-(94) / Plasmenyl-PC P-18:1_16:0 [M+Ac-H]-(6),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 281.2486 | 430.3092 | 464.3146 | 728.56 | 255.233 | 456.3248 | 490.3303 | 
2650,10.108,1,PC 18:0_20:3 [M+Ac-H]-;,870.621,870.6224,-1.608,792,793,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
2651,10.111,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.543,774.5438,-1.0329,920,950,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
2655,10.126,1,PC 18:2_18:0 [M+Ac-H]-;,844.606,844.6068,-0.9472,715,716,91,PC 18:2_18:0 [M+Ac-H]-(91) / PC 18:1_18:1 [M+Ac-H]-(9),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 281.2486 | 
2656,10.129,1,PC 18:0_22:5 [M+Ac-H]-;,894.621,894.6224,-1.5649,862,946,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
2665,10.163,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.542,750.5438,-2.3983,708,778,71,Plasmenyl-PE P-18:0_20:4 [M-H]-(71) / Plasmenyl-PE P-16:0_22:4 [M-H]-(20) / Plasmenyl-PE P-18:1_20:3 [M-H]-(8),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 233.2275 | 287.2744 | 331.2643 | 436.2833 | 207.2118 | 261.2588 | 305.2486 | 462.299 | 
2667,10.169,1,SM d18:3_23:0 [M+Ac-H]-;,855.66,855.6591,1.0518,433,461,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 781.6229 | 
2668,10.173,1,Cer[NS] d19:0_15:0 [M+Ac-H]-;,598.54,598.541,-1.6707,228,1000,0,,true,true,LipiDex_HCD_Acetate.msp,223.2067 | 240.2333 | 241.2173 | 253.2537 | 266.2489 | 279.2693 | 282.2439 | 538.5205 | 
2669,10.176,1,PC 16:0_18:1 [M+Ac-H]-;,818.591,818.5911,-0.1222,704,735,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
2670,10.184,1,PC 17:0_18:1 [M+Ac-H]-;,832.606,832.6068,-0.9608,725,738,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
2671,10.187,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.611,852.6118,-0.9383,917,940,100,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 
2676,10.205,1,PE-NMe2 18:0_20:3 [M-H]-;,796.584,796.5856,-2.0086,787,787,100,PE-NMe2 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 283.2643 | 305.2486 | 
2680,10.22,1,PE 18:2_18:0 [M-H]-;,742.538,742.5387,-0.9427,729,743,92,PE 18:2_18:0 [M-H]-(92) / PE 18:1_18:1 [M-H]-(8),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 281.2486 | 
2682,10.227,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.609,804.6118,-3.4799,298,334,87,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(87) / Plasmanyl-PC O-16:0_18:1 [M+Ac-H]-(13),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 281.2486 | 466.3303 | 
2683,10.23,1,Plasmenyl-PC P-20:0_20:4 [M+Ac-H]-;,880.642,880.6431,-1.2491,926,976,78,Plasmenyl-PC P-20:0_20:4 [M+Ac-H]-(78) / Plasmanyl-PC O-18:0_22:5 [M+Ac-H]-(22),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 486.3718 | 520.3772 | 806.6069 | 329.2486 | 494.3616 | 
2685,10.238,1,Plasmanyl-PC O-16:0_16:0 [M+Ac-H]-;,778.596,778.5962,-0.2569,936,936,100,Plasmanyl-PC O-16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,255.233 | 466.3303 | 704.56 | 
2687,10.245,1,SM d19:0_20:2 [M+Ac-H]-;,829.647,829.6435,4.2187,420,451,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 755.6072 | 
2688,10.249,1,PE 18:0_22:5 [M-H]-;,792.553,792.5543,-1.6403,950,951,100,PE 18:0_22:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 283.2643 | 285.2588 | 329.2486 | 
2690,10.257,1,PC 18:0_20:3 [M+Ac-H]-;,870.621,870.6224,-1.608,767,767,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
2692,10.263,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.612,828.6118,0.2414,686,993,71,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(71) / Plasmenyl-PC P-18:1_18:1 [M+Ac-H]-(19) / Plasmenyl-PC P-16:0_20:2 [M+Ac-H]-(10),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 281.2486 | 456.3248 | 490.3303 | 307.2643 | 430.3092 | 464.3146 | 
2696,10.278,1,PC 18:2_18:0 [M+Ac-H]-;,844.607,844.6068,0.2368,707,709,88,PC 18:2_18:0 [M+Ac-H]-(88) / PC 18:1_18:1 [M+Ac-H]-(12),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 281.2486 | 
2698,10.285,1,Plasmenyl-PE P-18:0_22:5 [M-H]-;,776.558,776.5594,-1.8028,709,761,89,Plasmenyl-PE P-18:0_22:5 [M-H]-(89) / Plasmenyl-PE P-18:1_22:4 [M-H]-(11),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 231.2118 | 285.2588 | 329.2486 | 464.3146 | 233.2275 | 287.2744 | 331.2643 | 462.299 | 
2699,10.288,1,PE 18:0_20:3 [M-H]-;,768.554,768.5543,-0.3903,768,785,100,PE 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 261.2588 | 283.2643 | 305.2486 | 
2701,10.297,1,PC 18:0_22:4 [M+Ac-H]-;,896.637,896.6381,-1.2268,222,222,100,PC 18:0_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
2703,10.303,1,PG 16:0_20:0 [M-H]-;,777.561,777.5646,-4.6298,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 255.233 | 311.2956 | 609.3773 | 637.4086 | 665.4399 | 693.4712 | 
2705,10.311,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.543,750.5438,-1.0659,770,771,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
2708,10.321,1,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-;,906.66,906.6588,1.3235,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,327.233 | 522.3929 | 832.6226 | 
2710,10.329,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.627,854.6275,-0.5851,947,949,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
2714,10.342,1,PC 18:2_19:0 [M+Ac-H]-;,858.622,858.6224,-0.4659,674,703,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
2720,10.367,1,Plasmanyl-PC O-16:0_18:1 [M+Ac-H]-;,804.612,804.6118,0.2486,259,298,71,Plasmanyl-PC O-16:0_18:1 [M+Ac-H]-(71) / Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(29),true,true,LipiDex_HCD_Acetate.msp,281.2486 | 466.3303 | 730.5756 | 78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 
2722,10.374,1,Plasmenyl-PE P-16:0_18:1 [M-H]-;,700.528,700.5281,-0.1427,940,990,77,Plasmenyl-PE P-16:0_18:1 [M-H]-(77) / Plasmenyl-PE P-18:1_16:0 [M-H]-(23),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 436.2833 | 255.233 | 462.299 | 
2731,10.407,1,PC 18:0_20:3 [M+Ac-H]-;,870.622,870.6224,-0.4594,760,761,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
2732,10.411,1,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-;,830.626,830.6275,-1.8059,791,946,55,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-(55) / Plasmanyl-PC O-16:0_20:2 [M+Ac-H]-(26) / Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-(20),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 281.2486 | 458.3405 | 492.3459 | 756.5913 | 307.2643 | 466.3303 | 279.233 | 494.3616 | 
2733,10.414,1,Plasmenyl-PE P-18:1_18:1 [M-H]-;,726.543,726.5438,-1.1011,932,990,78,Plasmenyl-PE P-18:1_18:1 [M-H]-(78) / Plasmenyl-PE P-18:0_18:2 [M-H]-(22),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 462.299 | 181.1962 | 235.2431 | 279.233 | 464.3146 | 
2734,10.417,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.612,828.6118,0.2414,707,996,95,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(95) / Plasmenyl-PC P-18:1_18:1 [M+Ac-H]-(5),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 281.2486 | 456.3248 | 490.3303 | 
2736,10.426,1,Plasmenyl-PE P-18:0_22:5 [M-H]-;,776.558,776.5594,-1.8028,697,797,100,Plasmenyl-PE P-18:0_22:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 231.2118 | 285.2588 | 329.2486 | 464.3146 | 
2740,10.441,1,PC 18:0_22:4 [M+Ac-H]-;,896.637,896.6381,-1.2268,824,825,100,PC 18:0_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
2745,10.459,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.544,750.5438,0.2665,761,765,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
2750,10.478,1,PC 18:2_19:0 [M+Ac-H]-;,858.621,858.6224,-1.6305,578,610,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
2758,10.506,1,Plasmenyl-PC P-18:0_20:3 [M+Ac-H]-;,854.626,854.6275,-1.7552,715,998,92,Plasmenyl-PC P-18:0_20:3 [M+Ac-H]-(92) / Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(8),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 305.2486 | 458.3405 | 492.3459 | 780.5913 | 303.233 | 494.3616 | 
2762,10.523,1,SM d18:0_22:2 [M+Ac-H]-;,843.659,843.6591,-0.1185,463,463,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
2770,10.554,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.544,726.5438,0.2753,512,976,94,Plasmenyl-PE P-18:0_18:2 [M-H]-(94) / Plasmenyl-PE P-18:1_18:1 [M-H]-(6),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 281.2486 | 462.299 | 
2771,10.557,1,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-;,830.628,830.6275,0.602,929,930,95,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-(95) / Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-(5),true,true,LipiDex_HCD_Acetate.msp,279.233 | 494.3616 | 756.5913 | 78.9591 | 168.0431 | 224.0693 | 281.2486 | 458.3405 | 492.3459 | 
2774,10.567,1,PC 18:1_18:0 [M+Ac-H]-;,846.622,846.6224,-0.4725,730,796,66,PC 18:1_18:0 [M+Ac-H]-(66) / PC 16:0_20:1 [M+Ac-H]-(34),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 255.233 | 309.2799 | 
2776,10.575,1,Plasmanyl-PE O-18:0_22:5 [M-H]-;,778.571,778.5751,-5.266,893,998,100,Plasmanyl-PE O-18:0_22:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 231.2118 | 285.2588 | 329.2486 | 448.3197 | 466.3303 | 
2777,10.579,1,PC 16:0_18:0 [M+Ac-H]-;,820.607,820.6068,0.2437,875,876,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
2779,10.585,1,SM d18:0_20:1 [M+Ac-H]-;,817.644,817.6435,0.6115,394,394,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
2783,10.603,1,SM d19:0_20:2 [M+Ac-H]-;,829.644,829.6435,0.6027,1,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 755.6072 | 
2785,10.611,1,Plasmanyl-PE O-18:0_20:4 [M-H]-;,752.559,752.5594,-0.5315,903,989,92,Plasmanyl-PE O-18:0_20:4 [M-H]-(92) / Plasmenyl-PE P-18:0_20:3 [M-H]-(8),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 448.3197 | 466.3303 | 196.038 | 207.2118 | 261.2588 | 305.2486 | 464.3146 | 
2787,10.618,1,SM d18:2_24:1 [M+Ac-H]-;,869.674,869.6748,-0.9199,420,420,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
2793,10.639,1,PC 17:0_18:1 [M+Ac-H]-;,832.606,832.6068,-0.9608,282,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
2798,10.657,1,PE-NMe2 18:1_18:0 [M-H]-;,772.584,772.5856,-2.071,748,748,100,PE-NMe2 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 283.2643 | 
2799,10.66,1,SM d19:0_18:1 [M+Ac-H]-;,803.627,803.6278,-0.9955,3,835,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
2800,10.665,1,SM d18:0_22:2 [M+Ac-H]-;,843.658,843.6591,-1.3038,425,425,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
2801,10.668,1,PG[OH] OH-22:0_18:0 [M-H]-;,849.631,849.6221,10.4752,64,1000,100,PG[OH] OH-22:0_18:0 [M-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,152.9958 | 283.2643 | 355.3218 | 637.4086 | 665.4399 | 709.4661 | 737.4974 | 
2803,10.675,1,SM d18:3_23:0 [M+Ac-H]-;,855.658,855.6591,-1.2856,7,872,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 781.6229 | 
2806,10.689,1,PC 20:4_20:0 [M+Ac-H]-;,896.637,896.6381,-1.2268,765,768,100,PC 20:4_20:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 303.233 | 311.2956 | 822.6018 | 
2807,10.693,1,PC 18:1_20:1 [M+Ac-H]-;,872.637,872.6381,-1.2605,550,824,67,PC 18:1_20:1 [M+Ac-H]-(67) / PC 18:0_20:2 [M+Ac-H]-(33),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 309.2799 | 798.6018 | 283.2643 | 307.2643 | 
2810,10.703,1,PC 18:1_18:0 [M+Ac-H]-;,846.623,846.6224,0.7087,736,736,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
2815,10.72,1,SM d18:0_20:1 [M+Ac-H]-;,817.643,817.6435,-0.6115,418,418,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
2816,10.723,1,PC 16:0_18:0 [M+Ac-H]-;,820.607,820.6068,0.2437,867,912,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
2819,10.733,1,Plasmenyl-PC P-18:1_21:0 [M+Ac-H]-;,872.682,872.6744,8.7089,2,999,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 325.3112 | 456.3248 | 490.3303 | 798.6382 | 
2821,10.742,1,Plasmenyl-PE P-18:0_22:5 [M-H]-;,776.558,776.5594,-1.8028,891,914,100,Plasmenyl-PE P-18:0_22:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 231.2118 | 285.2588 | 329.2486 | 464.3146 | 
2823,10.748,1,SM d19:0_20:2 [M+Ac-H]-;,829.643,829.6435,-0.6027,3,831,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 755.6072 | 
2825,10.757,1,SM d18:2_24:1 [M+Ac-H]-;,869.673,869.6748,-2.0697,412,413,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
2831,10.779,1,PC 17:0_18:1 [M+Ac-H]-;,832.607,832.6068,0.2402,287,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
2832,10.782,1,Plasmenyl-PE P-18:0_20:3 [M-H]-;,752.559,752.5594,-0.5315,682,727,100,Plasmenyl-PE P-18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 207.2118 | 261.2588 | 305.2486 | 464.3146 | 
2835,10.793,1,PE-NMe2 18:1_18:0 [M-H]-;,772.584,772.5856,-2.071,742,742,100,PE-NMe2 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 283.2643 | 
2840,10.81,1,SM d18:0_22:2 [M+Ac-H]-;,843.658,843.6591,-1.3038,428,428,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
2842,10.816,1,Cer[NS] d19:0_17:1 [M+Ac-H]-;,624.556,624.5567,-1.1208,273,1000,0,,true,true,LipiDex_HCD_Acetate.msp,249.2224 | 253.2537 | 266.2489 | 267.233 | 279.2693 | 292.2646 | 308.2595 | 564.5361 | 
2844,10.823,1,PE-NMe 17:1_20:1 [M-H]-;,770.565,770.57,-6.4887,4,48,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 154.0275 | 267.233 | 309.2799 | 
2845,10.828,1,PC 18:0_20:2 [M+Ac-H]-;,872.637,872.6381,-1.2605,758,765,83,PC 18:0_20:2 [M+Ac-H]-(83) / PC 18:2_20:0 [M+Ac-H]-(17),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 279.233 | 311.2956 | 
2849,10.841,1,Cer[NS] d18:1_18:0 [M-H]-;,564.535,564.5356,-1.0628,934,946,87,Cer[NS] d18:1_18:0 [M-H]-(87) / Cer[NS] d16:1_20:0 [M-H]-(13),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 265.2537 | 282.2802 | 283.2643 | 308.2959 | 324.2908 | 516.515 | 534.5256 | 209.1911 | 235.2067 | 293.285 | 310.3115 | 311.2956 | 336.3272 | 352.3221 | 
2850,10.849,1,PC 18:1_18:0 [M+Ac-H]-;,846.622,846.6224,-0.4725,742,742,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
2857,10.874,1,PE 18:1_18:0 [M-H]-;,744.554,744.5543,-0.4029,740,740,100,PE 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 283.2643 | 
2860,10.886,1,SM d18:0_20:1 [M+Ac-H]-;,817.644,817.6435,0.6115,292,404,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
2865,10.904,1,SM d18:2_24:1 [M+Ac-H]-;,869.674,869.6748,-0.9199,406,406,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
2879,10.955,1,Plasmanyl-PC O-18:0_22:4 [M+Ac-H]-;,882.658,882.6588,-0.9064,930,930,100,Plasmanyl-PC O-18:0_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,331.2643 | 494.3616 | 808.6226 | 
2880,10.96,1,SM d18:0_22:2 [M+Ac-H]-;,843.659,843.6591,-0.1185,437,438,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
2886,10.981,1,PC 18:0_20:2 [M+Ac-H]-;,872.638,872.6381,-0.1146,480,784,48,PC 18:0_20:2 [M+Ac-H]-(48) / PC 18:2_20:0 [M+Ac-H]-(52),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 279.233 | 311.2956 | 
2892,11.003,1,SM d19:0_20:1 [M+Ac-H]-;,831.659,831.6591,-0.1202,193,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
2895,11.017,1,PE 18:1_18:0 [M-H]-;,744.554,744.5543,-0.4029,743,743,100,PE 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 283.2643 | 
2896,11.021,1,SM d18:1_15:1 [M+Ac-H]-;,745.557,745.5496,9.9256,3,880,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 671.5133 | 
