MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
4322,16.057,1,TG 16:0_18:2_22:6 [M+NH4]+;,920.768,920.7707,-2.9323,427,441,54,TG 16:0_18:2_22:6 [M+NH4]+(54) / TG 16:0_20:4_20:4 [M+NH4]+(46),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 311.2369 | 575.5034 | 623.5034 | 647.5034 | 287.2369 | 599.5034 | 
4323,16.06,1,TG 14:0_16:0_18:3 [M+Na]+;,823.677,823.6792,-2.6709,725,790,100,TG 14:0_16:0_18:3 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,545.454 | 567.4384 | 595.4697 | 
4324,16.064,1,TG 15:0_16:1_18:2 [M+NH4]+;,832.738,832.7394,-1.6812,644,752,35,TG 15:0_16:1_18:2 [M+NH4]+(35) / TG 16:1_16:1_17:1 [M+NH4]+(22) / TG 13:0_18:2_18:1 [M+NH4]+(22) / TG 14:1_17:1_18:1 [M+NH4]+(18) / TG 14:1_17:0_18:2 [M+NH4]+(2),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 237.2213 | 263.2369 | 535.4721 | 561.4877 | 573.4877 | 251.2369 | 547.4721 | 197.19 | 265.2526 | 533.4564 | 601.519 | 209.19 | 589.519 | 253.2526 | 545.4564 | 
4326,16.072,1,TG 16:0_20:4_20:4 [M+Na]+;,925.723,925.7261,-3.3487,785,990,53,TG 16:0_20:4_20:4 [M+Na]+(53) / TG 16:0_18:2_22:6 [M+Na]+(47),true,true,Coon_Lab_HCD_Acetate_20171009.msp,621.4853 | 669.4853 | 597.4853 | 645.4853 | 
4329,16.082,1,TG 12:0_15:0_16:0 [M+NH4]+;,754.691,754.6925,-1.9876,704,768,38,TG 12:0_15:0_16:0 [M+NH4]+(38) / TG 13:0_14:0_16:0 [M+NH4]+(30) / TG 14:0_14:0_15:0 [M+NH4]+(10) / TG 12:0_14:0_17:0 [M+NH4]+(10) / TG 12:0_13:0_18:0 [M+NH4]+(3) / TG 13:0_13:0_17:0 [M+NH4]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 225.2213 | 239.2369 | 481.4251 | 495.4408 | 537.4877 | 197.19 | 211.2056 | 509.4564 | 523.4721 | 253.2526 | 467.4095 | 267.2682 | 453.3938 | 
4330,16.085,1,SM d18:2_24:1 [M+H]+;,811.678,811.6693,10.7187,569,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
4331,16.089,1,TG 16:0_18:3_18:2 [M+NH4]+;,870.753,870.7551,-2.4117,819,841,56,TG 16:0_18:3_18:2 [M+NH4]+(56) / TG 16:1_18:3_18:1 [M+NH4]+(44),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 261.2213 | 263.2369 | 573.4877 | 575.5034 | 597.4877 | 237.2213 | 265.2526 | 571.4721 | 599.5034 | 
4332,16.09,1,TG 16:0_18:3_18:2 [M+Na]+;,875.708,875.7105,-2.8548,923,948,72,TG 16:0_18:3_18:2 [M+Na]+(72) / TG 16:0_16:0_20:5 [M+Na]+(19) / TG 16:1_18:2_18:2 [M+Na]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,595.4697 | 597.4853 | 619.4697 | 573.4853 | 621.4853 | 
4336,16.105,1,TG 18:3_18:2_18:1 [M+NH4]+;,896.768,896.7707,-3.0108,917,936,79,TG 18:3_18:2_18:1 [M+NH4]+(79) / TG 16:0_18:3_20:3 [M+NH4]+(11) / TG 16:0_18:2_20:4 [M+NH4]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,261.2213 | 263.2369 | 265.2526 | 597.4877 | 599.5034 | 601.519 | 239.2369 | 289.2526 | 573.4877 | 623.5034 | 287.2369 | 575.5034 | 
4337,16.108,1,TG 16:1_16:0_18:3 [M+NH4]+;,844.738,844.7394,-1.6573,632,707,18,TG 16:1_16:0_18:3 [M+NH4]+(18) / TG 14:0_18:3_18:1 [M+NH4]+(27) / TG 16:1_16:1_18:2 [M+NH4]+(15) / TG 14:0_16:0_20:4 [M+NH4]+(6) / TG 14:1_18:2_18:1 [M+NH4]+(15) / TG 14:1_16:0_20:3 [M+NH4]+(3) / TG 14:0_18:2_18:2 [M+NH4]+(11) / TG 14:0_16:1_20:3 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 261.2213 | 549.4877 | 571.4721 | 573.4877 | 211.2056 | 265.2526 | 545.4564 | 599.5034 | 263.2369 | 547.4721 | 287.2369 | 523.4721 | 209.19 | 601.519 | 289.2526 | 521.4564 | 
4338,16.112,1,TG 18:1_20:4_20:4 [M+Na]+;,951.739,951.7418,-2.942,444,776,71,TG 18:1_20:4_20:4 [M+Na]+(71) / TG 16:0_20:4_22:5 [M+Na]+(7) / TG 18:3_18:1_22:5 [M+Na]+(4) / TG 16:0_20:3_22:6 [M+Na]+(14) / TG 18:3_20:3_20:3 [M+Na]+(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,647.501 | 669.4853 | 621.4853 | 695.501 | 673.5166 | 623.501 | 645.4853 | 
4339,16.115,1,TG 15:0_16:1_18:2 [M+Na]+;,837.693,837.6948,-2.1488,590,635,59,TG 15:0_16:1_18:2 [M+Na]+(59) / TG 16:1_16:1_17:1 [M+Na]+(41),true,true,Coon_Lab_HCD_Acetate_20171009.msp,557.454 | 583.4697 | 595.4697 | 569.454 | 
4341,16.123,1,TG 16:1_16:0_18:3 [M+Na]+;,849.693,849.6948,-2.1184,795,895,40,TG 16:1_16:0_18:3 [M+Na]+(40) / TG 14:0_18:3_18:1 [M+Na]+(27) / TG 14:0_16:0_20:4 [M+Na]+(9) / TG 16:1_16:1_18:2 [M+Na]+(12) / TG 14:0_18:2_18:2 [M+Na]+(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 593.454 | 595.4697 | 567.4384 | 621.4853 | 545.454 | 569.454 | 
4343,16.13,1,TG 16:1_17:1_18:2 [M+Na]+;,863.709,863.7105,-1.7367,132,651,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,583.4697 | 595.4697 | 609.4853 | 
4344,16.133,1,Plasmenyl-DG P-16:0_18:3 [M+H]+;,575.502,575.5039,-3.3015,1,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2737 | 
4345,16.136,1,SM d18:0_22:2 [M+H]+;,785.661,785.6537,9.2916,759,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
4346,16.141,1,TG 14:0_15:0_18:2 [M+NH4]+;,806.722,806.7238,-2.2312,748,800,20,TG 14:0_15:0_18:2 [M+NH4]+(20) / TG 13:0_16:0_18:2 [M+NH4]+(17) / TG 12:0_17:0_18:2 [M+NH4]+(6) / TG 15:0_16:1_16:1 [M+NH4]+(8) / TG 14:1_15:0_18:1 [M+NH4]+(11) / TG 15:1_15:0_17:1 [M+NH4]+(7) / TG 14:0_16:1_17:1 [M+NH4]+(4) / TG 14:0_15:1_18:1 [M+NH4]+(7) / TG 13:0_16:1_18:1 [M+NH4]+(7) / TG 14:1_16:0_17:1 [M+NH4]+(4) / TG 12:0_17:1_18:1 [M+NH4]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 225.2213 | 263.2369 | 509.4564 | 547.4721 | 561.4877 | 197.19 | 239.2369 | 533.4564 | 575.5034 | 183.1743 | 253.2526 | 519.4408 | 589.519 | 237.2213 | 535.4721 | 209.19 | 265.2526 | 507.4408 | 563.5034 | 223.2056 | 251.2369 | 521.4564 | 549.4877 | 
4351,16.159,1,TG 16:0_20:3_22:6 [M+NH4]+;,946.784,946.7864,-2.5349,351,449,28,TG 16:0_20:3_22:6 [M+NH4]+(28) / TG 18:1_20:4_20:4 [M+NH4]+(72),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 289.2526 | 311.2369 | 601.519 | 623.5034 | 673.519 | 265.2526 | 287.2369 | 625.519 | 647.5034 | 
4356,16.179,1,TG 18:3_18:2_18:1 [M+Na]+;,901.724,901.7261,-2.3289,855,974,36,TG 18:3_18:2_18:1 [M+Na]+(36) / TG 16:0_18:2_20:4 [M+Na]+(26) / TG 16:0_18:1_20:5 [M+Na]+(12) / TG 16:0_18:3_20:3 [M+Na]+(8) / TG 16:1_18:1_20:4 [M+Na]+(5) / TG 16:1_18:2_20:3 [M+Na]+(8) / TG 18:4_18:1_18:1 [M+Na]+(2) / TG 16:1_16:0_22:5 [M+Na]+(2),true,true,Coon_Lab_HCD_Acetate_20171009.msp,619.4697 | 621.4853 | 623.501 | 597.4853 | 645.4853 | 599.501 | 595.4697 | 647.501 | 625.5166 | 571.4697 | 
4359,16.189,1,TG 14:0_16:0_18:3 [M+NH4]+;,818.723,818.7238,-0.9771,573,823,31,TG 14:0_16:0_18:3 [M+NH4]+(31) / TG 14:1_16:0_18:2 [M+NH4]+(25) / TG 14:0_16:1_18:2 [M+NH4]+(15) / TG 14:1_16:1_18:1 [M+NH4]+(18) / TG 14:0_14:0_20:3 [M+NH4]+(11),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 239.2369 | 261.2213 | 523.4721 | 545.4564 | 573.4877 | 209.19 | 263.2369 | 521.4564 | 575.5034 | 237.2213 | 547.4721 | 265.2526 | 519.4408 | 289.2526 | 495.4408 | 
4362,16.2,1,TG 15:0_16:1_18:2 [M+NH4]+;,832.738,832.7394,-1.6812,684,717,19,TG 15:0_16:1_18:2 [M+NH4]+(19) / TG 14:0_17:1_18:2 [M+NH4]+(32) / TG 15:1_16:0_18:2 [M+NH4]+(21) / TG 13:0_18:2_18:1 [M+NH4]+(12) / TG 15:0_16:0_18:3 [M+NH4]+(5) / TG 15:0_17:2_17:1 [M+NH4]+(3) / TG 16:1_16:0_17:2 [M+NH4]+(3) / TG 14:0_17:2_18:1 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 237.2213 | 263.2369 | 535.4721 | 561.4877 | 573.4877 | 211.2056 | 251.2369 | 547.4721 | 587.5034 | 223.2056 | 239.2369 | 559.4721 | 575.5034 | 197.19 | 265.2526 | 533.4564 | 601.519 | 261.2213 | 537.4877 | 249.2213 | 549.4877 | 
4363,16.204,1,TG 18:2_18:1_20:4 [M+NH4]+;,922.783,922.7864,-3.6845,756,956,26,TG 18:2_18:1_20:4 [M+NH4]+(26) / TG 18:2_18:2_20:3 [M+NH4]+(19) / TG 18:3_18:1_20:3 [M+NH4]+(19) / TG 16:1_18:2_22:4 [M+NH4]+(16) / TG 16:1_18:1_22:5 [M+NH4]+(13) / TG 16:1_20:3_20:3 [M+NH4]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 287.2369 | 601.519 | 623.5034 | 625.519 | 289.2526 | 599.5034 | 261.2213 | 627.5347 | 237.2213 | 315.2682 | 573.4877 | 651.5347 | 313.2526 | 575.5034 | 
4364,16.207,1,TG 17:1_18:2_18:2 [M+Na]+;,889.724,889.7261,-2.3603,508,950,100,TG 17:1_18:2_18:2 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,609.4853 | 621.4853 | 
4368,16.222,1,TG 18:2_18:1_20:4 [M+Na]+;,927.74,927.7418,-1.9402,866,952,36,TG 18:2_18:1_20:4 [M+Na]+(36) / TG 16:1_18:2_22:4 [M+Na]+(23) / TG 18:2_18:2_20:3 [M+Na]+(10) / TG 16:1_18:1_22:5 [M+Na]+(14) / TG 18:3_18:1_20:3 [M+Na]+(10) / TG 16:1_20:3_20:3 [M+Na]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,623.501 | 645.4853 | 647.501 | 595.4697 | 673.5166 | 621.4853 | 597.4853 | 649.5166 | 
4371,16.232,1,TG 16:1_16:0_20:4 [M+NH4]+;,870.754,870.7551,-1.2633,421,584,17,TG 16:1_16:0_20:4 [M+NH4]+(17) / TG 16:0_18:4_18:1 [M+NH4]+(22) / TG 16:0_18:3_18:2 [M+NH4]+(20) / TG 14:0_18:1_20:4 [M+NH4]+(22) / TG 16:1_18:3_18:1 [M+NH4]+(10) / TG 14:0_16:0_22:5 [M+NH4]+(4) / TG 14:0_18:2_20:3 [M+NH4]+(2) / TG 16:1_16:1_20:3 [M+NH4]+(2),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 287.2369 | 549.4877 | 597.4877 | 599.5034 | 259.2056 | 265.2526 | 571.4721 | 577.519 | 261.2213 | 263.2369 | 573.4877 | 575.5034 | 211.2056 | 625.519 | 313.2526 | 523.4721 | 289.2526 | 547.4721 | 
4372,16.235,1,TG 16:0_18:4_18:1 [M+Na]+;,875.709,875.7105,-1.7129,633,811,25,TG 16:0_18:4_18:1 [M+Na]+(25) / TG 16:1_16:0_20:4 [M+Na]+(31) / TG 16:0_18:3_18:2 [M+Na]+(24) / TG 14:0_18:1_20:4 [M+Na]+(11) / TG 16:1_18:3_18:1 [M+Na]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,593.454 | 599.501 | 619.4697 | 571.4697 | 621.4853 | 595.4697 | 597.4853 | 647.501 | 
4373,16.239,1,TG 15:0_18:2_18:2 [M+NH4]+;,858.754,858.7551,-1.2809,741,744,95,TG 15:0_18:2_18:2 [M+NH4]+(95) / TG 16:1_17:1_18:2 [M+NH4]+(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 263.2369 | 561.4877 | 599.5034 | 237.2213 | 251.2369 | 573.4877 | 587.5034 | 
4376,16.249,1,TG 16:0_18:2_20:4 [M+NH4]+;,896.768,896.7707,-3.0108,507,611,16,TG 16:0_18:2_20:4 [M+NH4]+(16) / TG 16:1_18:1_20:4 [M+NH4]+(31) / TG 18:3_18:2_18:1 [M+NH4]+(14) / TG 16:1_16:0_22:5 [M+NH4]+(20) / TG 16:0_18:3_20:3 [M+NH4]+(14) / TG 18:4_18:1_18:1 [M+NH4]+(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 287.2369 | 575.5034 | 599.5034 | 623.5034 | 237.2213 | 265.2526 | 597.4877 | 625.519 | 261.2213 | 601.519 | 313.2526 | 549.4877 | 289.2526 | 573.4877 | 259.2056 | 603.5347 | 
4377,16.253,1,TG 14:0_16:0_20:4 [M+NH4]+;,844.738,844.7394,-1.6573,414,454,44,TG 14:0_16:0_20:4 [M+NH4]+(44) / TG 16:0_16:0_18:4 [M+NH4]+(45) / TG 14:0_18:2_18:2 [M+NH4]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 239.2369 | 287.2369 | 523.4721 | 571.4721 | 599.5034 | 259.2056 | 551.5034 | 263.2369 | 547.4721 | 
4381,16.267,1,TG 15:0_18:2_18:2 [M+Na]+;,863.709,863.7105,-1.7367,795,857,100,TG 15:0_18:2_18:2 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,583.4697 | 621.4853 | 
4382,16.271,1,TG 14:0_16:0_20:4 [M+Na]+;,849.693,849.6948,-2.1184,637,691,56,TG 14:0_16:0_20:4 [M+Na]+(56) / TG 16:0_16:0_18:4 [M+Na]+(44),true,true,Coon_Lab_HCD_Acetate_20171009.msp,545.454 | 593.454 | 621.4853 | 573.4853 | 
4384,16.278,1,TG 18:2_18:1_22:5 [M+Na]+;,953.754,953.7574,-3.5648,860,916,57,TG 18:2_18:1_22:5 [M+Na]+(57) / TG 18:2_18:2_22:4 [M+Na]+(43),true,true,Coon_Lab_HCD_Acetate_20171009.msp,623.501 | 671.501 | 673.5166 | 621.4853 | 
4392,16.307,1,TG 18:2_18:1_22:5 [M+NH4]+;,948.799,948.802,-3.1619,841,881,52,TG 18:2_18:1_22:5 [M+NH4]+(52) / TG 18:2_18:2_22:4 [M+NH4]+(24) / TG 18:3_18:1_22:4 [M+NH4]+(24),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 313.2526 | 601.519 | 649.519 | 651.5347 | 315.2682 | 599.5034 | 261.2213 | 653.5503 | 
4394,16.314,1,TG 16:0_22:5_22:5 [M+NH4]+;,972.799,972.802,-3.0839,308,524,56,TG 16:0_22:5_22:5 [M+NH4]+(56) / TG 16:0_22:6_22:4 [M+NH4]+(44),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 313.2526 | 625.519 | 699.5347 | 311.2369 | 315.2682 | 623.5034 | 627.5347 | 
4395,16.317,1,TG 15:1_16:1_16:0 [M+NH4]+;,806.722,806.7238,-2.2312,781,908,32,TG 15:1_16:1_16:0 [M+NH4]+(32) / TG 14:0_15:1_18:1 [M+NH4]+(22) / TG 15:1_15:0_17:1 [M+NH4]+(14) / TG 15:0_16:1_16:1 [M+NH4]+(6) / TG 14:1_15:0_18:1 [M+NH4]+(8) / TG 14:0_15:0_18:2 [M+NH4]+(18),true,true,Coon_Lab_HCD_Acetate_20171009.msp,223.2056 | 237.2213 | 239.2369 | 533.4564 | 535.4721 | 549.4877 | 211.2056 | 265.2526 | 507.4408 | 561.4877 | 225.2213 | 251.2369 | 521.4564 | 547.4721 | 209.19 | 563.5034 | 263.2369 | 509.4564 | 
4397,16.324,1,TG 16:0_18:2_20:4 [M+Na]+;,901.724,901.7261,-2.3289,885,921,69,TG 16:0_18:2_20:4 [M+Na]+(69) / TG 16:1_18:1_20:4 [M+Na]+(21) / TG 18:3_18:2_18:1 [M+Na]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 621.4853 | 645.4853 | 619.4697 | 647.501 | 623.501 | 
4399,16.331,1,TG 14:1_16:0_18:2 [M+NH4]+;,818.722,818.7238,-2.1985,58,558,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,209.19 | 239.2369 | 263.2369 | 521.4564 | 545.4564 | 575.5034 | 
4401,16.338,1,TG 18:2_18:1_20:4 [M+NH4]+;,922.783,922.7864,-3.6845,494,613,41,TG 18:2_18:1_20:4 [M+NH4]+(41) / TG 16:0_18:2_22:5 [M+NH4]+(59),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 287.2369 | 601.519 | 623.5034 | 625.519 | 239.2369 | 313.2526 | 575.5034 | 649.519 | 
4403,16.345,1,TG 15:0_16:0_18:3 [M+NH4]+;,832.737,832.7394,-2.8821,765,919,31,TG 15:0_16:0_18:3 [M+NH4]+(31) / TG 15:1_16:0_18:2 [M+NH4]+(23) / TG 15:0_16:1_18:2 [M+NH4]+(11) / TG 16:1_16:0_17:2 [M+NH4]+(11) / TG 15:1_16:1_18:1 [M+NH4]+(10) / TG 15:1_17:1_17:1 [M+NH4]+(6) / TG 14:0_17:1_18:2 [M+NH4]+(5) / TG 14:0_17:2_18:1 [M+NH4]+(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 261.2213 | 537.4877 | 559.4721 | 573.4877 | 223.2056 | 263.2369 | 535.4721 | 575.5034 | 237.2213 | 561.4877 | 249.2213 | 549.4877 | 265.2526 | 533.4564 | 251.2369 | 547.4721 | 211.2056 | 587.5034 | 
4404,16.348,1,TG 17:1_18:2_18:2 [M+Na]+;,889.725,889.7261,-1.2363,753,841,100,TG 17:1_18:2_18:2 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,609.4853 | 621.4853 | 
4406,16.356,1,TG 18:2_18:1_20:4 [M+Na]+;,927.739,927.7418,-3.0181,877,975,53,TG 18:2_18:1_20:4 [M+Na]+(53) / TG 16:0_18:2_22:5 [M+Na]+(33) / TG 18:1_18:1_20:5 [M+Na]+(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,623.501 | 645.4853 | 647.501 | 597.4853 | 671.501 | 625.5166 | 
4411,16.374,1,TG 16:1_16:0_20:4 [M+NH4]+;,870.753,870.7551,-2.4117,382,401,33,TG 16:1_16:0_20:4 [M+NH4]+(33) / TG 16:0_18:3_18:2 [M+NH4]+(28) / TG 16:1_18:3_18:1 [M+NH4]+(22) / TG 16:0_18:4_18:1 [M+NH4]+(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 287.2369 | 549.4877 | 597.4877 | 599.5034 | 261.2213 | 263.2369 | 573.4877 | 575.5034 | 265.2526 | 571.4721 | 259.2056 | 577.519 | 
4413,16.381,1,TG 15:1_18:2_18:1 [M+NH4]+;,858.753,858.7551,-2.4454,545,857,18,TG 15:1_18:2_18:1 [M+NH4]+(18) / TG 15:0_18:3_18:1 [M+NH4]+(32) / TG 15:0_18:2_18:2 [M+NH4]+(14) / TG 16:0_17:1_18:3 [M+NH4]+(18) / TG 16:0_17:2_18:2 [M+NH4]+(6) / TG 16:1_17:1_18:2 [M+NH4]+(4) / TG 16:1_17:2_18:1 [M+NH4]+(6) / TG 17:2_17:1_17:1 [M+NH4]+(2),true,true,Coon_Lab_HCD_Acetate_20171009.msp,223.2056 | 263.2369 | 265.2526 | 559.4721 | 561.4877 | 601.519 | 225.2213 | 261.2213 | 563.5034 | 599.5034 | 239.2369 | 251.2369 | 573.4877 | 585.4877 | 249.2213 | 575.5034 | 237.2213 | 587.5034 | 
4414,16.384,1,TG 16:1_16:0_20:4 [M+Na]+;,875.709,875.7105,-1.7129,825,911,46,TG 16:1_16:0_20:4 [M+Na]+(46) / TG 16:0_18:4_18:1 [M+Na]+(25) / TG 16:0_18:3_18:2 [M+Na]+(10) / TG 16:1_18:3_18:1 [M+Na]+(19),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 619.4697 | 621.4853 | 593.454 | 599.501 | 595.4697 | 597.4853 | 
4415,16.388,1,TG 14:0_14:0_18:1 [M+NH4]+;,794.721,794.7238,-3.5232,764,931,37,TG 14:0_14:0_18:1 [M+NH4]+(37) / TG 12:0_16:0_18:1 [M+NH4]+(42) / TG 14:0_16:1_16:0 [M+NH4]+(21),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 265.2526 | 495.4408 | 549.4877 | 183.1743 | 239.2369 | 521.4564 | 577.519 | 237.2213 | 523.4721 | 
4416,16.391,1,TG 16:0_18:2_20:4 [M+NH4]+;,896.769,896.7707,-1.8957,387,403,100,TG 16:0_18:2_20:4 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 287.2369 | 575.5034 | 599.5034 | 623.5034 | 
4418,16.398,1,TG 14:0_16:0_20:4 [M+NH4]+;,844.738,844.7394,-1.6573,348,515,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 239.2369 | 287.2369 | 523.4721 | 571.4721 | 599.5034 | 
4419,16.401,1,TG 14:0_16:1_18:1 [M+Na]+;,825.693,825.6948,-2.18,615,687,81,TG 14:0_16:1_18:1 [M+Na]+(81) / TG 16:1_16:1_16:0 [M+Na]+(19),true,true,Coon_Lab_HCD_Acetate_20171009.msp,543.4384 | 571.4697 | 597.4853 | 569.454 | 
4422,16.413,1,TG 15:1_18:2_18:1 [M+Na]+;,863.708,863.7105,-2.8945,718,918,49,TG 15:1_18:2_18:1 [M+Na]+(49) / TG 15:0_18:3_18:1 [M+Na]+(47) / TG 15:0_18:2_18:2 [M+Na]+(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,581.454 | 583.4697 | 623.501 | 585.4853 | 621.4853 | 
4423,16.416,1,TG 14:0_14:0_18:1 [M+Na]+;,799.677,799.6792,-2.7511,527,995,32,TG 14:0_14:0_18:1 [M+Na]+(32) / TG 14:0_16:1_16:0 [M+Na]+(38) / TG 12:0_16:0_18:1 [M+Na]+(30),true,true,Coon_Lab_HCD_Acetate_20171009.msp,517.4227 | 571.4697 | 543.4384 | 545.454 | 599.501 | 
4424,16.42,1,TG 16:1_16:1_18:1 [M+Na]+;,851.708,851.7105,-2.9353,913,994,100,TG 16:1_16:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 597.4853 | 
4425,16.423,1,TG 16:0_20:3_22:5 [M+Na]+;,953.754,953.7574,-3.5648,726,982,52,TG 16:0_20:3_22:5 [M+Na]+(52) / TG 18:1_20:4_20:3 [M+Na]+(48),true,true,Coon_Lab_HCD_Acetate_20171009.msp,623.501 | 647.501 | 697.5166 | 649.5166 | 671.501 | 
4427,16.432,1,TG 17:0_18:3_18:2 [M+NH4]+;,884.769,884.7707,-1.9214,839,897,44,TG 17:0_18:3_18:2 [M+NH4]+(44) / TG 17:1_18:2_18:2 [M+NH4]+(19) / TG 17:1_18:3_18:1 [M+NH4]+(19) / TG 17:2_18:2_18:1 [M+NH4]+(5) / TG 15:0_18:2_20:3 [M+NH4]+(9) / TG 16:0_17:2_20:3 [M+NH4]+(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2526 | 261.2213 | 263.2369 | 587.5034 | 589.519 | 597.4877 | 251.2369 | 599.5034 | 265.2526 | 585.4877 | 249.2213 | 601.519 | 225.2213 | 289.2526 | 561.4877 | 625.519 | 239.2369 | 611.5034 | 
4428,16.436,1,TG 14:0_14:0_16:0 [M+NH4]+;,768.707,768.7081,-1.431,916,921,61,TG 14:0_14:0_16:0 [M+NH4]+(61) / TG 12:0_16:0_16:0 [M+NH4]+(39),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 239.2369 | 495.4408 | 523.4721 | 183.1743 | 551.5034 | 
4431,16.447,1,TG 16:0_20:3_22:5 [M+NH4]+;,948.799,948.802,-3.1619,558,809,37,TG 16:0_20:3_22:5 [M+NH4]+(37) / TG 18:2_18:1_22:5 [M+NH4]+(26) / TG 18:1_20:4_20:3 [M+NH4]+(37),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 289.2526 | 313.2526 | 601.519 | 625.519 | 675.5347 | 263.2369 | 265.2526 | 649.519 | 651.5347 | 287.2369 | 627.5347 | 
4434,16.457,1,TG 14:0_14:0_16:0 [M+Na]+;,773.662,773.6635,-1.9388,695,875,52,TG 14:0_14:0_16:0 [M+Na]+(52) / TG 12:0_16:0_16:0 [M+Na]+(48),true,true,Coon_Lab_HCD_Acetate_20171009.msp,517.4227 | 545.454 | 573.4853 | 
4436,16.464,1,TG 14:0_16:1_18:1 [M+NH4]+;,820.738,820.7394,-1.7058,717,740,59,TG 14:0_16:1_18:1 [M+NH4]+(59) / TG 14:1_16:0_18:1 [M+NH4]+(32) / TG 12:0_18:1_18:1 [M+NH4]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 237.2213 | 265.2526 | 521.4564 | 549.4877 | 575.5034 | 209.19 | 239.2369 | 547.4721 | 577.519 | 183.1743 | 603.5347 | 
4437,16.467,1,TG 16:0_18:1_20:5 [M+Na]+;,901.724,901.7261,-2.3289,551,807,48,TG 16:0_18:1_20:5 [M+Na]+(48) / TG 16:0_18:2_20:4 [M+Na]+(43) / TG 18:3_18:2_18:1 [M+Na]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 619.4697 | 645.4853 | 597.4853 | 621.4853 | 623.501 | 
