MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1874,7.245,1,PC[OH] OH-22:6_16:0 [M+Ac-H]-;,880.57,880.5704,-0.4543,614,688,100,PC[OH] OH-22:6_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 343.2279 | 806.5313 | 
1876,7.254,1,PI[OH] OH-20:4_18:0 [M-H]-;,901.544,901.5442,-0.2218,877,920,100,PI[OH] OH-20:4_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 96.9701 | 152.9958 | 223.0018 | 241.0119 | 283.2643 | 319.2279 | 581.3096 | 617.2732 | 
1878,7.26,1,PC[OH] OH-18:2_16:0 [M+Ac-H]-;,832.571,832.5704,0.7207,306,946,100,PC[OH] OH-18:2_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 295.2279 | 758.5313 | 
1879,7.264,1,SM d18:1_13:0 [M+Ac-H]-;,719.534,719.5339,0.139,263,375,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 645.4977 | 
1880,7.272,1,PC[OH] OH-18:3_16:0 [M+Ac-H]-;,830.556,830.5547,1.5652,718,793,100,PC[OH] OH-18:3_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 293.2122 | 756.5156 | 
1898,7.337,1,PI 16:0_22:6 [M-H]-;,881.517,881.518,-1.1344,148,840,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 327.233 | 553.2783 | 625.2783 | 
1905,7.364,1,PC[OH] OH-20:4_16:0 [M+Ac-H]-;,856.57,856.5704,-0.467,964,992,100,PC[OH] OH-20:4_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 319.2279 | 782.5313 | 
1908,7.374,1,PI 16:0_20:4 [M-H]-;,857.518,857.518,0.0,155,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 303.233 | 553.2783 | 601.2783 | 
1911,7.386,1,PC[OH] OH-20:4_18:1 [M+Ac-H]-;,882.584,882.586,-2.2661,796,977,50,PC[OH] OH-20:4_18:1 [M+Ac-H]-(50) / PC[OH] OH-22:5_16:0 [M+Ac-H]-(50),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 281.2486 | 319.2279 | 808.5469 | 255.233 | 345.2435 | 
1913,7.393,1,PC[OH] OH-22:6_16:0 [M+Ac-H]-;,880.57,880.5704,-0.4543,486,523,100,PC[OH] OH-22:6_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 343.2279 | 806.5313 | 
1919,7.414,1,SM d18:1_15:1 [M+Ac-H]-;,745.55,745.5496,0.5365,136,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 671.5133 | 
1923,7.43,1,PI 16:1_16:0 [M-H]-;,807.502,807.5024,-0.4954,700,759,100,PI 16:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 253.2173 | 255.233 | 551.2627 | 553.2783 | 
1928,7.451,1,PI[OH] OH-20:4_18:0 [M-H]-;,901.543,901.5442,-1.331,499,944,31,PI[OH] OH-20:4_18:0 [M-H]-(31) / PI[OH] OH-20:3_18:1 [M-H]-(47) / PI[OH] OH-22:4_16:0 [M-H]-(22),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 96.9701 | 152.9958 | 223.0018 | 241.0119 | 283.2643 | 319.2279 | 581.3096 | 617.2732 | 281.2486 | 321.2435 | 579.294 | 619.2889 | 255.233 | 347.2592 | 553.2783 | 645.3045 | 
1932,7.466,1,PS 20:4_22:4 [M-H]-;,858.522,858.5285,-7.5711,73,992,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 303.233 | 331.2643 | 439.2255 | 467.2568 | 771.497 | 
1934,7.472,1,PI 16:0_20:3 [M-H]-;,859.525,859.5337,-10.1218,142,973,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 305.2486 | 553.2783 | 603.294 | 
1938,7.488,1,PI 16:0_22:6 [M-H]-;,881.517,881.518,-1.1344,570,590,100,PI 16:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 327.233 | 553.2783 | 625.2783 | 
1943,7.506,1,PE 18:0_20:5 [M-H]-;,764.522,764.523,-1.308,29,514,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 257.2275 | 283.2643 | 301.2173 | 
1945,7.514,1,PI 16:0_20:4 [M-H]-;,857.517,857.518,-1.1662,883,910,100,PI 16:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 303.233 | 553.2783 | 601.2783 | 
1946,7.518,1,PC[OH] OH-20:4_16:0 [M+Ac-H]-;,856.57,856.5704,-0.467,988,997,100,PC[OH] OH-20:4_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 319.2279 | 782.5313 | 
1948,7.524,1,PC[OH] OH-18:2_18:0 [M+Ac-H]-;,860.601,860.6017,-0.8134,627,667,100,PC[OH] OH-18:2_18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 283.2643 | 295.2279 | 786.5626 | 
1949,7.528,1,PC[OH] OH-20:3_16:0 [M+Ac-H]-;,858.58,858.586,-6.9882,103,1000,100,PC[OH] OH-20:3_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 321.2435 | 784.5469 | 
1951,7.536,1,PC[OH] OH-20:4_18:1 [M+Ac-H]-;,882.585,882.586,-1.133,893,999,80,PC[OH] OH-20:4_18:1 [M+Ac-H]-(80) / PC[OH] OH-22:5_16:0 [M+Ac-H]-(20),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 281.2486 | 319.2279 | 808.5469 | 255.233 | 345.2435 | 
1952,7.54,1,PI 18:1_20:4 [M-H]-;,883.532,883.5337,-1.9241,710,773,100,PI 18:1_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 303.233 | 579.294 | 601.2783 | 
1955,7.551,1,PI 16:0_18:2 [M-H]-;,833.518,833.518,0.0,930,946,100,PI 16:0_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 279.233 | 553.2783 | 577.2783 | 
1956,7.555,1,PC[OH] OH-22:4_16:0 [M+Ac-H]-;,884.599,884.6017,-3.0522,220,764,41,PC[OH] OH-22:4_16:0 [M+Ac-H]-(41) / PC[OH] OH-20:3_18:1 [M+Ac-H]-(59),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 347.2592 | 810.5626 | 281.2486 | 321.2435 | 
1960,7.57,1,PI 16:1_16:0 [M-H]-;,807.502,807.5024,-0.4954,388,821,100,PI 16:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 253.2173 | 255.233 | 551.2627 | 553.2783 | 
1964,7.583,1,PC[OH] OH-22:6_18:0 [M+Ac-H]-;,908.601,908.6017,-0.7704,564,941,100,PC[OH] OH-22:6_18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 283.2643 | 343.2279 | 834.5626 | 
1968,7.598,1,SM d18:0_14:1 [M+Ac-H]-;,733.55,733.5496,0.5453,350,350,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 659.5133 | 
1978,7.636,1,PC 18:3_20:5 [M+Ac-H]-;,860.535,860.5442,-10.6909,1,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 277.2173 | 301.2173 | 786.5079 | 
1985,7.662,1,PI 16:0_20:4 [M-H]-;,857.517,857.518,-1.1662,904,922,100,PI 16:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 303.233 | 553.2783 | 601.2783 | 
1986,7.665,1,PC[OH] OH-18:2_18:0 [M+Ac-H]-;,860.6,860.6017,-1.9754,818,819,100,PC[OH] OH-18:2_18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 283.2643 | 295.2279 | 786.5626 | 
1989,7.675,1,PC[OH] OH-20:4_16:0 [M+Ac-H]-;,856.568,856.5704,-2.8019,595,691,100,PC[OH] OH-20:4_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 319.2279 | 782.5313 | 
1991,7.686,1,PI 18:1_20:4 [M-H]-;,883.532,883.5337,-1.9241,653,730,61,PI 18:1_20:4 [M-H]-(61) / PI 16:0_22:5 [M-H]-(39),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 303.233 | 579.294 | 601.2783 | 255.233 | 329.2486 | 553.2783 | 627.294 | 
1995,7.698,1,PI 16:0_18:2 [M-H]-;,833.517,833.518,-1.1997,930,964,90,PI 16:0_18:2 [M-H]-(90) / PI 16:1_18:1 [M-H]-(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 279.233 | 553.2783 | 577.2783 | 253.2173 | 281.2486 | 551.2627 | 579.294 | 
1996,7.702,1,PC[OH] OH-20:4_18:0 [M+Ac-H]-;,884.6,884.6017,-1.9218,531,916,42,PC[OH] OH-20:4_18:0 [M+Ac-H]-(42) / PC[OH] OH-22:4_16:0 [M+Ac-H]-(23) / PC[OH] OH-20:3_18:1 [M+Ac-H]-(35),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 283.2643 | 319.2279 | 810.5626 | 255.233 | 347.2592 | 281.2486 | 321.2435 | 
1997,7.705,1,PC 18:2_20:5 [M+Ac-H]-;,862.558,862.5598,-2.0868,801,970,73,PC 18:2_20:5 [M+Ac-H]-(73) / PC 18:3_20:4 [M+Ac-H]-(27),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 301.2173 | 788.5236 | 277.2173 | 303.233 | 
2002,7.721,1,SM d18:1_16:1 [M+Ac-H]-;,759.564,759.5652,-1.5799,284,403,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
2003,7.724,1,PC[OH] OH-18:3_18:0 [M+Ac-H]-;,858.584,858.586,-2.3294,737,955,69,PC[OH] OH-18:3_18:0 [M+Ac-H]-(69) / PC[OH] OH-20:3_16:0 [M+Ac-H]-(31),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 283.2643 | 293.2122 | 784.5469 | 255.233 | 321.2435 | 
2006,7.735,1,SM d18:0_14:1 [M+Ac-H]-;,733.549,733.5496,-0.8179,334,334,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 659.5133 | 
2008,7.741,1,PC[OH] OH-16:0_18:2 [M+Ac-H]-;,832.577,832.5704,7.9273,45,1000,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 271.2279 | 279.233 | 758.5313 | 
2017,7.777,1,PC 18:3_20:5 [M+Ac-H]-;,860.536,860.5442,-9.5289,5,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 277.2173 | 301.2173 | 786.5079 | 
2018,7.78,1,SM d18:1_15:1 [M+Ac-H]-;,745.549,745.5496,-0.8048,7,883,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 671.5133 | 
2026,7.81,1,PC[OH] OH-18:2_18:0 [M+Ac-H]-;,860.6,860.6017,-1.9754,735,817,39,PC[OH] OH-18:2_18:0 [M+Ac-H]-(39) / PC[OH] OH-18:0_18:2 [M+Ac-H]-(31) / PC[OH] OH-18:1_18:1 [M+Ac-H]-(30),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 283.2643 | 295.2279 | 786.5626 | 279.233 | 299.2592 | 281.2486 | 297.2435 | 
2027,7.813,1,PI 18:2_18:1 [M-H]-;,859.533,859.5337,-0.8144,873,895,80,PI 18:2_18:1 [M-H]-(80) / PI 16:0_20:3 [M-H]-(20),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 281.2486 | 577.2783 | 579.294 | 255.233 | 305.2486 | 553.2783 | 603.294 | 
2028,7.817,1,PC 18:3_18:2 [M+Ac-H]-;,838.558,838.5598,-2.1465,889,892,100,PC 18:3_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 277.2173 | 279.233 | 764.5236 | 
2030,7.825,1,PI 18:1_20:4 [M-H]-;,883.533,883.5337,-0.7923,841,874,100,PI 18:1_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 303.233 | 579.294 | 601.2783 | 
2031,7.828,1,PC 14:0_22:6 [M+Ac-H]-;,836.544,836.5442,-0.2391,789,943,100,PC 14:0_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 227.2017 | 327.233 | 762.5079 | 
2035,7.846,1,PI 16:0_18:2 [M-H]-;,833.517,833.518,-1.1997,857,893,100,PI 16:0_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 279.233 | 553.2783 | 577.2783 | 
2036,7.849,1,PC[OH] OH-20:4_18:0 [M+Ac-H]-;,884.6,884.6017,-1.9218,887,929,73,PC[OH] OH-20:4_18:0 [M+Ac-H]-(73) / PC[OH] OH-20:3_18:1 [M+Ac-H]-(27),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 283.2643 | 319.2279 | 810.5626 | 281.2486 | 321.2435 | 
2040,7.864,1,SM d18:1_16:1 [M+Ac-H]-;,759.565,759.5652,-0.2633,372,372,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
2041,7.867,1,PC[OH] OH-18:3_18:0 [M+Ac-H]-;,858.592,858.586,6.9882,216,730,49,PC[OH] OH-18:3_18:0 [M+Ac-H]-(49) / PC[OH] OH-18:1_18:2 [M+Ac-H]-(51),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 283.2643 | 293.2122 | 784.5469 | 279.233 | 297.2435 | 
2043,7.874,1,PI 17:0_20:4 [M-H]-;,871.533,871.5337,-0.8032,798,904,100,PI 17:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
2044,7.877,1,PE-NMe2 18:3_18:2 [M-H]-;,764.522,764.523,-1.308,684,830,100,PE-NMe2 18:3_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 277.2173 | 279.233 | 
2056,7.923,1,SM d18:0_18:3 [M+Ac-H]-;,785.582,785.5809,1.4002,353,380,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 711.5446 | 
2058,7.929,1,PC 14:0_20:4 [M+Ac-H]-;,812.544,812.5442,-0.2461,843,895,100,PC 14:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 227.2017 | 303.233 | 738.5079 | 
2059,7.933,1,PC 18:2_22:6 [M+Ac-H]-;,888.575,888.5755,-0.5627,457,475,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
2060,7.941,1,SM d19:0_13:0 [M+Ac-H]-;,735.565,735.5652,-0.2719,270,383,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 661.529 | 
2061,7.944,1,PC[OH] OH-16:0_20:4 [M+Ac-H]-;,856.569,856.5704,-1.6344,738,768,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 271.2279 | 303.233 | 782.5313 | 
2065,7.959,1,PI 16:0_20:3 [M-H]-;,859.534,859.5337,0.349,828,858,79,PI 16:0_20:3 [M-H]-(79) / PI 18:2_18:1 [M-H]-(21),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 305.2486 | 553.2783 | 603.294 | 279.233 | 281.2486 | 577.2783 | 579.294 | 
2066,7.962,1,PC 18:3_18:2 [M+Ac-H]-;,838.56,838.5598,0.2385,899,968,86,PC 18:3_18:2 [M+Ac-H]-(86) / PC 14:0_22:5 [M+Ac-H]-(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 277.2173 | 279.233 | 764.5236 | 227.2017 | 329.2486 | 
2067,7.966,1,PI 18:0_20:4 [M-H]-;,885.549,885.5493,-0.3388,179,974,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
2068,7.969,1,PC 14:0_16:1 [M+Ac-H]-;,762.529,762.5285,0.6557,863,948,79,PC 14:0_16:1 [M+Ac-H]-(79) / PC 12:0_18:1 [M+Ac-H]-(21),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 227.2017 | 253.2173 | 688.4923 | 199.1704 | 281.2486 | 
2071,7.981,1,PI 18:0_22:6 [M-H]-;,909.549,909.5493,-0.3298,565,588,100,PI 18:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
2074,7.991,1,SM d19:0_14:1 [M+Ac-H]-;,747.565,747.5652,-0.2675,161,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
2076,8.0,1,PC[OH] OH-20:4_18:0 [M+Ac-H]-;,884.601,884.6017,-0.7913,918,974,100,PC[OH] OH-20:4_18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 283.2643 | 319.2279 | 810.5626 | 
2077,8.003,1,PI 17:0_18:2 [M-H]-;,847.532,847.5337,-2.0058,480,933,100,PI 17:0_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
2080,8.015,1,PI 17:0_20:4 [M-H]-;,871.534,871.5337,0.3442,851,882,100,PI 17:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
2081,8.018,1,SM d18:1_16:1 [M+Ac-H]-;,759.566,759.5652,1.0532,254,426,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 685.529 | 
2082,8.021,1,PC[OH] OH-16:0_18:2 [M+Ac-H]-;,832.57,832.5704,-0.4804,817,852,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 271.2279 | 279.233 | 758.5313 | 
2083,8.025,1,PC 18:2_20:4 [M+Ac-H]-;,864.575,864.5755,-0.5783,914,992,79,PC 18:2_20:4 [M+Ac-H]-(79) / PC 18:3_20:3 [M+Ac-H]-(21),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 277.2173 | 305.2486 | 
2088,8.043,1,PC[OH] OH-22:6_18:0 [M+Ac-H]-;,908.601,908.6017,-0.7704,500,531,100,PC[OH] OH-22:6_18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 283.2643 | 343.2279 | 834.5626 | 
2089,8.047,1,PC 16:1_16:1 [M+Ac-H]-;,788.545,788.5442,1.0145,838,994,70,PC 16:1_16:1 [M+Ac-H]-(70) / PC 14:0_18:2 [M+Ac-H]-(30),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 714.5079 | 227.2017 | 279.233 | 
2092,8.058,1,PI 16:0_18:1 [M-H]-;,835.533,835.5337,-0.8378,912,970,100,PI 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 
2095,8.07,1,PC 20:4_20:4 [M+Ac-H]-;,888.575,888.5755,-0.5627,923,1000,100,PC 20:4_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 303.233 | 814.5392 | 
2096,8.074,1,SM d18:0_18:3 [M+Ac-H]-;,785.581,785.5809,0.1273,354,380,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 711.5446 | 
2105,8.11,1,PI 18:0_20:4 [M-H]-;,885.549,885.5493,-0.3388,834,854,100,PI 18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
2106,8.113,1,PC 16:1_20:4 [M+Ac-H]-;,838.559,838.5598,-0.954,876,878,100,PC 16:1_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
2110,8.128,1,SM d19:0_14:1 [M+Ac-H]-;,747.565,747.5652,-0.2675,345,346,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
2111,8.131,1,PI 18:0_22:6 [M-H]-;,909.548,909.5493,-1.4293,654,676,100,PI 18:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
2112,8.135,1,PC 16:1_18:2 [M+Ac-H]-;,814.559,814.5598,-0.9821,789,791,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
2115,8.146,1,PC[OH] OH-20:4_18:0 [M+Ac-H]-;,884.601,884.6017,-0.7913,873,932,100,PC[OH] OH-20:4_18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 283.2643 | 319.2279 | 810.5626 | 
2117,8.153,1,PC 15:0_22:6 [M+Ac-H]-;,850.559,850.5598,-0.9406,518,998,100,PC 15:0_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
2118,8.156,1,PI 18:1_18:1 [M-H]-;,861.548,861.5493,-1.5089,798,975,100,PI 18:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 579.294 | 
2120,8.164,1,PC 18:2_20:4 [M+Ac-H]-;,864.574,864.5755,-1.735,993,995,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
2125,8.185,1,BMP 18:2_18:2 [M+NH4]+;,788.543,788.5442,-1.5218,960,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,279.2319 | 
2128,8.195,1,PE-NMe2 16:0_20:5 [M-H]-;,764.523,764.523,0.0,966,993,100,PE-NMe2 16:0_20:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 255.233 | 301.2173 | 
2129,8.199,1,PE-NMe2 16:1_18:2 [M-H]-;,740.523,740.523,0.0,791,791,100,PE-NMe2 16:1_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 253.2173 | 279.233 | 
2130,8.203,1,PI 16:0_18:1 [M-H]-;,835.533,835.5337,-0.8378,891,919,83,PI 16:0_18:1 [M-H]-(83) / PI 16:1_18:0 [M-H]-(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 253.2173 | 283.2643 | 551.2627 | 581.3096 | 
2134,8.217,1,PC 15:0_20:5 [M+Ac-H]-;,824.543,824.5442,-1.4553,314,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 301.2173 | 750.5079 | 
2140,8.24,1,SM d18:0_17:2 [M+Ac-H]-;,773.579,773.5809,-2.4561,278,409,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 699.5446 | 
