MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
4262,15.849,1,TG 14:0_14:0_20:1 [M+Na]+;,827.711,827.7105,0.6041,155,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,517.4227 | 599.501 | 
4264,15.855,1,TG 13:0_18:1_20:4 [M+NH4]+;,856.736,856.7394,-3.9685,178,579,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,197.19 | 265.2526 | 287.2369 | 535.4721 | 557.4564 | 625.519 | 
4265,15.86,1,TG 14:0_18:2_18:2 [M+Na]+;,849.692,849.6948,-3.2953,804,878,80,TG 14:0_18:2_18:2 [M+Na]+(80) / TG 16:1_16:1_18:2 [M+Na]+(12) / TG 14:0_18:3_18:1 [M+Na]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 621.4853 | 595.4697 | 567.4384 | 571.4697 | 
4266,15.864,1,TG 18:2_18:2_22:5 [M+NH4]+;,946.783,946.7864,-3.5911,581,697,34,TG 18:2_18:2_22:5 [M+NH4]+(34) / TG 18:2_20:4_20:3 [M+NH4]+(59) / TG 18:3_20:3_20:3 [M+NH4]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 313.2526 | 599.5034 | 649.519 | 287.2369 | 289.2526 | 623.5034 | 625.519 | 261.2213 | 651.5347 | 
4271,15.882,1,TG 12:0_16:0_18:2 [M+Na]+;,797.661,797.6635,-3.1342,211,949,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,517.4227 | 541.4227 | 597.4853 | 
4272,15.885,1,TG 16:1_16:1_24:4 [M+NH4]+;,924.799,924.802,-3.2439,167,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 343.2995 | 547.4721 | 653.5503 | 
4275,15.896,1,TG 14:0_16:0_18:3 [M+NH4]+;,818.722,818.7238,-2.1985,771,927,31,TG 14:0_16:0_18:3 [M+NH4]+(31) / TG 14:0_16:1_18:2 [M+NH4]+(28) / TG 14:1_16:0_18:2 [M+NH4]+(12) / TG 12:0_18:2_18:1 [M+NH4]+(14) / TG 12:0_16:0_20:3 [M+NH4]+(4) / TG 14:0_14:0_20:3 [M+NH4]+(4) / TG 14:1_16:1_18:1 [M+NH4]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 239.2369 | 261.2213 | 523.4721 | 545.4564 | 573.4877 | 237.2213 | 263.2369 | 521.4564 | 547.4721 | 209.19 | 575.5034 | 183.1743 | 265.2526 | 519.4408 | 601.519 | 289.2526 | 495.4408 | 
4276,15.899,1,TG 18:2_18:2_18:2 [M+Na]+;,901.723,901.7261,-3.4379,956,1000,100,TG 18:2_18:2_18:2 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,621.4853 | 
4277,15.902,1,TG 16:1_16:0_22:6 [M+Na]+;,899.707,899.7105,-3.8901,6,868,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 643.4697 | 645.4853 | 
4279,15.909,1,TG 14:0_16:0_22:6 [M+Na]+;,873.696,873.6948,1.3735,2,743,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,545.454 | 617.454 | 645.4853 | 
4280,15.912,1,TG 16:1_18:2_18:2 [M+NH4]+;,870.753,870.7551,-2.4117,883,915,79,TG 16:1_18:2_18:2 [M+NH4]+(79) / TG 16:1_18:3_18:1 [M+NH4]+(21),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 263.2369 | 573.4877 | 599.5034 | 261.2213 | 265.2526 | 571.4721 | 575.5034 | 
4282,15.918,1,TG 14:0_16:0_18:3 [M+Na]+;,823.677,823.6792,-2.6709,832,918,70,TG 14:0_16:0_18:3 [M+Na]+(70) / TG 14:0_16:1_18:2 [M+Na]+(30),true,true,Coon_Lab_HCD_Acetate_20171009.msp,545.454 | 567.4384 | 595.4697 | 543.4384 | 569.454 | 
4283,15.922,1,TG 12:0_16:0_18:2 [M+NH4]+;,792.706,792.7081,-2.6491,601,724,31,TG 12:0_16:0_18:2 [M+NH4]+(31) / TG 14:0_14:0_18:2 [M+NH4]+(12) / TG 14:1_16:1_16:0 [M+NH4]+(15) / TG 14:1_14:0_18:1 [M+NH4]+(19) / TG 12:0_16:1_18:1 [M+NH4]+(19) / TG 14:1_14:1_18:0 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 239.2369 | 263.2369 | 495.4408 | 519.4408 | 575.5034 | 211.2056 | 547.4721 | 209.19 | 237.2213 | 521.4564 | 549.4877 | 265.2526 | 493.4251 | 267.2682 | 491.4095 | 
4287,15.938,1,TG 16:0_18:2_22:6 [M+NH4]+;,920.768,920.7707,-2.9323,375,384,48,TG 16:0_18:2_22:6 [M+NH4]+(48) / TG 16:0_20:4_20:4 [M+NH4]+(52),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 311.2369 | 575.5034 | 623.5034 | 647.5034 | 287.2369 | 599.5034 | 
4289,15.945,1,TG 16:0_18:2_22:6 [M+Na]+;,925.723,925.7261,-3.3487,653,906,68,TG 16:0_18:2_22:6 [M+Na]+(68) / TG 16:0_20:4_20:4 [M+Na]+(9) / TG 18:2_18:1_20:5 [M+Na]+(13) / TG 18:3_18:1_20:4 [M+Na]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 645.4853 | 669.4853 | 621.4853 | 623.501 | 643.4697 | 647.501 | 
4291,15.953,1,TG 14:0_16:0_22:6 [M+NH4]+;,868.738,868.7394,-1.6115,357,359,100,TG 14:0_16:0_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 239.2369 | 311.2369 | 523.4721 | 595.4721 | 623.5034 | 
4294,15.963,1,TG 15:1_20:5_22:6 [M+NH4]+;,926.726,926.7238,2.374,19,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,223.2056 | 285.2213 | 311.2369 | 581.4564 | 607.4721 | 669.4877 | 
4295,15.966,1,TG 18:2_18:2_18:2 [M+NH4]+;,896.768,896.7707,-3.0108,979,1000,84,TG 18:2_18:2_18:2 [M+NH4]+(84) / TG 18:3_18:2_18:1 [M+NH4]+(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 599.5034 | 261.2213 | 265.2526 | 597.4877 | 601.519 | 
4296,15.968,1,TG 16:1_16:0_18:3 [M+NH4]+;,844.738,844.7394,-1.6573,662,796,21,TG 16:1_16:0_18:3 [M+NH4]+(21) / TG 14:0_18:3_18:1 [M+NH4]+(21) / TG 16:1_16:1_18:2 [M+NH4]+(27) / TG 14:0_18:2_18:2 [M+NH4]+(27) / TG 14:1_18:2_18:1 [M+NH4]+(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 261.2213 | 549.4877 | 571.4721 | 573.4877 | 211.2056 | 265.2526 | 545.4564 | 599.5034 | 263.2369 | 547.4721 | 209.19 | 601.519 | 
4297,15.97,1,TG 16:0_18:3_18:2 [M+Na]+;,875.708,875.7105,-2.8548,935,983,48,TG 16:0_18:3_18:2 [M+Na]+(48) / TG 16:1_18:2_18:2 [M+Na]+(14) / TG 16:0_16:0_20:5 [M+Na]+(18) / TG 16:1_18:3_18:1 [M+Na]+(14) / TG 16:0_18:4_18:1 [M+Na]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,595.4697 | 597.4853 | 619.4697 | 621.4853 | 573.4853 | 593.454 | 599.501 | 
4298,15.973,1,TG 16:1_16:0_22:6 [M+NH4]+;,894.753,894.7551,-2.347,358,361,100,TG 16:1_16:0_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 311.2369 | 549.4877 | 621.4877 | 623.5034 | 
4300,15.981,1,Plasmenyl-DG P-18:1_18:4 [M+H]+;,599.502,599.5039,-3.1693,5,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 
4302,15.988,1,TG 18:2_18:1_22:6 [M+Na]+;,951.739,951.7418,-2.942,118,941,66,TG 18:2_18:1_22:6 [M+Na]+(66) / TG 18:1_20:4_20:4 [M+Na]+(34),true,true,Coon_Lab_HCD_Acetate_20171009.msp,623.501 | 669.4853 | 671.501 | 647.501 | 
4303,15.991,1,TG 16:0_16:0_18:2 [M+Na]+;,853.727,853.7261,1.0542,244,779,80,TG 16:0_16:0_18:2 [M+Na]+(80) / TG 16:1_16:0_18:1 [M+Na]+(20),true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 597.4853 | 571.4697 | 599.501 | 
4304,15.994,1,TG 16:0_18:2_18:1 [M+Na]+;,879.743,879.7418,1.364,228,985,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 599.501 | 623.501 | 
4305,15.999,1,TG 16:1_16:0_18:3 [M+Na]+;,849.693,849.6948,-2.1184,751,874,34,TG 16:1_16:0_18:3 [M+Na]+(34) / TG 14:0_18:3_18:1 [M+Na]+(18) / TG 14:0_16:0_20:4 [M+Na]+(4) / TG 16:0_16:0_18:4 [M+Na]+(4) / TG 16:1_16:1_18:2 [M+Na]+(20) / TG 14:0_18:2_18:2 [M+Na]+(20),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 593.454 | 595.4697 | 567.4384 | 621.4853 | 545.454 | 573.4853 | 569.454 | 
4307,16.006,1,TG 18:2_18:1_22:6 [M+NH4]+;,946.783,946.7864,-3.5911,443,463,33,TG 18:2_18:1_22:6 [M+NH4]+(33) / TG 18:1_20:4_20:4 [M+NH4]+(49) / TG 18:2_18:2_22:5 [M+NH4]+(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 311.2369 | 601.519 | 647.5034 | 649.519 | 287.2369 | 625.519 | 313.2526 | 599.5034 | 
4309,16.013,1,TG 14:0_15:0_18:2 [M+NH4]+;,806.721,806.7238,-3.4708,678,735,17,TG 14:0_15:0_18:2 [M+NH4]+(17) / TG 13:0_16:0_18:2 [M+NH4]+(25) / TG 12:0_17:0_18:2 [M+NH4]+(18) / TG 14:0_16:1_17:1 [M+NH4]+(10) / TG 13:0_16:1_18:1 [M+NH4]+(15) / TG 12:0_17:1_18:1 [M+NH4]+(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 225.2213 | 263.2369 | 509.4564 | 547.4721 | 561.4877 | 197.19 | 239.2369 | 533.4564 | 575.5034 | 183.1743 | 253.2526 | 519.4408 | 589.519 | 237.2213 | 251.2369 | 521.4564 | 535.4721 | 265.2526 | 507.4408 | 
4310,16.018,1,TG 18:3_18:2_20:1 [M+NH4]+;,924.799,924.802,-3.2439,144,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,261.2213 | 263.2369 | 293.2839 | 597.4877 | 627.5347 | 629.5503 | 
4315,16.035,1,TG 18:3_18:2_18:1 [M+Na]+;,901.723,901.7261,-3.4379,925,967,74,TG 18:3_18:2_18:1 [M+Na]+(74) / TG 18:2_18:2_18:2 [M+Na]+(26),true,true,Coon_Lab_HCD_Acetate_20171009.msp,619.4697 | 621.4853 | 623.501 | 
4316,16.039,1,TG 14:0_16:0_18:3 [M+NH4]+;,818.721,818.7238,-3.42,623,656,49,TG 14:0_16:0_18:3 [M+NH4]+(49) / TG 14:1_16:0_18:2 [M+NH4]+(20) / TG 14:0_16:1_18:2 [M+NH4]+(12) / TG 14:1_16:1_18:1 [M+NH4]+(18),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 239.2369 | 261.2213 | 523.4721 | 545.4564 | 573.4877 | 209.19 | 263.2369 | 521.4564 | 575.5034 | 237.2213 | 547.4721 | 265.2526 | 519.4408 | 
4319,16.049,1,TG 12:0_15:0_18:1 [M+NH4]+;,780.706,780.7081,-2.6899,597,806,26,TG 12:0_15:0_18:1 [M+NH4]+(26) / TG 14:0_15:0_16:1 [M+NH4]+(19) / TG 13:0_14:0_18:1 [M+NH4]+(15) / TG 12:0_16:0_17:1 [M+NH4]+(27) / TG 13:0_16:1_16:0 [M+NH4]+(9) / TG 12:0_16:1_17:0 [M+NH4]+(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 225.2213 | 265.2526 | 481.4251 | 521.4564 | 563.5034 | 211.2056 | 237.2213 | 509.4564 | 535.4721 | 197.19 | 549.4877 | 239.2369 | 251.2369 | 495.4408 | 507.4408 | 253.2526 | 493.4251 | 
4320,16.053,1,TG 16:0_18:3_18:2 [M+NH4]+;,870.753,870.7551,-2.4117,925,935,80,TG 16:0_18:3_18:2 [M+NH4]+(80) / TG 16:1_18:3_18:1 [M+NH4]+(20),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 261.2213 | 263.2369 | 573.4877 | 575.5034 | 597.4877 | 237.2213 | 265.2526 | 571.4721 | 599.5034 | 
4322,16.059,1,TG 14:0_16:0_18:3 [M+Na]+;,823.677,823.6792,-2.6709,677,740,100,TG 14:0_16:0_18:3 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,545.454 | 567.4384 | 595.4697 | 
4323,16.062,1,TG 14:1_16:1_16:0 [M+NH4]+;,792.706,792.7081,-2.6491,283,441,15,TG 14:1_16:1_16:0 [M+NH4]+(15) / TG 14:1_14:0_18:1 [M+NH4]+(52) / TG 14:0_14:0_18:2 [M+NH4]+(28) / TG 14:1_14:1_18:0 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,209.19 | 237.2213 | 239.2369 | 519.4408 | 521.4564 | 549.4877 | 211.2056 | 265.2526 | 493.4251 | 547.4721 | 263.2369 | 495.4408 | 267.2682 | 491.4095 | 
4326,16.072,1,TG 16:0_18:2_22:6 [M+NH4]+;,920.768,920.7707,-2.9323,422,446,33,TG 16:0_18:2_22:6 [M+NH4]+(33) / TG 18:2_18:2_20:4 [M+NH4]+(34) / TG 16:0_20:4_20:4 [M+NH4]+(34),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 311.2369 | 575.5034 | 623.5034 | 647.5034 | 287.2369 | 599.5034 | 
4328,16.079,1,TG 12:0_15:0_16:0 [M+NH4]+;,754.691,754.6925,-1.9876,711,789,32,TG 12:0_15:0_16:0 [M+NH4]+(32) / TG 14:0_14:0_15:0 [M+NH4]+(26) / TG 13:0_14:0_16:0 [M+NH4]+(14) / TG 11:0_16:0_16:0 [M+NH4]+(9) / TG 12:0_14:0_17:0 [M+NH4]+(6) / TG 11:0_15:0_17:0 [M+NH4]+(6) / TG 13:0_13:0_17:0 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 225.2213 | 239.2369 | 481.4251 | 495.4408 | 537.4877 | 211.2056 | 509.4564 | 197.19 | 523.4721 | 169.1587 | 551.5034 | 253.2526 | 467.4095 | 
4329,16.082,1,TG 15:0_16:1_18:2 [M+NH4]+;,832.738,832.7394,-1.6812,652,787,23,TG 15:0_16:1_18:2 [M+NH4]+(23) / TG 16:1_16:1_17:1 [M+NH4]+(16) / TG 15:1_16:1_18:1 [M+NH4]+(16) / TG 13:0_18:2_18:1 [M+NH4]+(14) / TG 14:0_17:1_18:2 [M+NH4]+(14) / TG 14:1_17:1_18:1 [M+NH4]+(13) / TG 14:1_17:0_18:2 [M+NH4]+(3) / TG 15:1_17:1_17:1 [M+NH4]+(2),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 237.2213 | 263.2369 | 535.4721 | 561.4877 | 573.4877 | 251.2369 | 547.4721 | 223.2056 | 265.2526 | 533.4564 | 575.5034 | 197.19 | 601.519 | 211.2056 | 587.5034 | 209.19 | 589.519 | 253.2526 | 545.4564 | 
4330,16.087,1,TG 16:0_20:4_20:4 [M+Na]+;,925.723,925.7261,-3.3487,850,997,60,TG 16:0_20:4_20:4 [M+Na]+(60) / TG 16:0_18:2_22:6 [M+Na]+(40),true,true,Coon_Lab_HCD_Acetate_20171009.msp,621.4853 | 669.4853 | 597.4853 | 645.4853 | 
4335,16.105,1,TG 18:3_18:2_18:1 [M+NH4]+;,896.768,896.7707,-3.0108,936,951,100,TG 18:3_18:2_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,261.2213 | 263.2369 | 265.2526 | 597.4877 | 599.5034 | 601.519 | 
4336,16.106,1,TG 16:0_18:3_18:2 [M+Na]+;,875.708,875.7105,-2.8548,923,946,76,TG 16:0_18:3_18:2 [M+Na]+(76) / TG 16:0_16:0_20:5 [M+Na]+(16) / TG 16:1_18:2_18:2 [M+Na]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,595.4697 | 597.4853 | 619.4697 | 573.4853 | 621.4853 | 
4337,16.11,1,TG 16:1_16:0_18:3 [M+NH4]+;,844.738,844.7394,-1.6573,641,708,19,TG 16:1_16:0_18:3 [M+NH4]+(19) / TG 14:0_18:3_18:1 [M+NH4]+(27) / TG 16:1_16:1_18:2 [M+NH4]+(15) / TG 14:0_16:0_20:4 [M+NH4]+(6) / TG 14:1_18:2_18:1 [M+NH4]+(15) / TG 14:1_16:0_20:3 [M+NH4]+(3) / TG 14:0_18:2_18:2 [M+NH4]+(12) / TG 14:0_16:1_20:3 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 261.2213 | 549.4877 | 571.4721 | 573.4877 | 211.2056 | 265.2526 | 545.4564 | 599.5034 | 263.2369 | 547.4721 | 287.2369 | 523.4721 | 209.19 | 601.519 | 289.2526 | 521.4564 | 
4340,16.121,1,TG 18:1_20:4_20:4 [M+Na]+;,951.739,951.7418,-2.942,392,807,85,TG 18:1_20:4_20:4 [M+Na]+(85) / TG 16:0_20:3_22:6 [M+Na]+(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,647.501 | 669.4853 | 623.501 | 645.4853 | 695.501 | 
4341,16.125,1,SM d18:2_24:1 [M+H]+;,811.678,811.6693,10.7187,813,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
4342,16.128,1,TG 14:0_17:1_18:2 [M+Na]+;,837.693,837.6948,-2.1488,442,543,49,TG 14:0_17:1_18:2 [M+Na]+(49) / TG 16:1_16:1_17:1 [M+Na]+(51),true,true,Coon_Lab_HCD_Acetate_20171009.msp,557.454 | 569.454 | 609.4853 | 583.4697 | 
4345,16.139,1,TG 16:1_16:0_18:3 [M+Na]+;,849.693,849.6948,-2.1184,722,821,38,TG 16:1_16:0_18:3 [M+Na]+(38) / TG 14:0_18:3_18:1 [M+Na]+(14) / TG 16:1_16:1_18:2 [M+Na]+(24) / TG 14:0_18:2_18:2 [M+Na]+(24),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 593.454 | 595.4697 | 567.4384 | 621.4853 | 569.454 | 
4346,16.143,1,TG 16:0_20:3_22:6 [M+NH4]+;,946.783,946.7864,-3.5911,237,440,10,TG 16:0_20:3_22:6 [M+NH4]+(10) / TG 18:1_20:4_20:4 [M+NH4]+(41) / TG 18:2_18:1_22:6 [M+NH4]+(41) / TG 16:0_20:4_22:5 [M+NH4]+(4) / TG 18:2_18:2_22:5 [M+NH4]+(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 289.2526 | 311.2369 | 601.519 | 623.5034 | 673.519 | 265.2526 | 287.2369 | 625.519 | 647.5034 | 263.2369 | 649.519 | 313.2526 | 599.5034 | 
4348,16.149,1,TG 16:1_17:1_18:2 [M+Na]+;,863.709,863.7105,-1.7367,366,598,100,TG 16:1_17:1_18:2 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,583.4697 | 595.4697 | 609.4853 | 
4350,16.157,1,TG 14:0_15:0_18:2 [M+NH4]+;,806.722,806.7238,-2.2312,728,772,17,TG 14:0_15:0_18:2 [M+NH4]+(17) / TG 13:0_16:0_18:2 [M+NH4]+(20) / TG 12:0_17:0_18:2 [M+NH4]+(9) / TG 15:0_16:1_16:1 [M+NH4]+(6) / TG 14:1_15:0_18:1 [M+NH4]+(9) / TG 14:0_16:1_17:1 [M+NH4]+(7) / TG 14:0_15:1_18:1 [M+NH4]+(6) / TG 15:1_15:0_17:1 [M+NH4]+(7) / TG 14:1_16:0_17:1 [M+NH4]+(7) / TG 13:0_16:1_18:1 [M+NH4]+(4) / TG 12:0_17:1_18:1 [M+NH4]+(7) / TG 13:0_17:1_17:1 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 225.2213 | 263.2369 | 509.4564 | 547.4721 | 561.4877 | 197.19 | 239.2369 | 533.4564 | 575.5034 | 183.1743 | 253.2526 | 519.4408 | 589.519 | 237.2213 | 535.4721 | 209.19 | 265.2526 | 507.4408 | 563.5034 | 251.2369 | 521.4564 | 223.2056 | 549.4877 | 
4354,16.171,1,TG 16:0_16:0_18:2 [M+Na]+;,853.726,853.7261,-0.1171,72,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 597.4853 | 
4355,16.177,1,TG 18:3_18:2_18:1 [M+Na]+;,901.723,901.7261,-3.4379,844,960,49,TG 18:3_18:2_18:1 [M+Na]+(49) / TG 16:0_18:2_20:4 [M+Na]+(32) / TG 16:0_18:3_20:3 [M+Na]+(7) / TG 16:0_18:1_20:5 [M+Na]+(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,619.4697 | 621.4853 | 623.501 | 597.4853 | 645.4853 | 595.4697 | 599.501 | 
4357,16.184,1,TG 14:0_16:0_18:3 [M+NH4]+;,818.722,818.7238,-2.1985,526,789,32,TG 14:0_16:0_18:3 [M+NH4]+(32) / TG 14:1_16:0_18:2 [M+NH4]+(25) / TG 14:0_16:1_18:2 [M+NH4]+(13) / TG 14:1_16:1_18:1 [M+NH4]+(16) / TG 14:0_14:0_20:3 [M+NH4]+(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 239.2369 | 261.2213 | 523.4721 | 545.4564 | 573.4877 | 209.19 | 263.2369 | 521.4564 | 575.5034 | 237.2213 | 547.4721 | 265.2526 | 519.4408 | 289.2526 | 495.4408 | 
4360,16.194,1,TG 16:0_18:3_18:2 [M+NH4]+;,870.753,870.7551,-2.4117,749,813,35,TG 16:0_18:3_18:2 [M+NH4]+(35) / TG 16:1_18:3_18:1 [M+NH4]+(39) / TG 16:0_18:4_18:1 [M+NH4]+(22) / TG 16:1_16:0_20:4 [M+NH4]+(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 261.2213 | 263.2369 | 573.4877 | 575.5034 | 597.4877 | 237.2213 | 265.2526 | 571.4721 | 599.5034 | 259.2056 | 577.519 | 287.2369 | 549.4877 | 
4362,16.201,1,TG 14:0_16:0_18:3 [M+Na]+;,823.678,823.6792,-1.4569,284,851,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,545.454 | 567.4384 | 595.4697 | 
4366,16.216,1,TG 15:0_16:1_18:2 [M+NH4]+;,832.738,832.7394,-1.6812,664,704,17,TG 15:0_16:1_18:2 [M+NH4]+(17) / TG 14:0_17:1_18:2 [M+NH4]+(30) / TG 15:1_16:0_18:2 [M+NH4]+(19) / TG 13:0_18:2_18:1 [M+NH4]+(9) / TG 15:0_16:0_18:3 [M+NH4]+(7) / TG 16:1_16:0_17:2 [M+NH4]+(3) / TG 15:1_16:1_18:1 [M+NH4]+(1) / TG 15:0_17:2_17:1 [M+NH4]+(3) / TG 14:0_17:2_18:1 [M+NH4]+(3) / TG 14:0_17:0_18:3 [M+NH4]+(7) / TG 15:1_17:2_17:0 [M+NH4]+(2),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 237.2213 | 263.2369 | 535.4721 | 561.4877 | 573.4877 | 211.2056 | 251.2369 | 547.4721 | 587.5034 | 223.2056 | 239.2369 | 559.4721 | 575.5034 | 197.19 | 265.2526 | 533.4564 | 601.519 | 261.2213 | 537.4877 | 249.2213 | 549.4877 | 253.2526 | 545.4564 | 
4367,16.219,1,TG 18:2_18:1_20:4 [M+NH4]+;,922.783,922.7864,-3.6845,759,945,22,TG 18:2_18:1_20:4 [M+NH4]+(22) / TG 16:1_18:1_22:5 [M+NH4]+(17) / TG 18:2_18:2_20:3 [M+NH4]+(15) / TG 18:3_18:1_20:3 [M+NH4]+(15) / TG 16:1_18:2_22:4 [M+NH4]+(14) / TG 16:1_20:4_20:2 [M+NH4]+(10) / TG 16:1_20:3_20:3 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 287.2369 | 601.519 | 623.5034 | 625.519 | 237.2213 | 313.2526 | 575.5034 | 651.5347 | 289.2526 | 599.5034 | 261.2213 | 627.5347 | 315.2682 | 573.4877 | 291.2682 | 597.4877 | 
4369,16.226,1,TG 17:1_18:2_18:2 [M+Na]+;,889.724,889.7261,-2.3603,710,842,100,TG 17:1_18:2_18:2 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,609.4853 | 621.4853 | 
4370,16.231,1,TG 15:0_18:2_18:2 [M+NH4]+;,858.754,858.7551,-1.2809,722,726,93,TG 15:0_18:2_18:2 [M+NH4]+(93) / TG 16:1_17:1_18:2 [M+NH4]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 263.2369 | 561.4877 | 599.5034 | 237.2213 | 251.2369 | 573.4877 | 587.5034 | 
4372,16.237,1,TG 17:1_18:2_18:2 [M+NH4]+;,884.768,884.7707,-3.0516,823,826,100,TG 17:1_18:2_18:2 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 263.2369 | 587.5034 | 599.5034 | 
4373,16.241,1,TG 18:2_18:2_20:3 [M+Na]+;,927.74,927.7418,-1.9402,531,789,41,TG 18:2_18:2_20:3 [M+Na]+(41) / TG 18:3_18:1_20:3 [M+Na]+(36) / TG 16:1_18:1_22:5 [M+Na]+(23),true,true,Coon_Lab_HCD_Acetate_20171009.msp,621.4853 | 647.501 | 645.4853 | 649.5166 | 597.4853 | 673.5166 | 
4375,16.248,1,TG 16:0_18:2_20:4 [M+NH4]+;,896.768,896.7707,-3.0108,514,654,15,TG 16:0_18:2_20:4 [M+NH4]+(15) / TG 16:1_18:1_20:4 [M+NH4]+(26) / TG 18:3_18:2_18:1 [M+NH4]+(16) / TG 16:1_16:0_22:5 [M+NH4]+(20) / TG 16:0_18:3_20:3 [M+NH4]+(16) / TG 18:4_18:1_18:1 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 287.2369 | 575.5034 | 599.5034 | 623.5034 | 237.2213 | 265.2526 | 597.4877 | 625.519 | 261.2213 | 601.519 | 313.2526 | 549.4877 | 289.2526 | 573.4877 | 259.2056 | 603.5347 | 
4376,16.251,1,TG 16:1_16:0_20:4 [M+Na]+;,875.708,875.7105,-2.8548,666,768,38,TG 16:1_16:0_20:4 [M+Na]+(38) / TG 16:0_18:4_18:1 [M+Na]+(21) / TG 16:0_18:3_18:2 [M+Na]+(19) / TG 16:0_16:0_20:5 [M+Na]+(3) / TG 14:0_18:1_20:4 [M+Na]+(11) / TG 16:1_18:3_18:1 [M+Na]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 619.4697 | 621.4853 | 593.454 | 599.501 | 595.4697 | 597.4853 | 573.4853 | 647.501 | 
