MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2137,8.177,1,PS 18:0_22:6 [M-H]-;,834.528,834.5285,-0.5991,479,483,100,PS 18:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 327.233 | 419.2568 | 463.2255 | 747.497 | 
2139,8.183,1,PG[OH] OH-22:1_20:4 [M-H]-;,867.584,867.5751,10.2585,56,1000,100,PG[OH] OH-22:1_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,152.9958 | 303.233 | 353.3061 | 657.3773 | 685.4086 | 707.4505 | 735.4818 | 
2140,8.191,1,PE 18:2_22:6 [M-H]-;,786.506,786.5074,-1.78,575,768,45,PE 18:2_22:6 [M-H]-(45) / PE 20:4_20:4 [M-H]-(55),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2431 | 327.233 | 259.2431 | 303.233 | 
2141,8.194,1,PI 18:0_22:6 [M-H]-;,909.548,909.5493,-1.4293,232,939,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
2145,8.208,1,PC 16:0_20:5 [M+Ac-H]-;,838.559,838.5598,-0.954,932,954,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
2147,8.214,1,PS 20:3_22:6 [M-H]-;,856.51,856.5129,-3.3858,9,156,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 305.2486 | 327.233 | 441.2411 | 463.2255 | 769.4814 | 
2149,8.221,1,PC 15:0_20:5 [M+Ac-H]-;,824.544,824.5442,-0.2426,319,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 301.2173 | 750.5079 | 
2151,8.229,1,PE 16:1_22:6 [M-H]-;,760.491,760.4917,-0.9205,5,994,100,PE 16:1_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 283.2431 | 327.233 | 
2152,8.233,1,PI 18:0_20:4 [M-H]-;,885.548,885.5493,-1.468,884,908,100,PI 18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
2155,8.244,1,PC 18:2_20:4 [M+Ac-H]-;,864.574,864.5755,-1.735,808,872,67,PC 18:2_20:4 [M+Ac-H]-(67) / PC 18:1_20:5 [M+Ac-H]-(33),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 281.2486 | 301.2173 | 
2156,8.247,1,PE 15:0_22:6 [M-H]-;,748.491,748.4917,-0.9352,791,800,100,PE 15:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 241.2173 | 283.2431 | 327.233 | 
2158,8.254,1,PE 20:3_22:6 [M-H]-;,812.522,812.523,-1.2307,769,785,100,PE 20:3_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 261.2588 | 283.2431 | 305.2486 | 327.233 | 
2164,8.278,1,PA 16:0_18:2 [M-H]-;,671.464,671.4652,-1.7871,762,766,86,PA 16:0_18:2 [M-H]-(86) / PA 16:1_18:1 [M-H]-(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 279.233 | 391.2255 | 409.2361 | 415.2255 | 433.2361 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2166,8.286,1,PC 16:1_18:2 [M+Ac-H]-;,814.559,814.5598,-0.9821,749,772,74,PC 16:1_18:2 [M+Ac-H]-(74) / PC 16:0_18:3 [M+Ac-H]-(26),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 255.233 | 277.2173 | 
2168,8.293,1,PE 16:1_18:2 [M-H]-;,712.49,712.4917,-2.386,752,768,100,PE 16:1_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 253.2173 | 279.233 | 
2173,8.311,1,PE 16:0_20:5 [M-H]-;,736.49,736.4917,-2.3082,975,978,100,PE 16:0_20:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 257.2275 | 301.2173 | 
2174,8.315,1,PE-NMe2 18:2_18:2 [M-H]-;,766.539,766.5387,0.3914,1000,1000,100,PE-NMe2 18:2_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 279.233 | 
2175,8.319,1,PS 18:0_22:6 [M-H]-;,834.527,834.5285,-1.7974,474,478,100,PS 18:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 327.233 | 419.2568 | 463.2255 | 747.497 | 
2177,8.326,1,PE 17:1_22:6 [M-H]-;,774.507,774.5074,-0.5165,818,822,100,PE 17:1_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 267.233 | 283.2431 | 327.233 | 
2180,8.335,1,PI 18:0_22:5 [M-H]-;,911.563,911.565,-2.194,718,748,82,PI 18:0_22:5 [M-H]-(82) / PI 20:4_20:1 [M-H]-(18),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 329.2486 | 581.3096 | 627.294 | 303.233 | 309.2799 | 601.2783 | 607.3253 | 
2182,8.341,1,PI 18:1_18:1 [M-H]-;,861.546,861.5493,-3.8303,926,984,100,PI 18:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 579.294 | 
2185,8.354,1,PC 18:2_18:2 [M+Ac-H]-;,840.574,840.5755,-1.7845,980,981,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
2186,8.357,1,PC 15:0_20:4 [M+Ac-H]-;,826.559,826.5598,-0.9679,481,813,100,PC 15:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 303.233 | 752.5236 | 
2188,8.364,1,PI 19:0_20:4 [M-H]-;,899.563,899.565,-2.2233,116,742,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 297.2799 | 303.233 | 595.3253 | 601.2783 | 
2190,8.371,1,PI 18:0_20:4 [M-H]-;,885.548,885.5493,-1.468,878,895,100,PI 18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
2191,8.374,1,PE 18:1_20:5 [M-H]-;,762.506,762.5074,-1.836,689,978,53,PE 18:1_20:5 [M-H]-(53) / PE 18:2_20:4 [M-H]-(47),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 257.2275 | 281.2486 | 301.2173 | 235.2431 | 259.2431 | 279.233 | 303.233 | 
2193,8.381,1,Methyl-PA 17:0_18:2 [M-H]-;,699.496,699.4965,-0.7148,293,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,110.9853 | 167.0115 | 269.2486 | 279.233 | 
2194,8.384,1,PS 20:3_22:6 [M-H]-;,856.51,856.5129,-3.3858,16,221,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 305.2486 | 327.233 | 441.2411 | 463.2255 | 769.4814 | 
2196,8.392,1,PA 18:2_18:1 [M-H]-;,697.48,697.4808,-1.147,951,951,100,PA 18:2_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 279.233 | 281.2486 | 415.2255 | 417.2411 | 433.2361 | 435.2517 | 
2197,8.396,1,PS 18:0_20:4 [M-H]-;,810.528,810.5285,-0.6169,616,624,100,PS 18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
2199,8.402,1,PC 17:1_20:4 [M+Ac-H]-;,852.575,852.5755,-0.5865,838,841,100,PC 17:1_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 267.233 | 303.233 | 778.5392 | 
2202,8.414,1,PS 20:4_20:3 [M-H]-;,832.51,832.5129,-3.4834,15,415,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 303.233 | 305.2486 | 439.2255 | 441.2411 | 745.4814 | 
2203,8.417,1,PG 16:0_18:1 [M-H]-;,747.517,747.5176,-0.8027,706,707,100,PG 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 255.233 | 281.2486 | 609.3773 | 635.393 | 637.4086 | 663.4243 | 
2204,8.42,1,PI 17:1_17:1 [M-H]-;,833.513,833.518,-5.9987,2,923,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 267.233 | 565.2783 | 
2205,8.428,1,PC 16:0_18:3 [M+Ac-H]-;,814.559,814.5598,-0.9821,759,760,100,PC 16:0_18:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 277.2173 | 740.5236 | 
2207,8.435,1,PE 18:2_18:2 [M-H]-;,738.507,738.5074,-0.5416,964,1000,100,PE 18:2_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 
2208,8.438,1,PA 16:0_18:2 [M-H]-;,671.465,671.4652,-0.2979,749,751,90,PA 16:0_18:2 [M-H]-(90) / PA 16:1_18:1 [M-H]-(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 279.233 | 391.2255 | 409.2361 | 415.2255 | 433.2361 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2210,8.446,1,PE 16:0_20:5 [M-H]-;,736.492,736.4917,0.4073,977,981,100,PE 16:0_20:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 257.2275 | 301.2173 | 
2212,8.453,1,PC 15:0_22:6 [M+Ac-H]-;,850.559,850.5598,-0.9406,232,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
2213,8.456,1,PE-NMe2 16:0_22:6 [M-H]-;,790.539,790.5387,0.3795,796,884,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
2215,8.464,1,PS 18:0_22:6 [M-H]-;,834.528,834.5285,-0.5991,457,463,100,PS 18:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 327.233 | 419.2568 | 463.2255 | 747.497 | 
2216,8.467,1,PE 16:0_18:3 [M-H]-;,712.491,712.4917,-0.9825,772,789,100,PE 16:0_18:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 233.2275 | 255.233 | 277.2173 | 
2217,8.471,1,PC 15:0_18:2 [M+Ac-H]-;,802.559,802.5598,-0.9968,767,767,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
2218,8.474,1,PC[OH] OH-17:2_18:3 [M+Ac-H]-;,840.53,840.5391,-10.8264,41,1000,78,PC[OH] OH-17:2_18:3 [M+Ac-H]-(78) / PS[OH] OH-19:0_20:4 [M-H]-(22),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 277.2173 | 281.2122 | 766.5 | 78.9596 | 152.9963 | 303.233 | 313.2748 | 449.2674 | 753.5075 | 
2219,8.478,1,PE 20:4_20:3 [M-H]-;,788.522,788.523,-1.2682,889,908,93,PE 20:4_20:3 [M-H]-(93) / PE-NMe2 18:2_20:5 [M-H]-(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 261.2588 | 303.233 | 305.2486 | 168.0431 | 279.233 | 301.2173 | 
2220,8.481,1,PC 16:0_22:6 [M+Ac-H]-;,864.575,864.5755,-0.5783,859,978,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
2221,8.484,1,PI 18:2_18:0 [M-H]-;,861.549,861.5493,-0.3482,950,967,100,PI 18:2_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
2222,8.488,1,PC 18:1_22:6 [M+Ac-H]-;,890.589,890.5911,-2.358,881,964,86,PC 18:1_22:6 [M+Ac-H]-(86) / PS 18:1_26:5 [M-H]-(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 78.9596 | 152.9963 | 385.3112 | 417.2411 | 521.3037 | 803.5596 | 
2225,8.499,1,PC 16:0_20:4 [M+Ac-H]-;,840.574,840.5755,-1.7845,622,925,42,PC 16:0_20:4 [M+Ac-H]-(42) / PC 18:3_18:1 [M+Ac-H]-(30) / PC 18:2_18:2 [M+Ac-H]-(28),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 277.2173 | 281.2486 | 279.233 | 
2226,8.503,1,PG 18:0_20:4 [M-H]-;,797.532,797.5333,-1.63,745,748,100,PG 18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 283.2643 | 303.233 | 637.4086 | 657.3773 | 665.4399 | 685.4086 | 
2227,8.506,1,SM d19:0_15:1 [M+Ac-H]-;,761.58,761.5809,-1.1818,388,396,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
2229,8.513,1,PG[OH] OH-20:2_16:0 [M-H]-;,789.525,789.5282,-4.0531,109,1000,100,PG[OH] OH-20:2_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,152.9958 | 255.233 | 323.2592 | 609.3773 | 637.4086 | 677.4035 | 705.4348 | 
2230,8.52,1,PE 16:0_22:6 [M-H]-;,762.506,762.5074,-1.836,710,818,61,PE 16:0_22:6 [M-H]-(61) / PE 18:1_20:5 [M-H]-(28) / PE 18:2_20:4 [M-H]-(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 283.2431 | 327.233 | 257.2275 | 281.2486 | 301.2173 | 235.2431 | 259.2431 | 279.233 | 303.233 | 
2231,8.523,1,PI 18:0_20:4 [M-H]-;,885.547,885.5493,-2.5973,766,798,100,PI 18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
2232,8.527,1,PC 17:1_22:6 [M+Ac-H]-;,876.572,876.5755,-3.9928,191,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 267.233 | 327.233 | 802.5392 | 
2234,8.533,1,PG[OH] OH-22:0_22:6 [M-H]-;,893.599,893.5908,9.1765,24,1000,100,PG[OH] OH-22:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,152.9958 | 327.233 | 355.3218 | 681.3773 | 709.4086 | 709.4661 | 737.4974 | 
2235,8.538,1,PS 18:0_20:4 [M-H]-;,810.527,810.5285,-1.8506,616,623,100,PS 18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
2237,8.545,1,PC 17:1_18:2 [M+Ac-H]-;,828.575,828.5755,-0.6034,762,791,100,PC 17:1_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 267.233 | 279.233 | 754.5392 | 
2238,8.548,1,PE 17:1_20:4 [M-H]-;,750.506,750.5074,-1.8654,886,887,100,PE 17:1_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 267.233 | 303.233 | 
2240,8.556,1,PG 16:0_20:2 [M-H]-;,773.531,773.5333,-2.9734,743,745,86,PG 16:0_20:2 [M-H]-(86) / PG 18:1_18:1 [M-H]-(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 255.233 | 307.2643 | 609.3773 | 637.4086 | 661.4086 | 689.4399 | 281.2486 | 635.393 | 663.4243 | 
2244,8.57,1,SM d19:0_14:1 [M+Ac-H]-;,747.565,747.5652,-0.2675,1,984,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
2246,8.578,1,PE 18:2_18:2 [M-H]-;,738.507,738.5074,-0.5416,813,1000,68,PE 18:2_18:2 [M-H]-(68) / PE 18:3_18:1 [M-H]-(32),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 233.2275 | 277.2173 | 281.2486 | 
2248,8.584,1,PE-NMe2 18:1_22:6 [M-H]-;,816.554,816.5543,-0.3674,829,905,100,PE-NMe2 18:1_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 281.2486 | 327.233 | 
2249,8.588,1,PI 18:0_22:5 [M-H]-;,911.563,911.565,-2.194,712,799,100,PI 18:0_22:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 329.2486 | 581.3096 | 627.294 | 
2250,8.595,1,PE-NMe2 16:0_22:6 [M-H]-;,790.538,790.5387,-0.8855,789,879,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
2251,8.599,1,PC 15:0_22:6 [M+Ac-H]-;,850.558,850.5598,-2.1163,212,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
2255,8.611,1,PS 18:0_22:6 [M-H]-;,834.528,834.5285,-0.5991,474,480,100,PS 18:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 327.233 | 419.2568 | 463.2255 | 747.497 | 
2256,8.614,1,PE 16:0_18:3 [M-H]-;,712.491,712.4917,-0.9825,776,777,100,PE 16:0_18:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 233.2275 | 255.233 | 277.2173 | 
2257,8.618,1,CL 20:3_20:2_16:0_22:6 [M-H]-;,1526.018,1526.0114,4.325,79,969,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 255.233 | 305.2486 | 307.2643 | 327.233 | 391.2255 | 409.2361 | 441.2411 | 443.2568 | 459.2517 | 461.2674 | 463.2255 | 481.2361 | 719.4657 | 749.5127 | 855.4583 | 885.5052 | 
2258,8.621,1,CL 20:2_22:6_16:0_22:6 [M-H]-;,1548.002,1547.9957,4.0698,163,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 255.233 | 307.2643 | 327.233 | 391.2255 | 409.2361 | 443.2568 | 461.2674 | 463.2255 | 481.2361 | 719.4657 | 771.497 | 855.4583 | 907.4896 | 
2260,8.629,1,PC 16:0_22:6 [M+Ac-H]-;,864.574,864.5755,-1.735,861,953,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
2262,8.636,1,PE 18:1_22:6 [M-H]-;,788.522,788.523,-1.2682,803,805,100,PE 18:1_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 283.2431 | 327.233 | 
2267,8.653,1,PI 19:0_20:4 [M-H]-;,899.564,899.565,-1.1116,821,851,100,PI 19:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 297.2799 | 303.233 | 595.3253 | 601.2783 | 
2268,8.657,1,PE-NMe 16:0_22:6 [M-H]-;,776.516,776.523,-9.0145,830,934,100,PE-NMe 16:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 255.233 | 327.233 | 
2270,8.661,1,PE 16:0_22:6 [M-H]-;,762.507,762.5074,-0.5246,814,819,100,PE 16:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 283.2431 | 327.233 | 
2271,8.663,1,PI 18:0_20:3 [M-H]-;,887.563,887.565,-2.2534,909,932,100,PI 18:0_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
2272,8.666,1,PC 16:0_20:4 [M+Ac-H]-;,840.574,840.5755,-1.7845,895,897,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
2275,8.68,1,PS 18:0_20:4 [M-H]-;,810.527,810.5285,-1.8506,596,603,100,PS 18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
2276,8.683,1,PS 18:2_18:0 [M-H]-;,786.529,786.5285,0.6357,761,770,100,PS 18:2_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 279.233 | 283.2643 | 415.2255 | 419.2568 | 699.497 | 
2277,8.687,1,CL 18:0_22:6_18:0_22:6 [M-H]-;,1552.035,1552.027,5.1545,130,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 283.2643 | 327.233 | 419.2568 | 437.2674 | 463.2255 | 481.2361 | 747.497 | 883.4896 | 
2279,8.694,1,CL 20:1_20:1_17:1_22:6 [M-H]-;,1544.064,1544.0583,3.6916,41,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 267.233 | 309.2799 | 327.233 | 403.2255 | 421.2361 | 445.2724 | 463.2255 | 463.283 | 481.2361 | 731.4657 | 755.5596 | 867.4583 | 891.5522 | 
2280,8.698,1,PG 18:2_18:0 [M-H]-;,773.531,773.5333,-2.9734,697,697,100,PG 18:2_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 279.233 | 283.2643 | 633.3773 | 637.4086 | 661.4086 | 665.4399 | 
2281,8.702,1,CL 20:2_22:6_18:1_22:6 [M-H]-;,1574.017,1574.0114,3.5578,187,895,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 307.2643 | 327.233 | 417.2411 | 435.2517 | 443.2568 | 461.2674 | 463.2255 | 481.2361 | 745.4814 | 771.497 | 881.4739 | 907.4896 | 
2283,8.708,1,CL 20:3_22:6_17:1_22:0 [M-H]-;,1570.081,1570.074,4.4584,31,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 267.233 | 305.2486 | 327.233 | 339.3269 | 403.2255 | 421.2361 | 441.2411 | 459.2517 | 463.2255 | 475.3194 | 481.2361 | 493.33 | 743.5596 | 769.4814 | 879.5522 | 905.4739 | 
2284,8.712,1,PG[OH] OH-20:0_20:3 [M-H]-;,843.583,843.5751,9.3649,66,1000,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,152.9958 | 305.2486 | 327.2905 | 659.393 | 681.4348 | 687.4243 | 709.4661 | 
2285,8.716,1,PC 15:0_20:4 [M+Ac-H]-;,826.559,826.5598,-0.9679,354,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 303.233 | 752.5236 | 
2286,8.72,1,PE-NMe2 16:0_20:4 [M-H]-;,766.539,766.5387,0.3914,900,902,100,PE-NMe2 16:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 255.233 | 303.233 | 
2288,8.726,1,Methyl-PA 18:1_24:4 [M-H]-;,791.563,791.5591,4.927,33,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,110.9853 | 167.0115 | 281.2486 | 359.2956 | 
2291,8.738,1,CL 20:0_22:6_18:1_22:6 [M-H]-;,1578.051,1578.0427,5.2597,78,957,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 311.2956 | 327.233 | 417.2411 | 435.2517 | 447.2881 | 463.2255 | 465.2987 | 481.2361 | 745.4814 | 775.5283 | 881.4739 | 911.5209 | 
2293,8.745,1,PC 16:0_16:0 [M+Ac-H]-;,792.57,792.5755,-6.9394,296,1000,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
2295,8.753,1,PS 18:0_22:6 [M-H]-;,834.529,834.5285,0.5991,447,463,100,PS 18:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 327.233 | 419.2568 | 463.2255 | 747.497 | 
2298,8.763,1,PC 17:1_20:4 [M+Ac-H]-;,852.574,852.5755,-1.7594,257,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 267.233 | 303.233 | 778.5392 | 
