MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
5317,19.291,1,TG 18:1_18:1_20:0 [M+Na]+;,937.819,937.82,-1.0663,823,930,65,TG 18:1_18:1_20:0 [M+Na]+(65) / TG 16:0_18:1_22:1 [M+Na]+(19) / TG 18:1_18:0_20:1 [M+Na]+(15),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 655.5636 | 599.501 | 681.5792 | 627.5323 | 653.5479 | 
5326,19.324,1,TG 16:0_18:1_20:0 [M+Na]+;,911.803,911.8044,-1.5354,802,936,60,TG 16:0_18:1_20:0 [M+Na]+(60) / TG 18:1_18:0_18:0 [M+Na]+(40),true,true,LipiDex_HCD_Acetate.msp,599.501 | 629.5479 | 655.5636 | 627.5323 | 
5330,19.338,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.786,874.7864,-0.4573,974,979,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5333,19.351,1,TG 18:1_20:3_24:1 [M+NH4]+;,1010.91,1010.9116,-1.5827,683,771,63,TG 18:1_20:3_24:1 [M+NH4]+(63) / TG 18:2_18:2_26:1 [M+NH4]+(37),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 289.2526 | 349.3465 | 627.5347 | 687.6286 | 711.6286 | 263.2369 | 377.3778 | 599.5034 | 713.6442 | 
5337,19.366,1,TG 16:0_18:0_18:0 [M+Na]+;,885.788,885.7887,-0.7903,823,971,88,TG 16:0_18:0_18:0 [M+Na]+(88) / TG 16:0_16:0_20:0 [M+Na]+(12),true,true,LipiDex_HCD_Acetate.msp,601.5166 | 629.5479 | 573.4853 | 
5341,19.381,1,TG 16:0_18:1_20:0 [M+NH4]+;,906.848,906.849,-1.1027,918,971,61,TG 16:0_18:1_20:0 [M+NH4]+(61) / TG 18:1_18:0_18:0 [M+NH4]+(39),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 295.2995 | 577.519 | 607.566 | 633.5816 | 267.2682 | 605.5503 | 
5342,19.385,1,TG 18:2_18:2_24:0 [M+NH4]+;,984.894,984.8959,-1.9291,947,977,59,TG 18:2_18:2_24:0 [M+NH4]+(59) / TG 18:2_18:1_24:1 [M+NH4]+(12) / TG 18:2_20:2_22:0 [M+NH4]+(6) / TG 18:1_20:3_22:0 [M+NH4]+(13) / TG 18:1_20:2_22:1 [M+NH4]+(10),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 351.3621 | 599.5034 | 687.6286 | 265.2526 | 349.3465 | 601.519 | 685.6129 | 291.2682 | 323.3308 | 627.5347 | 659.5973 | 289.2526 | 661.6129 | 321.3152 | 629.5503 | 
5343,19.388,1,TG 18:2_18:2_24:0 [M+Na]+;,989.85,989.8513,-1.3133,969,993,100,TG 18:2_18:2_24:0 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,621.4853 | 709.6105 | 
5346,19.4,1,TG 18:2_18:1_22:0 [M+NH4]+;,958.879,958.8803,-1.3557,963,967,77,TG 18:2_18:1_22:0 [M+NH4]+(77) / TG 18:1_18:1_22:1 [M+NH4]+(7) / TG 18:1_20:1_20:1 [M+NH4]+(8) / TG 18:2_20:1_20:0 [M+NH4]+(9),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 323.3308 | 601.519 | 659.5973 | 661.6129 | 321.3152 | 603.5347 | 293.2839 | 631.566 | 295.2995 | 629.5503 | 
5347,19.403,1,TG 18:2_18:1_22:0 [M+Na]+;,963.835,963.8357,-0.7263,908,945,100,TG 18:2_18:1_22:0 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,623.501 | 681.5792 | 683.5949 | 
5350,19.413,1,TG 18:1_22:6_24:0 [M+Na]+;,1039.868,1039.867,0.9617,204,1000,0,,true,true,LipiDex_HCD_Acetate.msp,671.501 | 711.6262 | 757.6105 | 
5351,19.419,1,TG 16:0_18:0_18:0 [M+NH4]+;,880.833,880.8333,-0.3406,950,959,82,TG 16:0_18:0_18:0 [M+NH4]+(82) / TG 16:0_16:0_20:0 [M+NH4]+(18),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 267.2682 | 579.5347 | 607.566 | 295.2995 | 551.5034 | 
5355,19.432,1,TG 18:1_22:6_24:0 [M+NH4]+;,1034.912,1034.9116,0.3865,213,597,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 311.2369 | 351.3621 | 649.519 | 689.6442 | 735.6286 | 
5356,19.439,1,TG 16:0_18:2_22:0 [M+NH4]+;,932.865,932.8646,0.4288,909,946,59,TG 16:0_18:2_22:0 [M+NH4]+(59) / TG 18:2_18:0_20:0 [M+NH4]+(26) / TG 18:1_18:1_20:0 [M+NH4]+(15),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 323.3308 | 575.5034 | 635.5973 | 659.5973 | 267.2682 | 295.2995 | 603.5347 | 631.566 | 265.2526 | 633.5816 | 
5357,19.443,1,TG 16:0_18:2_22:0 [M+Na]+;,937.82,937.82,0.0,834,879,70,TG 16:0_18:2_22:0 [M+Na]+(70) / TG 18:2_18:0_20:0 [M+Na]+(18) / TG 18:1_18:1_20:0 [M+Na]+(11),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 657.5792 | 681.5792 | 625.5166 | 653.5479 | 655.5636 | 
5359,19.449,1,TG 16:0_22:6_24:0 [M+NH4]+;,1008.895,1008.8959,-0.8921,404,406,100,TG 16:0_22:6_24:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 311.2369 | 351.3621 | 623.5034 | 663.6286 | 735.6286 | 
5363,19.465,1,TG 16:0_18:1_20:0 [M+Na]+;,911.806,911.8044,1.7548,180,1000,0,,true,true,LipiDex_HCD_Acetate.msp,599.501 | 629.5479 | 655.5636 | 
5370,19.492,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.788,874.7864,1.829,992,994,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5376,19.519,1,TG 16:0_18:1_20:0 [M+NH4]+;,906.85,906.849,1.1027,846,989,51,TG 16:0_18:1_20:0 [M+NH4]+(51) / TG 18:1_18:0_18:0 [M+NH4]+(49),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 295.2995 | 577.519 | 607.566 | 633.5816 | 267.2682 | 605.5503 | 
5377,19.523,1,TG 18:2_18:2_24:0 [M+NH4]+;,984.897,984.8959,1.1169,906,991,64,TG 18:2_18:2_24:0 [M+NH4]+(64) / TG 18:3_18:1_24:0 [M+NH4]+(36),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 351.3621 | 599.5034 | 687.6286 | 261.2213 | 265.2526 | 685.6129 | 689.6442 | 
5382,19.542,1,TG 18:2_18:1_22:0 [M+NH4]+;,958.881,958.8803,0.73,731,806,56,TG 18:2_18:1_22:0 [M+NH4]+(56) / TG 16:0_20:3_22:0 [M+NH4]+(27) / TG 18:3_18:0_22:0 [M+NH4]+(17),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 323.3308 | 601.519 | 659.5973 | 661.6129 | 239.2369 | 289.2526 | 635.5973 | 685.6129 | 261.2213 | 267.2682 | 657.5816 | 663.6286 | 
5384,19.549,1,TG 18:2_18:1_22:0 [M+Na]+;,963.839,963.8357,3.4238,116,1000,0,,true,true,LipiDex_HCD_Acetate.msp,623.501 | 681.5792 | 683.5949 | 
5386,19.559,1,TG 14:0_16:0_23:0 [M+NH4]+;,894.851,894.849,2.235,479,605,19,TG 14:0_16:0_23:0 [M+NH4]+(19) / TG 17:0_18:0_18:0 [M+NH4]+(43) / TG 14:0_15:0_24:0 [M+NH4]+(23) / TG 14:0_14:0_25:0 [M+NH4]+(14),true,true,LipiDex_HCD_Acetate.msp,211.2056 | 239.2369 | 337.3465 | 523.4721 | 621.5816 | 649.6129 | 253.2526 | 267.2682 | 593.5503 | 607.566 | 225.2213 | 351.3621 | 509.4564 | 635.5973 | 365.3778 | 495.4408 | 
5392,19.582,1,TG 16:0_18:2_22:0 [M+NH4]+;,932.866,932.8646,1.5008,814,911,61,TG 16:0_18:2_22:0 [M+NH4]+(61) / TG 16:0_18:1_22:1 [M+NH4]+(39),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 323.3308 | 575.5034 | 635.5973 | 659.5973 | 265.2526 | 321.3152 | 577.519 | 633.5816 | 
5396,19.6,1,TG 18:2_18:1_23:0 [M+NH4]+;,972.897,972.8959,1.1306,957,998,77,TG 18:2_18:1_23:0 [M+NH4]+(77) / TG 18:2_20:1_21:0 [M+NH4]+(23),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 337.3465 | 601.519 | 673.6129 | 675.6286 | 293.2839 | 309.3152 | 629.5503 | 645.5816 | 
5401,19.619,1,TG 18:1_18:1_21:0 [M+NH4]+;,946.881,946.8803,0.7393,771,825,71,TG 18:1_18:1_21:0 [M+NH4]+(71) / TG 16:0_18:2_23:0 [M+NH4]+(24) / TG 18:2_18:0_21:0 [M+NH4]+(5),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 309.3152 | 603.5347 | 647.5973 | 239.2369 | 263.2369 | 337.3465 | 575.5034 | 649.6129 | 673.6129 | 267.2682 | 645.5816 | 
5404,19.629,1,TG 18:2_18:1_18:1 [M+NH4]+;,900.806,900.802,4.4405,721,738,100,TG 18:2_18:1_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 601.519 | 603.5347 | 
5406,19.639,1,TG 16:0_18:1_21:0 [M+NH4]+;,920.866,920.8646,1.5203,868,958,37,TG 16:0_18:1_21:0 [M+NH4]+(37) / TG 18:1_18:0_19:0 [M+NH4]+(20) / TG 17:0_18:1_20:0 [M+NH4]+(20) / TG 16:1_18:0_21:0 [M+NH4]+(6) / TG 16:0_19:0_20:1 [M+NH4]+(3) / TG 17:0_18:0_20:1 [M+NH4]+(3) / TG 16:1_19:0_20:0 [M+NH4]+(6) / TG 16:1_17:0_22:0 [M+NH4]+(5),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 309.3152 | 577.519 | 621.5816 | 647.5973 | 267.2682 | 281.2839 | 605.5503 | 619.566 | 253.2526 | 295.2995 | 591.5347 | 633.5816 | 237.2213 | 649.6129 | 293.2839 | 593.5503 | 323.3308 | 563.5034 | 
5407,19.642,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.788,874.7864,1.829,931,938,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5410,19.652,1,TG 18:0_20:4_24:1 [M+NH4]+;,1010.913,1010.9116,1.3849,234,656,0,,true,true,LipiDex_HCD_Acetate.msp,267.2682 | 287.2369 | 349.3465 | 627.5347 | 689.6442 | 709.6129 | 
5421,19.7,1,Alkanyl-TG O-18:0_18:2_18:0 [M+NH4]+;,890.856,890.8541,2.1328,135,1000,0,,true,true,LipiDex_HCD_Acetate.msp,589.5554 | 593.5867 | 603.5347 | 
5423,19.706,1,TG 16:0_18:0_19:0 [M+NH4]+;,894.851,894.849,2.235,652,692,34,TG 16:0_18:0_19:0 [M+NH4]+(34) / TG 17:0_18:0_18:0 [M+NH4]+(35) / TG 15:0_16:0_22:0 [M+NH4]+(18) / TG 14:0_15:0_24:0 [M+NH4]+(13),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 267.2682 | 281.2839 | 579.5347 | 593.5503 | 621.5816 | 253.2526 | 607.566 | 225.2213 | 323.3308 | 537.4877 | 635.5973 | 211.2056 | 351.3621 | 509.4564 | 649.6129 | 
5428,19.726,1,TG 20:4_20:0_20:0 [M+NH4]+;,984.898,984.8959,2.1322,247,1000,0,,true,true,LipiDex_HCD_Acetate.msp,287.2369 | 295.2995 | 655.566 | 663.6286 | 
5429,19.729,1,TG 18:0_18:0_24:4 [M+Na]+;,989.855,989.8513,3.7379,166,1000,0,,true,true,LipiDex_HCD_Acetate.msp,629.5479 | 705.5792 | 
5436,19.759,1,TG 16:0_18:2_23:0 [M+NH4]+;,946.882,946.8803,1.7954,943,981,100,TG 16:0_18:2_23:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 337.3465 | 575.5034 | 649.6129 | 673.6129 | 
5438,19.766,1,TG 16:0_18:1_24:1 [M+NH4]+;,960.897,960.8959,1.1448,942,971,47,TG 16:0_18:1_24:1 [M+NH4]+(47) / TG 18:1_18:1_22:0 [M+NH4]+(13) / TG 18:1_18:0_22:1 [M+NH4]+(15) / TG 16:0_20:1_22:1 [M+NH4]+(13) / TG 18:1_20:1_20:0 [M+NH4]+(8) / TG 18:0_20:1_20:1 [M+NH4]+(4),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 349.3465 | 577.519 | 661.6129 | 687.6286 | 323.3308 | 603.5347 | 267.2682 | 321.3152 | 605.5503 | 659.5973 | 293.2839 | 633.5816 | 295.2995 | 631.566 | 
5440,19.772,1,TG 16:0_18:2_18:2 [M+NH4]+;,872.772,872.7707,1.4895,910,956,100,TG 16:0_18:2_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 575.5034 | 599.5034 | 
5441,19.78,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.788,874.7864,1.829,983,992,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5442,19.783,1,TG 16:1_19:0_20:0 [M+NH4]+;,920.866,920.8646,1.5203,142,1000,0,,true,true,LipiDex_HCD_Acetate.msp,237.2213 | 281.2839 | 295.2995 | 591.5347 | 605.5503 | 649.6129 | 
5445,19.794,1,TG 16:0_18:1_22:0 [M+NH4]+;,934.881,934.8803,0.7488,849,864,82,TG 16:0_18:1_22:0 [M+NH4]+(82) / TG 18:1_18:0_20:0 [M+NH4]+(18),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 323.3308 | 577.519 | 635.5973 | 661.6129 | 267.2682 | 295.2995 | 605.5503 | 633.5816 | 
5448,19.807,1,TG 18:2_18:1_26:1 [M+NH4]+;,1012.928,1012.9272,0.7898,777,932,39,TG 18:2_18:1_26:1 [M+NH4]+(39) / TG 18:2_20:1_24:1 [M+NH4]+(26) / TG 18:2_22:1_22:1 [M+NH4]+(24) / TG 18:1_18:1_26:2 [M+NH4]+(12),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 377.3778 | 601.519 | 713.6442 | 715.6599 | 293.2839 | 349.3465 | 629.5503 | 685.6129 | 321.3152 | 657.5816 | 375.3621 | 603.5347 | 
5450,19.813,1,TG 14:0_16:0_24:0 [M+NH4]+;,908.864,908.8646,-0.6602,637,702,37,TG 14:0_16:0_24:0 [M+NH4]+(37) / TG 14:0_15:0_25:0 [M+NH4]+(38) / TG 18:0_18:0_18:0 [M+NH4]+(25),true,true,LipiDex_HCD_Acetate.msp,211.2056 | 239.2369 | 351.3621 | 523.4721 | 635.5973 | 663.6286 | 225.2213 | 365.3778 | 509.4564 | 649.6129 | 267.2682 | 607.566 | 
5451,19.82,1,TG 16:0_18:1_24:1 [M+Na]+;,965.853,965.8513,1.7601,813,906,59,TG 16:0_18:1_24:1 [M+Na]+(59) / TG 18:1_20:1_20:0 [M+Na]+(22) / TG 16:0_20:1_22:1 [M+Na]+(19),true,true,LipiDex_HCD_Acetate.msp,599.501 | 683.5949 | 709.6105 | 653.5479 | 655.5636 | 627.5323 | 
5461,19.86,1,TG 18:1_18:1_24:1 [M+NH4]+;,986.912,986.9116,0.4053,942,998,48,TG 18:1_18:1_24:1 [M+NH4]+(48) / TG 18:2_18:0_24:1 [M+NH4]+(18) / TG 18:2_18:1_24:0 [M+NH4]+(4) / TG 18:1_20:1_22:1 [M+NH4]+(10) / TG 18:2_20:0_22:1 [M+NH4]+(7) / TG 16:0_18:2_26:1 [M+NH4]+(9) / TG 18:2_20:1_22:0 [M+NH4]+(3),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 349.3465 | 603.5347 | 687.6286 | 263.2369 | 267.2682 | 685.6129 | 689.6442 | 351.3621 | 601.519 | 293.2839 | 321.3152 | 631.566 | 659.5973 | 295.2995 | 657.5816 | 239.2369 | 377.3778 | 575.5034 | 713.6442 | 323.3308 | 629.5503 | 
5465,19.874,1,TG 20:4_20:0_20:0 [M+NH4]+;,984.898,984.8959,2.1322,235,1000,0,,true,true,LipiDex_HCD_Acetate.msp,287.2369 | 295.2995 | 655.566 | 663.6286 | 
5466,19.879,1,TG 18:1_18:1_24:1 [M+Na]+;,991.867,991.867,0.0,906,985,100,TG 18:1_18:1_24:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 709.6105 | 
5471,19.898,1,TG 18:1_18:1_22:0 [M+NH4]+;,960.895,960.8959,-0.9366,865,893,65,TG 18:1_18:1_22:0 [M+NH4]+(65) / TG 16:0_18:1_24:1 [M+NH4]+(15) / TG 18:1_20:1_20:0 [M+NH4]+(10) / TG 18:1_18:0_22:1 [M+NH4]+(9) / TG 16:0_20:1_22:1 [M+NH4]+(1) / TG 18:0_20:1_20:1 [M+NH4]+(0),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 323.3308 | 603.5347 | 661.6129 | 239.2369 | 349.3465 | 577.519 | 687.6286 | 293.2839 | 295.2995 | 631.566 | 633.5816 | 267.2682 | 321.3152 | 605.5503 | 659.5973 | 
5476,19.917,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.786,874.7864,-0.4573,945,951,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5481,19.937,1,TG 16:0_18:1_22:0 [M+NH4]+;,934.879,934.8803,-1.3906,926,953,65,TG 16:0_18:1_22:0 [M+NH4]+(65) / TG 18:1_18:0_20:0 [M+NH4]+(25) / TG 16:0_20:1_20:0 [M+NH4]+(5) / TG 18:0_18:0_20:1 [M+NH4]+(5),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 323.3308 | 577.519 | 635.5973 | 661.6129 | 267.2682 | 295.2995 | 605.5503 | 633.5816 | 293.2839 | 607.566 | 
5486,19.956,1,TG 16:0_18:1_22:0 [M+Na]+;,939.835,939.8357,-0.7448,867,932,100,TG 16:0_18:1_22:0 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,599.501 | 657.5792 | 683.5949 | 
5487,19.959,1,TG 16:0_18:2_24:0 [M+Na]+;,965.85,965.8513,-1.346,673,922,37,TG 16:0_18:2_24:0 [M+Na]+(37) / TG 18:1_18:1_22:0 [M+Na]+(42) / TG 18:2_18:0_22:0 [M+Na]+(12) / TG 18:2_20:0_20:0 [M+Na]+(9),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 685.6105 | 709.6105 | 625.5166 | 683.5949 | 681.5792 | 653.5479 | 
5488,19.962,1,TG 18:0_18:0_18:0 [M+NH4]+;,908.864,908.8646,-0.6602,969,1000,63,TG 18:0_18:0_18:0 [M+NH4]+(63) / TG 16:0_18:0_20:0 [M+NH4]+(16) / TG 14:0_18:0_22:0 [M+NH4]+(8) / TG 16:0_16:0_22:0 [M+NH4]+(9) / TG 14:0_16:0_24:0 [M+NH4]+(5),true,true,LipiDex_HCD_Acetate.msp,267.2682 | 607.566 | 239.2369 | 295.2995 | 579.5347 | 635.5973 | 211.2056 | 323.3308 | 551.5034 | 663.6286 | 351.3621 | 523.4721 | 
5489,19.966,1,TG 18:2_18:2_26:0 [M+NH4]+;,1012.928,1012.9272,0.7898,291,1000,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 379.3934 | 599.5034 | 715.6599 | 
5496,19.992,1,TG 18:2_18:1_24:0 [M+NH4]+;,986.911,986.9116,-0.608,943,945,93,TG 18:2_18:1_24:0 [M+NH4]+(93) / TG 18:1_18:1_24:1 [M+NH4]+(7),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 351.3621 | 601.519 | 687.6286 | 689.6442 | 349.3465 | 603.5347 | 
5506,20.033,1,TG 16:0_18:2_24:0 [M+NH4]+;,960.896,960.8959,0.1041,891,919,44,TG 16:0_18:2_24:0 [M+NH4]+(44) / TG 18:2_18:0_22:0 [M+NH4]+(19) / TG 18:2_20:0_20:0 [M+NH4]+(8) / TG 16:1_18:1_24:0 [M+NH4]+(20) / TG 18:1_18:1_22:0 [M+NH4]+(9),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 351.3621 | 575.5034 | 663.6286 | 687.6286 | 267.2682 | 323.3308 | 603.5347 | 659.5973 | 295.2995 | 631.566 | 237.2213 | 265.2526 | 661.6129 | 689.6442 | 
5507,20.036,1,TG 18:2_18:1_24:0 [M+Na]+;,991.868,991.867,1.0082,847,863,100,TG 18:2_18:1_24:0 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,623.501 | 709.6105 | 711.6262 | 
5508,20.039,1,TG 18:0_18:0_18:0 [M+Na]+;,913.822,913.82,2.1886,653,1000,100,TG 18:0_18:0_18:0 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,629.5479 | 
5512,20.056,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.787,874.7864,0.6859,985,988,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5517,20.076,1,TG 16:0_18:1_22:0 [M+NH4]+;,934.882,934.8803,1.8184,748,991,31,TG 16:0_18:1_22:0 [M+NH4]+(31) / TG 16:1_16:0_24:0 [M+NH4]+(35) / TG 16:1_18:0_22:0 [M+NH4]+(21) / TG 16:1_20:0_20:0 [M+NH4]+(13),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 323.3308 | 577.519 | 635.5973 | 661.6129 | 237.2213 | 351.3621 | 549.4877 | 663.6286 | 267.2682 | 633.5816 | 295.2995 | 605.5503 | 
5524,20.102,1,TG 15:0_16:0_24:0 [M+NH4]+;,922.883,922.8803,2.9256,702,743,53,TG 15:0_16:0_24:0 [M+NH4]+(53) / TG 14:0_16:0_25:0 [M+NH4]+(27) / TG 14:0_17:0_24:0 [M+NH4]+(19),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 239.2369 | 351.3621 | 537.4877 | 649.6129 | 663.6286 | 211.2056 | 365.3778 | 523.4721 | 677.6442 | 253.2526 | 635.5973 | 
5528,20.12,1,TG 18:0_18:0_18:0 [M+NH4]+;,908.866,908.8646,1.5404,989,1000,100,TG 18:0_18:0_18:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,267.2682 | 607.566 | 
5530,20.127,1,TG 18:1_18:1_23:0 [M+NH4]+;,974.914,974.9116,2.4618,286,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 337.3465 | 603.5347 | 675.6286 | 
5532,20.136,1,TG 16:0_20:3_24:0 [M+NH4]+;,986.913,986.9116,1.4186,284,937,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 289.2526 | 351.3621 | 601.519 | 663.6286 | 713.6442 | 
5546,20.193,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.787,874.7864,0.6859,923,932,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5551,20.213,1,TG 16:0_18:1_23:0 [M+NH4]+;,948.897,948.8959,1.1592,919,994,39,TG 16:0_18:1_23:0 [M+NH4]+(39) / TG 16:1_16:0_25:0 [M+NH4]+(20) / TG 16:1_18:0_23:0 [M+NH4]+(12) / TG 17:0_18:1_22:0 [M+NH4]+(10) / TG 18:1_18:0_21:0 [M+NH4]+(7) / TG 15:0_18:1_24:0 [M+NH4]+(7) / TG 16:1_17:0_24:0 [M+NH4]+(6),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 337.3465 | 577.519 | 649.6129 | 675.6286 | 237.2213 | 365.3778 | 549.4877 | 677.6442 | 267.2682 | 647.5973 | 253.2526 | 323.3308 | 591.5347 | 661.6129 | 309.3152 | 605.5503 | 225.2213 | 351.3621 | 563.5034 | 689.6442 | 
5555,20.227,1,TG 16:0_18:2_18:2 [M+NH4]+;,872.772,872.7707,1.4895,784,848,100,TG 16:0_18:2_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 575.5034 | 599.5034 | 
5563,20.259,1,TG 15:0_16:0_24:0 [M+NH4]+;,922.882,922.8803,1.8421,893,926,40,TG 15:0_16:0_24:0 [M+NH4]+(40) / TG 16:0_16:0_23:0 [M+NH4]+(6) / TG 14:0_16:0_25:0 [M+NH4]+(17) / TG 15:0_15:0_25:0 [M+NH4]+(11) / TG 14:0_17:0_24:0 [M+NH4]+(7) / TG 14:0_15:0_26:0 [M+NH4]+(6) / TG 15:0_17:0_23:0 [M+NH4]+(6) / TG 14:0_18:0_23:0 [M+NH4]+(8),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 239.2369 | 351.3621 | 537.4877 | 649.6129 | 663.6286 | 337.3465 | 551.5034 | 211.2056 | 365.3778 | 523.4721 | 677.6442 | 253.2526 | 635.5973 | 379.3934 | 509.4564 | 267.2682 | 621.5816 | 
5568,20.281,1,TG 16:0_18:2_25:0 [M+NH4]+;,974.914,974.9116,2.4618,611,774,43,TG 16:0_18:2_25:0 [M+NH4]+(43) / TG 18:1_18:1_23:0 [M+NH4]+(44) / TG 16:1_18:1_25:0 [M+NH4]+(12),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 365.3778 | 575.5034 | 677.6442 | 701.6442 | 265.2526 | 337.3465 | 603.5347 | 675.6286 | 237.2213 | 703.6599 | 
5583,20.34,1,TG 18:1_22:1_22:1 [M+NH4]+;,1014.944,1014.9429,1.0838,814,959,39,TG 18:1_22:1_22:1 [M+NH4]+(39) / TG 18:1_18:1_26:1 [M+NH4]+(28) / TG 18:1_20:1_24:1 [M+NH4]+(33),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 321.3152 | 659.5973 | 715.6599 | 377.3778 | 603.5347 | 293.2839 | 349.3465 | 631.566 | 687.6286 | 
5585,20.347,1,TG 18:1_18:0_24:1 [M+NH4]+;,988.928,988.9272,0.809,672,783,41,TG 18:1_18:0_24:1 [M+NH4]+(41) / TG 16:0_18:1_26:1 [M+NH4]+(33) / TG 16:0_20:1_24:1 [M+NH4]+(12) / TG 18:0_20:1_22:1 [M+NH4]+(13) / TG 16:0_22:1_22:1 [M+NH4]+(1),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 349.3465 | 605.5503 | 687.6286 | 689.6442 | 239.2369 | 377.3778 | 577.519 | 715.6599 | 293.2839 | 661.6129 | 321.3152 | 633.5816 | 
