Retention Time (min),Quant Ion,Polarity,Area (max),Identification,Lipid Class,Features Found,Filter Status,Liver_PS.raw (F1),JAS_Blank_Neg.raw (F2),JAS_Blank_Pos.raw (F3),Liver_Neg_1.raw (F4),Liver_Neg_2.raw (F5),Liver_Neg_3.raw (F6),
10.986,862.62988,+,57634.96155,,,2,Adduct of existing peak,57634.96155,0.0,597.7987732,0.0,0.0,0.0,55165.20447,44532.67271,27062.75634,
10.987,812.66223,+,129204.4046,,,2,Adduct of existing peak,41863.59634,0.0,897.4571499,0.0,0.0,0.0,128281.3874,114271.4464,129204.4046,
10.987,642.58313,-,108027.9851,,,5,Adduct of existing peak,108027.9851,775.4166131,1063.766293,50400.55385,48484.07691,53644.64514,58218.06285,49635.8404,45369.91936,
10.987,788.64386,+,85598.00491,,,2,,85598.00491,0.0,4074.882231,0.0,0.0,0.0,76870.15122,21832.14228,50033.9916,
10.988,841.65234,+,249317.0326,,,2,Adduct of existing peak,244736.0327,0.0,609.7632809,0.0,0.0,0.0,249317.0326,215921.7702,246265.2746,
10.988,889.70203,-,63352.10555,,,4,Adduct of existing peak,53491.55576,725.936738,0.0,63352.10555,58900.18003,57169.62439,
10.989,853.68927,+,39265.29568,,,2,Adduct of existing peak,38552.66874,0.0,352.2027451,0.0,0.0,0.0,29519.44287,39265.29568,29351.87772,
10.99,857.67438,-,358247.8684,,,4,Adduct of existing peak,334754.0238,755.8772487,546.7263384,355722.1688,358247.8684,344493.2596,23969.21837,22764.58703,22973.11494,
10.99,705.57996,-,24834.8558,,,4,Adduct of existing peak,15210.17255,619.1827569,0.0,24834.8558,22522.78528,22177.55363,
10.99,1015.6629,-,24259.5633,,,4,,17870.64726,745.6703974,0.0,22244.38761,24259.5633,22103.50647,
10.992,939.67731,-,64098.59726,,,4,,54548.30375,756.725064,0.0,64098.59726,62767.1834,57213.28639,
10.993,566.58655,+,180758.3501,,,4,,180758.3501,0.0,733.5598735,0.0,0.0,0.0,155301.8443,176683.4109,170607.1851,
10.995,783.63892,-,15376.48954,,,4,Adduct of existing peak,14152.40668,683.6382621,0.0,15050.39342,15331.40343,15376.48954,
10.997,831.69562,+,146394.63,,,3,,146394.63,0.0,449.6843514,0.0,0.0,0.0,142326.4968,144243.634,133268.9259,
10.997,631.56732,+,142691.9243,,,2,,36062.90291,0.0,1691.24915,0.0,0.0,0.0,59300.36664,142691.9243,67490.07391,
10.999,799.67017,+,1000452.914,SM d41:2,SM,4,,909881.9628,0.0,3579.528493,0.0,0.0,0.0,1000452.914,898388.0759,943395.3535,
10.999,866.66272,+,137944.3608,PC 42:4,PC,3,,137944.3608,0.0,720.0552274,0.0,0.0,0.0,137582.7967,79404.37353,108201.3181,
11.002,847.60547,+,58972.64121,,,4,,58972.64121,0.0,409.5201293,0.0,0.0,0.0,41383.49001,37135.10017,35929.84754,
11.003,883.67676,+,79651.21687,,,4,Adduct of existing peak,64998.74534,0.0,403.9570105,0.0,0.0,0.0,59377.67808,79651.21687,72405.62111,
11.003,924.66998,-,36831.94372,,,4,Adduct of existing peak,21071.10885,1016.362904,0.0,36831.94372,36635.17545,32797.64438,
11.008,702.65143,+,35167.67013,,,3,,24809.679,0.0,478.6265322,0.0,0.0,0.0,35167.67013,19655.58776,19957.18492,
11.009,688.58868,-,37853.0922,,,4,Adduct of existing peak,20379.01668,860.7855231,0.0,36152.0363,34642.83915,37853.0922,
11.012,834.62463,-,40509.91975,,,2,,32055.46025,829.1240115,0.0,35047.97769,35049.91752,40509.91975,
11.013,678.5603,-,159084.8206,,,3,Adduct of existing peak,159084.8206,750.5564174,0.0,158105.7936,82420.34739,92729.88741,
11.016,713.53632,-,19134.97423,,,3,Adduct of existing peak,13471.88209,698.3669934,0.0,19134.97423,14153.35207,17954.67587,
11.017,703.50824,-,109614.9915,,,4,Adduct of existing peak,75640.46914,837.6572878,0.0,109614.9915,101436.9454,97122.76529,
11.018,727.55231,-,205251.4576,,,4,Adduct of existing peak,154695.8748,661.1395116,0.0,205251.4576,165304.817,186621.6453,
11.019,691.52777,+,643250.1669,,,4,,643250.1669,0.0,2563.691539,0.0,0.0,0.0,557461.0061,446537.4568,434261.1247,
11.02,686.57245,+,514565.0007,,,4,Adduct of existing peak,514565.0007,0.0,322.772415,0.0,0.0,0.0,372054.0083,349250.9491,330499.1273,
11.021,666.58069,+,42056.86629,,,3,Adduct of existing peak,42056.86629,0.0,392.1180674,0.0,0.0,0.0,38907.86717,29626.66491,27172.08423,
11.035,438.5032,+,16625.48732,,,3,,16625.48732,0.0,368.5949701,0.0,0.0,0.0,3218.059164,14597.8425,15089.78537,
11.042,656.68286,+,31879.24884,,,4,,29117.03482,0.0,318.3806372,0.0,0.0,0.0,31879.24884,30090.1002,29365.14814,
11.055,1173.80286,-,14520.24212,,,2,,12525.74416,550.4009629,0.0,14520.24212,14220.80059,13675.91425,
11.058,861.64246,-,51037.17717,,,2,,51037.17717,1083.426468,0.0,46090.33736,46048.63656,50397.48172,
11.061,863.68677,-,16902.60909,,,4,,16222.28886,681.5126977,0.0,16843.45382,16902.60909,16246.55439,
11.068,802.63245,+,410037.2143,PC 37:1,PC,3,,410037.2143,0.0,5899.909616,0.0,0.0,0.0,338252.9351,301688.6685,351297.7636,
11.069,886.59479,-,21017.18746,,,4,,18433.06064,714.0904145,0.0,20352.50888,21017.18746,20240.46068,
11.074,913.66321,-,38755.00394,,,4,,31935.04523,765.57894,0.0,38755.00394,36040.3148,37773.01067,
11.076,806.6062,+,441604.1928,Ether-PE O-20:0_22:6,Ether-PE,7,,441604.1928,741.1443385,799.233185,141731.4072,139809.3636,138720.5944,366297.3755,313173.7047,303781.8228,
11.079,831.65961,-,218857.1705,,,4,Adduct of existing peak,196434.7681,3809.665701,0.0,218857.1705,204330.6174,215045.7207,
11.088,773.6532,+,626518.116,SM d39:1,SM,4,,583190.2469,0.0,3748.789117,0.0,0.0,0.0,626518.116,534579.9914,537733.1058,
11.109,916.67773,+,39790.59439,,,4,Adduct of existing peak,31096.17753,0.0,254.6459315,0.0,0.0,0.0,39790.59439,38294.50039,36002.43026,
11.116,843.68524,+,74114.62752,,,3,,38408.90905,0.0,478.0106486,0.0,0.0,0.0,24060.21242,74114.62752,38299.79454,
11.116,609.55731,-,37614.19067,,,3,,20333.95789,6497.105783,0.0,36013.81601,37614.19067,35246.62937,
11.121,599.52881,-,121703.1781,,,5,Adduct of existing peak,67313.17264,26293.45962,0.0,116179.5124,116319.5693,121703.1781,
11.122,623.57318,-,217494.1574,,,5,,162914.6934,37869.51476,0.0,216080.0302,216600.9084,217494.1574,
11.122,626.54736,-,37994.70323,,,4,,27516.58734,9756.570932,0.0,37994.70323,35000.52807,36892.86214,
11.126,815.65332,+,82581.35548,,,2,Adduct of existing peak,82581.35548,0.0,1125.771018,0.0,0.0,0.0,64135.06411,75784.03807,74263.87353,
11.131,782.60675,+,76805.29235,,,7,,76805.29235,996.3621459,419.6047561,33070.56297,30032.47934,37269.97004,60597.63219,51471.53003,56246.5249,
11.132,779.58087,+,113770.2893,,,4,,113770.2893,0.0,1089.818467,0.0,0.0,0.0,78522.20419,54498.86584,62525.87997,
11.143,833.62549,+,108771.0333,,,3,Adduct of existing peak,98487.53989,0.0,2534.605255,0.0,0.0,0.0,108771.0333,74047.38556,96783.906,
11.145,869.70032,+,91305.76135,,,3,Adduct of existing peak,78530.61468,0.0,2889.826052,0.0,0.0,0.0,71885.25262,76900.18552,91305.76135,
11.148,806.62878,-,46336.85942,Ether-PC O-18:0_16:0,Ether-PC,4,Redundant Identification,42249.51565,3821.102497,0.0,40086.85694,41021.69296,46336.85942,
11.15,817.66711,+,71485.15296,,,2,Adduct of existing peak,54865.61192,0.0,2469.238003,0.0,0.0,0.0,37405.49723,71485.15296,41505.82342,
11.152,828.66998,+,56009.85505,,,2,Adduct of existing peak,54264.09093,0.0,1800.629478,0.0,0.0,0.0,56009.85505,42491.33097,41021.02561,
11.152,882.66241,-,39135.05538,Ether-PC O-20:0_20:4,Ether-PC,3,Redundant Identification,38617.14882,811.0311043,0.0,38644.22284,38749.06774,39135.05538,
11.153,877.65692,-,52886.44429,,,3,Adduct of existing peak,31998.57324,890.0755262,0.0,52886.44429,50123.70637,31360.94796,
11.154,801.62543,-,63416.98885,,,4,Adduct of existing peak,48836.5707,759.0674886,0.0,63342.65209,63416.98885,62368.25779,
11.158,748.6225,+,170861.2882,Ether-PC O-18:0_16:0,Ether-PC,8,,158666.5685,0.0,11477.61544,0.0,0.0,0.0,170861.2882,165733.9744,153767.0796,
11.158,857.62689,+,138024.6586,,,2,,138024.6586,0.0,2176.094278,0.0,0.0,0.0,101116.953,48793.53576,91139.26922,
11.158,629.5127,+,27559.01323,,,4,,25585.30037,0.0,5587.041942,0.0,0.0,0.0,27559.01323,16158.83275,18039.8775,
11.164,779.6521,+,328860.1175,,,3,,328860.1175,0.0,9971.535207,0.0,0.0,0.0,93069.70891,155590.256,158344.7959,
11.165,824.65179,+,193347.2059,Ether-PC O-20:0_20:4,Ether-PC,7,,180161.6636,0.0,1899.178895,0.0,0.0,0.0,193347.2059,186903.3972,169424.4947,
11.165,893.69977,+,97319.59747,,,3,,64627.49291,0.0,1439.704139,0.0,0.0,0.0,37367.20125,97319.59747,58691.79106,
11.176,948.66986,-,36851.65151,PC 22:6_22:0,PC,4,Redundant Identification,26676.16493,794.1633068,0.0,36851.65151,34192.57165,31114.73008,
11.188,890.66217,+,121503.9202,PC 22:6_22:0,PC,8,,112114.5865,0.0,917.0259259,0.0,0.0,0.0,105832.0569,121503.9202,118821.2242,
11.196,713.60931,-,55130.92044,,,4,Adduct of existing peak,47652.12878,790.865999,0.0,51754.88774,55130.92044,54086.22875,
11.197,743.57977,+,155355.8373,,,3,,155355.8373,0.0,16711.52998,0.0,0.0,0.0,136942.0097,71438.69037,81870.93135,
11.198,763.6095,-,87549.80906,,,4,,87549.80906,891.5824982,0.0,42985.98172,83478.7015,62938.43908,
11.199,496.54446,+,3997218.806,,,4,,3997218.806,0.0,16636.86468,0.0,0.0,0.0,3496477.283,3630527.791,3679634.671,
11.199,774.62933,+,103071.514,,,2,,103071.514,0.0,1391.172488,0.0,0.0,0.0,67284.60806,74779.58444,61335.34161,
11.202,802.65875,+,29052.02494,,,2,,28750.60363,0.0,1066.326456,0.0,0.0,0.0,8858.997637,29052.02494,25695.8479,
11.204,594.61774,+,72509.71666,,,4,,55770.85344,0.0,1430.400756,0.0,0.0,0.0,72509.71666,66805.70015,70602.454,
11.204,613.65967,+,43162.34808,,,2,Adduct of existing peak,41192.60313,0.0,1711.013629,0.0,0.0,0.0,28884.73499,43162.34808,34244.8576,
11.204,652.55347,+,32922.19558,,,3,,32922.19558,0.0,4324.745341,0.0,0.0,0.0,29163.03637,19603.60983,28018.0251,
11.207,992.08063,+,86855.55665,,,3,Dimer,43061.97637,0.0,1583.621573,0.0,0.0,0.0,42689.3702,86855.55665,60332.27692,
11.213,627.67523,+,95573.07952,,,3,,62343.47429,0.0,2073.000357,0.0,0.0,0.0,54991.9752,95573.07952,71179.35184,
11.22,640.54431,-,29970.15901,,,3,Adduct of existing peak,24597.11578,854.2438632,0.0,29171.46346,29970.15901,28389.14671,
11.222,664.58789,-,38061.79796,,,2,,14661.3252,874.4016657,0.0,20824.81969,38061.79796,21510.90337,
11.238,596.63342,+,27558.11023,,,2,Adduct of existing peak,19488.18079,0.0,1728.397596,0.0,0.0,0.0,8554.822878,27558.11023,27349.53047,
11.239,824.61487,+,43101.0328,,,4,,43101.0328,1576.971242,1093.145007,24843.87134,27703.51701,25017.58283,18181.98073,37366.15259,22036.64034,
11.248,852.6734,+,75402.14313,,,3,,65914.66886,0.0,1977.403127,0.0,0.0,0.0,75402.14313,39561.90289,46646.39681,
11.249,725.5694,+,24739.0874,,,4,Adduct of existing peak,24739.0874,0.0,1040.035267,0.0,0.0,0.0,19266.48366,18890.62474,20762.34328,
11.25,720.61377,+,25186.72909,,,4,Adduct of existing peak,25186.72909,0.0,1010.630815,0.0,0.0,0.0,17698.52135,18299.38626,17937.49839,
11.255,696.57635,+,68963.604,,,4,,68963.604,0.0,1556.956364,0.0,0.0,0.0,54757.55787,62118.0521,58121.95445,
11.255,737.54938,-,33247.15576,,,3,Adduct of existing peak,19281.82993,846.6537716,0.0,29165.12917,33247.15576,30220.26931,
11.257,701.53314,+,49365.66834,,,4,Adduct of existing peak,49365.66834,0.0,1504.964639,0.0,0.0,0.0,39229.4282,36545.0476,40228.38956,
11.258,701.57263,-,141055.8166,,,4,,87190.55134,14824.93568,0.0,125879.9403,127021.874,141055.8166,
11.27,764.63971,+,1219935.157,,,4,Adduct of existing peak,1219935.157,0.0,16572.0782,0.0,0.0,0.0,994911.5458,986964.1701,959398.8439,
11.273,614.52795,-,47076.78523,,,4,Adduct of existing peak,15797.58157,1000.306356,0.0,45144.33185,47076.78523,45868.19688,
11.275,769.59448,+,1254338.577,,,4,,1254338.577,0.0,23326.41055,0.0,0.0,0.0,994213.4672,883967.6144,913317.5818,
11.277,638.57257,-,52247.38819,,,4,Adduct of existing peak,33763.66642,1059.568052,0.0,51472.51429,46323.89314,52247.38819,
11.278,578.55157,-,26209.7829,Cer[NS] d37:1,Cer[NS],4,,18685.19059,1023.956379,0.0,26110.44316,25037.78398,26209.7829,
11.278,562.55524,+,25354.23152,,,3,Adduct of existing peak,20527.70331,0.0,1133.182547,0.0,0.0,0.0,22756.70351,22932.88834,25354.23152,
11.29,796.66528,+,37581.83395,,,2,,37581.83395,0.0,2087.514506,0.0,0.0,0.0,21502.98865,24055.96916,23469.38861,
11.293,624.66486,+,316671.9373,,,4,,316671.9373,0.0,3772.911564,0.0,0.0,0.0,303341.4747,267242.3399,276059.109,
11.299,862.65381,-,53168.19637,,,4,Adduct of existing peak,33846.31957,972.9046878,0.0,47054.41946,53168.19637,48428.96678,
11.3,830.6272,-,33182.39134,,,4,Adduct of existing peak,15934.44654,925.6984867,0.0,29841.78494,33182.39134,30366.51492,
11.301,886.69922,-,49091.58652,,,4,Adduct of existing peak,37979.57385,1045.693422,0.0,49091.58652,45298.90627,48931.4544,
11.302,854.6712,-,35112.60208,,,4,Adduct of existing peak,26305.63879,1059.292741,0.0,34751.47411,35112.60208,34757.90346,
11.304,826.67755,-,81776.31264,,,5,,81776.31264,1037.588692,1560.999928,27422.26739,30863.59719,31592.64996,40223.25372,44368.73236,39859.82353,
11.31,690.60321,-,67939.98474,,,4,,53047.16837,1128.794739,0.0,67493.71676,63583.91607,67939.98474,
11.311,666.56018,-,53881.78638,,,4,Adduct of existing peak,36526.74786,970.9811146,0.0,50878.61539,52569.30259,53881.78638,
11.313,699.55707,-,42122.76199,,,4,,38873.26683,1227.27378,0.0,39815.46417,41369.31473,42122.76199,
11.313,630.5827,-,21110.44373,,,4,Adduct of existing peak,15565.34218,1081.441885,0.0,20584.36135,21110.44373,20252.50449,
11.315,803.64032,-,53809.91087,,,3,,53809.91087,1449.491756,0.0,33144.60785,34983.88787,36036.03894,
11.318,614.5874,+,22381.58528,,,3,Adduct of existing peak,15140.16788,0.0,886.3037551,0.0,0.0,0.0,17957.92646,22381.58528,21585.38639,
11.32,744.62665,+,32081.77501,,,3,Adduct of existing peak,26834.50162,0.0,2518.86004,0.0,0.0,0.0,32081.77501,28482.46761,29214.48768,
11.339,593.45435,+,17629.04877,,,2,,17629.04877,0.0,556.3620903,0.0,0.0,0.0,14304.11246,13272.64253,12749.49133,
11.346,785.56854,+,536308.5227,,,4,,536308.5227,0.0,6326.970041,0.0,0.0,0.0,192114.7841,125828.8146,150759.5485,
11.347,480.51352,+,17813.50516,,,3,,17813.50516,0.0,2154.563751,0.0,0.0,0.0,16294.44369,16937.41475,15304.31409,
11.368,793.59436,+,38635.30316,,,2,Adduct of existing peak,38484.55566,0.0,560.0907635,0.0,0.0,0.0,38635.30316,30758.90053,31760.88724,
11.37,710.59174,+,45238.81491,,,3,,45238.81491,0.0,1510.103147,0.0,0.0,0.0,21129.44621,20826.0243,21712.6561,
11.372,715.54871,+,40119.27642,,,4,Adduct of existing peak,32256.46526,0.0,2635.323029,0.0,0.0,0.0,40119.27642,23313.02696,22635.64253,
11.374,693.54248,+,89781.98839,,,3,Adduct of existing peak,88703.79312,0.0,574.5871757,0.0,0.0,0.0,89781.98839,76345.51371,76842.14511,
11.375,729.56677,-,30851.54351,,,3,Adduct of existing peak,22114.02813,1013.702418,0.0,27516.88814,28925.20924,30851.54351,
11.376,494.56525,+,255869.69,,,4,,255869.69,0.0,12059.92594,0.0,0.0,0.0,210259.0711,248253.1859,250405.1318,
11.376,688.58673,+,93440.45439,,,4,Adduct of existing peak,93440.45439,0.0,4240.281219,0.0,0.0,0.0,62460.04912,61964.81265,53886.07349,
11.38,860.68469,-,36561.20504,,,2,Adduct of existing peak,32171.82065,1099.070444,0.0,36561.20504,23594.43752,23925.0534,
11.381,568.60181,+,161025.6479,,,4,,161025.6479,0.0,605.0819124,0.0,0.0,0.0,136961.8717,147157.2763,152165.175,
11.381,828.65649,-,62343.2871,,,4,Adduct of existing peak,46866.65988,956.1064656,0.0,49489.41442,62343.2871,59030.71296,
11.383,804.60974,-,58671.65008,,,4,Adduct of existing peak,18332.8219,878.9449706,0.0,34551.38877,58671.65008,32633.70699,
11.386,627.53375,+,242208.0081,Plasmenyl-DG P-18:0_20:5,Plasmenyl-DG,3,,187886.9506,0.0,323.1842013,0.0,0.0,0.0,242208.0081,163618.8098,162107.7569,
11.388,679.50745,-,681220.8126,,,4,Adduct of existing peak,522495.1244,8973.387524,0.0,681220.8126,665146.6589,660448.7914,
11.388,800.64948,+,74055.61465,Ether-PC O-38:2,Ether-PC,2,,69606.98578,0.0,347.5455049,0.0,0.0,0.0,74055.61465,73576.4924,69194.15322,
11.388,768.63477,-,22596.31186,,,4,Adduct of existing peak,15669.59829,941.4046488,0.0,18449.88845,18226.28617,22596.31186,
11.389,690.60199,+,114585.9625,,,3,Adduct of existing peak,4172.659679,0.0,6926.994956,0.0,0.0,0.0,35279.49668,77915.46861,114585.9625,
11.39,907.51855,+,29445.76375,,,4,,29445.76375,0.0,247.0310586,0.0,0.0,0.0,26131.63804,16015.00086,19400.5579,
11.391,743.51257,+,231883.1664,,,4,,231883.1664,0.0,2215.82356,0.0,0.0,0.0,192426.3785,174353.5375,179217.765,
11.391,811.58313,+,145030.0782,,,3,Adduct of existing peak,145030.0782,0.0,14730.64805,0.0,0.0,0.0,102409.2297,32095.057,21590.23869,
11.391,825.51532,+,97628.41874,,,4,,97628.41874,0.0,941.5970138,0.0,0.0,0.0,93381.52373,69948.02534,80037.58609,
11.392,667.52631,+,6138753.186,,,4,,6138753.186,0.0,3937.966948,0.0,0.0,0.0,6040154.719,4893179.717,4966906.434,
11.392,689.53619,-,146983.0473,,,4,,97243.19505,1825.690787,0.0,146983.0473,122201.561,117012.9392,
11.392,749.52979,+,89287.55167,,,4,,89287.55167,0.0,255.5278309,0.0,0.0,0.0,75680.21539,48240.46216,52795.02689,
11.392,725.4856,+,33317.0764,,,4,Adduct of existing peak,26772.6869,0.0,250.2199329,0.0,0.0,0.0,33317.0764,18060.63357,19251.49755,
11.393,703.552,-,1823439.586,,,4,Adduct of existing peak,1519223.904,19168.60246,0.0,1823439.586,1650543.083,1630158.419,
11.394,662.57147,+,4442841.134,,,4,Adduct of existing peak,4442841.134,0.0,3817.693712,0.0,0.0,0.0,2870910.376,2713054.384,2601830.183,
11.398,805.66602,+,1077495.224,,,4,,1077495.224,0.0,27773.55358,0.0,0.0,0.0,830578.8262,1054745.454,1019763.853,
11.398,800.66119,-,48531.46834,,,2,Adduct of existing peak,48531.46834,1193.19006,291.0517942,27161.88888,27208.20416,21564.04029,17167.49101,13696.72869,12497.25996,
11.401,808.61584,+,39800.93325,,,2,Adduct of existing peak,33519.86004,0.0,375.6035137,0.0,0.0,0.0,32490.71603,29435.30017,39800.93325,
11.403,793.6745,+,116528.614,,,2,,54135.7296,0.0,10489.15169,0.0,0.0,0.0,64134.2396,67148.39041,116528.614,
11.405,1030.74146,-,26556.12598,,,3,Adduct of existing peak,21460.49326,873.4308356,0.0,26556.12598,24285.75921,24583.09228,
11.409,972.73499,+,77051.83947,,,7,,77051.83947,817.458509,522.6650785,23868.8525,26698.58428,25500.64582,60063.5534,55401.92583,51649.85909,
11.41,741.56512,+,49051.90957,,,4,,47539.12427,0.0,323.834879,0.0,0.0,0.0,49051.90957,34579.83848,48827.05704,
11.411,795.61066,+,736811.3429,,,5,,736811.3429,0.0,34645.22105,0.0,0.0,0.0,691889.5711,529829.3,510485.3233,
11.412,491.37271,+,91929.45821,,,4,,79720.71318,0.0,1071.768376,0.0,0.0,0.0,91439.51649,78934.39772,91929.45821,
11.414,848.6153,+,49235.53923,,,4,Adduct of existing peak,49235.53923,0.0,258.985368,0.0,0.0,0.0,36892.75871,47793.98806,47147.16594,
11.415,790.65637,+,457872.2955,,,5,Adduct of existing peak,434132.2601,0.0,28093.52976,0.0,0.0,0.0,457872.2955,406790.4417,313179.9353,
11.416,777.63629,+,54208.50022,,,2,,54208.50022,0.0,1640.896868,0.0,0.0,0.0,33289.03367,39771.64702,15820.08117,
11.424,831.68146,+,1054302.747,,,5,,1054302.747,0.0,22204.35503,0.0,0.0,0.0,799332.7315,1045867.101,1047242.829,
11.428,829.65247,+,93273.84466,,,3,Adduct of existing peak,66020.85986,0.0,1740.142102,0.0,0.0,0.0,81582.0995,93273.84466,49029.98398,
11.429,885.69318,+,82735.29626,,,3,,72033.21705,0.0,390.4690858,0.0,0.0,0.0,26509.42568,82735.29626,36735.92957,
11.442,452.5188,+,155645.5538,,,2,,2820.644008,0.0,16793.26138,0.0,0.0,0.0,155645.5538,8536.014708,7130.733205,
11.443,782.60559,+,410457.8713,,,7,,410457.8713,699.0261725,7904.390725,118880.5957,117244.5727,116340.4027,178040.2793,153670.562,156924.7102,
11.443,584.56061,+,27118.3821,,,4,,27118.3821,0.0,309.975001,0.0,0.0,0.0,25941.207,22219.93334,25259.88129,
11.451,892.67792,+,107339.211,PC 44:5,PC,3,Redundant Identification,93789.33126,0.0,297.9927302,0.0,0.0,0.0,101679.7547,107339.211,105323.6101,
11.467,865.72247,+,163893.7194,,,3,Adduct of existing peak,134511.814,0.0,1812.38325,0.0,0.0,0.0,102460.9023,159852.5629,163893.7194,
11.472,862.72668,+,169135.3777,,,2,,145072.0235,0.0,504.7976735,0.0,0.0,0.0,123136.3803,169135.3777,18601.06917,
11.482,653.53503,-,194546.8687,,,4,Adduct of existing peak,184416.4097,1225.187483,0.0,176557.6192,143458.5189,194546.8687,
11.483,633.48572,+,92787.8961,,,4,Adduct of existing peak,87388.13277,0.0,14075.24033,0.0,0.0,0.0,92787.8961,56507.4637,53581.93299,
11.483,449.43561,-,19693.1143,,,2,,17119.99889,4837.054115,0.0,14354.24177,19693.1143,18143.07928,
11.484,577.51752,+,266676.6049,,,4,Adduct of existing peak,218749.0817,0.0,9747.77097,0.0,0.0,0.0,266676.6049,230854.1708,240755.6536,
11.484,849.68866,+,77551.61158,,,2,Adduct of existing peak,59211.49375,0.0,678.3419171,0.0,0.0,0.0,47089.97041,77551.61158,22232.70948,
11.484,821.66724,+,46462.01474,,,2,Adduct of existing peak,46462.01474,0.0,283.9531474,0.0,0.0,0.0,9826.247672,35425.43749,23772.90496,
11.486,617.5116,+,824772.1222,,,5,,715431.9741,0.0,55836.52002,0.0,0.0,0.0,824772.1222,611160.201,573781.7481,
11.486,891.73798,+,49164.72388,,,3,Adduct of existing peak,43935.13325,0.0,3399.295455,0.0,0.0,0.0,32591.76354,49164.72388,41053.99188,
11.487,765.60284,-,88544.29926,,,4,,76848.66366,864.0594798,0.0,87425.58958,84554.18102,88544.29926,
11.487,629.4906,-,80653.15132,,,4,Adduct of existing peak,60602.1501,1219.602476,0.0,80653.15132,62647.17095,73732.87465,
11.487,732.586,+,43825.22923,,,4,,43825.22923,1162.465678,4134.341244,25292.47757,14995.37773,29176.46121,29364.92138,20049.19638,20472.15157,
11.488,699.51581,+,54677.10859,,,4,,54677.10859,0.0,1432.956039,0.0,0.0,0.0,48210.71841,31040.39684,31775.57003,
11.489,1093.62097,+,20315.13122,,,2,Adduct of existing peak,9423.346266,0.0,254.223195,0.0,0.0,0.0,4550.950428,20315.13122,15212.95292,
