MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
5031,18.302,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.801,876.802,-1.1405,890,893,91,TG 16:0_18:1_18:1 [M+NH4]+(91) / TG 16:0_18:2_18:0 [M+NH4]+(9),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 263.2369 | 267.2682 | 575.5034 | 579.5347 | 
5032,18.307,1,TG 18:2_18:1_19:0 [M+NH4]+;,916.832,916.8333,-1.4179,737,814,46,TG 18:2_18:1_19:0 [M+NH4]+(46) / TG 17:1_18:1_20:1 [M+NH4]+(27) / TG 17:0_18:1_20:2 [M+NH4]+(14) / TG 17:0_18:2_20:1 [M+NH4]+(5) / TG 17:1_18:0_20:2 [M+NH4]+(9),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 281.2839 | 601.519 | 617.5503 | 619.566 | 251.2369 | 293.2839 | 589.519 | 631.566 | 253.2526 | 291.2682 | 591.5347 | 629.5503 | 267.2682 | 615.5347 | 
5033,18.31,1,TG 16:0_17:0_18:1 [M+Na]+;,869.757,869.7574,-0.4599,872,973,100,TG 16:0_17:0_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,587.501 | 599.501 | 613.5166 | 
5036,18.32,1,TG 16:0_16:0_17:0 [M+Na]+;,843.741,843.7418,-0.9482,213,1000,0,,true,true,LipiDex_HCD_Acetate.msp,573.4853 | 587.501 | 
5037,18.325,1,TG 18:2_18:1_19:0 [M+Na]+;,921.787,921.7887,-1.8442,879,949,73,TG 18:2_18:1_19:0 [M+Na]+(73) / TG 17:0_18:2_20:1 [M+Na]+(27),true,true,LipiDex_HCD_Acetate.msp,623.501 | 639.5323 | 641.5479 | 611.501 | 651.5323 | 
5038,18.328,1,TG 16:0_16:0_17:0 [M+NH4]+;,838.786,838.7864,-0.4769,860,882,79,TG 16:0_16:0_17:0 [M+NH4]+(79) / TG 15:0_16:0_18:0 [M+NH4]+(21),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 551.5034 | 565.519 | 225.2213 | 267.2682 | 537.4877 | 579.5347 | 
5039,18.332,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.786,874.7864,-0.4573,981,983,83,TG 16:0_18:2_18:1 [M+NH4]+(83) / TG 16:1_18:1_18:1 [M+NH4]+(17),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 237.2213 | 603.5347 | 
5042,18.345,1,TG 18:1_18:0_20:3 [M+NH4]+;,928.832,928.8333,-1.3996,596,629,21,TG 18:1_18:0_20:3 [M+NH4]+(21) / TG 16:0_20:3_20:1 [M+NH4]+(49) / TG 16:0_18:0_22:4 [M+NH4]+(13) / TG 18:2_18:1_20:1 [M+NH4]+(9) / TG 18:2_18:2_20:0 [M+NH4]+(9),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 289.2526 | 605.5503 | 627.5347 | 629.5503 | 239.2369 | 293.2839 | 601.519 | 655.566 | 315.2682 | 579.5347 | 263.2369 | 631.566 | 295.2995 | 599.5034 | 
5043,18.348,1,TG 16:0_20:4_22:1 [M+NH4]+;,954.847,954.849,-2.0946,414,455,10,TG 16:0_20:4_22:1 [M+NH4]+(10) / TG 18:1_20:4_20:0 [M+NH4]+(58) / TG 18:0_18:0_22:5 [M+NH4]+(14) / TG 18:1_18:0_22:4 [M+NH4]+(10) / TG 18:3_18:1_22:1 [M+NH4]+(7),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 287.2369 | 321.3152 | 599.5034 | 633.5816 | 681.5816 | 265.2526 | 295.2995 | 625.519 | 655.566 | 267.2682 | 313.2526 | 607.566 | 653.5503 | 315.2682 | 605.5503 | 261.2213 | 659.5973 | 
5044,18.352,1,TG 18:1_20:4_22:1 [M+NH4]+;,980.863,980.8646,-1.6312,440,597,11,TG 18:1_20:4_22:1 [M+NH4]+(11) / TG 20:4_20:1_20:1 [M+NH4]+(24) / TG 18:1_20:0_22:5 [M+NH4]+(25) / TG 16:0_22:5_22:1 [M+NH4]+(13) / TG 18:0_20:1_22:5 [M+NH4]+(11) / TG 18:2_20:0_22:4 [M+NH4]+(9) / TG 18:1_20:1_22:4 [M+NH4]+(6),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 287.2369 | 321.3152 | 625.519 | 659.5973 | 681.5816 | 293.2839 | 653.5503 | 295.2995 | 313.2526 | 633.5816 | 651.5347 | 239.2369 | 707.5973 | 267.2682 | 679.566 | 263.2369 | 315.2682 | 631.566 | 683.5973 | 
5045,18.355,1,TG 18:1_18:1_18:1 [M+NH4]+;,902.816,902.8177,-1.883,921,1000,53,TG 18:1_18:1_18:1 [M+NH4]+(53) / TG 18:2_18:1_18:0 [M+NH4]+(15) / TG 16:0_18:1_20:2 [M+NH4]+(11) / TG 16:0_18:0_20:3 [M+NH4]+(14) / TG 16:0_18:2_20:1 [M+NH4]+(7),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 603.5347 | 263.2369 | 267.2682 | 601.519 | 605.5503 | 239.2369 | 291.2682 | 577.519 | 629.5503 | 289.2526 | 579.5347 | 293.2839 | 575.5034 | 
5046,18.358,1,TG 16:0_20:4_22:1 [M+Na]+;,959.805,959.8044,0.6251,518,872,35,TG 16:0_20:4_22:1 [M+Na]+(35) / TG 18:0_20:4_20:1 [M+Na]+(53) / TG 18:3_20:1_20:1 [M+Na]+(13),true,true,LipiDex_HCD_Acetate.msp,621.4853 | 655.5636 | 703.5636 | 649.5166 | 675.5323 | 681.5792 | 
5047,18.363,1,TG 18:1_20:4_22:1 [M+Na]+;,985.819,985.82,-1.0144,742,896,50,TG 18:1_20:4_22:1 [M+Na]+(50) / TG 18:1_20:0_22:5 [M+Na]+(27) / TG 16:0_22:5_22:1 [M+Na]+(23),true,true,LipiDex_HCD_Acetate.msp,647.501 | 681.5792 | 703.5636 | 655.5636 | 673.5166 | 729.5792 | 
5048,18.367,1,TG 16:0_18:1_18:1 [M+Na]+;,881.757,881.7574,-0.4536,857,898,100,TG 16:0_18:1_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,599.501 | 625.5166 | 
5049,18.37,1,TG 18:1_18:1_18:1 [M+Na]+;,907.775,907.7731,2.093,651,1000,100,TG 18:1_18:1_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 
5051,18.377,1,TG 17:1_17:1_18:1 [M+Na]+;,879.741,879.7418,-0.9094,125,1000,0,,true,true,LipiDex_HCD_Acetate.msp,597.4853 | 611.501 | 
5059,18.407,1,TG 18:0_18:0_20:4 [M+Na]+;,933.791,933.7887,2.4631,646,676,80,TG 18:0_18:0_20:4 [M+Na]+(80) / TG 18:1_18:0_20:3 [M+Na]+(20),true,true,LipiDex_HCD_Acetate.msp,629.5479 | 649.5166 | 627.5323 | 651.5323 | 
5061,18.414,1,Alkanyl-TG O-18:0_16:0_22:6 [M+NH4]+;,910.824,910.8228,1.3175,116,1000,0,,true,true,LipiDex_HCD_Acetate.msp,565.5554 | 623.5034 | 637.5554 | 
5066,18.433,1,TG 18:2_22:4_22:1 [M+Na]+;,1011.836,1011.8357,0.2965,113,1000,0,,true,true,LipiDex_HCD_Acetate.msp,673.5166 | 679.5636 | 731.5949 | 
5067,18.44,1,TG 16:0_18:2_19:0 [M+NH4]+;,890.818,890.8177,0.3368,625,987,30,TG 16:0_18:2_19:0 [M+NH4]+(30) / TG 17:0_18:1_18:1 [M+NH4]+(39) / TG 17:0_18:2_18:0 [M+NH4]+(16) / TG 17:1_18:1_18:0 [M+NH4]+(15),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 281.2839 | 575.5034 | 593.5503 | 617.5503 | 253.2526 | 265.2526 | 591.5347 | 603.5347 | 267.2682 | 589.519 | 251.2369 | 605.5503 | 
5068,18.443,1,TG 16:0_18:2_19:0 [M+Na]+;,895.773,895.7731,-0.1116,279,959,0,,true,true,LipiDex_HCD_Acetate.msp,597.4853 | 615.5323 | 639.5323 | 
5069,18.446,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.801,876.802,-1.1405,843,844,94,TG 16:0_18:1_18:1 [M+NH4]+(94) / TG 16:0_18:2_18:0 [M+NH4]+(6),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 263.2369 | 267.2682 | 575.5034 | 579.5347 | 
5071,18.453,1,TG 16:0_17:0_18:1 [M+NH4]+;,864.802,864.802,0.0,982,993,82,TG 16:0_17:0_18:1 [M+NH4]+(82) / TG 16:1_17:0_18:0 [M+NH4]+(18),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 265.2526 | 565.519 | 577.519 | 591.5347 | 237.2213 | 267.2682 | 563.5034 | 593.5503 | 
5073,18.462,1,TG 18:2_18:1_19:0 [M+NH4]+;,916.832,916.8333,-1.4179,881,972,35,TG 18:2_18:1_19:0 [M+NH4]+(35) / TG 17:0_18:1_20:2 [M+NH4]+(11) / TG 17:1_18:1_20:1 [M+NH4]+(6) / TG 16:0_19:0_20:3 [M+NH4]+(16) / TG 17:0_18:2_20:1 [M+NH4]+(2) / TG 17:1_18:2_20:0 [M+NH4]+(5) / TG 17:0_18:0_20:3 [M+NH4]+(18) / TG 17:1_18:0_20:2 [M+NH4]+(7),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 281.2839 | 601.519 | 617.5503 | 619.566 | 253.2526 | 291.2682 | 591.5347 | 629.5503 | 251.2369 | 293.2839 | 589.519 | 631.566 | 239.2369 | 289.2526 | 593.5503 | 643.566 | 295.2995 | 587.5034 | 267.2682 | 615.5347 | 
5077,18.477,1,TG 18:0_18:0_20:4 [M+NH4]+;,928.833,928.8333,-0.323,597,634,100,TG 18:0_18:0_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,267.2682 | 287.2369 | 607.566 | 627.5347 | 
5078,18.48,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.786,874.7864,-0.4573,987,989,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5082,18.496,1,TG 18:1_20:4_20:0 [M+NH4]+;,954.848,954.849,-1.0473,411,431,66,TG 18:1_20:4_20:0 [M+NH4]+(66) / TG 18:0_18:0_22:5 [M+NH4]+(34),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 287.2369 | 295.2995 | 625.519 | 633.5816 | 655.566 | 267.2682 | 313.2526 | 607.566 | 653.5503 | 
5083,18.499,1,TG 18:1_20:4_20:0 [M+Na]+;,959.804,959.8044,-0.4168,900,923,100,TG 18:1_20:4_20:0 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,647.501 | 655.5636 | 677.5479 | 
5084,18.502,1,TG 16:0_18:1_20:1 [M+NH4]+;,904.833,904.8333,-0.3316,956,960,84,TG 16:0_18:1_20:1 [M+NH4]+(84) / TG 18:1_18:1_18:0 [M+NH4]+(16),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 293.2839 | 577.519 | 605.5503 | 631.566 | 267.2682 | 603.5347 | 
5086,18.509,1,TG 18:2_20:4_22:0 [M+NH4]+;,980.864,980.8646,-0.6117,494,506,100,TG 18:2_20:4_22:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 287.2369 | 323.3308 | 623.5034 | 659.5973 | 683.5973 | 
5087,18.516,1,TG 16:0_18:1_20:1 [M+Na]+;,909.788,909.7887,-0.7694,895,960,84,TG 16:0_18:1_20:1 [M+Na]+(84) / TG 18:1_18:1_18:0 [M+Na]+(16),true,true,LipiDex_HCD_Acetate.msp,599.501 | 627.5323 | 653.5479 | 625.5166 | 
5088,18.519,1,TG 16:0_18:1_18:1 [M+Na]+;,881.757,881.7574,-0.4536,147,1000,0,,true,true,LipiDex_HCD_Acetate.msp,599.501 | 625.5166 | 
5097,18.552,1,TG 18:1_18:1_20:1 [M+Na]+;,935.802,935.8044,-2.5646,903,952,100,TG 18:1_18:1_20:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 653.5479 | 
5105,18.58,1,Alkenyl-DG P-18:1_18:2 [M+H]+;,603.534,603.5352,-1.9883,8,1000,100,Alkenyl-DG P-18:1_18:2 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,339.2894 | 
5107,18.587,1,TG 16:0_18:1_18:0 [M+NH4]+;,878.816,878.8177,-1.9344,978,982,85,TG 16:0_18:1_18:0 [M+NH4]+(85) / TG 16:0_16:0_20:1 [M+NH4]+(15),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 267.2682 | 577.519 | 579.5347 | 605.5503 | 293.2839 | 551.5034 | 
5108,18.59,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.8,876.802,-2.281,830,831,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5114,18.613,1,TG 16:0_16:0_18:0 [M+NH4]+;,852.8,852.802,-2.3452,944,944,100,TG 16:0_16:0_18:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 267.2682 | 551.5034 | 579.5347 | 
5117,18.624,1,TG 18:1_18:1_20:1 [M+NH4]+;,930.846,930.849,-3.2229,779,972,33,TG 18:1_18:1_20:1 [M+NH4]+(33) / TG 18:2_18:1_20:0 [M+NH4]+(18) / TG 16:0_18:1_22:2 [M+NH4]+(14) / TG 16:0_18:2_22:1 [M+NH4]+(20) / TG 18:2_18:0_20:1 [M+NH4]+(7) / TG 18:1_18:0_20:2 [M+NH4]+(7),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 293.2839 | 603.5347 | 631.566 | 263.2369 | 295.2995 | 601.519 | 633.5816 | 239.2369 | 319.2995 | 577.519 | 657.5816 | 321.3152 | 575.5034 | 267.2682 | 629.5503 | 291.2682 | 605.5503 | 
5119,18.631,1,TG 16:0_16:0_18:0 [M+Na]+;,857.756,857.7574,-1.6322,867,980,100,TG 16:0_16:0_18:0 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,573.4853 | 601.5166 | 
5122,18.641,1,TG 18:1_18:1_18:0 [M+NH4]+;,904.831,904.8333,-2.5419,837,868,78,TG 18:1_18:1_18:0 [M+NH4]+(78) / TG 16:0_18:1_20:1 [M+NH4]+(22),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 603.5347 | 605.5503 | 239.2369 | 293.2839 | 577.519 | 631.566 | 
5123,18.644,1,TG 18:2_18:1_22:1 [M+NH4]+;,956.862,956.8646,-2.7172,966,982,57,TG 18:2_18:1_22:1 [M+NH4]+(57) / TG 18:2_20:1_20:1 [M+NH4]+(19) / TG 18:1_18:1_22:2 [M+NH4]+(9) / TG 18:1_20:2_20:1 [M+NH4]+(5) / TG 16:0_20:2_22:2 [M+NH4]+(9),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 321.3152 | 601.519 | 657.5816 | 659.5973 | 293.2839 | 629.5503 | 319.2995 | 603.5347 | 291.2682 | 631.566 | 239.2369 | 683.5973 | 
5124,18.648,1,TG 18:2_18:1_22:1 [M+Na]+;,961.817,961.82,-3.1191,858,963,67,TG 18:2_18:1_22:1 [M+Na]+(67) / TG 18:2_20:1_20:1 [M+Na]+(33),true,true,LipiDex_HCD_Acetate.msp,623.501 | 679.5636 | 681.5792 | 651.5323 | 
5125,18.651,1,TG 18:2_18:2_24:1 [M+NH4]+;,982.878,982.8803,-2.3401,957,982,68,TG 18:2_18:2_24:1 [M+NH4]+(68) / TG 18:2_20:2_22:1 [M+NH4]+(7) / TG 18:1_20:3_22:1 [M+NH4]+(16) / TG 20:2_20:2_20:1 [M+NH4]+(5) / TG 20:3_20:1_20:1 [M+NH4]+(5),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 349.3465 | 599.5034 | 685.6129 | 291.2682 | 321.3152 | 627.5347 | 657.5816 | 265.2526 | 289.2526 | 659.5973 | 683.5973 | 293.2839 | 655.566 | 
5127,18.658,1,TG 18:1_18:1_18:0 [M+Na]+;,909.786,909.7887,-2.9677,841,967,61,TG 18:1_18:1_18:0 [M+Na]+(61) / TG 16:0_18:1_20:1 [M+Na]+(22) / TG 18:2_18:0_18:0 [M+Na]+(7) / TG 16:0_18:2_20:0 [M+Na]+(10),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 627.5323 | 599.501 | 653.5479 | 629.5479 | 597.4853 | 
5128,18.66,1,TG 16:0_18:1_18:0 [M+Na]+;,883.771,883.7731,-2.3762,866,972,100,TG 16:0_18:1_18:0 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,599.501 | 601.5166 | 627.5323 | 
5134,18.681,1,Alkenyl-DG P-20:0_18:3 [M+H]+;,631.565,631.5665,-2.375,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,369.3363 | 
5136,18.687,1,TG 18:2_18:2_24:1 [M+Na]+;,987.835,987.8357,-0.7086,85,1000,0,,true,true,LipiDex_HCD_Acetate.msp,621.4853 | 707.5949 | 
5137,18.692,1,TG 18:2_18:1_20:0 [M+Na]+;,935.802,935.8044,-2.5646,893,984,50,TG 18:2_18:1_20:0 [M+Na]+(50) / TG 18:1_18:1_20:1 [M+Na]+(15) / TG 16:0_18:2_22:1 [M+Na]+(16) / TG 16:0_20:3_20:0 [M+Na]+(3) / TG 18:2_18:0_20:1 [M+Na]+(15) / TG 18:0_18:0_20:3 [M+Na]+(1),true,true,LipiDex_HCD_Acetate.msp,623.501 | 653.5479 | 655.5636 | 625.5166 | 597.4853 | 679.5636 | 629.5479 | 651.5323 | 
5139,18.699,1,Alkenyl-DG P-18:0_18:2 [M+H]+;,605.549,605.5509,-3.1376,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,341.305 | 
5140,18.702,1,TG 16:0_22:6_24:1 [M+NH4]+;,1006.879,1006.8803,-1.2911,447,449,100,TG 16:0_22:6_24:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 311.2369 | 349.3465 | 623.5034 | 661.6129 | 733.6129 | 
5147,18.727,1,TG 16:0_18:1_18:0 [M+NH4]+;,878.818,878.8177,0.3414,996,996,100,TG 16:0_18:1_18:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 267.2682 | 577.519 | 579.5347 | 605.5503 | 
5152,18.745,1,TG 16:0_16:0_18:0 [M+NH4]+;,852.801,852.802,-1.1726,958,959,100,TG 16:0_16:0_18:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 267.2682 | 551.5034 | 579.5347 | 
5154,18.752,1,TG 16:0_22:6_24:1 [M+Na]+;,1011.836,1011.8357,0.2965,335,895,100,TG 16:0_22:6_24:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,645.4853 | 683.5949 | 755.5949 | 
5156,18.759,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.8,876.802,-2.281,821,822,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5157,18.765,1,TG 18:2_18:1_20:0 [M+NH4]+;,930.847,930.849,-2.1486,985,997,57,TG 18:2_18:1_20:0 [M+NH4]+(57) / TG 18:1_18:1_20:1 [M+NH4]+(11) / TG 18:2_18:0_20:1 [M+NH4]+(13) / TG 18:1_18:0_20:2 [M+NH4]+(5) / TG 16:0_18:2_22:1 [M+NH4]+(7) / TG 16:0_20:3_20:0 [M+NH4]+(5) / TG 16:0_20:2_20:1 [M+NH4]+(3),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 295.2995 | 601.519 | 631.566 | 633.5816 | 293.2839 | 603.5347 | 267.2682 | 629.5503 | 291.2682 | 605.5503 | 239.2369 | 321.3152 | 575.5034 | 657.5816 | 289.2526 | 607.566 | 
5159,18.772,1,TG 16:0_16:0_18:0 [M+Na]+;,857.757,857.7574,-0.4663,231,1000,0,,true,true,LipiDex_HCD_Acetate.msp,573.4853 | 601.5166 | 
5162,18.783,1,TG 16:0_18:2_20:0 [M+NH4]+;,904.833,904.8333,-0.3316,851,977,36,TG 16:0_18:2_20:0 [M+NH4]+(36) / TG 18:2_18:0_18:0 [M+NH4]+(27) / TG 16:0_18:1_20:1 [M+NH4]+(22) / TG 18:1_18:1_18:0 [M+NH4]+(15),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 295.2995 | 575.5034 | 607.566 | 631.566 | 267.2682 | 603.5347 | 265.2526 | 293.2839 | 577.519 | 605.5503 | 
5163,18.786,1,TG 18:2_18:2_22:0 [M+NH4]+;,956.863,956.8646,-1.6721,942,991,50,TG 18:2_18:2_22:0 [M+NH4]+(50) / TG 18:2_20:1_20:1 [M+NH4]+(7) / TG 18:2_18:1_22:1 [M+NH4]+(12) / TG 18:3_18:1_22:0 [M+NH4]+(5) / TG 18:1_20:3_20:0 [M+NH4]+(16) / TG 18:0_20:3_20:1 [M+NH4]+(7) / TG 16:0_20:3_22:1 [M+NH4]+(3),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 323.3308 | 599.5034 | 659.5973 | 293.2839 | 629.5503 | 265.2526 | 321.3152 | 601.519 | 657.5816 | 261.2213 | 661.6129 | 289.2526 | 295.2995 | 627.5347 | 633.5816 | 267.2682 | 655.566 | 239.2369 | 683.5973 | 
5164,18.79,1,TG 18:2_18:2_22:0 [M+Na]+;,961.819,961.82,-1.0397,808,978,64,TG 18:2_18:2_22:0 [M+Na]+(64) / TG 18:2_18:1_22:1 [M+Na]+(12) / TG 18:1_20:3_20:0 [M+Na]+(24),true,true,LipiDex_HCD_Acetate.msp,621.4853 | 681.5792 | 623.501 | 679.5636 | 649.5166 | 655.5636 | 
5165,18.793,1,TG 16:0_22:6_22:0 [M+NH4]+;,980.863,980.8646,-1.6312,450,453,100,TG 16:0_22:6_22:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 311.2369 | 323.3308 | 623.5034 | 635.5973 | 707.5973 | 
5166,18.796,1,TG 16:0_22:6_22:0 [M+Na]+;,985.82,985.82,0.0,948,986,100,TG 16:0_22:6_22:0 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,645.4853 | 657.5792 | 729.5792 | 
5167,18.801,1,TG 16:0_18:2_20:0 [M+Na]+;,909.788,909.7887,-0.7694,678,915,38,TG 16:0_18:2_20:0 [M+Na]+(38) / TG 16:0_18:1_20:1 [M+Na]+(27) / TG 18:1_18:1_18:0 [M+Na]+(29) / TG 18:2_18:0_18:0 [M+Na]+(6),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 629.5479 | 653.5479 | 599.501 | 627.5323 | 625.5166 | 
5169,18.808,1,TG 16:0_18:1_18:0 [M+Na]+;,883.773,883.7731,-0.1132,903,965,100,TG 16:0_18:1_18:0 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,599.501 | 601.5166 | 627.5323 | 
5174,18.827,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.785,874.7864,-1.6004,966,969,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5177,18.839,1,TG 18:0_18:0_20:3 [M+Na]+;,935.804,935.8044,-0.4274,712,973,41,TG 18:0_18:0_20:3 [M+Na]+(41) / TG 16:0_20:3_20:0 [M+Na]+(29) / TG 18:3_18:0_20:0 [M+Na]+(9) / TG 18:2_18:1_20:0 [M+Na]+(21),true,true,LipiDex_HCD_Acetate.msp,629.5479 | 651.5323 | 623.501 | 679.5636 | 657.5792 | 653.5479 | 655.5636 | 
5179,18.846,1,TG 18:1_22:6_22:0 [M+NH4]+;,1006.88,1006.8803,-0.298,435,437,100,TG 18:1_22:6_22:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 311.2369 | 323.3308 | 649.519 | 661.6129 | 707.5973 | 
5180,18.849,1,TG 18:1_18:1_19:0 [M+Na]+;,923.804,923.8044,-0.433,106,1000,0,,true,true,LipiDex_HCD_Acetate.msp,625.5166 | 641.5479 | 
5181,18.852,1,TG 16:0_18:1_19:0 [M+NH4]+;,892.833,892.8333,-0.336,882,987,60,TG 16:0_18:1_19:0 [M+NH4]+(60) / TG 17:0_18:1_18:0 [M+NH4]+(40),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 281.2839 | 577.519 | 593.5503 | 619.566 | 253.2526 | 267.2682 | 591.5347 | 605.5503 | 
5187,18.878,1,TG 16:0_18:1_18:0 [M+NH4]+;,878.817,878.8177,-0.7965,991,994,95,TG 16:0_18:1_18:0 [M+NH4]+(95) / TG 16:0_16:0_20:1 [M+NH4]+(5),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 267.2682 | 577.519 | 579.5347 | 605.5503 | 293.2839 | 551.5034 | 
5188,18.882,1,TG 18:1_19:0_20:2 [M+Na]+;,949.82,949.82,0.0,110,1000,0,,true,true,LipiDex_HCD_Acetate.msp,641.5479 | 651.5323 | 667.5636 | 
5192,18.897,1,TG 18:2_18:1_20:0 [M+NH4]+;,930.849,930.849,0.0,829,979,24,TG 18:2_18:1_20:0 [M+NH4]+(24) / TG 18:1_18:1_20:1 [M+NH4]+(13) / TG 18:2_18:0_20:1 [M+NH4]+(17) / TG 18:1_18:0_20:2 [M+NH4]+(10) / TG 18:3_18:0_20:0 [M+NH4]+(9) / TG 16:0_20:3_20:0 [M+NH4]+(11) / TG 16:0_18:2_22:1 [M+NH4]+(6) / TG 18:0_18:0_20:3 [M+NH4]+(3) / TG 16:0_18:3_22:0 [M+NH4]+(8),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 295.2995 | 601.519 | 631.566 | 633.5816 | 293.2839 | 603.5347 | 267.2682 | 629.5503 | 291.2682 | 605.5503 | 261.2213 | 635.5973 | 239.2369 | 289.2526 | 607.566 | 657.5816 | 321.3152 | 575.5034 | 323.3308 | 573.4877 | 
5198,18.919,1,TG 16:0_17:0_18:0 [M+NH4]+;,866.818,866.8177,0.3461,959,972,82,TG 16:0_17:0_18:0 [M+NH4]+(82) / TG 16:0_16:0_19:0 [M+NH4]+(18),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 267.2682 | 565.519 | 579.5347 | 593.5503 | 281.2839 | 551.5034 | 
5199,18.923,1,TG 18:2_18:1_21:0 [M+NH4]+;,944.865,944.8646,0.4233,817,892,47,TG 18:2_18:1_21:0 [M+NH4]+(47) / TG 17:1_18:1_22:1 [M+NH4]+(24) / TG 17:0_18:2_22:1 [M+NH4]+(6) / TG 17:1_20:1_20:1 [M+NH4]+(23),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 309.3152 | 601.519 | 645.5816 | 647.5973 | 251.2369 | 321.3152 | 589.519 | 659.5973 | 253.2526 | 657.5816 | 293.2839 | 617.5503 | 
