MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
9273,20.172,1,TG 18:0_18:0_18:0 [M+Na]+;,913.815,913.82,-5.4715,605,1000,100,TG 18:0_18:0_18:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,629.5479 | 
9279,20.184,1,TG 16:0_22:5_24:0 [M+NH4]+;,1010.918,1010.9116,6.3309,382,383,100,TG 16:0_22:5_24:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 313.2526 | 351.3621 | 625.519 | 663.6286 | 737.6442 | 
9280,20.19,1,TG 16:1_18:1_24:0 [M+NH4]+;,960.889,960.8959,-7.1808,919,960,30,TG 16:1_18:1_24:0 [M+NH4]+(30) / TG 18:1_18:1_22:0 [M+NH4]+(12) / TG 16:0_18:1_24:1 [M+NH4]+(11) / TG 18:1_20:1_20:0 [M+NH4]+(7) / TG 18:1_18:0_22:1 [M+NH4]+(6) / TG 16:1_20:1_22:0 [M+NH4]+(2) / TG 16:1_16:0_26:1 [M+NH4]+(4) / TG 16:1_16:1_26:0 [M+NH4]+(2) / TG 16:1_18:0_24:1 [M+NH4]+(2) / TG 16:0_18:2_24:0 [M+NH4]+(6) / TG 16:0_20:2_22:0 [M+NH4]+(3) / TG 16:0_20:1_22:1 [M+NH4]+(2) / TG 18:2_18:0_22:0 [M+NH4]+(6) / TG 18:0_20:1_20:1 [M+NH4]+(2) / TG 18:0_20:2_20:0 [M+NH4]+(3) / TG 18:2_20:0_20:0 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 351.3621 | 575.5034 | 661.6129 | 689.6442 | 323.3308 | 603.5347 | 239.2369 | 349.3465 | 577.519 | 687.6286 | 293.2839 | 295.2995 | 631.566 | 633.5816 | 267.2682 | 321.3152 | 605.5503 | 659.5973 | 377.3778 | 549.4877 | 379.3934 | 547.4721 | 263.2369 | 663.6286 | 291.2682 | 635.5973 | 
9281,20.193,1,TG 16:0_18:1_22:0 [M+Na]+;,939.83,939.8357,-6.0649,730,997,39,TG 16:0_18:1_22:0 [M+Na]+(39) / TG 16:1_16:0_24:0 [M+Na]+(40) / TG 18:1_18:0_20:0 [M+Na]+(20) / TG 16:1_20:0_20:0 [M+Na]+(1),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 657.5792 | 683.5949 | 571.4697 | 685.6105 | 627.5323 | 655.5636 | 
9282,20.195,1,TG 18:1_20:2_24:1 [M+NH4]+;,1012.92,1012.9272,-7.1081,497,910,16,TG 18:1_20:2_24:1 [M+NH4]+(16) / TG 18:2_18:1_26:1 [M+NH4]+(14) / TG 18:2_20:1_24:1 [M+NH4]+(10) / TG 16:0_20:3_26:1 [M+NH4]+(14) / TG 18:0_20:3_24:1 [M+NH4]+(7) / TG 16:0_20:2_26:2 [M+NH4]+(4) / TG 18:2_20:2_24:0 [M+NH4]+(2) / TG 16:1_20:2_26:1 [M+NH4]+(4) / TG 16:1_22:2_24:1 [M+NH4]+(4) / TG 18:1_20:3_24:0 [M+NH4]+(2) / TG 18:1_22:2_22:1 [M+NH4]+(3) / TG 20:2_20:2_22:0 [M+NH4]+(2) / TG 20:2_20:1_22:1 [M+NH4]+(3) / TG 20:2_20:0_22:2 [M+NH4]+(4) / TG 18:2_22:1_22:1 [M+NH4]+(3) / TG 18:2_22:2_22:0 [M+NH4]+(2) / TG 20:3_20:0_22:1 [M+NH4]+(4) / TG 20:3_20:1_22:0 [M+NH4]+(2) / TG 16:1_20:1_26:2 [M+NH4]+(0),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 291.2682 | 349.3465 | 629.5503 | 687.6286 | 713.6442 | 263.2369 | 377.3778 | 601.519 | 715.6599 | 293.2839 | 685.6129 | 239.2369 | 289.2526 | 689.6442 | 739.6599 | 267.2682 | 711.6286 | 375.3621 | 603.5347 | 351.3621 | 627.5347 | 237.2213 | 741.6755 | 319.2995 | 659.5973 | 321.3152 | 657.5816 | 323.3308 | 655.566 | 295.2995 | 683.5973 | 
9286,20.203,1,Alkenyl-TG P-14:0_20:4_26:0 [M+NH4]+;,968.896,968.901,-5.1605,217,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,555.4772 | 647.6337 | 
9287,20.205,1,Ether-TG O-18:0_18:0_20:3 [M+NH4]+;,916.865,916.8697,-5.1261,79,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,593.5867 | 615.5711 | 629.5503 | 
9289,20.209,1,TG 18:1_22:6_26:0 [M+NH4]+;,1062.951,1062.9429,7.6204,426,428,100,TG 18:1_22:6_26:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 311.2369 | 379.3934 | 649.519 | 717.6755 | 763.6599 | 
9291,20.215,1,TG 18:2_18:1_24:0 [M+NH4]+;,986.905,986.9116,-6.6875,892,976,27,TG 18:2_18:1_24:0 [M+NH4]+(27) / TG 18:1_18:1_24:1 [M+NH4]+(10) / TG 18:1_20:2_22:0 [M+NH4]+(14) / TG 16:1_18:1_26:1 [M+NH4]+(9) / TG 16:1_20:2_24:0 [M+NH4]+(8) / TG 16:0_18:2_26:1 [M+NH4]+(5) / TG 18:2_18:0_24:1 [M+NH4]+(6) / TG 16:1_18:2_26:0 [M+NH4]+(2) / TG 18:1_20:1_22:1 [M+NH4]+(3) / TG 18:2_20:1_22:0 [M+NH4]+(1) / TG 18:2_20:0_22:1 [M+NH4]+(3) / TG 16:0_20:2_24:1 [M+NH4]+(7) / TG 16:1_20:1_24:1 [M+NH4]+(1) / TG 20:2_20:1_20:0 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 351.3621 | 601.519 | 687.6286 | 689.6442 | 349.3465 | 603.5347 | 291.2682 | 323.3308 | 629.5503 | 661.6129 | 237.2213 | 377.3778 | 575.5034 | 715.6599 | 239.2369 | 713.6442 | 267.2682 | 685.6129 | 379.3934 | 573.4877 | 293.2839 | 321.3152 | 631.566 | 659.5973 | 295.2995 | 657.5816 | 
9301,20.237,1,TG 16:1_18:1_24:0 [M+Na]+;,965.846,965.8513,-5.4874,785,823,49,TG 16:1_18:1_24:0 [M+Na]+(49) / TG 16:0_18:2_24:0 [M+Na]+(41) / TG 18:1_18:1_22:0 [M+Na]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 683.5949 | 711.6262 | 685.6105 | 709.6105 | 625.5166 | 
9302,20.239,1,TG 18:1_22:4_26:1 [M+NH4]+;,1064.95,1064.9585,-7.9815,841,909,49,TG 18:1_22:4_26:1 [M+NH4]+(49) / TG 18:1_24:4_24:1 [M+NH4]+(12) / TG 18:0_22:4_26:2 [M+NH4]+(23) / TG 16:0_24:4_26:2 [M+NH4]+(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 315.2682 | 377.3778 | 653.5503 | 715.6599 | 765.6755 | 343.2995 | 349.3465 | 681.5816 | 687.6286 | 267.2682 | 375.3621 | 655.566 | 763.6599 | 239.2369 | 791.6912 | 
9303,20.241,1,Alkenyl-TG P-14:0_18:1_26:1 [M+NH4]+;,944.894,944.901,-7.4082,313,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,533.4928 | 645.618 | 
9304,20.243,1,TG 16:0_22:4_24:0 [M+Na]+;,1017.879,1017.8826,-3.5368,65,902,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,649.5166 | 685.6105 | 761.6418 | 
9307,20.249,1,Ether-TG O-20:0_18:0_20:4 [M+NH4]+;,942.88,942.8854,-5.7271,130,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,621.618 | 627.5347 | 641.5867 | 
9316,20.269,1,Cer[NS] d18:2_24:0 [M+H-H2O]+;,630.615,630.6189,-6.1844,700,993,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,250.2529 | 262.2529 | 280.2635 | 
9319,20.275,1,TG 18:1_21:0_22:2 [M+Na]+;,1005.877,1005.8826,-5.5673,77,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,669.5792 | 679.5636 | 723.6262 | 
9320,20.282,1,TG 16:1_16:0_24:0 [M+NH4]+;,934.875,934.8803,-5.6692,921,940,44,TG 16:1_16:0_24:0 [M+NH4]+(44) / TG 16:1_20:0_20:0 [M+NH4]+(11) / TG 16:1_18:0_22:0 [M+NH4]+(10) / TG 14:0_16:1_26:0 [M+NH4]+(6) / TG 16:0_18:1_22:0 [M+NH4]+(12) / TG 14:0_18:1_24:0 [M+NH4]+(9) / TG 18:1_18:0_20:0 [M+NH4]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 351.3621 | 549.4877 | 661.6129 | 663.6286 | 295.2995 | 605.5503 | 267.2682 | 323.3308 | 577.519 | 633.5816 | 211.2056 | 379.3934 | 521.4564 | 689.6442 | 265.2526 | 635.5973 | 
9322,20.286,1,TG 16:0_22:4_26:1 [M+NH4]+;,1038.935,1038.9429,-7.6039,554,797,32,TG 16:0_22:4_26:1 [M+NH4]+(32) / TG 18:1_20:3_26:1 [M+NH4]+(37) / TG 18:1_22:4_24:0 [M+NH4]+(13) / TG 16:0_24:4_24:1 [M+NH4]+(16) / TG 16:1_24:4_24:0 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 315.2682 | 377.3778 | 627.5347 | 689.6442 | 765.6755 | 265.2526 | 289.2526 | 715.6599 | 739.6599 | 351.3621 | 653.5503 | 343.2995 | 349.3465 | 655.566 | 661.6129 | 237.2213 | 767.6912 | 
9323,20.288,1,Alkenyl-TG P-14:0_22:5_26:0 [M+NH4]+;,994.91,994.9167,-6.7342,147,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,581.4928 | 647.6337 | 
9325,20.292,1,TG 16:0_22:6_26:0 [M+NH4]+;,1036.926,1036.9272,-1.1573,446,448,100,TG 16:0_22:6_26:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 311.2369 | 379.3934 | 623.5034 | 691.6599 | 763.6599 | 
9326,20.294,1,TG 18:1_18:1_23:0 [M+Na]+;,979.862,979.867,-5.1027,199,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 697.6105 | 
9328,20.298,1,TG 16:0_17:0_24:1 [M+NH4]+;,948.891,948.8959,-5.1639,715,985,22,TG 16:0_17:0_24:1 [M+NH4]+(22) / TG 17:0_18:1_22:0 [M+NH4]+(23) / TG 16:0_18:1_23:0 [M+NH4]+(10) / TG 15:0_18:1_24:0 [M+NH4]+(12) / TG 16:1_17:0_24:0 [M+NH4]+(5) / TG 17:0_18:0_22:1 [M+NH4]+(8) / TG 18:1_18:0_21:0 [M+NH4]+(4) / TG 15:0_16:0_26:1 [M+NH4]+(2) / TG 17:0_20:1_20:0 [M+NH4]+(4) / TG 16:0_20:1_21:0 [M+NH4]+(1) / TG 16:0_19:0_22:1 [M+NH4]+(2) / TG 18:1_19:0_20:0 [M+NH4]+(2) / TG 16:1_19:0_22:0 [M+NH4]+(2) / TG 18:0_19:0_20:1 [M+NH4]+(2) / TG 16:1_20:0_21:0 [M+NH4]+(0),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 253.2526 | 349.3465 | 565.519 | 661.6129 | 675.6286 | 265.2526 | 323.3308 | 591.5347 | 649.6129 | 337.3465 | 577.519 | 225.2213 | 351.3621 | 563.5034 | 689.6442 | 237.2213 | 677.6442 | 267.2682 | 321.3152 | 593.5503 | 647.5973 | 309.3152 | 605.5503 | 377.3778 | 537.4877 | 293.2839 | 295.2995 | 619.566 | 621.5816 | 281.2839 | 633.5816 | 
9335,20.314,1,Alkenyl-TG P-14:0_16:0_24:0 [M+NH4]+;,892.864,892.8697,-6.3839,336,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,507.4772 | 619.6024 | 
9341,20.328,1,TG 18:1_20:3_24:0 [M+NH4]+;,1012.921,1012.9272,-6.1209,568,633,19,TG 18:1_20:3_24:0 [M+NH4]+(19) / TG 16:0_20:3_26:1 [M+NH4]+(39) / TG 16:0_22:4_24:0 [M+NH4]+(10) / TG 18:2_18:1_26:1 [M+NH4]+(5) / TG 18:2_20:2_24:0 [M+NH4]+(5) / TG 18:1_20:2_24:1 [M+NH4]+(5) / TG 16:1_20:2_26:1 [M+NH4]+(6) / TG 20:2_20:2_22:0 [M+NH4]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 289.2526 | 351.3621 | 627.5347 | 689.6442 | 713.6442 | 239.2369 | 377.3778 | 601.519 | 739.6599 | 315.2682 | 663.6286 | 263.2369 | 715.6599 | 291.2682 | 687.6286 | 349.3465 | 629.5503 | 237.2213 | 741.6755 | 323.3308 | 655.566 | 
9346,20.338,1,TG 18:1_20:3_26:1 [M+Na]+;,1043.893,1043.8983,-5.0771,878,969,59,TG 18:1_20:3_26:1 [M+Na]+(59) / TG 18:1_22:4_24:0 [M+Na]+(41),true,true,Coon_Lab_HCD_Acetate_20171009.msp,649.5166 | 737.6418 | 761.6418 | 675.5323 | 711.6262 | 
9350,20.351,1,Alkenyl-TG P-18:0_16:0_22:1 [M+NH4]+;,918.879,918.8854,-6.965,477,595,51,Alkenyl-TG P-18:0_16:0_22:1 [M+NH4]+(51) / Ether-TG O-16:0_18:1_22:1 [M+NH4]+(33) / Ether-TG O-18:0_16:1_22:1 [M+NH4]+(10) / Alkenyl-TG P-20:0_14:0_22:1 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,563.5398 | 645.618 | 619.6024 | 659.5973 | 631.566 | 647.6337 | 673.6493 | 
9351,20.353,1,TG 18:1_18:1_23:0 [M+NH4]+;,974.904,974.9116,-7.7956,467,638,37,TG 18:1_18:1_23:0 [M+NH4]+(37) / TG 17:0_18:1_24:1 [M+NH4]+(13) / TG 17:1_18:1_24:0 [M+NH4]+(8) / TG 16:0_17:1_26:1 [M+NH4]+(20) / TG 17:1_18:0_24:1 [M+NH4]+(8) / TG 16:1_17:0_26:1 [M+NH4]+(4) / TG 17:1_20:1_22:0 [M+NH4]+(4) / TG 17:1_20:0_22:1 [M+NH4]+(3) / TG 16:1_20:1_23:0 [M+NH4]+(4) / TG 17:0_20:1_22:1 [M+NH4]+(0),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 337.3465 | 603.5347 | 675.6286 | 253.2526 | 349.3465 | 591.5347 | 687.6286 | 251.2369 | 351.3621 | 589.519 | 689.6442 | 239.2369 | 377.3778 | 563.5034 | 701.6442 | 267.2682 | 673.6129 | 237.2213 | 703.6599 | 293.2839 | 323.3308 | 617.5503 | 647.5973 | 295.2995 | 321.3152 | 619.566 | 645.5816 | 
9352,20.355,1,Alkenyl-TG P-16:0_18:1_26:2 [M+NH4]+;,970.909,970.9167,-7.9306,255,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,561.5241 | 671.6337 | 
9360,20.373,1,Alkenyl-TG P-20:0_18:1_20:1 [M+NH4]+;,944.894,944.901,-7.4082,204,544,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,617.5867 | 645.618 | 
9363,20.379,1,TG 18:0_22:5_26:1 [M+NH4]+;,1064.951,1064.9585,-7.0425,96,551,16,TG 18:0_22:5_26:1 [M+NH4]+(16) / TG 18:1_22:4_26:1 [M+NH4]+(48) / TG 18:1_24:4_24:1 [M+NH4]+(36),true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 313.2526 | 377.3778 | 653.5503 | 717.6755 | 763.6599 | 265.2526 | 315.2682 | 715.6599 | 765.6755 | 343.2995 | 349.3465 | 681.5816 | 687.6286 | 
9375,20.405,1,TG 17:1_18:1_26:1 [M+NH4]+;,1000.921,1000.9272,-6.1943,707,806,56,TG 17:1_18:1_26:1 [M+NH4]+(56) / TG 17:1_20:1_24:1 [M+NH4]+(22) / TG 17:1_20:2_24:0 [M+NH4]+(22),true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 265.2526 | 377.3778 | 589.519 | 701.6442 | 715.6599 | 293.2839 | 349.3465 | 617.5503 | 673.6129 | 291.2682 | 351.3621 | 615.5347 | 675.6286 | 
9380,20.417,1,TG 18:1_22:4_24:0 [M+NH4]+;,1038.936,1038.9429,-6.6414,548,802,26,TG 18:1_22:4_24:0 [M+NH4]+(26) / TG 18:1_20:3_26:1 [M+NH4]+(44) / TG 18:1_20:4_26:0 [M+NH4]+(30),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 315.2682 | 351.3621 | 653.5503 | 689.6442 | 739.6599 | 289.2526 | 377.3778 | 627.5347 | 715.6599 | 287.2369 | 379.3934 | 625.519 | 717.6755 | 
9384,20.425,1,Ether-TG O-20:0_16:0_16:0 [M+NH4]+;,866.849,866.8541,-5.8833,271,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,551.5034 | 593.5867 | 
9387,20.431,1,TG 15:0_18:1_24:0 [M+Na]+;,953.843,953.8513,-8.7016,58,975,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,585.4853 | 671.5949 | 711.6262 | 
9388,20.433,1,Alkenyl-TG P-16:0_20:3_26:1 [M+NH4]+;,996.924,996.9323,-8.3255,67,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,585.5241 | 673.6493 | 
9389,20.435,1,Alkenyl-TG P-16:0_22:6_26:0 [M+NH4]+;,1020.927,1020.9323,-5.1913,284,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,607.5085 | 675.665 | 
9392,20.446,1,TG 16:0_18:1_23:0 [M+NH4]+;,948.889,948.8959,-7.2716,763,979,22,TG 16:0_18:1_23:0 [M+NH4]+(22) / TG 16:0_17:1_24:0 [M+NH4]+(24) / TG 15:0_18:1_24:0 [M+NH4]+(13) / TG 16:1_16:0_25:0 [M+NH4]+(8) / TG 14:0_18:1_25:0 [M+NH4]+(4) / TG 17:0_18:1_22:0 [M+NH4]+(6) / TG 16:1_17:0_24:0 [M+NH4]+(9) / TG 18:1_18:0_21:0 [M+NH4]+(4) / TG 18:1_19:0_20:0 [M+NH4]+(2) / TG 16:1_18:0_23:0 [M+NH4]+(2) / TG 17:1_18:0_22:0 [M+NH4]+(2) / TG 14:0_17:1_26:0 [M+NH4]+(3) / TG 17:1_20:0_20:0 [M+NH4]+(0),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 337.3465 | 577.519 | 649.6129 | 675.6286 | 251.2369 | 351.3621 | 563.5034 | 663.6286 | 225.2213 | 689.6442 | 237.2213 | 365.3778 | 549.4877 | 677.6442 | 211.2056 | 703.6599 | 253.2526 | 323.3308 | 591.5347 | 661.6129 | 267.2682 | 309.3152 | 605.5503 | 647.5973 | 281.2839 | 295.2995 | 619.566 | 633.5816 | 379.3934 | 535.4721 | 
9396,20.454,1,TG 18:1_18:1_23:0 [M+Na]+;,979.864,979.867,-3.0616,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 697.6105 | 
9400,20.464,1,Ether-TG O-20:0_16:0_18:1 [M+NH4]+;,892.864,892.8697,-6.3839,728,738,26,Ether-TG O-20:0_16:0_18:1 [M+NH4]+(26) / Ether-TG O-18:0_16:0_20:1 [M+NH4]+(69) / Ether-TG O-20:0_14:0_20:1 [M+NH4]+(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,577.519 | 593.5867 | 619.6024 | 565.5554 | 605.5503 | 647.6337 | 
9405,20.474,1,TG 18:1_20:3_24:0 [M+NH4]+;,1012.921,1012.9272,-6.1209,466,470,100,TG 18:1_20:3_24:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 289.2526 | 351.3621 | 627.5347 | 689.6442 | 713.6442 | 
9406,20.476,1,TG 16:0_20:3_24:0 [M+NH4]+;,986.908,986.9116,-3.6477,459,475,100,TG 16:0_20:3_24:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 289.2526 | 351.3621 | 601.519 | 663.6286 | 713.6442 | 
9410,20.486,1,Ether-TG O-20:0_16:0_20:2 [M+NH4]+;,918.879,918.8854,-6.965,276,601,29,Ether-TG O-20:0_16:0_20:2 [M+NH4]+(29) / Ether-TG O-20:0_16:1_20:1 [M+NH4]+(31) / Ether-TG O-20:0_18:1_18:1 [M+NH4]+(13) / Alkenyl-TG P-20:0_16:0_20:1 [M+NH4]+(10) / Ether-TG O-18:0_18:1_20:1 [M+NH4]+(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,593.5867 | 603.5347 | 645.618 | 591.5711 | 647.6337 | 619.6024 | 631.566 | 
9411,20.488,1,Alkenyl-TG P-18:1_16:0_26:2 [M+NH4]+;,970.91,970.9167,-6.9007,246,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,561.5241 | 697.6493 | 
9413,20.492,1,TG 17:1_18:1_24:0 [M+NH4]+;,974.905,974.9116,-6.7698,789,934,37,TG 17:1_18:1_24:0 [M+NH4]+(37) / TG 16:1_18:1_25:0 [M+NH4]+(28) / TG 18:1_18:1_23:0 [M+NH4]+(8) / TG 16:1_17:1_26:0 [M+NH4]+(8) / TG 16:0_18:2_25:0 [M+NH4]+(12) / TG 16:0_20:2_23:0 [M+NH4]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 265.2526 | 351.3621 | 589.519 | 675.6286 | 689.6442 | 237.2213 | 365.3778 | 575.5034 | 703.6599 | 337.3465 | 603.5347 | 379.3934 | 561.4877 | 239.2369 | 263.2369 | 677.6442 | 701.6442 | 291.2682 | 649.6129 | 
9415,20.496,1,Alkenyl-TG P-16:0_22:4_26:1 [M+NH4]+;,1022.941,1022.948,-6.843,210,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,611.5398 | 673.6493 | 
9420,20.511,1,Alkenyl-TG P-16:0_16:0_26:2 [M+NH4]+;,944.895,944.901,-6.3499,199,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,535.5085 | 671.6337 | 
9422,20.515,1,SM d19:0_20:1 [M+H]+;,773.653,773.6537,-0.9048,236,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
9428,20.527,1,TG 18:2_22:4_26:0 [M+NH4]+;,1064.955,1064.9585,-3.2865,190,879,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 315.2682 | 379.3934 | 651.5347 | 715.6599 | 767.6912 | 
9432,20.537,1,TG 16:0_18:1_26:1 [M+Na]+;,993.879,993.8826,-3.6222,729,977,37,TG 16:0_18:1_26:1 [M+Na]+(37) / TG 18:1_18:0_24:1 [M+Na]+(36) / TG 16:0_20:1_24:1 [M+Na]+(26),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 711.6262 | 737.6418 | 627.5323 | 709.6105 | 683.5949 | 
9440,20.555,1,TG 18:1_18:1_26:1 [M+Na]+;,1019.893,1019.8983,-5.1966,866,950,69,TG 18:1_18:1_26:1 [M+Na]+(69) / TG 18:1_20:1_24:1 [M+Na]+(22) / TG 18:1_18:0_26:2 [M+Na]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 737.6418 | 653.5479 | 709.6105 | 627.5323 | 735.6262 | 
9441,20.557,1,TG 18:1_20:1_26:2 [M+NH4]+;,1040.95,1040.9585,-8.1656,746,854,24,TG 18:1_20:1_26:2 [M+NH4]+(24) / TG 18:1_22:2_24:1 [M+NH4]+(16) / TG 18:1_20:2_26:1 [M+NH4]+(11) / TG 20:1_22:2_22:1 [M+NH4]+(12) / TG 16:1_22:1_26:2 [M+NH4]+(12) / TG 18:2_20:1_26:1 [M+NH4]+(3) / TG 18:2_22:1_24:1 [M+NH4]+(9) / TG 20:2_22:1_22:1 [M+NH4]+(9) / TG 16:0_22:2_26:2 [M+NH4]+(3) / TG 16:1_22:2_26:1 [M+NH4]+(0),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 293.2839 | 375.3621 | 631.566 | 713.6442 | 741.6755 | 319.2995 | 349.3465 | 657.5816 | 687.6286 | 291.2682 | 377.3778 | 629.5503 | 715.6599 | 321.3152 | 685.6129 | 237.2213 | 769.7068 | 263.2369 | 743.6912 | 239.2369 | 767.6912 | 
9444,20.563,1,TG 18:1_20:4_26:0 [M+NH4]+;,1038.94,1038.9429,-2.7913,504,516,100,TG 18:1_20:4_26:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 287.2369 | 379.3934 | 625.519 | 717.6755 | 739.6599 | 
9446,20.567,1,CE 24:1 [M+NH4]+;,752.723,752.7285,-7.3068,983,998,100,CE 24:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,71.0855 | 81.0699 | 95.0855 | 109.1012 | 121.1012 | 135.1168 | 147.1168 | 161.1325 | 175.1481 | 189.1638 | 203.1794 | 215.1794 | 229.1951 | 233.2264 | 243.2107 | 257.2264 | 259.242 | 287.2733 | 369.3516 | 
9460,20.602,1,TG 18:1_22:2_24:1 [M+Na]+;,1045.908,1045.9139,-5.641,308,929,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,679.5636 | 709.6105 | 763.6575 | 
9470,20.624,1,TG 16:0_18:1_26:1 [M+NH4]+;,988.92,988.9272,-7.2806,803,849,40,TG 16:0_18:1_26:1 [M+NH4]+(40) / TG 18:1_18:1_24:0 [M+NH4]+(19) / TG 18:1_18:0_24:1 [M+NH4]+(22) / TG 18:1_20:1_22:0 [M+NH4]+(8) / TG 16:0_20:1_24:1 [M+NH4]+(7) / TG 16:0_22:1_22:1 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 377.3778 | 577.519 | 689.6442 | 715.6599 | 351.3621 | 603.5347 | 267.2682 | 349.3465 | 605.5503 | 687.6286 | 293.2839 | 323.3308 | 631.566 | 661.6129 | 321.3152 | 633.5816 | 
9471,20.626,1,TG 18:1_18:1_26:1 [M+NH4]+;,1014.935,1014.9429,-7.7837,946,966,63,TG 18:1_18:1_26:1 [M+NH4]+(63) / TG 18:1_22:1_22:1 [M+NH4]+(4) / TG 18:1_20:1_24:1 [M+NH4]+(13) / TG 18:1_18:0_26:2 [M+NH4]+(6) / TG 16:1_20:1_26:1 [M+NH4]+(4) / TG 16:0_20:2_26:1 [M+NH4]+(5) / TG 16:0_20:1_26:2 [M+NH4]+(2) / TG 16:1_22:1_24:1 [M+NH4]+(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 377.3778 | 603.5347 | 715.6599 | 321.3152 | 659.5973 | 293.2839 | 349.3465 | 631.566 | 687.6286 | 267.2682 | 375.3621 | 605.5503 | 713.6442 | 237.2213 | 743.6912 | 239.2369 | 291.2682 | 689.6442 | 741.6755 | 
9472,20.628,1,Alkenyl-TG P-14:0_20:3_26:0 [M+NH4]+;,970.91,970.9167,-6.9007,254,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,557.4928 | 647.6337 | 
9474,20.632,1,Alkenyl-TG P-18:1_16:0_23:0 [M+NH4]+;,932.894,932.901,-7.5035,271,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,561.5241 | 659.6337 | 
