MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
6864,14.978,1,PC 10:0_24:1 [M+H]+;,760.583,760.5856,-3.4184,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
6867,14.984,1,TG 16:1_20:4_22:6 [M+Na]+;,947.705,947.7105,-5.8035,891,904,100,TG 16:1_20:4_22:6 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,619.4697 | 643.4697 | 693.4853 | 
6868,14.986,1,TG 14:0_20:4_22:6 [M+Na]+;,921.69,921.6948,-5.2078,242,726,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,593.454 | 617.454 | 693.4853 | 
6873,14.998,1,TG 16:1_16:1_20:5 [M+NH4]+;,866.717,866.7238,-7.8456,447,546,100,TG 16:1_16:1_20:5 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 285.2213 | 547.4721 | 595.4721 | 
6877,15.006,1,TG 16:1_22:6_22:5 [M+Na]+;,973.72,973.7261,-6.2646,129,942,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,643.4697 | 645.4853 | 719.501 | 
6881,15.018,1,PC 18:1_26:0 [M+H]+;,900.736,900.7421,-6.7722,995,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
6882,15.02,1,TG 12:0_14:0_16:1 [M+NH4]+;,738.656,738.6612,-7.0398,659,720,25,TG 12:0_14:0_16:1 [M+NH4]+(25) / TG 10:0_16:1_16:0 [M+NH4]+(31) / TG 12:0_14:1_16:0 [M+NH4]+(16) / TG 14:1_14:0_14:0 [M+NH4]+(16) / TG 10:0_14:0_18:1 [M+NH4]+(6) / TG 12:0_12:0_18:1 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 211.2056 | 237.2213 | 467.4095 | 493.4251 | 521.4564 | 155.143 | 239.2369 | 465.3938 | 549.4877 | 209.19 | 495.4408 | 265.2526 | 439.3782 | 
6884,15.024,1,TG 12:0_16:1_18:2 [M+NH4]+;,790.686,790.6925,-8.2206,142,890,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 237.2213 | 263.2369 | 493.4251 | 519.4408 | 573.4877 | 
6891,15.04,1,TG 14:0_20:4_22:6 [M+NH4]+;,916.733,916.7394,-6.9813,552,615,100,TG 14:0_20:4_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 287.2369 | 311.2369 | 571.4721 | 595.4721 | 671.5034 | 
6894,15.047,1,Plasmenyl-DG P-18:1_20:5 [M+H]+;,625.515,625.5196,-7.3539,655,1000,100,Plasmenyl-DG P-18:1_20:5 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 
6899,15.057,1,Plasmenyl-PC P-20:0_23:0 [M+H]+;,872.741,872.7472,-7.104,995,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,184.0728 | 
6902,15.065,1,Cer[NS] d18:1_26:1 [M+H-H2O]+;,658.644,658.6502,-9.4132,129,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 
6911,15.085,1,TG 14:1_14:0_16:1 [M+NH4]+;,764.672,764.6768,-6.2772,648,690,27,TG 14:1_14:0_16:1 [M+NH4]+(27) / TG 12:0_16:1_16:1 [M+NH4]+(37) / TG 12:0_14:1_18:1 [M+NH4]+(19) / TG 14:1_14:1_16:0 [M+NH4]+(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,209.19 | 211.2056 | 237.2213 | 493.4251 | 519.4408 | 521.4564 | 183.1743 | 547.4721 | 265.2526 | 465.3938 | 239.2369 | 491.4095 | 
6913,15.089,1,PE 22:1_22:0 [M+H]+;,858.689,858.6952,-7.2203,956,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,395.352 | 397.3676 | 717.6755 | 
6916,15.095,1,TG 20:4_22:6_22:5 [M+NH4]+;,1018.777,1018.7864,-9.2267,718,993,100,TG 20:4_22:6_22:5 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,287.2369 | 311.2369 | 313.2526 | 671.5034 | 673.519 | 697.519 | 
6919,15.101,1,TG 16:1_18:3_20:4 [M+NH4]+;,892.733,892.7394,-7.1689,232,860,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 261.2213 | 287.2369 | 571.4721 | 597.4877 | 621.4877 | 
6931,15.132,1,TG 16:1_20:4_22:6 [M+NH4]+;,942.749,942.7551,-6.4704,638,728,100,TG 16:1_20:4_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 287.2369 | 311.2369 | 597.4877 | 621.4877 | 671.5034 | 
6935,15.14,1,Plasmenyl-DG P-16:0_20:5 [M+H]+;,599.5,599.5039,-6.5054,327,1000,65,Plasmenyl-DG P-16:0_20:5 [M+H]+(65) / Plasmenyl-DG P-18:1_18:4 [M+H]+(35),true,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2737 | 339.2894 | 
6941,15.154,1,TG 20:4_20:4_20:4 [M+NH4]+;,968.764,968.7707,-6.916,348,1000,100,TG 20:4_20:4_20:4 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,287.2369 | 647.5034 | 
6945,15.162,1,Plasmenyl-PC P-18:1_23:0 [M+H]+;,842.703,842.7003,3.204,3,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,184.0728 | 
6948,15.168,1,TG 14:0_14:0_22:6 [M+NH4]+;,840.699,840.7081,-10.8242,511,514,12,TG 14:0_14:0_22:6 [M+NH4]+(12) / TG 12:0_16:0_22:6 [M+NH4]+(88),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 311.2369 | 495.4408 | 595.4721 | 183.1743 | 239.2369 | 567.4408 | 623.5034 | 
6951,15.176,1,TG 14:0_16:1_22:6 [M+NH4]+;,866.718,866.7238,-6.6919,362,363,100,TG 14:0_16:1_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 237.2213 | 311.2369 | 521.4564 | 595.4721 | 621.4877 | 
6957,15.188,1,TG 14:0_16:1_22:6 [M+Na]+;,871.673,871.6792,-7.1127,546,794,100,TG 14:0_16:1_22:6 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,543.4384 | 617.454 | 643.4697 | 
6960,15.198,1,TG 14:1_16:1_16:1 [M+NH4]+;,790.686,790.6925,-8.2206,641,729,66,TG 14:1_16:1_16:1 [M+NH4]+(66) / TG 14:1_14:1_18:1 [M+NH4]+(19) / TG 14:1_14:0_18:2 [M+NH4]+(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,209.19 | 237.2213 | 519.4408 | 547.4721 | 265.2526 | 491.4095 | 211.2056 | 263.2369 | 493.4251 | 545.4564 | 
6961,15.2,1,Cer[AS] d16:0_18:2 [M-H]-;,550.488,550.4835,8.1746,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2067 | 213.2224 | 242.2489 | 249.2224 | 277.2173 | 279.233 | 294.2439 | 
6964,15.206,1,Cer[NS] d18:1_26:0 [M+H]+;,678.671,678.6764,-7.9567,935,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 660.6653 | 
6969,15.217,1,PC 10:0_24:1 [M+H]+;,760.58,760.5856,-7.3627,995,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
6970,15.22,1,Plasmenyl-DG P-18:1_20:5 [M+H]+;,625.514,625.5196,-8.9526,975,1000,100,Plasmenyl-DG P-18:1_20:5 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 
6972,15.224,1,Cer[AS] d17:2_17:1 [M-H]-;,548.471,548.4679,5.6521,138,1000,100,Cer[AS] d17:2_17:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,221.1911 | 223.2067 | 237.2224 | 252.2333 | 265.2173 | 267.233 | 282.2439 | 
6980,15.241,1,Cer[NS] d18:1_26:0 [M+H-H2O]+;,660.661,660.6659,-7.4168,995,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 
6982,15.245,1,Cer[NS] d18:1_24:1 [M+H-H2O]+;,630.614,630.6189,-7.7701,47,883,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 
6989,15.26,1,PC 22:2_26:1 [M+H]+;,952.767,952.7734,-6.7172,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
6996,15.276,1,TG 16:1_18:2_22:6 [M+NH4]+;,918.748,918.7551,-7.7278,489,499,51,TG 16:1_18:2_22:6 [M+NH4]+(51) / TG 18:2_18:2_20:5 [M+NH4]+(25) / TG 16:1_20:4_20:4 [M+NH4]+(25),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 263.2369 | 311.2369 | 573.4877 | 621.4877 | 647.5034 | 285.2213 | 599.5034 | 287.2369 | 597.4877 | 
7000,15.285,1,TG 16:1_16:1_22:6 [M+NH4]+;,892.733,892.7394,-7.1689,661,668,100,TG 16:1_16:1_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 311.2369 | 547.4721 | 621.4877 | 
7007,15.3,1,TG 14:0_16:1_18:3 [M+NH4]+;,816.702,816.7081,-7.469,568,719,65,TG 14:0_16:1_18:3 [M+NH4]+(65) / TG 14:1_16:1_18:2 [M+NH4]+(35),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 237.2213 | 261.2213 | 521.4564 | 545.4564 | 571.4721 | 209.19 | 263.2369 | 519.4408 | 573.4877 | 
7009,15.304,1,TG 13:0_14:0_16:1 [M+NH4]+;,752.671,752.6768,-7.7058,728,785,39,TG 13:0_14:0_16:1 [M+NH4]+(39) / TG 14:1_14:0_15:0 [M+NH4]+(29) / TG 13:0_14:1_16:0 [M+NH4]+(12) / TG 14:0_14:0_15:1 [M+NH4]+(6) / TG 13:0_15:1_15:0 [M+NH4]+(6) / TG 13:0_13:0_17:1 [M+NH4]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,197.19 | 211.2056 | 237.2213 | 481.4251 | 507.4408 | 521.4564 | 209.19 | 225.2213 | 493.4251 | 509.4564 | 239.2369 | 479.4095 | 223.2056 | 495.4408 | 251.2369 | 467.4095 | 
7011,15.309,1,TG 14:0_22:6_22:5 [M+NH4]+;,942.748,942.7551,-7.5311,313,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 311.2369 | 313.2526 | 595.4721 | 597.4877 | 697.519 | 
7012,15.311,1,Cer[AS] d18:1_18:3 [M-H]-;,574.488,574.4835,7.8331,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 239.238 | 247.2067 | 268.2646 | 275.2017 | 277.2173 | 292.2282 | 
7020,15.33,1,TG 16:1_22:6_22:5 [M+NH4]+;,968.763,968.7707,-7.9482,615,626,100,TG 16:1_22:6_22:5 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 311.2369 | 313.2526 | 621.4877 | 623.5034 | 697.519 | 
7022,15.334,1,TG 18:1_22:6_22:6 [M+NH4]+;,994.781,994.7864,-5.4283,184,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 311.2369 | 649.519 | 695.5034 | 
7023,15.336,1,TG 12:0_14:0_15:0 [M+NH4]+;,726.656,726.6612,-7.156,903,987,35,TG 12:0_14:0_15:0 [M+NH4]+(35) / TG 12:0_13:0_16:0 [M+NH4]+(28) / TG 10:0_15:0_16:0 [M+NH4]+(20) / TG 13:0_14:0_14:0 [M+NH4]+(6) / TG 12:0_12:0_17:0 [M+NH4]+(6) / TG 10:0_14:0_17:0 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 211.2056 | 225.2213 | 467.4095 | 481.4251 | 509.4564 | 197.19 | 239.2369 | 453.3938 | 495.4408 | 155.143 | 537.4877 | 253.2526 | 439.3782 | 
7025,15.34,1,Ether-PC O-20:0_26:2 [M+H]+;,912.769,912.7785,-10.4078,1000,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,184.0733 | 
7032,15.357,1,TG 14:0_16:1_22:6 [M+NH4]+;,866.717,866.7238,-7.8456,437,459,100,TG 14:0_16:1_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 237.2213 | 311.2369 | 521.4564 | 595.4721 | 621.4877 | 
7036,15.365,1,TG 16:1_16:1_18:3 [M+NH4]+;,842.717,842.7238,-8.0691,822,1000,100,TG 16:1_16:1_18:3 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 261.2213 | 547.4721 | 571.4721 | 
7037,15.367,1,TG 11:0_16:1_18:1 [M+NH4]+;,778.687,778.6925,-7.0631,319,949,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,169.1587 | 237.2213 | 265.2526 | 479.4095 | 507.4408 | 575.5034 | 
7038,15.369,1,TG 16:1_20:4_20:4 [M+Na]+;,923.704,923.7105,-7.0368,624,682,100,TG 16:1_20:4_20:4 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,619.4697 | 669.4853 | 
7042,15.379,1,TG 16:1_16:1_22:6 [M+Na]+;,897.688,897.6948,-7.575,820,988,78,TG 16:1_16:1_22:6 [M+Na]+(78) / TG 14:0_20:4_20:4 [M+Na]+(22),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 643.4697 | 593.454 | 669.4853 | 
7044,15.383,1,TG 14:1_16:1_16:1 [M+NH4]+;,790.686,790.6925,-8.2206,347,916,43,TG 14:1_16:1_16:1 [M+NH4]+(43) / TG 12:0_16:1_18:2 [M+NH4]+(16) / TG 14:1_14:0_18:2 [M+NH4]+(16) / TG 14:1_14:1_18:1 [M+NH4]+(15) / TG 14:0_14:0_18:3 [M+NH4]+(5) / TG 12:0_14:0_20:3 [M+NH4]+(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,209.19 | 237.2213 | 519.4408 | 547.4721 | 183.1743 | 263.2369 | 493.4251 | 573.4877 | 211.2056 | 545.4564 | 265.2526 | 491.4095 | 261.2213 | 495.4408 | 289.2526 | 467.4095 | 
7051,15.399,1,Plasmenyl-DG P-18:0_20:5 [M+H]+;,627.53,627.5352,-8.2864,8,1000,100,Plasmenyl-DG P-18:0_20:5 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,341.305 | 
7052,15.401,1,PC 10:0_24:1 [M+H]+;,760.58,760.5856,-7.3627,995,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
7056,15.409,1,TG 14:0_22:5_22:5 [M+Na]+;,949.72,949.7261,-6.4229,79,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,619.4697 | 721.5166 | 
7059,15.415,1,TG 12:0_14:0_18:2 [M+NH4]+;,764.671,764.6768,-7.5849,14,691,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 211.2056 | 263.2369 | 467.4095 | 519.4408 | 547.4721 | 
7062,15.423,1,TG 20:4_22:5_22:5 [M+NH4]+;,1020.794,1020.802,-7.837,329,609,100,TG 20:4_22:5_22:5 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,287.2369 | 313.2526 | 673.519 | 699.5347 | 
7068,15.436,1,PC 10:0_26:1 [M+H]+;,788.61,788.6169,-8.7495,989,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
7077,15.456,1,TG 17:1_20:4_22:6 [M+NH4]+;,956.763,956.7707,-8.0479,296,961,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 287.2369 | 311.2369 | 611.5034 | 635.5034 | 671.5034 | 
7078,15.458,1,Cer[NS] d18:0_26:0 [M+H]+;,680.687,680.6921,-7.4924,2,486,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,254.2842 | 266.2842 | 284.2948 | 662.681 | 
7080,15.464,1,TG 16:1_16:1_22:6 [M+NH4]+;,892.733,892.7394,-7.1689,687,729,76,TG 16:1_16:1_22:6 [M+NH4]+(76) / TG 16:1_18:2_20:5 [M+NH4]+(24),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 311.2369 | 547.4721 | 621.4877 | 263.2369 | 285.2213 | 573.4877 | 595.4721 | 
7081,15.466,1,TG 16:1_18:2_22:6 [M+NH4]+;,918.748,918.7551,-7.7278,415,469,33,TG 16:1_18:2_22:6 [M+NH4]+(33) / TG 16:1_20:4_20:4 [M+NH4]+(67),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 263.2369 | 311.2369 | 573.4877 | 621.4877 | 647.5034 | 287.2369 | 597.4877 | 
7082,15.468,1,TG 18:1_22:6_22:6 [M+Na]+;,999.735,999.7418,-6.8018,643,652,100,TG 18:1_22:6_22:6 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,671.501 | 717.4853 | 
7085,15.474,1,TG 16:0_22:6_22:6 [M+Na]+;,973.718,973.7261,-8.3186,666,681,100,TG 16:0_22:6_22:6 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,645.4853 | 717.4853 | 
7090,15.486,1,Plasmenyl-DG P-18:1_18:3 [M+H]+;,601.515,601.5196,-7.6473,7,1000,100,Plasmenyl-DG P-18:1_18:3 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 
7091,15.488,1,TG 16:1_20:3_22:6 [M+NH4]+;,944.764,944.7707,-7.0917,441,538,11,TG 16:1_20:3_22:6 [M+NH4]+(11) / TG 18:2_18:2_22:6 [M+NH4]+(38) / TG 16:1_20:4_22:5 [M+NH4]+(28) / TG 18:2_20:4_20:4 [M+NH4]+(21) / TG 18:2_20:5_20:3 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 289.2526 | 311.2369 | 599.5034 | 621.4877 | 673.519 | 263.2369 | 647.5034 | 287.2369 | 313.2526 | 597.4877 | 623.5034 | 285.2213 | 625.519 | 
7092,15.49,1,Ether-PC O-20:0_24:4 [M+H]+;,880.711,880.7159,-5.5637,6,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,184.0733 | 
7095,15.496,1,TG 14:1_16:1_18:2 [M+NH4]+;,816.702,816.7081,-7.469,134,514,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,209.19 | 237.2213 | 263.2369 | 519.4408 | 545.4564 | 573.4877 | 
7099,15.504,1,TG 12:0_15:0_16:1 [M+NH4]+;,752.671,752.6768,-7.7058,636,768,43,TG 12:0_15:0_16:1 [M+NH4]+(43) / TG 14:1_14:0_15:0 [M+NH4]+(39) / TG 12:0_15:1_16:0 [M+NH4]+(18),true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 225.2213 | 237.2213 | 481.4251 | 493.4251 | 535.4721 | 209.19 | 211.2056 | 507.4408 | 509.4564 | 223.2056 | 239.2369 | 479.4095 | 495.4408 | 
7100,15.508,1,TG 18:1_22:6_22:6 [M+NH4]+;,994.779,994.7864,-7.4388,513,518,100,TG 18:1_22:6_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 311.2369 | 649.519 | 695.5034 | 
7101,15.51,1,TG 16:0_22:6_22:6 [M+NH4]+;,968.763,968.7707,-7.9482,502,506,100,TG 16:0_22:6_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 311.2369 | 623.5034 | 695.5034 | 
7108,15.524,1,Ether-PC O-20:0_24:1 [M+H]+;,886.754,886.7629,-10.0365,999,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,184.0733 | 
7121,15.554,1,TG 14:0_16:1_20:4 [M+NH4]+;,842.717,842.7238,-8.0691,490,535,18,TG 14:0_16:1_20:4 [M+NH4]+(18) / TG 12:0_18:1_20:4 [M+NH4]+(41) / TG 16:1_16:1_18:3 [M+NH4]+(10) / TG 14:0_14:0_22:5 [M+NH4]+(16) / TG 14:0_18:3_18:2 [M+NH4]+(10) / TG 12:0_18:2_20:3 [M+NH4]+(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 237.2213 | 287.2369 | 521.4564 | 571.4721 | 597.4877 | 183.1743 | 265.2526 | 543.4408 | 625.519 | 261.2213 | 547.4721 | 313.2526 | 495.4408 | 263.2369 | 545.4564 | 289.2526 | 519.4408 | 
7130,15.574,1,Plasmenyl-DG P-18:0_20:5 [M+H]+;,627.53,627.5352,-8.2864,24,1000,64,Plasmenyl-DG P-18:0_20:5 [M+H]+(64) / Plasmenyl-DG P-18:1_20:4 [M+H]+(36),true,true,Coon_Lab_HCD_Acetate_20171009.msp,341.305 | 339.2894 | 
7138,15.59,1,TG 14:1_15:0_16:1 [M+NH4]+;,778.686,778.6925,-8.3473,619,684,40,TG 14:1_15:0_16:1 [M+NH4]+(40) / TG 14:0_15:1_16:1 [M+NH4]+(46) / TG 14:1_15:1_16:0 [M+NH4]+(6) / TG 14:1_14:0_17:1 [M+NH4]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,209.19 | 225.2213 | 237.2213 | 507.4408 | 519.4408 | 535.4721 | 211.2056 | 223.2056 | 521.4564 | 533.4564 | 239.2369 | 505.4251 | 251.2369 | 493.4251 | 
7140,15.597,1,Plasmenyl-DG P-18:1_18:4 [M+H]+;,599.499,599.5039,-8.1734,68,1000,56,Plasmenyl-DG P-18:1_18:4 [M+H]+(56) / Plasmenyl-DG P-16:0_20:5 [M+H]+(44),true,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 313.2737 | 
7143,15.603,1,TG 14:0_16:1_20:4 [M+Na]+;,847.673,847.6792,-7.3141,303,903,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,543.4384 | 593.454 | 619.4697 | 
7148,15.613,1,Plasmenyl-DG P-18:1_20:5 [M+H]+;,625.514,625.5196,-8.9526,75,1000,100,Plasmenyl-DG P-18:1_20:5 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 
7152,15.623,1,TG 16:1_16:1_20:4 [M+NH4]+;,868.733,868.7394,-7.367,621,643,62,TG 16:1_16:1_20:4 [M+NH4]+(62) / TG 14:0_16:1_22:5 [M+NH4]+(38),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 287.2369 | 547.4721 | 597.4877 | 211.2056 | 313.2526 | 521.4564 | 623.5034 | 
7154,15.627,1,PC 22:2_26:0 [M+H]+;,954.781,954.7891,-8.4835,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
7156,15.631,1,TG 16:1_16:1_20:4 [M+Na]+;,873.688,873.6948,-7.783,194,1000,100,TG 16:1_16:1_20:4 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 619.4697 | 
7158,15.635,1,TG 13:0_14:0_15:0 [M+NH4]+;,740.671,740.6768,-7.8307,724,826,36,TG 13:0_14:0_15:0 [M+NH4]+(36) / TG 14:0_14:0_14:0 [M+NH4]+(19) / TG 12:0_14:0_16:0 [M+NH4]+(31) / TG 13:0_13:0_16:0 [M+NH4]+(10) / TG 12:0_13:0_17:0 [M+NH4]+(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,197.19 | 211.2056 | 225.2213 | 481.4251 | 495.4408 | 509.4564 | 183.1743 | 239.2369 | 467.4095 | 523.4721 | 253.2526 | 453.3938 | 
7160,15.641,1,TG 16:0_18:3_22:6 [M+NH4]+;,918.748,918.7551,-7.7278,338,504,32,TG 16:0_18:3_22:6 [M+NH4]+(32) / TG 16:0_20:5_20:4 [M+NH4]+(68),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 261.2213 | 311.2369 | 573.4877 | 623.5034 | 645.4877 | 285.2213 | 287.2369 | 597.4877 | 599.5034 | 
7161,15.643,1,TG 16:1_16:1_22:5 [M+NH4]+;,894.747,894.7551,-9.0528,896,971,46,TG 16:1_16:1_22:5 [M+NH4]+(46) / TG 16:1_18:2_20:4 [M+NH4]+(21) / TG 18:3_18:2_18:2 [M+NH4]+(17) / TG 18:3_18:3_18:1 [M+NH4]+(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 313.2526 | 547.4721 | 623.5034 | 263.2369 | 287.2369 | 573.4877 | 597.4877 | 261.2213 | 599.5034 | 265.2526 | 595.4721 | 
7166,15.653,1,TG 16:1_17:1_22:6 [M+NH4]+;,906.749,906.7551,-6.7273,392,403,100,TG 16:1_17:1_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 251.2369 | 311.2369 | 561.4877 | 621.4877 | 635.5034 | 
7172,15.667,1,TG 16:0_20:4_22:6 [M+NH4]+;,944.763,944.7707,-8.1501,287,938,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 287.2369 | 311.2369 | 599.5034 | 623.5034 | 671.5034 | 
7173,15.669,1,Plasmenyl-DG P-18:1_18:3 [M+H]+;,601.515,601.5196,-7.6473,9,1000,100,Plasmenyl-DG P-18:1_18:3 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 
7176,15.674,1,TG 16:1_22:6_22:4 [M+Na]+;,975.734,975.7418,-7.9939,789,897,100,TG 16:1_22:6_22:4 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,643.4697 | 647.501 | 721.5166 | 
7181,15.685,1,TG 16:1_22:6_22:4 [M+NH4]+;,970.779,970.7864,-7.6227,546,594,63,TG 16:1_22:6_22:4 [M+NH4]+(63) / TG 16:1_22:5_22:5 [M+NH4]+(37),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 311.2369 | 315.2682 | 621.4877 | 625.519 | 699.5347 | 313.2526 | 623.5034 | 
7182,15.687,1,TG 14:1_16:1_18:2 [M+NH4]+;,816.701,816.7081,-8.6934,93,452,100,TG 14:1_16:1_18:2 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,209.19 | 237.2213 | 263.2369 | 519.4408 | 545.4564 | 573.4877 | 
7184,15.691,1,PC 10:0_24:1 [M+H]+;,760.58,760.5856,-7.3627,995,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
7187,15.695,1,DG 18:1_26:1 [M+NH4]+;,750.693,750.6976,-6.1276,894,980,100,DG 18:1_26:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 283.2632 | 339.2894 | 377.3778 | 395.3884 | 451.4146 | 
7189,15.7,1,TG 16:1_16:1_22:6 [M+NH4]+;,892.733,892.7394,-7.1689,192,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 311.2369 | 547.4721 | 621.4877 | 
