MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
5311,10.116,1,Plasmenyl-PE P-16:0_17:1 [M-H]-;,686.507,686.5125,-8.0115,833,1000,85,Plasmenyl-PE P-16:0_17:1 [M-H]-(85) / Plasmenyl-PE P-18:1_15:0 [M-H]-(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 267.233 | 436.2833 | 241.2173 | 462.299 | 
5312,10.117,1,CL 20:4_22:0_20:4_20:1 [M-H]-;,1586.107,1586.1053,1.0718,46,557,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 303.233 | 309.2799 | 339.3269 | 439.2255 | 445.2724 | 457.2361 | 463.283 | 475.3194 | 493.33 | 749.5127 | 779.5596 | 885.5052 | 915.5522 | 
5314,10.121,1,Ether-PC O-18:0_22:6 [M+Ac-H]-;,878.622,878.6275,-6.2598,560,621,100,Ether-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,327.233 | 494.3616 | 804.5913 | 
5315,10.122,1,Plasmenyl-PE P-16:0_20:3 [M-H]-;,724.521,724.5281,-9.7995,491,1000,100,Plasmenyl-PE P-16:0_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 207.2118 | 261.2588 | 305.2486 | 436.2833 | 
5317,10.124,1,CL 18:1_20:0_16:0_20:0 [M-H]-;,1490.109,1490.1053,2.483,146,665,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 255.233 | 281.2486 | 311.2956 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 447.2881 | 465.2987 | 703.5283 | 729.544 | 839.5209 | 865.5365 | 
5319,10.125,1,PC 18:0_20:5 [M+Ac-H]-;,866.582,866.5911,-10.5009,222,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
5320,10.126,1,MGDG 14:0_18:0 [M+Ac-H]-;,789.579,789.5728,7.8523,210,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,227.2017 | 283.2643 | 
5322,10.128,1,HexCer[NS] d19:0_17:1 [M-H]-;,726.584,726.5884,-6.0557,524,574,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 292.2646 | 564.5361 | 
5324,10.132,1,PE-NMe 18:1_20:3 [M-H]-;,780.551,780.5543,-4.2278,288,510,85,PE-NMe 18:1_20:3 [M-H]-(85) / PE-NMe2 17:1_20:3 [M-H]-(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 281.2486 | 305.2486 | 168.0431 | 267.233 | 
5325,10.133,1,PC 17:0_20:3 [M+Ac-H]-;,856.599,856.6068,-9.1057,32,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 305.2486 | 782.5705 | 
5326,10.134,1,Ether-PC O-16:0_22:4 [M+Ac-H]-;,854.624,854.6275,-4.0954,740,1000,100,Ether-PC O-16:0_22:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,331.2643 | 466.3303 | 780.5913 | 
5334,10.143,1,PC 18:1_20:2 [M+Ac-H]-;,870.617,870.6224,-6.2025,781,783,100,PC 18:1_20:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 307.2643 | 796.5862 | 
5335,10.144,1,PC 17:0_18:1 [M+Ac-H]-;,832.602,832.6068,-5.765,973,974,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
5339,10.147,1,PC 18:0_22:5 [M+Ac-H]-;,894.613,894.6224,-10.5072,770,859,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
5340,10.148,1,PE-NMe2 18:1_20:2 [M-H]-;,796.584,796.5856,-2.0086,814,815,100,PE-NMe2 18:1_20:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 281.2486 | 307.2643 | 
5341,10.149,1,CL 20:4_20:2_18:1_20:1 [M-H]-;,1532.053,1532.0583,-3.4594,125,795,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 303.233 | 307.2643 | 309.2799 | 417.2411 | 435.2517 | 439.2255 | 443.2568 | 445.2724 | 457.2361 | 461.2674 | 463.283 | 727.5283 | 747.497 | 863.5209 | 883.4896 | 
5344,10.154,1,PE 18:1_18:1 [M-H]-;,742.535,742.5387,-4.9829,999,1000,100,PE 18:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 
5345,10.155,1,PE 18:0_22:5 [M-H]-;,792.549,792.5543,-6.6872,829,947,63,PE 18:0_22:5 [M-H]-(63) / PE 20:4_20:1 [M-H]-(37),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 283.2643 | 285.2588 | 329.2486 | 259.2431 | 303.233 | 309.2799 | 
5348,10.158,1,CL 18:1_20:2_18:1_18:1 [M-H]-;,1482.043,1482.0427,0.2024,172,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 307.2643 | 417.2411 | 435.2517 | 443.2568 | 461.2674 | 699.497 | 725.5127 | 835.4896 | 861.5052 | 
5354,10.166,1,CL 18:1_20:1_17:1_22:0 [M-H]-;,1528.119,1528.1209,-1.2434,58,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 267.233 | 281.2486 | 309.2799 | 339.3269 | 403.2255 | 417.2411 | 421.2361 | 435.2517 | 445.2724 | 463.283 | 475.3194 | 493.33 | 727.5283 | 743.5596 | 863.5209 | 879.5522 | 
5355,10.167,1,CL 20:4_20:0_17:1_22:0 [M-H]-;,1552.121,1552.1209,0.0644,39,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 267.233 | 303.233 | 311.2956 | 339.3269 | 403.2255 | 421.2361 | 439.2255 | 447.2881 | 457.2361 | 465.2987 | 475.3194 | 493.33 | 743.5596 | 751.5283 | 879.5522 | 887.5209 | 
5356,10.167,1,PS 18:1_20:1 [M-H]-;,814.554,814.5598,-7.1204,683,804,100,PS 18:1_20:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 309.2799 | 417.2411 | 445.2724 | 727.5283 | 
5361,10.172,1,CL 18:1_20:2_17:1_22:0 [M-H]-;,1526.105,1526.1053,-0.1966,35,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 267.233 | 281.2486 | 307.2643 | 339.3269 | 403.2255 | 417.2411 | 421.2361 | 435.2517 | 443.2568 | 461.2674 | 475.3194 | 493.33 | 725.5127 | 743.5596 | 861.5052 | 879.5522 | 
5362,10.172,1,Cer[NS] d18:2_18:0 [M-H]-;,562.518,562.5199,-3.3777,907,986,86,Cer[NS] d18:2_18:0 [M-H]-(86) / Cer[NS] d18:1_18:1 [M-H]-(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 261.2224 | 265.2537 | 282.2802 | 283.2643 | 308.2959 | 324.2908 | 514.4993 | 532.5099 | 237.2224 | 263.238 | 280.2646 | 281.2486 | 306.2802 | 322.2752 | 
5364,10.177,1,PC 18:1_18:1 [M+Ac-H]-;,844.601,844.6068,-6.8671,921,986,70,PC 18:1_18:1 [M+Ac-H]-(70) / PC 16:0_20:2 [M+Ac-H]-(23) / PC 18:2_18:0 [M+Ac-H]-(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 255.233 | 307.2643 | 279.233 | 283.2643 | 
5365,10.178,1,PC 16:0_18:1 [M+Ac-H]-;,818.589,818.5911,-2.5654,884,896,87,PC 16:0_18:1 [M+Ac-H]-(87) / PC 16:1_18:0 [M+Ac-H]-(13),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 253.2173 | 283.2643 | 
5366,10.179,1,PC 18:3_18:1 [M+Ac-H]-;,840.57,840.5755,-6.5431,239,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 277.2173 | 281.2486 | 766.5392 | 
5367,10.18,1,CL 18:1_20:0_17:1_20:0 [M-H]-;,1502.105,1502.1053,-0.1997,84,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 267.233 | 281.2486 | 311.2956 | 403.2255 | 417.2411 | 421.2361 | 435.2517 | 447.2881 | 465.2987 | 715.5283 | 729.544 | 851.5209 | 865.5365 | 
5370,10.182,1,LysoPI 36:5 [M-H]-;,841.518,841.5231,-6.0604,9,1000,0,,true,true,Coon_Lab_HCD_ULCFA_20170815.msp,78.9596 | 152.9954 | 171.0065 | 223.0018 | 241.0119 | 315.0487 | 333.0597 | 525.4677 | 
5371,10.183,1,Ether-PC O-16:0_20:3 [M+Ac-H]-;,828.609,828.6118,-3.3791,929,966,100,Ether-PC O-16:0_20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,305.2486 | 466.3303 | 754.5756 | 
5373,10.185,1,PE-NMe2 17:0_18:1 [M-H]-;,758.566,758.57,-5.2731,910,910,100,PE-NMe2 17:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 269.2486 | 281.2486 | 
5374,10.188,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.538,774.5438,-7.4883,918,920,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
5376,10.19,1,CL 20:4_20:1_18:1_20:0 [M-H]-;,1536.087,1536.0896,-1.6926,166,685,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 303.233 | 309.2799 | 311.2956 | 417.2411 | 435.2517 | 439.2255 | 445.2724 | 447.2881 | 457.2361 | 463.283 | 465.2987 | 729.544 | 749.5127 | 865.5365 | 885.5052 | 
5381,10.194,1,Ether-PC O-16:0_17:1 [M+Ac-H]-;,790.591,790.5962,-6.5773,400,1000,100,Ether-PC O-16:0_17:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.233 | 466.3303 | 716.56 | 
5382,10.195,1,Plasmenyl-PC P-16:0_18:1 [M+Ac-H]-;,802.597,802.5962,0.9968,81,1000,100,Plasmenyl-PC P-16:0_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 281.2486 | 430.3092 | 464.3146 | 728.56 | 
5384,10.199,1,PE 18:0_20:4 [M-H]-;,766.534,766.5387,-6.1315,897,898,100,PE 18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
5385,10.2,1,CL 18:1_20:0_18:1_18:1 [M-H]-;,1486.073,1486.074,-0.6729,129,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 311.2956 | 417.2411 | 435.2517 | 447.2881 | 465.2987 | 699.497 | 729.544 | 835.4896 | 865.5365 | 
5389,10.204,1,CL 18:0_20:4_18:0_18:0 [M-H]-;,1484.054,1484.0583,-2.8975,147,930,100,CL 18:0_20:4_18:0_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 283.2643 | 303.233 | 419.2568 | 437.2674 | 439.2255 | 457.2361 | 703.5283 | 723.497 | 839.5209 | 859.4896 | 
5392,10.206,1,PS 18:0_22:4 [M-H]-;,838.557,838.5598,-3.3391,175,997,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 331.2643 | 419.2568 | 467.2568 | 751.5283 | 
5394,10.211,1,CL 18:0_20:4_18:1_20:0 [M-H]-;,1510.071,1510.074,-1.9867,180,626,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 283.2643 | 303.233 | 311.2956 | 417.2411 | 419.2568 | 435.2517 | 437.2674 | 439.2255 | 447.2881 | 457.2361 | 465.2987 | 723.497 | 729.544 | 859.4896 | 865.5365 | 
5395,10.212,1,Plasmenyl-PE P-16:0_22:4 [M-H]-;,750.538,750.5438,-7.7277,695,742,83,Plasmenyl-PE P-16:0_22:4 [M-H]-(83) / Plasmenyl-PE P-18:1_20:3 [M-H]-(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 233.2275 | 287.2744 | 331.2643 | 436.2833 | 207.2118 | 261.2588 | 305.2486 | 462.299 | 
5396,10.212,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.607,852.6118,-5.6298,698,1000,100,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 
5398,10.214,1,PE-NMe 18:1_18:1 [M-H]-;,756.55,756.5543,-5.6837,579,1000,100,PE-NMe 18:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 281.2486 | 
5404,10.222,1,PE-NMe2 16:1_16:0 [M-H]-;,716.519,716.523,-5.5825,556,765,48,PE-NMe2 16:1_16:0 [M-H]-(48) / PE 16:0_18:1 [M-H]-(30) / PE 16:1_18:0 [M-H]-(22),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 253.2173 | 255.233 | 140.0118 | 196.038 | 281.2486 | 283.2643 | 
5405,10.223,1,PC 16:0_17:0 [M+Ac-H]-;,806.592,806.5911,1.1158,913,967,100,PC 16:0_17:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 269.2486 | 732.5549 | 
5407,10.224,1,SM d18:0_24:4 [M+Ac-H]-;,867.65,867.6591,-10.488,182,771,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 793.6229 | 
5411,10.228,1,Ether-PC O-16:0_16:0 [M+Ac-H]-;,778.59,778.5962,-7.963,274,1000,100,Ether-PC O-16:0_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,255.233 | 466.3303 | 704.56 | 
5412,10.229,1,PE-NMe2 15:0_20:3 [M-H]-;,754.535,754.5387,-4.9037,382,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 241.2173 | 305.2486 | 
5413,10.229,1,PS 22:6_22:0 [M-H]-;,890.591,890.5911,-0.1123,191,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 327.233 | 339.3269 | 463.2255 | 475.3194 | 803.5596 | 
5414,10.233,1,CL 18:1_18:0_18:1_18:0 [M-H]-;,1460.058,1460.0583,-0.2055,262,556,55,CL 18:1_18:0_18:1_18:0 [M-H]-(55) / CL 18:0_18:0_18:1_18:1 [M-H]-(45),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 435.2517 | 437.2674 | 701.5127 | 837.5052 | 699.497 | 703.5283 | 835.4896 | 839.5209 | 
5415,10.234,1,PE 19:0_22:6 [M-H]-;,804.546,804.5543,-10.3163,888,915,100,PE 19:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 283.2431 | 297.2799 | 327.233 | 
5425,10.245,1,PS 18:1_18:0 [M-H]-;,788.539,788.5442,-6.5944,676,681,100,PS 18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 
5427,10.247,1,CL 18:1_20:2_18:1_20:2 [M-H]-;,1508.054,1508.0583,-2.8513,185,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 307.2643 | 417.2411 | 435.2517 | 443.2568 | 461.2674 | 725.5127 | 861.5052 | 
5429,10.249,1,PC 15:0_16:0 [M+Ac-H]-;,778.56,778.5598,0.2569,69,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 255.233 | 704.5236 | 
5431,10.25,1,PS 18:0_20:3 [M-H]-;,812.536,812.5442,-10.0918,131,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 305.2486 | 419.2568 | 441.2411 | 725.5127 | 
5434,10.255,1,Plasmenyl-PC P-18:0_22:5 [M+Ac-H]-;,878.62,878.6275,-8.536,765,969,100,Plasmenyl-PC P-18:0_22:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 329.2486 | 458.3405 | 492.3459 | 804.5913 | 
5435,10.256,1,Ether-PE O-16:0_20:3 [M-H]-;,726.54,726.5438,-5.2302,828,1000,100,Ether-PE O-16:0_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 207.2118 | 261.2588 | 305.2486 | 420.2884 | 438.299 | 
5437,10.258,1,PC 18:1_20:4 [M+Ac-H]-;,866.586,866.5911,-5.8851,75,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 303.233 | 792.5549 | 
5439,10.26,1,PA 20:4_28:6 [M-H]-;,851.557,851.5591,-2.4661,56,762,100,PA 20:4_28:6 [M-H]-(100),true,true,Coon_Lab_HCD_ULCFA_20170815.msp,78.9591 | 152.9958 | 303.233 | 411.3269 | 439.2255 | 457.2361 | 547.3194 | 565.33 | 
5443,10.263,1,PC 15:0_20:3 [M+Ac-H]-;,828.568,828.5755,-9.0517,327,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 305.2486 | 754.5392 | 
5444,10.267,1,PE 17:0_22:4 [M-H]-;,780.549,780.5543,-6.79,824,898,57,PE 17:0_22:4 [M-H]-(57) / PE-NMe2 17:0_20:4 [M-H]-(14) / PE-NMe 18:0_20:4 [M-H]-(16) / PE-NMe2 17:1_20:3 [M-H]-(13),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 269.2486 | 287.2744 | 331.2643 | 168.0431 | 303.233 | 154.0275 | 283.2643 | 267.233 | 305.2486 | 
5445,10.267,1,PS 18:1_23:0 [M-H]-;,858.618,858.6224,-5.1245,168,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 353.3425 | 417.2411 | 489.3351 | 771.5909 | 
5446,10.268,1,CL 18:0_18:0_18:1_20:0 [M-H]-;,1490.103,1490.1053,-1.5435,88,683,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 283.2643 | 311.2956 | 417.2411 | 419.2568 | 435.2517 | 437.2674 | 447.2881 | 465.2987 | 703.5283 | 729.544 | 839.5209 | 865.5365 | 
5451,10.273,1,CL 20:2_20:0_18:1_20:0 [M-H]-;,1542.143,1542.1366,4.1501,148,716,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 307.2643 | 311.2956 | 417.2411 | 435.2517 | 443.2568 | 447.2881 | 461.2674 | 465.2987 | 729.544 | 755.5596 | 865.5365 | 891.5522 | 
5453,10.274,1,PS 20:4_25:0 [M-H]-;,908.633,908.6381,-5.6128,78,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 303.233 | 381.3738 | 439.2255 | 517.3664 | 821.6066 | 
5454,10.278,1,PC 18:0_20:3 [M+Ac-H]-;,870.617,870.6224,-6.2025,388,630,83,PC 18:0_20:3 [M+Ac-H]-(83) / PC 18:1_20:2 [M+Ac-H]-(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 281.2486 | 307.2643 | 
5455,10.279,1,PS 16:0_23:0 [M-H]-;,832.602,832.6068,-5.765,137,998,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 353.3425 | 391.2255 | 489.3351 | 745.5753 | 
5456,10.28,1,PC 20:3_20:1 [M+Ac-H]-;,896.632,896.6381,-6.8032,325,499,67,PC 20:3_20:1 [M+Ac-H]-(67) / PC 16:0_24:4 [M+Ac-H]-(21) / PC 20:2_20:2 [M+Ac-H]-(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 305.2486 | 309.2799 | 822.6018 | 255.233 | 359.2956 | 307.2643 | 
5457,10.281,1,Plasmenyl-PE P-16:0_20:3 [M-H]-;,724.524,724.5281,-5.6589,695,716,100,Plasmenyl-PE P-16:0_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 207.2118 | 261.2588 | 305.2486 | 436.2833 | 
5458,10.281,1,PE-NMe2 18:0_20:3 [M-H]-;,796.581,796.5856,-5.7746,442,804,86,PE-NMe2 18:0_20:3 [M-H]-(86) / PE-NMe2 18:1_20:2 [M-H]-(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 283.2643 | 305.2486 | 281.2486 | 307.2643 | 
5460,10.283,1,PC 18:0_22:5 [M+Ac-H]-;,894.616,894.6224,-7.1539,546,965,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
5464,10.289,1,PE 18:1_18:1 [M-H]-;,742.535,742.5387,-4.9829,900,1000,71,PE 18:1_18:1 [M-H]-(71) / PE-NMe2 16:1_18:1 [M-H]-(5) / PE 18:2_18:0 [M-H]-(24),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 168.0431 | 253.2173 | 235.2431 | 279.233 | 283.2643 | 
5465,10.29,1,PE 18:1_22:4 [M-H]-;,792.549,792.5543,-6.6872,802,953,44,PE 18:1_22:4 [M-H]-(44) / PE-NMe2 18:1_20:4 [M-H]-(16) / PE 20:4_20:1 [M-H]-(14) / PE 18:0_22:5 [M-H]-(19) / PE-NMe2 16:0_22:5 [M-H]-(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 287.2744 | 331.2643 | 168.0431 | 303.233 | 259.2431 | 309.2799 | 283.2643 | 285.2588 | 329.2486 | 255.233 | 
5466,10.291,1,Cer[NS] d18:0_16:0 [M-H]-;,538.517,538.5199,-5.3851,806,944,100,Cer[NS] d18:0_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 239.238 | 254.2489 | 255.233 | 265.2537 | 280.2646 | 296.2595 | 490.4993 | 508.5099 | 
5467,10.292,1,PC 19:0_20:4 [M+Ac-H]-;,882.616,882.6224,-7.2511,591,650,100,PC 19:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 297.2799 | 303.233 | 808.5862 | 
5469,10.293,1,PE-NMe2 16:0_17:0 [M-H]-;,732.549,732.5543,-7.235,773,827,60,PE-NMe2 16:0_17:0 [M-H]-(60) / PE-NMe 16:0_18:0 [M-H]-(21) / PE-NMe2 15:0_18:0 [M-H]-(19),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 255.233 | 269.2486 | 154.0275 | 283.2643 | 241.2173 | 
5473,10.297,1,Plasmenyl-PE P-18:1_17:1 [M-H]-;,712.525,712.5281,-4.3507,732,1000,100,Plasmenyl-PE P-18:1_17:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 267.233 | 462.299 | 
5476,10.302,1,CL 18:0_20:2_17:1_22:0 [M-H]-;,1528.122,1528.1209,0.7198,6,496,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 267.233 | 283.2643 | 307.2643 | 339.3269 | 403.2255 | 419.2568 | 421.2361 | 437.2674 | 443.2568 | 461.2674 | 475.3194 | 493.33 | 727.5283 | 743.5596 | 863.5209 | 879.5522 | 
5477,10.303,1,PS 16:1_22:1 [M-H]-;,814.555,814.5598,-5.8928,508,687,68,PS 16:1_22:1 [M-H]-(68) / PS 18:1_20:1 [M-H]-(32),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 337.3112 | 389.2098 | 473.3037 | 727.5283 | 281.2486 | 309.2799 | 417.2411 | 445.2724 | 
5478,10.304,1,PE 16:0_17:0 [M-H]-;,704.519,704.523,-5.6776,849,858,75,PE 16:0_17:0 [M-H]-(75) / PE-NMe 15:0_17:0 [M-H]-(25),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 269.2486 | 154.0275 | 241.2173 | 
5479,10.304,1,PE 17:0_18:1 [M-H]-;,730.535,730.5387,-5.0648,974,999,89,PE 17:0_18:1 [M-H]-(89) / PE-NMe2 15:0_18:1 [M-H]-(6) / PE-NMe 16:0_18:1 [M-H]-(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 269.2486 | 281.2486 | 168.0431 | 241.2173 | 154.0275 | 255.233 | 
5484,10.311,1,PC 18:1_18:1 [M+Ac-H]-;,844.602,844.6068,-5.6831,840,915,66,PC 18:1_18:1 [M+Ac-H]-(66) / PC 18:2_18:0 [M+Ac-H]-(18) / PC 16:0_20:2 [M+Ac-H]-(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 255.233 | 307.2643 | 
5485,10.312,1,PC 16:1_18:0 [M+Ac-H]-;,818.591,818.5911,-0.1222,447,870,56,PC 16:1_18:0 [M+Ac-H]-(56) / PC 16:0_18:1 [M+Ac-H]-(44),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 283.2643 | 744.5549 | 255.233 | 281.2486 | 
5486,10.313,1,PE-NMe2 18:0_22:6 [M-H]-;,818.569,818.57,-1.2216,127,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 283.2643 | 327.233 | 
