MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
6154,10.424,1,PC 22:6_22:1 [M+Ac-H]-;,946.648,946.6537,-6.0212,482,862,100,PC 22:6_22:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 327.233 | 337.3112 | 872.6175 | 
6159,10.431,1,PE 18:0_22:5 [M-H]-;,792.55,792.5543,-5.4255,978,981,100,PE 18:0_22:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 283.2643 | 285.2588 | 329.2486 | 
6160,10.432,1,PC 17:0_18:1 [M+Ac-H]-;,832.601,832.6068,-6.9661,602,678,65,PC 17:0_18:1 [M+Ac-H]-(65) / PC 17:1_18:0 [M+Ac-H]-(35),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 267.233 | 283.2643 | 
6161,10.433,1,PS 18:1_18:0 [M-H]-;,788.54,788.5442,-5.3263,695,701,100,PS 18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 
6162,10.434,1,PC 18:4_18:0 [M+Ac-H]-;,840.569,840.5755,-7.7328,219,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 275.2017 | 283.2643 | 766.5392 | 
6163,10.435,1,PC 18:1_24:4 [M+Ac-H]-;,922.648,922.6537,-6.1778,52,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 359.2956 | 848.6175 | 
6166,10.437,1,PC 17:1_18:1 [M+Ac-H]-;,830.585,830.5911,-7.3442,289,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 267.233 | 281.2486 | 756.5549 | 
6169,10.443,1,Ether-PC O-16:0_16:0 [M+Ac-H]-;,778.593,778.5962,-4.11,983,996,100,Ether-PC O-16:0_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,255.233 | 466.3303 | 704.56 | 
6170,10.443,1,Ether-PE O-18:0_22:6 [M-H]-;,776.556,776.5594,-4.3783,571,778,46,Ether-PE O-18:0_22:6 [M-H]-(46) / Plasmenyl-PE P-18:1_22:4 [M-H]-(47) / Plasmenyl-PE P-18:0_22:5 [M-H]-(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 196.038 | 233.2275 | 287.2744 | 331.2643 | 462.299 | 231.2118 | 285.2588 | 329.2486 | 464.3146 | 
6171,10.444,1,PG 16:0_20:0 [M-H]-;,777.558,777.5646,-8.488,145,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 255.233 | 311.2956 | 609.3773 | 637.4086 | 665.4399 | 693.4712 | 
6173,10.446,1,PC 20:0_22:6 [M+Ac-H]-;,920.632,920.6381,-6.6258,906,976,100,PC 20:0_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 311.2956 | 327.233 | 846.6018 | 
6174,10.447,1,Cer[NS] d18:1_17:0 [M-H]-;,550.516,550.5199,-7.0842,776,844,66,Cer[NS] d18:1_17:0 [M-H]-(66) / Cer[NS] d17:1_18:0 [M-H]-(34),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 251.238 | 263.238 | 268.2646 | 269.2486 | 294.2802 | 310.2752 | 502.4993 | 520.5099 | 223.2067 | 249.2224 | 265.2537 | 282.2802 | 283.2643 | 308.2959 | 324.2908 | 
6178,10.45,1,PG[OH] OH-21:0_16:0 [M-H]-;,807.576,807.5751,1.1144,36,1000,100,PG[OH] OH-21:0_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,152.9958 | 255.233 | 341.3061 | 609.3773 | 637.4086 | 695.4505 | 723.4818 | 
6179,10.454,1,PE 18:1_20:2 [M-H]-;,768.55,768.5543,-5.5949,667,985,45,PE 18:1_20:2 [M-H]-(45) / PE 18:0_20:3 [M-H]-(37) / PE-NMe2 18:2_18:1 [M-H]-(7) / PE-NMe2 16:1_20:2 [M-H]-(4) / PE 18:2_20:1 [M-H]-(3) / PE 16:1_22:2 [M-H]-(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 263.2744 | 281.2486 | 307.2643 | 261.2588 | 283.2643 | 305.2486 | 168.0431 | 279.233 | 253.2173 | 235.2431 | 309.2799 | 291.3057 | 335.2956 | 
6181,10.455,1,Ether-PC O-18:0_22:5 [M+Ac-H]-;,880.638,880.6431,-5.7912,576,788,60,Ether-PC O-18:0_22:5 [M+Ac-H]-(60) / Plasmenyl-PC P-20:0_20:4 [M+Ac-H]-(40),true,true,Coon_Lab_HCD_Acetate_20171009.msp,329.2486 | 494.3616 | 806.6069 | 78.9591 | 168.0431 | 224.0693 | 303.233 | 486.3718 | 520.3772 | 
6183,10.457,1,PE 18:0_20:4 [M-H]-;,766.535,766.5387,-4.8269,835,838,100,PE 18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
6185,10.459,1,PIP 26:2_26:2 [M-H]-;,1161.725,1161.7347,-8.3496,5,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 204.9907 | 220.9857 | 241.0119 | 391.3582 | 
6187,10.46,1,PE-NMe 18:1_18:1 [M-H]-;,756.55,756.5543,-5.6837,997,1000,100,PE-NMe 18:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 281.2486 | 
6188,10.461,1,Ether-PE O-16:0_20:3 [M-H]-;,726.54,726.5438,-5.2302,872,981,100,Ether-PE O-16:0_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 207.2118 | 261.2588 | 305.2486 | 420.2884 | 438.299 | 
6189,10.465,1,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-;,830.623,830.6275,-5.4176,967,991,100,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 281.2486 | 458.3405 | 492.3459 | 756.5913 | 
6190,10.466,1,Ether-PE O-18:0_18:1 [M-H]-;,730.571,730.5751,-5.612,771,956,55,Ether-PE O-18:0_18:1 [M-H]-(55) / Plasmenyl-PE P-20:0_16:0 [M-H]-(45),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 281.2486 | 448.3197 | 466.3303 | 196.038 | 255.233 | 492.3459 | 
6191,10.466,1,PE 16:1_18:0 [M-H]-;,716.519,716.523,-5.5825,642,813,51,PE 16:1_18:0 [M-H]-(51) / PE-NMe2 16:1_16:0 [M-H]-(22) / PE 16:0_18:1 [M-H]-(27),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 283.2643 | 168.0431 | 255.233 | 281.2486 | 
6192,10.467,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.607,828.6118,-5.7928,532,1000,73,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(73) / Plasmenyl-PC P-18:1_18:1 [M+Ac-H]-(27),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 281.2486 | 456.3248 | 490.3303 | 
6193,10.468,1,PA 18:1_32:6 [M-H]-;,885.636,885.6373,-1.4679,16,1000,100,PA 18:1_32:6 [M-H]-(100),true,true,Coon_Lab_HCD_ULCFA_20170815.msp,78.9591 | 152.9958 | 281.2486 | 417.2411 | 435.2517 | 467.3895 | 603.382 | 621.3926 | 
6195,10.47,1,CL 20:0_22:0_16:0_22:0 [M-H]-;,1576.217,1576.2148,1.3957,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 255.233 | 311.2956 | 339.3269 | 391.2255 | 409.2361 | 447.2881 | 465.2987 | 475.3194 | 493.33 | 731.5596 | 787.6222 | 867.5522 | 923.6148 | 
6196,10.471,1,BMP 18:1_20:5 [M+NH4]+;,812.537,812.5442,-8.8611,193,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,281.2475 | 301.2162 | 
6199,10.476,1,PE 18:2_18:0 [M-H]-;,742.535,742.5387,-4.9829,604,719,49,PE 18:2_18:0 [M-H]-(49) / PE 18:1_18:1 [M-H]-(49) / PE-NMe2 16:1_18:1 [M-H]-(2),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 281.2486 | 168.0431 | 253.2173 | 
6200,10.477,1,PS 18:1_20:0 [M-H]-;,816.57,816.5755,-6.7354,602,656,74,PS 18:1_20:0 [M-H]-(74) / PS 18:0_20:1 [M-H]-(26),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 311.2956 | 417.2411 | 447.2881 | 729.544 | 283.2643 | 309.2799 | 419.2568 | 445.2724 | 
6204,10.48,1,PC 18:2_20:4 [M+Ac-H]-;,864.567,864.5755,-9.8314,112,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
6207,10.483,1,PC 16:1_17:1 [M+Ac-H]-;,802.566,802.5598,7.7253,61,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 267.233 | 728.5236 | 
6209,10.487,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.54,750.5438,-5.063,756,756,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
6210,10.488,1,Ether-PC O-18:0_20:4 [M+Ac-H]-;,854.622,854.6275,-6.4356,992,993,100,Ether-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,303.233 | 494.3616 | 780.5913 | 
6211,10.489,1,Ether-PC O-16:0_18:1 [M+Ac-H]-;,804.608,804.6118,-4.7228,273,1000,60,Ether-PC O-16:0_18:1 [M+Ac-H]-(60) / Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(40),true,true,Coon_Lab_HCD_Acetate_20171009.msp,281.2486 | 466.3303 | 730.5756 | 78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 
6212,10.49,1,PE-NMe 16:0_18:1 [M-H]-;,730.535,730.5387,-5.0648,837,840,76,PE-NMe 16:0_18:1 [M-H]-(76) / PE 17:0_18:1 [M-H]-(20) / PE-NMe2 16:1_17:0 [M-H]-(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 255.233 | 281.2486 | 140.0118 | 196.038 | 269.2486 | 168.0431 | 253.2173 | 
6214,10.491,1,PE-NMe2 17:0_18:1 [M-H]-;,758.565,758.57,-6.5913,536,540,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 269.2486 | 281.2486 | 
6215,10.492,1,Cer[NS] d18:0_16:0 [M-H]-;,538.516,538.5199,-7.2421,696,797,100,Cer[NS] d18:0_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 239.238 | 254.2489 | 255.233 | 265.2537 | 280.2646 | 296.2595 | 490.4993 | 508.5099 | 
6217,10.494,1,PS 18:1_20:1 [M-H]-;,814.555,814.5598,-5.8928,204,901,100,PS 18:1_20:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 309.2799 | 417.2411 | 445.2724 | 727.5283 | 
6219,10.498,1,PC 16:0_18:0 [M+Ac-H]-;,820.602,820.6068,-5.8493,974,977,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
6221,10.5,1,Plasmenyl-PE P-18:1_16:0 [M-H]-;,700.525,700.5281,-4.4252,769,1000,61,Plasmenyl-PE P-18:1_16:0 [M-H]-(61) / Plasmenyl-PE P-16:0_18:1 [M-H]-(39),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 462.299 | 281.2486 | 436.2833 | 
6227,10.505,1,Methyl-PA 19:0_22:4 [M-H]-;,779.567,779.5591,10.1339,105,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,110.9853 | 167.0115 | 297.2799 | 331.2643 | 
6229,10.51,1,PC 18:0_22:4 [M+Ac-H]-;,896.633,896.6381,-5.6879,792,796,100,PC 18:0_22:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
6230,10.511,1,PC 17:1_20:1 [M+Ac-H]-;,858.617,858.6224,-6.2891,132,263,100,PC 17:1_20:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 267.233 | 309.2799 | 784.5862 | 
6231,10.511,1,PS 18:1_22:1 [M-H]-;,842.586,842.5911,-6.0528,770,849,100,PS 18:1_22:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 337.3112 | 417.2411 | 473.3037 | 755.5596 | 
6232,10.512,1,PC 18:1_18:0 [M+Ac-H]-;,846.617,846.6224,-6.3783,876,885,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
6236,10.516,1,PE 19:0_20:4 [M-H]-;,780.551,780.5543,-4.2278,809,863,80,PE 19:0_20:4 [M-H]-(80) / PE-NMe 18:0_20:4 [M-H]-(20),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 297.2799 | 303.233 | 154.0275 | 283.2643 | 
6237,10.517,1,CL 20:3_20:1_18:0_20:1 [M-H]-;,1538.107,1538.1053,1.1053,120,795,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 283.2643 | 305.2486 | 309.2799 | 419.2568 | 437.2674 | 441.2411 | 445.2724 | 459.2517 | 463.283 | 729.544 | 751.5283 | 865.5365 | 887.5209 | 
6239,10.521,1,PE 18:0_22:5 [M-H]-;,792.55,792.5543,-5.4255,976,977,100,PE 18:0_22:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 283.2643 | 285.2588 | 329.2486 | 
6240,10.522,1,PS 18:1_18:0 [M-H]-;,788.54,788.5442,-5.3263,570,578,100,PS 18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 
6241,10.523,1,PC 18:0_20:3 [M+Ac-H]-;,870.617,870.6224,-6.2025,835,838,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
6242,10.523,1,PC 18:4_18:0 [M+Ac-H]-;,840.57,840.5755,-6.5431,103,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 275.2017 | 283.2643 | 766.5392 | 
6243,10.524,1,PE-NMe 18:1_22:4 [M-H]-;,806.567,806.57,-3.7195,113,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 281.2486 | 331.2643 | 
6244,10.525,1,PC 18:1_20:3 [M+Ac-H]-;,868.6,868.6068,-7.8286,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 
6249,10.532,1,Plasmenyl-PE P-18:0_22:5 [M-H]-;,776.555,776.5594,-5.666,659,755,100,Plasmenyl-PE P-18:0_22:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 231.2118 | 285.2588 | 329.2486 | 464.3146 | 
6250,10.533,1,PC 20:1_22:4 [M+Ac-H]-;,922.647,922.6537,-7.2617,520,565,100,PC 20:1_22:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 309.2799 | 331.2643 | 848.6175 | 
6251,10.534,1,PS 17:0_26:2 [M-H]-;,884.633,884.6381,-5.7651,5,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 269.2486 | 391.3582 | 405.2411 | 527.3507 | 797.6066 | 
6253,10.536,1,PS[OH] OH-20:3_20:4 [M-H]-;,848.515,848.5078,8.4855,229,1000,81,PS[OH] OH-20:3_20:4 [M-H]-(81) / PS[OH] OH-22:6_18:1 [M-H]-(19),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 152.9963 | 303.233 | 321.2435 | 457.2361 | 761.4762 | 281.2486 | 343.2279 | 479.2204 | 
6255,10.537,1,PC 18:4_18:1 [M+Ac-H]-;,838.554,838.5598,-6.9166,50,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 275.2017 | 281.2486 | 764.5236 | 
6259,10.543,1,PE 18:0_20:3 [M-H]-;,768.55,768.5543,-5.5949,786,790,78,PE 18:0_20:3 [M-H]-(78) / PE-NMe2 16:0_20:3 [M-H]-(22),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 261.2588 | 283.2643 | 305.2486 | 168.0431 | 255.233 | 
6263,10.547,1,Cer[NS] d18:1_17:0 [M-H]-;,550.516,550.5199,-7.0842,660,843,60,Cer[NS] d18:1_17:0 [M-H]-(60) / Cer[NS] d17:1_18:0 [M-H]-(40),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 251.238 | 263.238 | 268.2646 | 269.2486 | 294.2802 | 310.2752 | 502.4993 | 520.5099 | 223.2067 | 249.2224 | 265.2537 | 282.2802 | 283.2643 | 308.2959 | 324.2908 | 
6264,10.548,1,PC 18:1_26:5 [M+Ac-H]-;,948.663,948.6694,-6.7463,608,611,100,PC 18:1_26:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_ULCFA_20170815.msp,168.0428 | 224.0698 | 281.2486 | 385.3112 | 874.6303 | 
6265,10.548,1,PE-NMe2 15:0_16:0 [M-H]-;,704.52,704.523,-4.2582,920,956,74,PE-NMe2 15:0_16:0 [M-H]-(74) / PE 15:0_18:0 [M-H]-(15) / PE-NMe 15:0_17:0 [M-H]-(7) / PE 16:0_17:0 [M-H]-(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 241.2173 | 255.233 | 140.0118 | 196.038 | 283.2643 | 154.0275 | 269.2486 | 
6269,10.555,1,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-;,830.623,830.6275,-5.4176,968,993,95,Plasmenyl-PC P-18:0_18:1 [M+Ac-H]-(95) / Ether-PC O-16:0_20:2 [M+Ac-H]-(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 281.2486 | 458.3405 | 492.3459 | 756.5913 | 307.2643 | 466.3303 | 
6270,10.555,1,PE-NMe 18:1_18:1 [M-H]-;,756.55,756.5543,-5.6837,918,1000,97,PE-NMe 18:1_18:1 [M-H]-(97) / PE-NMe2 17:1_18:1 [M-H]-(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 281.2486 | 168.0431 | 267.233 | 
6271,10.556,1,Plasmenyl-PE P-18:1_18:1 [M-H]-;,726.54,726.5438,-5.2302,942,999,89,Plasmenyl-PE P-18:1_18:1 [M-H]-(89) / Ether-PE O-16:0_20:3 [M-H]-(11),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 462.299 | 207.2118 | 261.2588 | 305.2486 | 420.2884 | 438.299 | 
6272,10.557,1,PE 16:1_18:0 [M-H]-;,716.519,716.523,-5.5825,708,762,59,PE 16:1_18:0 [M-H]-(59) / PE-NMe2 16:1_16:0 [M-H]-(24) / PE 16:0_18:1 [M-H]-(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 283.2643 | 168.0431 | 255.233 | 281.2486 | 
6273,10.558,1,PA 20:4_26:1 [M-H]-;,833.605,833.606,-1.1996,134,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 303.233 | 393.3738 | 439.2255 | 457.2361 | 529.3664 | 547.3769 | 
6277,10.561,1,Ether-PE O-18:0_18:1 [M-H]-;,730.57,730.5751,-6.9808,824,999,78,Ether-PE O-18:0_18:1 [M-H]-(78) / Plasmenyl-PE P-20:0_16:0 [M-H]-(16) / Plasmenyl-PE P-18:0_18:0 [M-H]-(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 281.2486 | 448.3197 | 466.3303 | 196.038 | 255.233 | 492.3459 | 283.2643 | 464.3146 | 
6278,10.562,1,PIP 26:2_26:2 [M-H]-;,1161.727,1161.7347,-6.628,5,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 204.9907 | 220.9857 | 241.0119 | 391.3582 | 
6279,10.566,1,PE 18:1_18:1 [M-H]-;,742.535,742.5387,-4.9829,606,1000,57,PE 18:1_18:1 [M-H]-(57) / PE 18:2_18:0 [M-H]-(43),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 235.2431 | 279.233 | 283.2643 | 
6280,10.567,1,PS 18:1_20:0 [M-H]-;,816.57,816.5755,-6.7354,589,605,80,PS 18:1_20:0 [M-H]-(80) / PS 18:0_20:1 [M-H]-(20),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 311.2956 | 417.2411 | 447.2881 | 729.544 | 283.2643 | 309.2799 | 419.2568 | 445.2724 | 
6281,10.568,1,Cer[NS] d19:0_15:0 [M+Ac-H]-;,598.538,598.541,-5.0122,208,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,223.2067 | 240.2333 | 241.2173 | 253.2537 | 266.2489 | 279.2693 | 282.2439 | 538.5205 | 
6282,10.568,1,BMP 18:1_20:5 [M+NH4]+;,812.538,812.5442,-7.6304,189,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,281.2475 | 301.2162 | 
6289,10.577,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.54,750.5438,-5.063,754,754,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
6290,10.578,1,PE 17:0_18:1 [M-H]-;,730.535,730.5387,-5.0648,724,756,54,PE 17:0_18:1 [M-H]-(54) / PE-NMe 16:0_18:1 [M-H]-(18) / PE-NMe 17:1_17:0 [M-H]-(15) / PE 17:1_18:0 [M-H]-(12) / PE-NMe2 16:0_17:1 [M-H]-(1),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 269.2486 | 281.2486 | 154.0275 | 255.233 | 267.233 | 283.2643 | 168.0431 | 
6291,10.579,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.608,804.6118,-4.7228,561,682,44,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(44) / Ether-PC O-16:0_18:1 [M+Ac-H]-(38) / Ether-PC O-18:0_16:1 [M+Ac-H]-(18),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 281.2486 | 466.3303 | 253.2173 | 494.3616 | 
6292,10.58,1,BMP 17:0_20:4 [M+NH4]+;,802.569,802.5598,11.4633,5,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,269.2475 | 303.2319 | 
6293,10.581,1,PG 18:1_20:0 [M-H]-;,803.573,803.5802,-8.9599,20,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 311.2956 | 635.393 | 663.4243 | 665.4399 | 693.4712 | 
6297,10.584,1,Plasmenyl-PC P-18:0_22:5 [M+Ac-H]-;,878.623,878.6275,-5.1216,594,1000,100,Plasmenyl-PC P-18:0_22:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 329.2486 | 458.3405 | 492.3459 | 804.5913 | 
6298,10.585,1,Plasmenyl-PC P-16:0_17:0 [M+Ac-H]-;,790.592,790.5962,-5.3124,125,1000,100,Plasmenyl-PC P-16:0_17:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 269.2486 | 430.3092 | 464.3146 | 716.56 | 
6299,10.588,1,Plasmenyl-PE P-16:0_18:1 [M-H]-;,700.525,700.5281,-4.4252,948,978,74,Plasmenyl-PE P-16:0_18:1 [M-H]-(74) / Plasmenyl-PE P-18:1_16:0 [M-H]-(26),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 436.2833 | 255.233 | 462.299 | 
6301,10.59,1,PC 16:0_18:0 [M+Ac-H]-;,820.6,820.6068,-8.2866,777,860,74,PC 16:0_18:0 [M+Ac-H]-(74) / PC 17:0_17:0 [M+Ac-H]-(26),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 269.2486 | 
6303,10.592,1,CL 18:0_20:2_18:1_22:0 [M-H]-;,1542.142,1542.1366,3.5016,32,598,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 283.2643 | 307.2643 | 339.3269 | 417.2411 | 419.2568 | 435.2517 | 437.2674 | 443.2568 | 461.2674 | 475.3194 | 493.33 | 727.5283 | 757.5753 | 863.5209 | 893.5678 | 
6309,10.599,1,PC 20:3_20:1 [M+Ac-H]-;,896.632,896.6381,-6.8032,520,571,54,PC 20:3_20:1 [M+Ac-H]-(54) / PC 18:0_22:4 [M+Ac-H]-(29) / PC 16:0_24:4 [M+Ac-H]-(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 305.2486 | 309.2799 | 822.6018 | 283.2643 | 331.2643 | 255.233 | 359.2956 | 
