MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
7775,16.765,1,TG 18:1_22:5_22:4 [M+NH4]+;,1000.825,1000.8333,-8.2931,830,909,88,TG 18:1_22:5_22:4 [M+NH4]+(88) / TG 20:3_20:3_22:4 [M+NH4]+(12),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 313.2526 | 315.2682 | 651.5347 | 653.5503 | 701.5503 | 289.2526 | 677.5503 | 
7777,16.77,1,TG 17:1_18:1_20:4 [M+NH4]+;,910.779,910.7864,-8.1248,527,648,19,TG 17:1_18:1_20:4 [M+NH4]+(19) / TG 16:0_17:1_22:5 [M+NH4]+(35) / TG 15:0_18:1_22:5 [M+NH4]+(26) / TG 17:1_18:2_20:3 [M+NH4]+(9) / TG 16:1_17:1_22:4 [M+NH4]+(8) / TG 15:0_20:3_20:3 [M+NH4]+(3),true,true,LipiDex_HCD_Acetate.msp,251.2369 | 265.2526 | 287.2369 | 589.519 | 611.5034 | 625.519 | 239.2369 | 313.2526 | 563.5034 | 637.519 | 225.2213 | 651.5347 | 263.2369 | 289.2526 | 587.5034 | 613.519 | 237.2213 | 315.2682 | 561.4877 | 639.5347 | 
7782,16.782,1,PG[OH] OH-25:0_20:1 [M-H]-;,917.693,917.6847,9.0445,30,1000,100,PG[OH] OH-25:0_20:1 [M-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,152.9958 | 309.2799 | 397.3687 | 663.4243 | 691.4556 | 751.5131 | 779.5444 | 
7783,16.784,1,Cer[NS] d18:1_16:0 [M+H-H2O]+;,520.505,520.5094,-8.4533,994,995,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
7784,16.786,1,TG 18:1_20:4_22:4 [M+Na]+;,979.765,979.7731,-8.2672,862,910,53,TG 18:1_20:4_22:4 [M+Na]+(53) / TG 16:0_22:5_22:4 [M+Na]+(21) / TG 16:1_22:4_22:4 [M+Na]+(4) / TG 18:1_20:3_22:5 [M+Na]+(13) / TG 20:3_20:3_20:3 [M+Na]+(9),true,true,LipiDex_HCD_Acetate.msp,647.501 | 675.5323 | 697.5166 | 649.5166 | 723.5323 | 725.5479 | 673.5166 | 
7787,16.793,1,TG 14:0_16:1_16:0 [M+Na]+;,799.673,799.6792,-7.7531,784,926,100,TG 14:0_16:1_16:0 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,543.4384 | 545.454 | 571.4697 | 
7791,16.802,1,TG 18:1_20:4_22:4 [M+NH4]+;,974.809,974.8177,-8.9247,610,695,52,TG 18:1_20:4_22:4 [M+NH4]+(52) / TG 16:0_22:5_22:4 [M+NH4]+(26) / TG 18:1_20:3_22:5 [M+NH4]+(19) / TG 20:3_20:3_20:3 [M+NH4]+(3),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 287.2369 | 315.2682 | 625.519 | 653.5503 | 675.5347 | 239.2369 | 313.2526 | 627.5347 | 701.5503 | 289.2526 | 651.5347 | 
7794,16.807,1,TG 18:1_18:1_22:6 [M+Na]+;,953.75,953.7574,-7.7588,868,956,54,TG 18:1_18:1_22:6 [M+Na]+(54) / TG 18:1_20:4_20:3 [M+Na]+(23) / TG 18:2_18:1_22:5 [M+Na]+(3) / TG 16:0_20:4_22:4 [M+Na]+(20) / TG 16:0_20:3_22:5 [M+Na]+(0),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 671.501 | 647.501 | 649.5166 | 623.501 | 673.5166 | 621.4853 | 697.5166 | 
7795,16.809,1,TG 16:1_18:2_18:1 [M+Na]+;,877.719,877.7261,-8.0891,937,981,53,TG 16:1_18:2_18:1 [M+Na]+(53) / TG 16:1_16:1_20:2 [M+Na]+(8) / TG 16:0_18:3_18:1 [M+Na]+(11) / TG 16:1_16:0_20:3 [M+Na]+(10) / TG 16:0_16:0_20:4 [M+Na]+(18),true,true,LipiDex_HCD_Acetate.msp,595.4697 | 597.4853 | 623.501 | 569.454 | 599.501 | 621.4853 | 571.4697 | 573.4853 | 
7799,16.817,1,PG[OH] OH-19:0_25:0 [M-H]-;,905.693,905.6847,9.1643,2,1000,0,,true,true,LipiDex_HCD_Hydroxy.msp,152.9958 | 313.2748 | 381.3738 | 667.4192 | 695.4505 | 735.5182 | 763.5495 | 
7800,16.821,1,TG 18:1_18:1_22:6 [M+NH4]+;,948.794,948.802,-8.4317,709,715,100,TG 18:1_18:1_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 311.2369 | 603.5347 | 649.519 | 
7801,16.822,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.748,846.7551,-8.385,796,852,54,TG 16:1_16:1_18:1 [M+NH4]+(54) / TG 16:1_16:0_18:2 [M+NH4]+(22) / TG 14:0_16:1_20:2 [M+NH4]+(4) / TG 14:0_18:2_18:1 [M+NH4]+(12) / TG 14:1_18:1_18:1 [M+NH4]+(4) / TG 14:1_16:0_20:2 [M+NH4]+(4),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 239.2369 | 263.2369 | 549.4877 | 573.4877 | 211.2056 | 291.2682 | 521.4564 | 601.519 | 209.19 | 603.5347 | 
7802,16.823,1,TG 16:0_18:1_22:6 [M+NH4]+;,922.779,922.7864,-8.0192,426,427,100,TG 16:0_18:1_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 311.2369 | 577.519 | 623.5034 | 649.519 | 
7804,16.826,1,TG 16:1_16:1_18:1 [M+Na]+;,851.703,851.7105,-8.8058,799,952,60,TG 16:1_16:1_18:1 [M+Na]+(60) / TG 16:1_16:0_18:2 [M+Na]+(25) / TG 14:0_18:2_18:1 [M+Na]+(7) / TG 16:0_16:0_18:3 [M+Na]+(8),true,true,LipiDex_HCD_Acetate.msp,569.454 | 597.4853 | 571.4697 | 595.4697 | 623.501 | 573.4853 | 
7807,16.833,1,PC[OH] OH-21:0_23:2 [M+Ac-H]-;,972.729,972.7269,2.1589,1,1000,0,,true,true,LipiDex_HCD_Hydroxy.msp,168.0428 | 224.0698 | 341.3061 | 349.3112 | 898.6878 | 
7810,16.84,1,TG 16:1_18:2_18:1 [M+NH4]+;,872.763,872.7707,-8.8225,948,985,46,TG 16:1_18:2_18:1 [M+NH4]+(46) / TG 16:1_16:0_20:3 [M+NH4]+(20) / TG 16:0_18:2_18:2 [M+NH4]+(6) / TG 16:1_16:1_20:2 [M+NH4]+(8) / TG 14:0_18:2_20:2 [M+NH4]+(8) / TG 14:0_18:1_20:3 [M+NH4]+(12),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 263.2369 | 265.2526 | 573.4877 | 575.5034 | 601.519 | 239.2369 | 289.2526 | 549.4877 | 599.5034 | 291.2682 | 547.4721 | 211.2056 | 627.5347 | 
7811,16.842,1,TG 16:0_18:1_22:6 [M+Na]+;,927.734,927.7418,-8.4075,896,985,100,TG 16:0_18:1_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,599.501 | 645.4853 | 671.501 | 
7813,16.845,1,PC 10:0_22:1 [M+H]+;,732.548,732.5543,-8.6,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
7814,16.847,1,TG 16:0_17:1_20:4 [M+NH4]+;,884.764,884.7707,-7.5726,376,385,48,TG 16:0_17:1_20:4 [M+NH4]+(48) / TG 16:1_17:1_20:3 [M+NH4]+(52),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 251.2369 | 287.2369 | 563.5034 | 599.5034 | 611.5034 | 237.2213 | 289.2526 | 561.4877 | 613.519 | 
7815,16.849,1,PC 10:0_26:1 [M+H]+;,788.611,788.6169,-7.4815,995,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
7816,16.851,1,TG 16:0_16:0_22:6 [M+Na]+;,901.719,901.7261,-7.8738,855,929,100,TG 16:0_16:0_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,573.4853 | 645.4853 | 
7817,16.853,1,PC 10:0_26:2 [M+H]+;,786.595,786.6013,-8.0091,987,995,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
7818,16.855,1,PC 12:0_22:2 [M+H]+;,758.564,758.57,-7.9096,988,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
7819,16.857,1,PC 12:0_24:4 [M+H]+;,782.562,782.57,-10.2227,11,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
7820,16.861,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.733,820.7394,-7.7978,794,829,63,TG 16:1_16:1_16:0 [M+NH4]+(63) / TG 14:0_16:1_18:1 [M+NH4]+(12) / TG 14:1_16:0_18:1 [M+NH4]+(12) / TG 14:0_16:0_18:2 [M+NH4]+(13),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 211.2056 | 265.2526 | 521.4564 | 575.5034 | 209.19 | 577.519 | 263.2369 | 523.4721 | 
7821,16.862,1,TG 16:0_16:0_22:6 [M+NH4]+;,896.763,896.7707,-8.5864,640,642,100,TG 16:0_16:0_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 311.2369 | 551.5034 | 623.5034 | 
7823,16.866,1,TG 17:1_18:1_20:4 [M+NH4]+;,910.779,910.7864,-8.1248,484,516,60,TG 17:1_18:1_20:4 [M+NH4]+(60) / TG 16:0_17:1_22:5 [M+NH4]+(40),true,true,LipiDex_HCD_Acetate.msp,251.2369 | 265.2526 | 287.2369 | 589.519 | 611.5034 | 625.519 | 239.2369 | 313.2526 | 563.5034 | 637.519 | 
7824,16.868,1,TG 16:1_16:1_16:0 [M+Na]+;,825.688,825.6948,-8.2355,868,1000,81,TG 16:1_16:1_16:0 [M+Na]+(81) / TG 14:0_16:0_18:2 [M+Na]+(19),true,true,LipiDex_HCD_Acetate.msp,569.454 | 571.4697 | 545.454 | 597.4853 | 
7829,16.878,1,TG 18:1_22:5_22:4 [M+NH4]+;,1000.826,1000.8333,-7.2939,231,828,100,TG 18:1_22:5_22:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 313.2526 | 315.2682 | 651.5347 | 653.5503 | 701.5503 | 
7833,16.888,1,TG 18:1_20:2_22:6 [M+Na]+;,979.766,979.7731,-7.2466,707,924,34,TG 18:1_20:2_22:6 [M+Na]+(34) / TG 18:1_20:3_22:5 [M+Na]+(37) / TG 18:1_20:4_22:4 [M+Na]+(25) / TG 20:4_20:3_20:2 [M+Na]+(5),true,true,LipiDex_HCD_Acetate.msp,651.5323 | 671.501 | 697.5166 | 649.5166 | 673.5166 | 647.501 | 675.5323 | 
7834,16.89,1,Cer[NS] d18:1_16:0 [M+H-H2O]+;,520.505,520.5094,-8.4533,991,993,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
7836,16.894,1,TG 14:0_15:0_18:1 [M+NH4]+;,808.732,808.7394,-9.15,631,860,30,TG 14:0_15:0_18:1 [M+NH4]+(30) / TG 15:0_16:1_16:0 [M+NH4]+(36) / TG 13:0_16:0_18:1 [M+NH4]+(18) / TG 14:0_16:1_17:0 [M+NH4]+(16),true,true,LipiDex_HCD_Acetate.msp,211.2056 | 225.2213 | 265.2526 | 509.4564 | 549.4877 | 563.5034 | 237.2213 | 239.2369 | 535.4721 | 537.4877 | 197.19 | 577.519 | 253.2526 | 521.4564 | 
7838,16.898,1,TG 15:0_16:1_18:1 [M+NH4]+;,834.748,834.7551,-8.5055,852,861,67,TG 15:0_16:1_18:1 [M+NH4]+(67) / TG 13:0_18:1_18:1 [M+NH4]+(17) / TG 16:1_16:1_17:0 [M+NH4]+(16),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 237.2213 | 265.2526 | 535.4721 | 563.5034 | 575.5034 | 197.19 | 603.5347 | 253.2526 | 547.4721 | 
7839,16.9,1,Alkenyl-DG P-18:1_18:2 [M+H]+;,603.53,603.5352,-8.6159,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,339.2894 | 
7843,16.908,1,TG 18:1_18:1_22:6 [M+Na]+;,953.749,953.7574,-8.8073,879,937,71,TG 18:1_18:1_22:6 [M+Na]+(71) / TG 18:1_20:4_20:3 [M+Na]+(24) / TG 16:0_20:3_22:5 [M+Na]+(6),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 671.501 | 647.501 | 649.5166 | 623.501 | 697.5166 | 
7844,16.91,1,TG 18:1_20:2_22:6 [M+NH4]+;,974.809,974.8177,-8.9247,475,512,24,TG 18:1_20:2_22:6 [M+NH4]+(24) / TG 18:1_20:3_22:5 [M+NH4]+(40) / TG 20:4_20:3_20:2 [M+NH4]+(18) / TG 18:1_20:4_22:4 [M+NH4]+(18),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 291.2682 | 311.2369 | 629.5503 | 649.519 | 675.5347 | 289.2526 | 313.2526 | 627.5347 | 651.5347 | 287.2369 | 653.5503 | 315.2682 | 625.519 | 
7846,16.914,1,TG 16:1_18:2_18:1 [M+Na]+;,877.719,877.7261,-8.0891,849,965,36,TG 16:1_18:2_18:1 [M+Na]+(36) / TG 16:0_18:3_18:1 [M+Na]+(21) / TG 16:1_16:0_20:3 [M+Na]+(16) / TG 14:0_18:1_20:3 [M+Na]+(9) / TG 16:0_16:0_20:4 [M+Na]+(18),true,true,LipiDex_HCD_Acetate.msp,595.4697 | 597.4853 | 623.501 | 599.501 | 621.4853 | 571.4697 | 649.5166 | 573.4853 | 
7848,16.918,1,TG 16:1_18:1_20:3 [M+Na]+;,903.732,903.7418,-10.8438,803,903,49,TG 16:1_18:1_20:3 [M+Na]+(49) / TG 18:2_18:2_18:1 [M+Na]+(27) / TG 18:3_18:1_18:1 [M+Na]+(19) / TG 16:1_18:2_20:2 [M+Na]+(5),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 621.4853 | 649.5166 | 623.501 | 625.5166 | 595.4697 | 
7850,16.924,1,TG 16:0_18:1_22:6 [M+NH4]+;,922.779,922.7864,-8.0192,430,435,65,TG 16:0_18:1_22:6 [M+NH4]+(65) / TG 16:0_20:4_20:3 [M+NH4]+(35),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 311.2369 | 577.519 | 623.5034 | 649.519 | 287.2369 | 289.2526 | 599.5034 | 601.519 | 
7851,16.925,1,TG 18:1_18:1_22:6 [M+NH4]+;,948.794,948.802,-8.4317,643,659,69,TG 18:1_18:1_22:6 [M+NH4]+(69) / TG 18:1_20:4_20:3 [M+NH4]+(31),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 311.2369 | 603.5347 | 649.519 | 287.2369 | 289.2526 | 625.519 | 627.5347 | 
7852,16.926,1,TG 16:1_16:0_18:2 [M+NH4]+;,846.748,846.7551,-8.385,752,870,32,TG 16:1_16:0_18:2 [M+NH4]+(32) / TG 16:1_16:1_18:1 [M+NH4]+(28) / TG 14:0_18:2_18:1 [M+NH4]+(19) / TG 14:1_18:1_18:1 [M+NH4]+(15) / TG 14:0_16:0_20:3 [M+NH4]+(5),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 239.2369 | 263.2369 | 549.4877 | 573.4877 | 575.5034 | 265.2526 | 547.4721 | 211.2056 | 601.519 | 209.19 | 603.5347 | 289.2526 | 523.4721 | 
7854,16.93,1,TG 16:1_16:0_18:2 [M+Na]+;,851.703,851.7105,-8.8058,723,955,30,TG 16:1_16:0_18:2 [M+Na]+(30) / TG 16:1_16:1_18:1 [M+Na]+(34) / TG 16:0_16:0_18:3 [M+Na]+(11) / TG 14:1_18:1_18:1 [M+Na]+(26),true,true,LipiDex_HCD_Acetate.msp,571.4697 | 595.4697 | 597.4853 | 569.454 | 573.4853 | 625.5166 | 
7856,16.934,1,TG 20:2_22:5_22:4 [M+NH4]+;,1026.84,1026.849,-8.7647,64,767,0,,true,true,LipiDex_HCD_Acetate.msp,291.2682 | 313.2526 | 315.2682 | 677.5503 | 679.566 | 701.5503 | 
7860,16.945,1,TG 16:1_18:2_18:1 [M+NH4]+;,872.763,872.7707,-8.8225,847,972,30,TG 16:1_18:2_18:1 [M+NH4]+(30) / TG 16:0_18:2_18:2 [M+NH4]+(14) / TG 16:1_16:0_20:3 [M+NH4]+(17) / TG 16:0_18:3_18:1 [M+NH4]+(18) / TG 16:1_16:1_20:2 [M+NH4]+(6) / TG 14:0_18:2_20:2 [M+NH4]+(6) / TG 14:0_18:1_20:3 [M+NH4]+(10),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 263.2369 | 265.2526 | 573.4877 | 575.5034 | 601.519 | 239.2369 | 599.5034 | 289.2526 | 549.4877 | 261.2213 | 577.519 | 291.2682 | 547.4721 | 211.2056 | 627.5347 | 
7861,16.947,1,TG 16:0_18:1_22:6 [M+Na]+;,927.734,927.7418,-8.4075,814,957,46,TG 16:0_18:1_22:6 [M+Na]+(46) / TG 16:0_20:4_20:3 [M+Na]+(25) / TG 16:1_18:0_22:6 [M+Na]+(11) / TG 18:3_18:1_20:3 [M+Na]+(9) / TG 18:3_18:0_20:4 [M+Na]+(9),true,true,LipiDex_HCD_Acetate.msp,599.501 | 645.4853 | 671.501 | 621.4853 | 623.501 | 643.4697 | 673.5166 | 649.5166 | 
7864,16.953,1,TG 16:0_17:1_20:4 [M+NH4]+;,884.763,884.7707,-8.7028,432,510,46,TG 16:0_17:1_20:4 [M+NH4]+(46) / TG 16:1_17:1_20:3 [M+NH4]+(54),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 251.2369 | 287.2369 | 563.5034 | 599.5034 | 611.5034 | 237.2213 | 289.2526 | 561.4877 | 613.519 | 
7866,16.957,1,TG 16:1_17:1_18:1 [M+NH4]+;,860.763,860.7707,-8.9455,985,993,78,TG 16:1_17:1_18:1 [M+NH4]+(78) / TG 15:0_18:2_18:1 [M+NH4]+(16) / TG 16:1_17:0_18:2 [M+NH4]+(6),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 251.2369 | 265.2526 | 561.4877 | 575.5034 | 589.519 | 225.2213 | 263.2369 | 563.5034 | 601.519 | 253.2526 | 573.4877 | 
7867,16.959,1,PC[OH] OH-22:3_26:0 [M+H]+;,968.764,968.7683,-4.4386,1,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
7868,16.961,1,TG 18:1_22:5_22:4 [M+Na]+;,1005.78,1005.7887,-8.6499,339,818,100,TG 18:1_22:5_22:4 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,673.5166 | 675.5323 | 723.5323 | 
7869,16.963,1,TG 18:0_22:6_22:5 [M+NH4]+;,998.808,998.8177,-9.7115,716,725,100,TG 18:0_22:6_22:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,267.2682 | 311.2369 | 313.2526 | 651.5347 | 653.5503 | 697.519 | 
7870,16.967,1,TG 16:1_18:1_20:3 [M+NH4]+;,898.778,898.7864,-9.3459,701,930,19,TG 16:1_18:1_20:3 [M+NH4]+(19) / TG 18:3_18:1_18:1 [M+NH4]+(15) / TG 18:2_18:2_18:1 [M+NH4]+(13) / TG 14:0_18:1_22:4 [M+NH4]+(22) / TG 16:1_16:0_22:4 [M+NH4]+(17) / TG 16:0_18:1_20:4 [M+NH4]+(2) / TG 16:1_18:2_20:2 [M+NH4]+(4) / TG 14:0_20:3_20:2 [M+NH4]+(4) / TG 16:0_18:3_20:2 [M+NH4]+(5),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 265.2526 | 289.2526 | 575.5034 | 599.5034 | 627.5347 | 261.2213 | 603.5347 | 263.2369 | 601.519 | 211.2056 | 315.2682 | 549.4877 | 653.5503 | 239.2369 | 625.519 | 287.2369 | 577.519 | 291.2682 | 573.4877 | 
7871,16.969,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.732,820.7394,-9.0163,748,966,45,TG 16:1_16:1_16:0 [M+NH4]+(45) / TG 14:1_16:0_18:1 [M+NH4]+(30) / TG 14:1_16:1_18:0 [M+NH4]+(3) / TG 14:0_16:1_18:1 [M+NH4]+(8) / TG 14:0_16:0_18:2 [M+NH4]+(14),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 209.19 | 265.2526 | 521.4564 | 577.519 | 267.2682 | 519.4408 | 211.2056 | 575.5034 | 263.2369 | 523.4721 | 
7872,16.971,1,TG 18:1_22:5_22:4 [M+NH4]+;,1000.825,1000.8333,-8.2931,169,853,65,TG 18:1_22:5_22:4 [M+NH4]+(65) / TG 20:3_20:3_22:4 [M+NH4]+(35),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 313.2526 | 315.2682 | 651.5347 | 653.5503 | 701.5503 | 289.2526 | 677.5503 | 
7875,16.977,1,TG 17:1_18:1_20:4 [M+NH4]+;,910.779,910.7864,-8.1248,449,549,26,TG 17:1_18:1_20:4 [M+NH4]+(26) / TG 15:0_18:1_22:5 [M+NH4]+(29) / TG 16:0_17:1_22:5 [M+NH4]+(23) / TG 15:0_20:3_20:3 [M+NH4]+(22),true,true,LipiDex_HCD_Acetate.msp,251.2369 | 265.2526 | 287.2369 | 589.519 | 611.5034 | 625.519 | 225.2213 | 313.2526 | 563.5034 | 651.5347 | 239.2369 | 637.519 | 289.2526 | 587.5034 | 
7882,16.993,1,TG 15:0_16:1_18:1 [M+NH4]+;,834.749,834.7551,-7.3075,662,816,34,TG 15:0_16:1_18:1 [M+NH4]+(34) / TG 14:0_17:1_18:1 [M+NH4]+(33) / TG 16:1_16:0_17:1 [M+NH4]+(18) / TG 15:0_17:1_17:1 [M+NH4]+(5) / TG 16:1_16:1_17:0 [M+NH4]+(3) / TG 15:0_16:0_18:2 [M+NH4]+(3) / TG 14:0_17:0_18:2 [M+NH4]+(3),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 237.2213 | 265.2526 | 535.4721 | 563.5034 | 575.5034 | 211.2056 | 251.2369 | 549.4877 | 589.519 | 239.2369 | 561.4877 | 253.2526 | 547.4721 | 263.2369 | 537.4877 | 
7883,16.995,1,TG 14:0_16:0_17:1 [M+NH4]+;,808.733,808.7394,-7.9136,697,923,30,TG 14:0_16:0_17:1 [M+NH4]+(30) / TG 14:0_15:0_18:1 [M+NH4]+(25) / TG 15:0_16:1_16:0 [M+NH4]+(20) / TG 13:0_16:0_18:1 [M+NH4]+(4) / TG 14:0_16:1_17:0 [M+NH4]+(15) / TG 12:0_17:0_18:1 [M+NH4]+(2) / TG 13:0_17:1_17:0 [M+NH4]+(4),true,true,LipiDex_HCD_Acetate.msp,211.2056 | 239.2369 | 251.2369 | 523.4721 | 535.4721 | 563.5034 | 225.2213 | 265.2526 | 509.4564 | 549.4877 | 237.2213 | 537.4877 | 197.19 | 577.519 | 253.2526 | 521.4564 | 183.1743 | 591.5347 | 
7884,16.997,1,TG 18:0_20:4_22:5 [M+Na]+;,979.765,979.7731,-8.2672,611,853,20,TG 18:0_20:4_22:5 [M+Na]+(20) / TG 20:4_20:3_20:2 [M+Na]+(16) / TG 18:1_20:4_22:4 [M+Na]+(11) / TG 18:1_20:2_22:6 [M+Na]+(22) / TG 18:0_20:3_22:6 [M+Na]+(17) / TG 20:4_20:4_20:1 [M+Na]+(3) / TG 16:0_22:5_22:4 [M+Na]+(10),true,true,LipiDex_HCD_Acetate.msp,649.5166 | 675.5323 | 695.501 | 671.501 | 673.5166 | 647.501 | 697.5166 | 651.5323 | 669.4853 | 723.5323 | 
7885,16.999,1,CE 22:5 [M+NH4]+;,716.629,716.6346,-7.8143,989,997,100,CE 22:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,71.0855 | 81.0699 | 95.0855 | 109.1012 | 121.1012 | 135.1168 | 147.1168 | 161.1325 | 175.1481 | 189.1638 | 203.1794 | 215.1794 | 229.1951 | 233.2264 | 243.2107 | 257.2264 | 259.242 | 287.2733 | 369.3516 | 
7887,17.003,1,TG 15:0_16:1_18:1 [M+Na]+;,839.704,839.7105,-7.7408,610,847,38,TG 15:0_16:1_18:1 [M+Na]+(38) / TG 16:1_16:0_17:1 [M+Na]+(39) / TG 14:0_17:1_18:1 [M+Na]+(18) / TG 15:0_17:1_17:1 [M+Na]+(4),true,true,LipiDex_HCD_Acetate.msp,557.454 | 585.4853 | 597.4853 | 571.4697 | 583.4697 | 611.501 | 
7891,17.013,1,TG 18:0_20:4_22:5 [M+NH4]+;,974.809,974.8177,-8.9247,331,661,15,TG 18:0_20:4_22:5 [M+NH4]+(15) / TG 20:4_20:3_20:2 [M+NH4]+(11) / TG 18:0_20:3_22:6 [M+NH4]+(32) / TG 18:1_20:2_22:6 [M+NH4]+(32) / TG 18:1_20:4_22:4 [M+NH4]+(3) / TG 16:0_22:5_22:4 [M+NH4]+(4) / TG 20:5_20:2_20:2 [M+NH4]+(2) / TG 18:0_20:5_22:4 [M+NH4]+(2),true,true,LipiDex_HCD_Acetate.msp,267.2682 | 287.2369 | 313.2526 | 627.5347 | 653.5503 | 673.519 | 289.2526 | 291.2682 | 649.519 | 651.5347 | 311.2369 | 629.5503 | 265.2526 | 675.5347 | 315.2682 | 625.519 | 239.2369 | 701.5503 | 285.2213 | 655.566 | 
7892,17.015,1,TG 16:1_18:1_20:3 [M+Na]+;,903.734,903.7418,-8.6308,638,870,29,TG 16:1_18:1_20:3 [M+Na]+(29) / TG 16:1_16:0_22:4 [M+Na]+(30) / TG 14:0_18:1_22:4 [M+Na]+(11) / TG 16:0_18:1_20:4 [M+Na]+(11) / TG 18:3_18:1_18:1 [M+Na]+(13) / TG 18:2_18:2_18:1 [M+Na]+(7),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 621.4853 | 649.5166 | 571.4697 | 647.501 | 675.5323 | 599.501 | 625.5166 | 623.501 | 
7893,17.017,1,TG 16:0_18:3_18:1 [M+Na]+;,877.719,877.7261,-8.0891,800,928,34,TG 16:0_18:3_18:1 [M+Na]+(34) / TG 16:1_18:2_18:1 [M+Na]+(19) / TG 14:0_18:1_20:3 [M+Na]+(16) / TG 16:1_16:0_20:3 [M+Na]+(1) / TG 14:0_16:0_22:4 [M+Na]+(12) / TG 16:0_16:0_20:4 [M+Na]+(14) / TG 14:0_18:2_20:2 [M+Na]+(2) / TG 16:1_16:1_20:2 [M+Na]+(2),true,true,LipiDex_HCD_Acetate.msp,595.4697 | 599.501 | 621.4853 | 597.4853 | 623.501 | 571.4697 | 649.5166 | 545.454 | 573.4853 | 569.454 | 
7896,17.023,1,TG 18:0_20:4_20:4 [M+Na]+;,953.749,953.7574,-8.8073,824,931,47,TG 18:0_20:4_20:4 [M+Na]+(47) / TG 18:1_20:4_20:3 [M+Na]+(16) / TG 18:1_18:1_22:6 [M+Na]+(21) / TG 16:0_20:2_22:6 [M+Na]+(13) / TG 16:0_20:3_22:5 [M+Na]+(3),true,true,LipiDex_HCD_Acetate.msp,649.5166 | 669.4853 | 647.501 | 671.501 | 625.5166 | 645.4853 | 697.5166 | 623.501 | 
