MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2470,9.601,1,PS 18:1_18:0 [M-H]-;,788.544,788.5442,-0.2536,702,708,100,PS 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 
2475,9.619,1,PA 16:0_18:1 [M-H]-;,673.48,673.4808,-1.1879,709,720,100,PA 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2479,9.632,1,PC 18:0_20:4 [M+Ac-H]-;,868.606,868.6068,-0.921,734,780,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
2482,9.644,1,PE-NMe2 18:1_18:1 [M-H]-;,770.568,770.57,-2.5955,999,1000,100,PE-NMe2 18:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 
2483,9.647,1,PS 16:0_18:1 [M-H]-;,760.511,760.5129,-2.4983,811,866,100,PS 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2484,9.65,1,PC 17:1_18:1 [M+Ac-H]-;,830.59,830.5911,-1.3244,299,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 267.233 | 281.2486 | 756.5549 | 
2491,9.679,1,PA 16:1_18:1 [M-H]-;,671.465,671.4652,-0.2979,760,779,100,PA 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2495,9.693,1,PC 16:1_18:0 [M+Ac-H]-;,818.591,818.5911,-0.1222,566,719,57,PC 16:1_18:0 [M+Ac-H]-(57) / PC 16:0_18:1 [M+Ac-H]-(43),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 283.2643 | 744.5549 | 255.233 | 281.2486 | 
2497,9.7,1,PC[OH] OH-17:0_16:1 [M+Ac-H]-;,820.563,820.5704,-9.0181,100,999,56,PC[OH] OH-17:0_16:1 [M+Ac-H]-(56) / PS[OH] OH-19:0_18:0 [M-H]-(24) / PC[OH] OH-17:1_16:0 [M+Ac-H]-(20),true,true,LipiDex_HCD_Hydroxy.msp,168.0428 | 224.0698 | 253.2173 | 285.2435 | 746.5313 | 78.9596 | 152.9963 | 283.2643 | 313.2748 | 449.2674 | 733.5388 | 255.233 | 283.2279 | 
2500,9.711,1,PE-NMe2 16:0_18:1 [M-H]-;,744.553,744.5543,-1.746,560,768,45,PE-NMe2 16:0_18:1 [M-H]-(45) / PE 18:1_18:0 [M-H]-(22) / PE-NMe2 16:1_18:0 [M-H]-(33),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 140.0118 | 196.038 | 283.2643 | 253.2173 | 
2501,9.715,1,PC 16:1_17:0 [M+Ac-H]-;,804.575,804.5755,-0.6214,204,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 269.2486 | 730.5392 | 
2504,9.725,1,Cer[NS] d18:1_16:0 [M-H]-;,536.503,536.5043,-2.4231,897,954,100,Cer[NS] d18:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 254.2489 | 255.233 | 263.238 | 280.2646 | 296.2595 | 488.4837 | 506.4943 | 
2505,9.73,1,PC 18:1_18:1 [M+Ac-H]-;,844.605,844.6068,-2.1312,983,983,100,PC 18:1_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,168.0428 | 224.0698 | 281.2486 | 770.5677 | 
2511,9.752,1,PS 18:1_18:0 [M-H]-;,788.543,788.5442,-1.5218,663,692,87,PS 18:1_18:0 [M-H]-(87) / PC 16:1_16:1 [M+Ac-H]-(13),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 168.0431 | 224.0693 | 253.2173 | 714.5079 | 
2512,9.755,1,PE 16:0_18:1 [M-H]-;,716.523,716.523,0.0,864,864,100,PE 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 281.2486 | 
2513,9.758,1,PE 18:0_20:4 [M-H]-;,766.539,766.5387,0.3914,869,869,100,PE 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
2517,9.776,1,PA 16:0_18:1 [M-H]-;,673.48,673.4808,-1.1879,707,716,100,PA 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2520,9.788,1,PE-NMe2 18:1_18:1 [M-H]-;,770.57,770.57,0.0,1000,1000,100,PE-NMe2 18:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 
2521,9.791,1,PS 16:0_18:1 [M-H]-;,760.513,760.5129,0.1315,496,531,100,PS 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2522,9.795,1,PE 18:1_18:1 [M-H]-;,742.539,742.5387,0.404,999,1000,100,PE 18:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 
2524,9.802,1,PE 18:0_22:5 [M-H]-;,792.553,792.5543,-1.6403,916,929,82,PE 18:0_22:5 [M-H]-(82) / PE 20:4_20:1 [M-H]-(18),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 283.2643 | 285.2588 | 329.2486 | 259.2431 | 303.233 | 309.2799 | 
2531,9.828,1,PE-NMe 16:0_18:1 [M-H]-;,730.538,730.5387,-0.9582,762,764,88,PE-NMe 16:0_18:1 [M-H]-(88) / PE-NMe 16:1_18:0 [M-H]-(12),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 154.0275 | 255.233 | 281.2486 | 253.2173 | 283.2643 | 
2532,9.831,1,CL 18:1_18:0_16:0_18:0 [M-H]-;,1434.051,1434.0427,5.7878,171,492,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 255.233 | 281.2486 | 283.2643 | 391.2255 | 409.2361 | 417.2411 | 419.2568 | 435.2517 | 437.2674 | 675.497 | 701.5127 | 811.4896 | 837.5052 | 
2534,9.838,1,CL 18:1_18:1_18:1_18:1 [M-H]-;,1456.033,1456.027,4.1208,483,1000,100,CL 18:1_18:1_18:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 281.2486 | 417.2411 | 435.2517 | 699.497 | 835.4896 | 
2535,9.843,1,PC 16:1_18:0 [M+Ac-H]-;,818.591,818.5911,-0.1222,520,769,52,PC 16:1_18:0 [M+Ac-H]-(52) / PC 16:0_18:1 [M+Ac-H]-(48),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 283.2643 | 744.5549 | 255.233 | 281.2486 | 
2539,9.856,1,PS 18:2_18:1 [M-H]-;,784.509,784.5129,-4.9712,268,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 279.233 | 281.2486 | 415.2255 | 417.2411 | 697.4814 | 
2540,9.861,1,Cer[AP] t18:0_18:0 [M-H]-;,598.54,598.541,-1.6707,326,503,100,Cer[AP] t18:0_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,224.2271 | 253.2537 | 255.2568 | 267.233 | 299.2592 | 
2545,9.88,1,PC 18:1_18:1 [M+Ac-H]-;,844.606,844.6068,-0.9472,920,1000,100,PC 18:1_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,168.0428 | 224.0698 | 281.2486 | 770.5677 | 
2546,9.883,1,CL 18:1_18:0_18:1_18:0 [M-H]-;,1460.065,1460.0583,4.5889,311,500,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 435.2517 | 437.2674 | 701.5127 | 837.5052 | 
2548,9.89,1,PA 16:1_18:1 [M-H]-;,671.465,671.4652,-0.2979,737,756,100,PA 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2550,9.897,1,PE 16:0_18:1 [M-H]-;,716.523,716.523,0.0,760,766,79,PE 16:0_18:1 [M-H]-(79) / PE-NMe2 16:1_16:0 [M-H]-(11) / PE 16:1_18:0 [M-H]-(10),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 281.2486 | 168.0431 | 253.2173 | 283.2643 | 
2551,9.9,1,PE 18:0_20:4 [M-H]-;,766.538,766.5387,-0.9132,928,929,100,PE 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
2552,9.904,1,PS 18:1_18:0 [M-H]-;,788.544,788.5442,-0.2536,456,490,82,PS 18:1_18:0 [M-H]-(82) / PC 16:1_16:1 [M+Ac-H]-(18),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 168.0431 | 224.0693 | 253.2173 | 714.5079 | 
2554,9.91,1,PE-NMe 18:1_18:1 [M-H]-;,756.553,756.5543,-1.7183,997,1000,100,PE-NMe 18:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 154.0275 | 281.2486 | 
2556,9.919,1,PA 16:0_18:1 [M-H]-;,673.48,673.4808,-1.1879,724,744,100,PA 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2560,9.937,1,PE 18:1_18:1 [M-H]-;,742.539,742.5387,0.404,999,1000,100,PE 18:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 
2562,9.944,1,PE-NMe2 18:1_18:0 [M-H]-;,772.586,772.5856,0.5177,446,797,100,PE-NMe2 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 283.2643 | 
2563,9.947,1,PS 16:0_18:1 [M-H]-;,760.513,760.5129,0.1315,671,694,100,PS 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2566,9.96,1,PS 16:1_18:1 [M-H]-;,758.497,758.4972,-0.2637,817,903,100,PS 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
2573,9.986,1,PA 16:1_16:0 [M-H]-;,645.451,645.4495,2.324,738,776,100,PA 16:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 255.233 | 389.2098 | 391.2255 | 407.2204 | 409.2361 | 
2574,9.989,1,PG 17:0_18:4 [M-H]-;,755.486,755.4863,-0.3971,9,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 269.2486 | 275.2017 | 623.393 | 629.346 | 651.4243 | 657.3773 | 
2575,9.996,1,PC 16:0_18:1 [M+Ac-H]-;,818.592,818.5911,1.0995,471,708,51,PC 16:0_18:1 [M+Ac-H]-(51) / PC 16:1_18:0 [M+Ac-H]-(49),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 253.2173 | 283.2643 | 
2577,10.002,1,Plasmenyl-PE P-16:0_16:0 [M-H]-;,674.522,674.5125,14.0842,715,999,100,Plasmenyl-PE P-16:0_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 436.2833 | 
2582,10.025,1,PIP 24:1_26:2 [M-H]-;,1135.718,1135.7191,-0.9685,4,91,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 204.9907 | 220.9857 | 241.0119 | 365.3425 | 391.3582 | 
2583,10.028,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,227,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
2585,10.038,1,PE 16:0_18:1 [M-H]-;,716.524,716.523,1.3956,643,740,52,PE 16:0_18:1 [M-H]-(52) / PE-NMe2 16:1_16:0 [M-H]-(27) / PE 16:1_18:0 [M-H]-(21),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 281.2486 | 168.0431 | 253.2173 | 283.2643 | 
2586,10.041,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,745,765,100,PA 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2588,10.048,1,PS 18:1_18:0 [M-H]-;,788.545,788.5442,1.0145,492,590,71,PS 18:1_18:0 [M-H]-(71) / PC 16:1_16:1 [M+Ac-H]-(29),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 168.0431 | 224.0693 | 253.2173 | 714.5079 | 
2591,10.061,1,PA 16:0_18:1 [M-H]-;,673.482,673.4808,1.7818,700,709,100,PA 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2592,10.064,1,PC 17:0_18:1 [M+Ac-H]-;,832.608,832.6068,1.4413,592,626,81,PC 17:0_18:1 [M+Ac-H]-(81) / PC 17:1_18:0 [M+Ac-H]-(19),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 267.233 | 283.2643 | 
2595,10.077,1,PE 18:1_18:1 [M-H]-;,742.54,742.5387,1.7508,921,1000,76,PE 18:1_18:1 [M-H]-(76) / PE 18:2_18:0 [M-H]-(24),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 235.2431 | 279.233 | 283.2643 | 
2600,10.1,1,PS 16:0_18:1 [M-H]-;,760.513,760.5129,0.1315,516,575,100,PS 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2604,10.113,1,PS 14:1_18:1 [M-H]-;,730.458,730.4659,-10.815,289,1000,100,PS 16:1_16:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 389.2098 | 643.4344 | 
2605,10.12,1,PS 16:1_18:1 [M-H]-;,758.498,758.4972,1.0547,748,806,71,PS 16:1_18:1 [M-H]-(71) / PS 17:1_17:1 [M-H]-(29),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 267.233 | 403.2255 | 
2607,10.126,1,PE 18:0_22:5 [M-H]-;,792.555,792.5543,0.8832,945,950,100,PE 18:0_22:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 283.2643 | 285.2588 | 329.2486 | 
2608,10.13,1,Plasmanyl-PC O-16:0_16:0 [M+Ac-H]-;,778.598,778.5962,2.3119,637,1000,100,Plasmanyl-PC O-16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,255.233 | 466.3303 | 704.56 | 
2611,10.143,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,279,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
2613,10.149,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.613,804.6118,1.4914,663,1000,100,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 
2615,10.159,1,PIP 24:1_26:2 [M-H]-;,1135.719,1135.7191,-0.088,4,105,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 204.9907 | 220.9857 | 241.0119 | 365.3425 | 391.3582 | 
2620,10.182,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,694,703,100,PA 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2622,10.188,1,PE 18:0_20:3 [M-H]-;,768.555,768.5543,0.9108,778,796,100,PE 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 261.2588 | 283.2643 | 305.2486 | 
2625,10.201,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,717,735,100,PA 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2626,10.205,1,PC 17:1_18:0 [M+Ac-H]-;,832.608,832.6068,1.4413,13,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 267.233 | 283.2643 | 758.5705 | 
2628,10.211,1,PS 18:1_18:0 [M-H]-;,788.545,788.5442,1.0145,277,998,100,PC 16:1_16:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 714.5079 | 
2629,10.215,1,PA 16:1_16:0 [M-H]-;,645.45,645.4495,0.7747,618,661,100,PA 16:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 255.233 | 389.2098 | 391.2255 | 407.2204 | 409.2361 | 
2631,10.224,1,PE 18:2_18:0 [M-H]-;,742.538,742.5387,-0.9427,676,799,52,PE 18:2_18:0 [M-H]-(52) / PE 18:1_18:1 [M-H]-(48),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 281.2486 | 
2635,10.241,1,PS 16:0_18:1 [M-H]-;,760.513,760.5129,0.1315,586,662,100,PS 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2640,10.263,1,PS 16:1_18:1 [M-H]-;,758.498,758.4972,1.0547,811,949,100,PS 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
2643,10.273,1,PE 17:0_18:1 [M-H]-;,730.537,730.5387,-2.327,636,677,82,PE 17:0_18:1 [M-H]-(82) / PE-NMe 17:1_17:0 [M-H]-(13) / PE-NMe2 16:1_17:0 [M-H]-(4),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 269.2486 | 281.2486 | 154.0275 | 267.233 | 168.0431 | 253.2173 | 
2646,10.286,1,PC 16:0_18:1 [M+Ac-H]-;,818.592,818.5911,1.0995,63,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
2651,10.306,1,PE-NMe2 18:1_20:3 [M-H]-;,794.571,794.57,1.2585,227,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 305.2486 | 
2655,10.322,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,713,733,100,PA 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2656,10.326,1,PE 18:0_20:3 [M-H]-;,768.555,768.5543,0.9108,720,737,100,PE 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 261.2588 | 283.2643 | 305.2486 | 
2657,10.329,1,Cer[AP] t18:1_19:0 [M+Ac-H]-;,670.566,670.5622,5.6669,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,253.2173 | 265.2173 | 267.2693 | 295.2643 | 312.2908 | 313.2748 | 356.317 | 368.317 | 610.5416 | 
2661,10.348,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,657,674,100,PA 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2664,10.358,1,PE-NMe 18:1_18:1 [M-H]-;,756.554,756.5543,-0.3965,886,1000,100,PE-NMe 18:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 154.0275 | 281.2486 | 
2666,10.368,1,PS 18:1_18:0 [M-H]-;,788.545,788.5442,1.0145,671,763,69,PS 18:1_18:0 [M-H]-(69) / PC 16:1_16:1 [M+Ac-H]-(31),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 168.0431 | 224.0693 | 253.2173 | 714.5079 | 
2670,10.384,1,PS 16:0_18:1 [M-H]-;,760.513,760.5129,0.1315,330,666,100,PS 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2676,10.407,1,PS 16:1_18:1 [M-H]-;,758.498,758.4972,1.0547,496,611,100,PS 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
2679,10.417,1,PA 16:1_16:0 [M-H]-;,645.45,645.4495,0.7747,530,624,100,PA 16:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 255.233 | 389.2098 | 391.2255 | 407.2204 | 409.2361 | 
2685,10.444,1,PE 18:0_22:4 [M-H]-;,794.57,794.57,0.0,847,870,100,PE 18:0_22:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 283.2643 | 287.2744 | 331.2643 | 
2690,10.463,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,659,676,100,PA 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2692,10.47,1,PC 16:0_20:1 [M+Ac-H]-;,846.622,846.6224,-0.4725,267,725,100,PC 16:0_20:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 309.2799 | 772.5862 | 
2695,10.482,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,669,686,100,PA 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2699,10.495,1,PC 16:0_18:0 [M+Ac-H]-;,820.606,820.6068,-0.9749,667,694,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
2702,10.507,1,PE 18:0_20:3 [M-H]-;,768.554,768.5543,-0.3903,803,821,100,PE 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 261.2588 | 283.2643 | 305.2486 | 
2707,10.529,1,PC 17:0_18:1 [M+Ac-H]-;,832.608,832.6068,1.4413,284,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
2712,10.547,1,PE-NMe2 18:1_18:0 [M-H]-;,772.584,772.5856,-2.071,725,725,100,PE-NMe2 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 283.2643 | 
2714,10.554,1,PC 18:1_20:1 [M+Ac-H]-;,872.637,872.6381,-1.2605,696,726,100,PC 18:1_20:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 309.2799 | 798.6018 | 
2730,10.616,1,PC 18:1_18:0 [M+Ac-H]-;,846.622,846.6224,-0.4725,737,737,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
2731,10.619,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,687,705,100,PA 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2734,10.629,1,PA 16:1_18:1 [M-H]-;,671.465,671.4652,-0.2979,732,752,100,PA 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2743,10.662,1,PS 16:0_18:1 [M-H]-;,760.512,760.5129,-1.1834,490,562,100,PS 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2744,10.666,1,PS 18:1_18:0 [M-H]-;,788.544,788.5442,-0.2536,834,996,57,PS 18:1_18:0 [M-H]-(57) / PC 16:1_16:1 [M+Ac-H]-(43),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 168.0431 | 224.0693 | 253.2173 | 714.5079 | 
2746,10.675,1,PC 17:0_18:1 [M+Ac-H]-;,832.607,832.6068,0.2402,293,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
