MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
4359,16.287,1,TG 16:1_16:1_16:0 [M+Na]+;,825.696,825.6948,1.4533,588,678,100,TG 16:1_16:1_16:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 571.4697 | 
4367,16.316,1,TG 14:0_16:1_16:0 [M+NH4]+;,794.723,794.7238,-1.0066,851,884,56,TG 14:0_16:1_16:0 [M+NH4]+(56) / TG 12:0_16:0_18:1 [M+NH4]+(44),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 237.2213 | 239.2369 | 521.4564 | 523.4721 | 549.4877 | 183.1743 | 265.2526 | 495.4408 | 577.519 | 
4371,16.33,1,TG 14:0_16:1_16:0 [M+Na]+;,799.678,799.6792,-1.5006,643,925,68,TG 14:0_16:1_16:0 [M+Na]+(68) / TG 14:0_14:0_18:1 [M+Na]+(32),true,true,Coon_Lab_HCD_Acetate_20171009.msp,543.4384 | 545.454 | 571.4697 | 517.4227 | 
4389,16.395,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.753,846.7551,-2.4801,912,913,100,TG 16:1_16:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
4390,16.399,1,TG 12:0_16:0_16:0 [M+Na]+;,773.662,773.6635,-1.9388,395,490,100,TG 12:0_16:0_16:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,517.4227 | 573.4853 | 
4393,16.409,1,TG 10:0_22:2_22:1 [M+NH4]+;,902.815,902.8177,-2.9906,75,907,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 319.2995 | 321.3152 | 547.4721 | 549.4877 | 713.6442 | 
4394,16.412,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.738,820.7394,-1.7058,228,861,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
4395,16.413,1,TG 16:1_16:1_18:1 [M+Na]+;,851.707,851.7105,-4.1094,753,824,100,TG 16:1_16:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 597.4853 | 
4397,16.417,1,TG 12:0_16:0_16:0 [M+NH4]+;,768.706,768.7081,-2.7319,541,551,100,TG 12:0_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 239.2369 | 495.4408 | 551.5034 | 
4399,16.424,1,TG 16:1_16:1_16:0 [M+Na]+;,825.692,825.6948,-3.3911,803,944,100,TG 16:1_16:1_16:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 571.4697 | 
4409,16.455,1,TG 14:0_16:1_16:0 [M+NH4]+;,794.722,794.7238,-2.2649,572,782,22,TG 14:0_16:1_16:0 [M+NH4]+(22) / TG 12:0_16:0_18:1 [M+NH4]+(25) / TG 12:0_16:1_18:0 [M+NH4]+(23) / TG 10:0_18:1_18:0 [M+NH4]+(23) / TG 14:1_16:0_16:0 [M+NH4]+(2) / TG 14:1_14:0_18:0 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 237.2213 | 239.2369 | 521.4564 | 523.4721 | 549.4877 | 183.1743 | 265.2526 | 495.4408 | 577.519 | 267.2682 | 493.4251 | 155.143 | 605.5503 | 209.19 | 551.5034 | 
4414,16.474,1,TG 12:0_16:1_18:0 [M+Na]+;,799.678,799.6792,-1.5006,423,787,32,TG 12:0_16:1_18:0 [M+Na]+(32) / TG 14:0_16:1_16:0 [M+Na]+(37) / TG 12:0_16:0_18:1 [M+Na]+(31),true,true,Coon_Lab_HCD_Acetate_20171009.msp,515.4071 | 545.454 | 599.501 | 543.4384 | 571.4697 | 517.4227 | 
4429,16.529,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.754,846.7551,-1.2991,902,903,100,TG 16:1_16:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
4431,16.535,1,TG 16:0_18:2_18:2 [M+NH4]+;,872.769,872.7707,-1.9478,740,757,80,TG 16:0_18:2_18:2 [M+NH4]+(80) / TG 16:1_18:2_18:1 [M+NH4]+(20),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 575.5034 | 599.5034 | 237.2213 | 265.2526 | 573.4877 | 601.519 | 
4433,16.542,1,TG 18:2_18:2_18:1 [M+NH4]+;,898.785,898.7864,-1.5577,795,798,100,TG 18:2_18:2_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 599.5034 | 601.519 | 
4434,16.546,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.739,820.7394,-0.4874,885,886,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
4435,16.549,1,TG 10:0_16:0_18:0 [M+Na]+;,773.663,773.6635,-0.6463,173,733,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,489.3914 | 517.4227 | 601.5166 | 
4437,16.556,1,TG 18:2_18:2_18:1 [M+Na]+;,903.74,903.7418,-1.9917,712,964,100,TG 18:2_18:2_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,621.4853 | 623.501 | 
4439,16.564,1,TG 16:1_16:1_16:0 [M+Na]+;,825.694,825.6948,-0.9689,840,951,100,TG 16:1_16:1_16:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 571.4697 | 
4440,16.568,1,TG 16:1_16:1_18:1 [M+Na]+;,851.709,851.7105,-1.7612,775,881,100,TG 16:1_16:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 597.4853 | 
4444,16.583,1,TG 14:0_14:0_16:0 [M+NH4]+;,768.708,768.7081,-0.1301,469,500,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 239.2369 | 495.4408 | 523.4721 | 
4450,16.606,1,TG 14:0_16:1_16:0 [M+NH4]+;,794.724,794.7238,0.2517,641,792,50,TG 14:0_16:1_16:0 [M+NH4]+(50) / TG 14:0_14:0_18:1 [M+NH4]+(50),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 237.2213 | 239.2369 | 521.4564 | 523.4721 | 549.4877 | 265.2526 | 495.4408 | 
4456,16.629,1,TG 14:0_15:0_16:0 [M+NH4]+;,782.724,782.7238,0.2555,876,900,78,TG 14:0_15:0_16:0 [M+NH4]+(78) / TG 14:0_14:0_17:0 [M+NH4]+(22),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 225.2213 | 239.2369 | 509.4564 | 523.4721 | 537.4877 | 253.2526 | 495.4408 | 
4467,16.671,1,TG 15:0_16:1_16:0 [M+NH4]+;,808.741,808.7394,1.9784,235,993,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 237.2213 | 239.2369 | 535.4721 | 537.4877 | 549.4877 | 
4469,16.682,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.741,820.7394,1.9495,885,887,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
4470,16.685,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.756,846.7551,1.0629,913,914,100,TG 16:1_16:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
4471,16.688,1,TG 16:0_18:2_18:2 [M+NH4]+;,872.771,872.7707,0.3437,683,701,100,TG 16:0_18:2_18:2 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 575.5034 | 599.5034 | 
4472,16.692,1,TG 18:2_18:2_18:1 [M+NH4]+;,898.787,898.7864,0.6676,954,969,74,TG 18:2_18:2_18:1 [M+NH4]+(74) / TG 18:3_18:1_18:1 [M+NH4]+(26),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 599.5034 | 601.519 | 261.2213 | 603.5347 | 
4474,16.701,1,TG 16:1_16:1_16:0 [M+Na]+;,825.696,825.6948,1.4533,794,858,100,TG 16:1_16:1_16:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 571.4697 | 
4475,16.705,1,TG 16:1_16:1_18:1 [M+Na]+;,851.711,851.7105,0.5871,736,772,100,TG 16:1_16:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 597.4853 | 
4478,16.715,1,TG 15:0_16:1_18:1 [M+NH4]+;,834.757,834.7551,2.2761,850,956,58,TG 15:0_16:1_18:1 [M+NH4]+(58) / TG 16:1_16:0_17:1 [M+NH4]+(42),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 237.2213 | 265.2526 | 535.4721 | 563.5034 | 575.5034 | 239.2369 | 251.2369 | 549.4877 | 561.4877 | 
4481,16.728,1,TG 16:1_17:0_18:2 [M+Na]+;,865.727,865.7261,1.0396,105,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,585.4853 | 595.4697 | 611.501 | 
4490,16.763,1,TG 14:0_15:0_16:0 [M+NH4]+;,782.725,782.7238,1.5331,856,859,100,TG 14:0_15:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 225.2213 | 239.2369 | 509.4564 | 523.4721 | 537.4877 | 
4504,16.818,1,TG 15:0_16:1_16:0 [M+NH4]+;,808.74,808.7394,0.7419,903,909,51,TG 15:0_16:1_16:0 [M+NH4]+(51) / TG 15:1_16:0_16:0 [M+NH4]+(34) / TG 14:0_16:0_17:1 [M+NH4]+(7) / TG 14:0_15:0_18:1 [M+NH4]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 237.2213 | 239.2369 | 535.4721 | 537.4877 | 549.4877 | 223.2056 | 551.5034 | 211.2056 | 251.2369 | 523.4721 | 563.5034 | 265.2526 | 509.4564 | 
4505,16.821,1,TG 15:0_16:1_16:0 [M+Na]+;,813.695,813.6948,0.2458,506,647,100,TG 15:0_16:1_16:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,557.454 | 559.4697 | 571.4697 | 
4506,16.824,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.755,846.7551,-0.1181,916,943,100,TG 16:1_16:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
4507,16.828,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.74,820.7394,0.731,902,907,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
4513,16.85,1,TG 17:1_17:1_18:2 [M+NH4]+;,872.771,872.7707,0.3437,211,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 263.2369 | 575.5034 | 587.5034 | 
4514,16.858,1,TG 16:1_16:0_17:1 [M+Na]+;,839.711,839.7105,0.5954,682,851,68,TG 16:1_16:0_17:1 [M+Na]+(68) / TG 15:0_16:1_18:1 [M+Na]+(32),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 583.4697 | 585.4853 | 557.454 | 597.4853 | 
4515,16.861,1,TG 16:1_16:0_17:1 [M+NH4]+;,834.756,834.7551,1.0782,775,826,35,TG 16:1_16:0_17:1 [M+NH4]+(35) / TG 15:0_16:1_18:1 [M+NH4]+(35) / TG 16:1_16:1_17:0 [M+NH4]+(11) / TG 15:1_16:1_18:0 [M+NH4]+(14) / TG 15:1_16:0_18:1 [M+NH4]+(3) / TG 15:1_17:1_17:0 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 251.2369 | 549.4877 | 561.4877 | 563.5034 | 225.2213 | 265.2526 | 535.4721 | 575.5034 | 253.2526 | 547.4721 | 223.2056 | 267.2682 | 533.4564 | 577.519 | 
4519,16.877,1,TG 17:1_17:1_17:1 [M+Na]+;,865.726,865.7261,-0.1155,239,1000,100,TG 17:1_17:1_17:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 
4520,16.881,1,TG 16:1_17:1_18:1 [M+NH4]+;,860.771,860.7707,0.3485,986,987,85,TG 16:1_17:1_18:1 [M+NH4]+(85) / TG 17:1_17:1_17:1 [M+NH4]+(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 251.2369 | 265.2526 | 561.4877 | 575.5034 | 589.519 | 
4523,16.891,1,TG 15:0_15:0_16:0 [M+NH4]+;,796.741,796.7394,2.0082,739,960,100,TG 15:0_15:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 523.4721 | 537.4877 | 
4526,16.904,1,TG 14:0_15:0_16:0 [M+NH4]+;,782.725,782.7238,1.5331,766,815,66,TG 14:0_15:0_16:0 [M+NH4]+(66) / TG 14:0_14:0_17:0 [M+NH4]+(34),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 225.2213 | 239.2369 | 509.4564 | 523.4721 | 537.4877 | 253.2526 | 495.4408 | 
4541,16.964,1,TG 15:0_16:1_16:0 [M+NH4]+;,808.74,808.7394,0.7419,793,798,100,TG 15:0_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 237.2213 | 239.2369 | 535.4721 | 537.4877 | 549.4877 | 
4542,16.967,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.756,846.7551,1.0629,910,915,100,TG 16:1_16:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
4546,16.983,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.74,820.7394,0.731,669,694,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
4550,16.998,1,TG 16:1_16:0_17:1 [M+NH4]+;,834.755,834.7551,-0.1198,741,769,58,TG 16:1_16:0_17:1 [M+NH4]+(58) / TG 15:0_16:1_18:1 [M+NH4]+(42),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 251.2369 | 549.4877 | 561.4877 | 563.5034 | 225.2213 | 265.2526 | 535.4721 | 575.5034 | 
4553,17.009,1,TG 18:2_18:2_18:1 [M+NH4]+;,898.786,898.7864,-0.445,691,990,100,TG 18:2_18:2_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 599.5034 | 601.519 | 
4560,17.038,1,TG 15:0_15:0_16:0 [M+NH4]+;,796.739,796.7394,-0.502,978,995,69,TG 15:0_15:0_16:0 [M+NH4]+(69) / TG 14:0_16:0_16:0 [M+NH4]+(15) / TG 14:0_15:0_17:0 [M+NH4]+(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 523.4721 | 537.4877 | 211.2056 | 551.5034 | 253.2526 | 509.4564 | 
4563,17.048,1,TG 16:1_18:1_18:1 [M+NH4]+;,874.786,874.7864,-0.4573,839,840,100,TG 16:1_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 575.5034 | 603.5347 | 
4569,17.071,1,TG 16:1_18:1_18:1 [M+Na]+;,879.741,879.7418,-0.9094,768,870,100,TG 16:1_18:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 625.5166 | 
4578,17.103,1,Plasmenyl-DG P-18:1_18:2 [M+H]+;,603.534,603.5352,-1.9883,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 
4579,17.109,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.77,848.7707,-0.8247,993,995,94,TG 16:1_16:0_18:1 [M+NH4]+(94) / TG 16:1_16:1_18:0 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 267.2682 | 547.4721 | 
4584,17.127,1,TG 16:1_16:0_16:0 [M+NH4]+;,822.754,822.7551,-1.337,752,755,90,TG 16:1_16:0_16:0 [M+NH4]+(90) / TG 14:0_16:0_18:1 [M+NH4]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 549.4877 | 551.5034 | 211.2056 | 265.2526 | 523.4721 | 577.519 | 
4585,17.13,1,TG 16:1_16:0_16:0 [M+Na]+;,827.709,827.7105,-1.8122,583,665,100,TG 16:1_16:0_16:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 573.4853 | 
4589,17.144,1,TG 16:1_16:0_18:1 [M+Na]+;,853.724,853.7261,-2.4598,860,967,83,TG 16:1_16:0_18:1 [M+Na]+(83) / TG 16:1_16:1_18:0 [M+Na]+(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 597.4853 | 599.501 | 569.454 | 
4599,17.179,1,TG 16:1_18:1_18:1 [M+NH4]+;,874.784,874.7864,-2.7435,855,855,100,TG 16:1_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 575.5034 | 603.5347 | 
4600,17.182,1,TG 14:0_16:0_16:0 [M+NH4]+;,796.737,796.7394,-3.0123,644,671,62,TG 14:0_16:0_16:0 [M+NH4]+(62) / TG 12:0_16:0_18:0 [M+NH4]+(22) / TG 14:0_14:0_18:0 [M+NH4]+(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 239.2369 | 523.4721 | 551.5034 | 183.1743 | 267.2682 | 495.4408 | 579.5347 | 
4608,17.21,1,Cer[AS] d17:2_17:1 [M-H]-;,548.474,548.4679,11.1219,72,1000,100,Cer[AS] d17:2_17:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,221.1911 | 223.2067 | 237.2224 | 252.2333 | 265.2173 | 267.233 | 282.2439 | 
4610,17.216,1,TG 16:1_18:1_18:1 [M+Na]+;,879.739,879.7418,-3.1828,809,889,100,TG 16:1_18:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 625.5166 | 
4612,17.222,1,TG 12:0_16:0_18:0 [M+Na]+;,801.692,801.6948,-3.4926,235,897,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,517.4227 | 545.454 | 601.5166 | 
4617,17.24,1,TG 14:0_18:1_22:2 [M+NH4]+;,902.815,902.8177,-2.9906,223,891,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 265.2526 | 319.2995 | 549.4877 | 603.5347 | 657.5816 | 
4619,17.247,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.769,848.7707,-2.0029,854,876,58,TG 16:1_16:0_18:1 [M+NH4]+(58) / TG 16:1_16:1_18:0 [M+NH4]+(42),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 267.2682 | 547.4721 | 
4623,17.259,1,TG 18:2_18:1_18:1 [M+NH4]+;,900.799,900.802,-3.3304,868,870,100,TG 18:2_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 601.519 | 603.5347 | 
4624,17.263,1,TG 16:1_16:0_16:0 [M+NH4]+;,822.753,822.7551,-2.5524,801,803,87,TG 16:1_16:0_16:0 [M+NH4]+(87) / TG 14:0_16:0_18:1 [M+NH4]+(6) / TG 14:0_16:1_18:0 [M+NH4]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 549.4877 | 551.5034 | 211.2056 | 265.2526 | 523.4721 | 577.519 | 267.2682 | 521.4564 | 
4625,17.265,1,TG 16:1_16:0_16:0 [M+Na]+;,827.708,827.7105,-3.0204,632,733,100,TG 16:1_16:0_16:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 573.4853 | 
4629,17.279,1,TG 16:1_16:0_18:1 [M+Na]+;,853.723,853.7261,-3.6311,754,874,56,TG 16:1_16:0_18:1 [M+Na]+(56) / TG 16:1_16:1_18:0 [M+Na]+(44),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 597.4853 | 599.501 | 569.454 | 
4633,17.292,1,TG 18:2_18:1_18:1 [M+Na]+;,905.757,905.7574,-0.4416,765,938,100,TG 18:2_18:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,623.501 | 625.5166 | 
4639,17.315,1,TG 16:1_18:1_18:1 [M+NH4]+;,874.784,874.7864,-2.7435,847,848,100,TG 16:1_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 575.5034 | 603.5347 | 
4640,17.319,1,TG 12:0_16:0_18:0 [M+NH4]+;,796.738,796.7394,-1.7572,635,638,46,TG 12:0_16:0_18:0 [M+NH4]+(46) / TG 14:0_14:0_18:0 [M+NH4]+(22) / TG 10:0_18:0_18:0 [M+NH4]+(15) / TG 10:0_16:0_20:0 [M+NH4]+(8) / TG 12:0_14:0_20:0 [M+NH4]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 239.2369 | 267.2682 | 495.4408 | 523.4721 | 579.5347 | 211.2056 | 551.5034 | 155.143 | 607.566 | 295.2995 | 467.4095 | 
4650,17.357,1,TG 16:1_18:1_18:1 [M+Na]+;,879.739,879.7418,-3.1828,820,888,100,TG 16:1_18:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 625.5166 | 
4653,17.367,1,TG 15:0_16:0_16:0 [M+NH4]+;,810.755,810.7551,-0.1233,609,764,68,TG 15:0_16:0_16:0 [M+NH4]+(68) / TG 15:0_15:0_17:0 [M+NH4]+(32),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 537.4877 | 551.5034 | 253.2526 | 523.4721 | 
4654,17.372,1,TG 15:0_15:0_16:0 [M+Na]+;,801.694,801.6948,-0.9979,111,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,545.454 | 559.4697 | 
4659,17.391,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.77,848.7707,-0.8247,845,874,55,TG 16:1_16:0_18:1 [M+NH4]+(55) / TG 16:1_16:1_18:0 [M+NH4]+(45),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 267.2682 | 547.4721 | 
4662,17.401,1,TG 18:2_18:1_18:1 [M+NH4]+;,900.801,900.802,-1.1101,962,966,100,TG 18:2_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 601.519 | 603.5347 | 
4664,17.41,1,TG 16:1_16:0_16:0 [M+NH4]+;,822.755,822.7551,-0.1215,775,777,100,TG 16:1_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 549.4877 | 551.5034 | 
4665,17.413,1,TG 16:1_16:0_16:0 [M+Na]+;,827.71,827.7105,-0.6041,530,615,100,TG 16:1_16:0_16:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 573.4853 | 
4669,17.429,1,TG 16:1_16:0_18:1 [M+Na]+;,853.726,853.7261,-0.1171,837,978,62,TG 16:1_16:0_18:1 [M+Na]+(62) / TG 16:1_16:1_18:0 [M+Na]+(38),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 597.4853 | 599.501 | 569.454 | 
4674,17.449,1,TG 16:1_18:1_18:1 [M+NH4]+;,874.787,874.7864,0.6859,862,872,87,TG 16:1_18:1_18:1 [M+NH4]+(87) / TG 16:0_18:2_18:1 [M+NH4]+(13),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 575.5034 | 603.5347 | 239.2369 | 263.2369 | 577.519 | 601.519 | 
4680,17.472,1,TG 14:0_16:0_16:0 [M+NH4]+;,796.741,796.7394,2.0082,625,723,72,TG 14:0_16:0_16:0 [M+NH4]+(72) / TG 14:0_14:0_18:0 [M+NH4]+(28),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 239.2369 | 523.4721 | 551.5034 | 267.2682 | 495.4408 | 
4684,17.488,1,TG 16:1_18:1_18:1 [M+Na]+;,879.743,879.7418,1.364,704,764,100,TG 16:1_18:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 625.5166 | 
4689,17.508,1,TG 15:0_16:0_16:0 [M+NH4]+;,810.757,810.7551,2.3435,892,915,68,TG 15:0_16:0_16:0 [M+NH4]+(68) / TG 14:0_16:0_17:0 [M+NH4]+(20) / TG 15:0_15:0_17:0 [M+NH4]+(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 537.4877 | 551.5034 | 211.2056 | 253.2526 | 523.4721 | 565.519 | 
4694,17.529,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.772,848.7707,1.5316,908,930,62,TG 16:1_16:0_18:1 [M+NH4]+(62) / TG 16:1_16:1_18:0 [M+NH4]+(31) / TG 16:0_16:0_18:2 [M+NH4]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 267.2682 | 547.4721 | 263.2369 | 551.5034 | 
4698,17.543,1,TG 17:1_18:1_18:1 [M+Na]+;,893.759,893.7574,1.7902,195,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,611.501 | 625.5166 | 
4701,17.556,1,TG 16:1_16:0_16:0 [M+NH4]+;,822.756,822.7551,1.0939,798,804,100,TG 16:1_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 549.4877 | 551.5034 | 
4703,17.562,1,TG 18:2_18:1_18:1 [M+NH4]+;,900.802,900.802,0.0,939,977,76,TG 18:2_18:1_18:1 [M+NH4]+(76) / TG 18:2_18:2_18:0 [M+NH4]+(24),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 601.519 | 603.5347 | 267.2682 | 599.5034 | 
