MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
3542,13.488,1,PA 18:0_18:0 [M-H]-;,703.526,703.5278,-2.5585,61,1000,100,PA 18:0_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 419.2568 | 437.2674 | 
3572,13.593,1,PC 16:1_26:0 [M+H]+;,872.71,872.7108,-0.9167,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
3576,13.609,1,TG 10:0_14:0_16:1 [M+NH4]+;,710.629,710.6299,-1.2665,693,699,53,TG 10:0_14:0_16:1 [M+NH4]+(53) / TG 12:0_12:0_16:1 [M+NH4]+(47),true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 211.2056 | 237.2213 | 439.3782 | 465.3938 | 521.4564 | 183.1743 | 493.4251 | 
3577,13.613,1,TG 10:0_16:1_16:1 [M+NH4]+;,736.644,736.6455,-2.0363,559,559,100,TG 10:0_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 237.2213 | 465.3938 | 547.4721 | 
3580,13.623,1,DG 18:0_18:0 [M+NH4]+;,642.603,642.6036,-0.9337,901,1000,100,DG 18:0_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 341.305 | 
3582,13.63,1,TG 10:0_16:1_16:1 [M+Na]+;,741.599,741.6009,-2.562,437,626,100,TG 10:0_16:1_16:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,487.3758 | 569.454 | 
3583,13.633,1,TG 10:0_14:0_16:1 [M+Na]+;,715.584,715.5853,-1.8167,635,886,100,TG 10:0_14:0_16:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,461.3601 | 487.3758 | 543.4384 | 
3585,13.641,1,TG 10:0_12:0_16:0 [M+NH4]+;,684.613,684.6142,-1.7528,172,853,63,TG 10:0_12:0_16:0 [M+NH4]+(63) / TG 12:0_12:0_14:0 [M+NH4]+(18) / TG 10:0_14:0_14:0 [M+NH4]+(18),true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 183.1743 | 239.2369 | 411.3469 | 467.4095 | 495.4408 | 211.2056 | 439.3782 | 
3609,13.731,1,PC 16:1_26:0 [M+H]+;,872.709,872.7108,-2.0625,996,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
3614,13.749,1,TG 10:0_16:1_16:1 [M+NH4]+;,736.645,736.6455,-0.6788,512,513,100,TG 10:0_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 237.2213 | 465.3938 | 547.4721 | 
3615,13.753,1,TG 10:0_14:0_16:1 [M+NH4]+;,710.629,710.6299,-1.2665,386,509,29,TG 10:0_14:0_16:1 [M+NH4]+(29) / TG 10:0_14:1_16:0 [M+NH4]+(71),true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 211.2056 | 237.2213 | 439.3782 | 465.3938 | 521.4564 | 209.19 | 239.2369 | 437.3625 | 467.4095 | 
3620,13.771,1,TG 10:0_16:1_16:1 [M+Na]+;,741.6,741.6009,-1.2136,442,559,100,TG 10:0_16:1_16:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,487.3758 | 569.454 | 
3651,13.887,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.635,632.6346,0.6323,993,993,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 
3655,13.902,1,TG 10:0_16:1_16:1 [M+NH4]+;,736.646,736.6455,0.6788,198,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 237.2213 | 465.3938 | 547.4721 | 
3678,13.991,1,TG 18:2_18:2_19:0 [M+Na]+;,919.772,919.7731,-1.1959,83,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,621.4853 | 639.5323 | 
3701,14.083,1,PC 17:1_26:0 [M+H]+;,886.728,886.7265,1.6916,996,997,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
3713,14.131,1,TG 10:0_15:0_16:1 [M+NH4]+;,724.646,724.6455,0.69,159,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 225.2213 | 237.2213 | 453.3938 | 465.3938 | 535.4721 | 
3735,14.22,1,PC 17:1_26:0 [M+H]+;,886.728,886.7265,1.6916,989,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
3776,14.384,1,Cer[AS] d17:2_17:1 [M-H]-;,548.476,548.4679,14.7684,40,1000,100,Cer[AS] d17:2_17:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,221.1911 | 223.2067 | 237.2224 | 252.2333 | 265.2173 | 267.233 | 282.2439 | 
3777,14.387,1,SM d19:0_17:0 [M+H]+;,733.626,733.6224,4.9072,227,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3805,14.496,1,SM d19:0_15:1 [M+H]+;,703.585,703.5754,13.6446,95,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 124.9998 | 184.0733 | 
3815,14.534,1,PC 18:1_26:0 [M+H]+;,900.742,900.7421,-0.111,996,997,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
3817,14.541,1,TG 12:0_16:1_16:1 [M+NH4]+;,764.676,764.6768,-1.0462,586,586,100,TG 12:0_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 237.2213 | 493.4251 | 547.4721 | 
3822,14.558,1,TG 10:0_16:1_16:0 [M+NH4]+;,738.661,738.6612,-0.2708,612,659,46,TG 10:0_16:1_16:0 [M+NH4]+(46) / TG 12:0_14:0_16:1 [M+NH4]+(41) / TG 10:0_14:0_18:1 [M+NH4]+(6) / TG 12:0_12:0_18:1 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 237.2213 | 239.2369 | 465.3938 | 467.4095 | 549.4877 | 183.1743 | 211.2056 | 493.4251 | 521.4564 | 265.2526 | 439.3782 | 
3823,14.561,1,TG 12:0_14:0_16:1 [M+Na]+;,743.616,743.6166,-0.8069,201,784,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,489.3914 | 515.4071 | 543.4384 | 
3831,14.591,1,TG 10:0_14:0_16:0 [M+NH4]+;,712.645,712.6455,-0.7016,646,747,73,TG 10:0_14:0_16:0 [M+NH4]+(73) / TG 12:0_12:0_16:0 [M+NH4]+(27),true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 211.2056 | 239.2369 | 439.3782 | 467.4095 | 523.4721 | 183.1743 | 495.4408 | 
3837,14.612,1,TG 14:1_16:1_16:1 [M+NH4]+;,790.691,790.6925,-1.8971,680,680,100,TG 14:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,209.19 | 237.2213 | 519.4408 | 547.4721 | 
3839,14.62,1,TG 12:0_16:1_16:1 [M+Na]+;,769.631,769.6322,-1.5592,473,603,100,TG 12:0_16:1_16:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,515.4071 | 569.454 | 
3841,14.626,1,TG 14:1_16:1_16:1 [M+Na]+;,795.646,795.6479,-2.388,492,588,100,TG 14:1_16:1_16:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,541.4227 | 569.454 | 
3848,14.651,1,TG 10:0_14:0_16:0 [M+Na]+;,717.6,717.6009,-1.2542,274,959,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,461.3601 | 489.3914 | 545.454 | 
3854,14.673,1,TG 12:0_16:1_16:1 [M+NH4]+;,764.675,764.6768,-2.3539,529,539,100,TG 12:0_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 237.2213 | 493.4251 | 547.4721 | 
3859,14.691,1,TG 10:0_16:1_16:0 [M+NH4]+;,738.66,738.6612,-1.6246,722,722,100,TG 10:0_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 237.2213 | 239.2369 | 465.3938 | 467.4095 | 549.4877 | 
3860,14.694,1,TG 10:0_16:1_16:0 [M+Na]+;,743.615,743.6166,-2.1516,502,706,100,TG 10:0_16:1_16:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,487.3758 | 489.3914 | 571.4697 | 
3876,14.752,1,TG 14:1_16:1_16:1 [M+NH4]+;,790.692,790.6925,-0.6324,749,750,100,TG 14:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,209.19 | 237.2213 | 519.4408 | 547.4721 | 
3879,14.765,1,TG 12:0_16:1_16:1 [M+Na]+;,769.632,769.6322,-0.2599,202,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,515.4071 | 569.454 | 
3881,14.772,1,TG 14:1_16:1_16:1 [M+Na]+;,795.647,795.6479,-1.1312,605,975,100,TG 14:1_16:1_16:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,541.4227 | 569.454 | 
3894,14.822,1,TG 12:0_16:1_16:1 [M+NH4]+;,764.677,764.6768,0.2615,475,497,100,TG 12:0_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 237.2213 | 493.4251 | 547.4721 | 
3900,14.845,1,TG 10:0_16:1_16:0 [M+NH4]+;,738.662,738.6612,1.083,772,775,100,TG 10:0_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 237.2213 | 239.2369 | 465.3938 | 467.4095 | 549.4877 | 
3901,14.848,1,TG 10:0_16:1_16:0 [M+Na]+;,743.617,743.6166,0.5379,158,974,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,487.3758 | 489.3914 | 571.4697 | 
3915,14.902,1,TG 15:1_15:1_16:1 [M+NH4]+;,790.693,790.6925,0.6324,111,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,223.2056 | 237.2213 | 519.4408 | 533.4564 | 
3951,15.045,1,TG 15:1_16:1_16:1 [M+Na]+;,809.664,809.6635,0.6175,89,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,555.4384 | 569.454 | 
3952,15.048,1,TG 15:1_16:1_16:1 [M+NH4]+;,804.71,804.7081,2.3611,787,789,100,TG 15:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,223.2056 | 237.2213 | 533.4564 | 547.4721 | 
3953,15.051,1,TG 12:0_15:0_16:1 [M+NH4]+;,752.678,752.6768,1.5943,259,872,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 225.2213 | 237.2213 | 481.4251 | 493.4251 | 535.4721 | 
3957,15.068,1,TG 13:0_14:0_16:1 [M+Na]+;,757.633,757.6322,1.0559,79,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,503.4071 | 529.4227 | 543.4384 | 
3964,15.098,1,TG 13:0_16:1_16:1 [M+NH4]+;,778.694,778.6925,1.9263,229,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,197.19 | 237.2213 | 507.4408 | 547.4721 | 
3973,15.131,1,TG 10:0_15:0_16:0 [M+NH4]+;,726.661,726.6612,-0.2752,326,954,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 225.2213 | 239.2369 | 453.3938 | 467.4095 | 537.4877 | 
3989,15.194,1,TG 15:1_16:1_16:1 [M+NH4]+;,804.708,804.7081,-0.1243,690,708,100,TG 15:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,223.2056 | 237.2213 | 533.4564 | 547.4721 | 
4050,15.41,1,MGDG 14:1_25:0 [M+Ac-H]-;,885.673,885.6667,7.1133,314,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.186 | 381.3738 | 
4061,15.452,1,TG 16:1_16:1_16:1 [M+NH4]+;,818.723,818.7238,-0.9771,999,1000,100,TG 16:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 547.4721 | 
4062,15.456,1,TG 16:1_16:1_16:1 [M+Na]+;,823.679,823.6792,-0.2428,841,1000,100,TG 16:1_16:1_16:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 
4063,15.459,1,TG 14:0_16:1_16:1 [M+NH4]+;,792.708,792.7081,-0.1261,711,720,83,TG 14:0_16:1_16:1 [M+NH4]+(83) / TG 12:0_16:1_18:1 [M+NH4]+(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 237.2213 | 521.4564 | 547.4721 | 183.1743 | 265.2526 | 493.4251 | 575.5034 | 
4064,15.464,1,TG 14:0_16:1_16:1 [M+Na]+;,797.663,797.6635,-0.6268,629,845,100,TG 14:0_16:1_16:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,543.4384 | 569.454 | 
4067,15.474,1,TG 12:0_16:1_16:0 [M+NH4]+;,766.691,766.6925,-1.9565,837,845,73,TG 12:0_16:1_16:0 [M+NH4]+(73) / TG 14:0_14:0_16:1 [M+NH4]+(13) / TG 12:0_14:0_18:1 [M+NH4]+(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 237.2213 | 239.2369 | 493.4251 | 495.4408 | 549.4877 | 211.2056 | 521.4564 | 265.2526 | 467.4095 | 
4072,15.492,1,TG 12:0_16:1_16:0 [M+Na]+;,771.646,771.6479,-2.4623,632,768,100,TG 12:0_16:1_16:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,515.4071 | 517.4227 | 571.4697 | 
4076,15.507,1,TG 10:0_16:0_16:0 [M+NH4]+;,740.676,740.6768,-1.0801,492,501,76,TG 10:0_16:0_16:0 [M+NH4]+(76) / TG 12:0_14:0_16:0 [M+NH4]+(16) / TG 14:0_14:0_14:0 [M+NH4]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 239.2369 | 467.4095 | 551.5034 | 183.1743 | 211.2056 | 495.4408 | 523.4721 | 
4086,15.544,1,TG 13:0_13:0_16:0 [M+Na]+;,745.631,745.6322,-1.6094,164,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,489.3914 | 531.4384 | 
4099,15.59,1,TG 16:1_16:1_16:1 [M+NH4]+;,818.722,818.7238,-2.1985,999,1000,100,TG 16:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 547.4721 | 
4100,15.592,1,TG 16:1_16:1_16:1 [M+Na]+;,823.676,823.6792,-3.885,856,1000,100,TG 16:1_16:1_16:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 
4101,15.594,1,TG 14:0_16:1_16:1 [M+NH4]+;,792.707,792.7081,-1.3876,633,655,59,TG 14:0_16:1_16:1 [M+NH4]+(59) / TG 12:0_16:1_18:1 [M+NH4]+(16) / TG 14:1_16:1_16:0 [M+NH4]+(12) / TG 14:1_14:0_18:1 [M+NH4]+(13),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 237.2213 | 521.4564 | 547.4721 | 183.1743 | 265.2526 | 493.4251 | 575.5034 | 209.19 | 239.2369 | 519.4408 | 549.4877 | 
4104,15.604,1,TG 12:0_16:1_16:0 [M+NH4]+;,766.691,766.6925,-1.9565,634,716,46,TG 12:0_16:1_16:0 [M+NH4]+(46) / TG 10:0_16:0_18:1 [M+NH4]+(29) / TG 10:0_16:1_18:0 [M+NH4]+(25),true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 237.2213 | 239.2369 | 493.4251 | 495.4408 | 549.4877 | 155.143 | 265.2526 | 467.4095 | 577.519 | 267.2682 | 465.3938 | 
4107,15.613,1,TG 14:0_16:1_16:1 [M+Na]+;,797.662,797.6635,-1.8805,451,559,64,TG 14:0_16:1_16:1 [M+Na]+(64) / TG 14:1_16:1_16:0 [M+Na]+(19) / TG 14:1_14:0_18:1 [M+Na]+(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,543.4384 | 569.454 | 541.4227 | 571.4697 | 515.4071 | 
4114,15.639,1,TG 10:0_16:0_16:0 [M+NH4]+;,740.675,740.6768,-2.4302,521,522,100,TG 10:0_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 239.2369 | 467.4095 | 551.5034 | 
4115,15.642,1,TG 12:0_16:1_16:0 [M+Na]+;,771.646,771.6479,-2.4623,232,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,515.4071 | 517.4227 | 571.4697 | 
4124,15.674,1,TG 13:0_13:0_16:0 [M+Na]+;,745.631,745.6322,-1.6094,141,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,489.3914 | 531.4384 | 
4135,15.715,1,TG 16:1_16:1_18:2 [M+NH4]+;,844.737,844.7394,-2.8411,755,930,100,TG 16:1_16:1_18:2 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 263.2369 | 547.4721 | 573.4877 | 
4139,15.73,1,TG 16:1_16:1_16:1 [M+NH4]+;,818.722,818.7238,-2.1985,999,1000,100,TG 16:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 547.4721 | 
4140,15.734,1,TG 16:1_16:1_16:1 [M+Na]+;,823.677,823.6792,-2.6709,856,1000,100,TG 16:1_16:1_16:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 
4142,15.74,1,TG 14:0_16:1_16:1 [M+NH4]+;,792.707,792.7081,-1.3876,686,714,69,TG 14:0_16:1_16:1 [M+NH4]+(69) / TG 14:1_16:1_16:0 [M+NH4]+(9) / TG 14:1_14:0_18:1 [M+NH4]+(22),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 237.2213 | 521.4564 | 547.4721 | 209.19 | 239.2369 | 519.4408 | 549.4877 | 265.2526 | 493.4251 | 
4147,15.759,1,TG 10:0_16:1_18:0 [M+NH4]+;,766.691,766.6925,-1.9565,431,658,41,TG 10:0_16:1_18:0 [M+NH4]+(41) / TG 10:0_16:0_18:1 [M+NH4]+(59),true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 237.2213 | 267.2682 | 465.3938 | 495.4408 | 577.519 | 239.2369 | 265.2526 | 467.4095 | 493.4251 | 
4156,15.792,1,TG 10:0_16:0_16:0 [M+NH4]+;,740.676,740.6768,-1.0801,236,510,100,TG 10:0_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 239.2369 | 467.4095 | 551.5034 | 
4163,15.816,1,TG 18:2_18:2_18:2 [M+NH4]+;,896.77,896.7707,-0.7806,991,1000,100,TG 18:2_18:2_18:2 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 599.5034 | 
4179,15.868,1,TG 16:1_16:1_16:1 [M+NH4]+;,818.722,818.7238,-2.1985,999,1000,100,TG 16:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 547.4721 | 
4180,15.872,1,TG 16:1_16:1_16:1 [M+Na]+;,823.678,823.6792,-1.4569,888,1000,100,TG 16:1_16:1_16:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 
4188,15.9,1,TG 16:1_16:1_17:1 [M+NH4]+;,832.739,832.7394,-0.4803,729,762,100,TG 16:1_16:1_17:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 251.2369 | 547.4721 | 561.4877 | 
4191,15.912,1,TG 15:0_16:1_16:1 [M+NH4]+;,806.723,806.7238,-0.9917,792,796,93,TG 15:0_16:1_16:1 [M+NH4]+(93) / TG 15:1_16:1_16:0 [M+NH4]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 237.2213 | 535.4721 | 547.4721 | 223.2056 | 239.2369 | 533.4564 | 549.4877 | 
4193,15.918,1,TG 15:0_16:1_16:1 [M+Na]+;,811.679,811.6792,-0.2464,233,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,557.454 | 569.454 | 
4202,15.952,1,TG 14:0_15:0_16:1 [M+NH4]+;,780.708,780.7081,-0.1281,305,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 225.2213 | 237.2213 | 509.4564 | 521.4564 | 535.4721 | 
4209,15.98,1,TG 12:0_15:0_16:0 [M+NH4]+;,754.692,754.6925,-0.6625,347,942,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 225.2213 | 239.2369 | 481.4251 | 495.4408 | 537.4877 | 
4219,16.018,1,TG 16:1_16:1_16:1 [M+NH4]+;,818.723,818.7238,-0.9771,996,1000,100,TG 16:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 547.4721 | 
4224,16.038,1,TG 16:1_16:1_17:1 [M+NH4]+;,832.739,832.7394,-0.4803,864,882,80,TG 16:1_16:1_17:1 [M+NH4]+(80) / TG 15:1_16:1_18:1 [M+NH4]+(20),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 251.2369 | 547.4721 | 561.4877 | 223.2056 | 265.2526 | 533.4564 | 575.5034 | 
4229,16.057,1,TG 16:1_16:1_17:1 [M+Na]+;,837.696,837.6948,1.4325,649,692,100,TG 16:1_16:1_17:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 583.4697 | 
4230,16.06,1,TG 15:0_16:1_16:1 [M+NH4]+;,806.725,806.7238,1.4875,674,727,72,TG 15:0_16:1_16:1 [M+NH4]+(72) / TG 15:1_16:1_16:0 [M+NH4]+(28),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 237.2213 | 535.4721 | 547.4721 | 223.2056 | 239.2369 | 533.4564 | 549.4877 | 
4231,16.064,1,TG 15:0_16:1_16:1 [M+Na]+;,811.68,811.6792,0.9856,188,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,557.454 | 569.454 | 
4255,16.16,1,TG 16:1_16:1_16:1 [M+NH4]+;,818.725,818.7238,1.4657,983,1000,100,TG 16:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 547.4721 | 
4260,16.18,1,TG 16:1_16:1_17:1 [M+NH4]+;,832.741,832.7394,1.9214,807,891,100,TG 16:1_16:1_17:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 251.2369 | 547.4721 | 561.4877 | 
4265,16.201,1,TG 15:0_16:1_16:1 [M+NH4]+;,806.725,806.7238,1.4875,130,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 237.2213 | 535.4721 | 547.4721 | 
4286,16.284,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.756,846.7551,1.0629,942,943,100,TG 16:1_16:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
4287,16.288,1,TG 16:1_16:1_18:1 [M+Na]+;,851.711,851.7105,0.5871,824,973,100,TG 16:1_16:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 597.4853 | 
4291,16.303,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.739,820.7394,-0.4874,879,891,82,TG 16:1_16:1_16:0 [M+NH4]+(82) / TG 14:0_16:1_18:1 [M+NH4]+(18),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 211.2056 | 265.2526 | 521.4564 | 575.5034 | 
4292,16.307,1,TG 16:1_16:1_16:0 [M+Na]+;,825.695,825.6948,0.2422,741,912,100,TG 16:1_16:1_16:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 571.4697 | 
4300,16.336,1,TG 14:0_16:1_16:0 [M+NH4]+;,794.723,794.7238,-1.0066,881,913,57,TG 14:0_16:1_16:0 [M+NH4]+(57) / TG 12:0_16:0_18:1 [M+NH4]+(37) / TG 14:0_14:0_18:1 [M+NH4]+(0) / TG 12:0_16:1_18:0 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 237.2213 | 239.2369 | 521.4564 | 523.4721 | 549.4877 | 183.1743 | 265.2526 | 495.4408 | 577.519 | 267.2682 | 493.4251 | 
4302,16.343,1,TG 14:0_16:1_16:0 [M+Na]+;,799.678,799.6792,-1.5006,672,715,76,TG 14:0_16:1_16:0 [M+Na]+(76) / TG 14:0_14:0_18:1 [M+Na]+(24),true,true,Coon_Lab_HCD_Acetate_20171009.msp,543.4384 | 545.454 | 571.4697 | 517.4227 | 
4307,16.362,1,TG 12:0_16:0_16:0 [M+NH4]+;,768.707,768.7081,-1.431,567,568,93,TG 12:0_16:0_16:0 [M+NH4]+(93) / TG 14:0_14:0_16:0 [M+NH4]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,183.1743 | 239.2369 | 495.4408 | 551.5034 | 211.2056 | 523.4721 | 
4317,16.398,1,TG 14:0_14:0_16:0 [M+Na]+;,773.661,773.6635,-3.2314,176,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,517.4227 | 545.454 | 
4321,16.413,1,TG 10:0_22:2_22:1 [M+NH4]+;,902.815,902.8177,-2.9906,63,853,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,155.143 | 319.2995 | 321.3152 | 547.4721 | 549.4877 | 713.6442 | 
4324,16.423,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.753,846.7551,-2.4801,903,903,100,TG 16:1_16:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
4325,16.424,1,TG 16:1_16:1_18:1 [M+Na]+;,851.708,851.7105,-2.9353,748,856,100,TG 16:1_16:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 597.4853 | 
4329,16.438,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.738,820.7394,-1.7058,899,900,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
4330,16.439,1,TG 16:1_16:1_16:0 [M+Na]+;,825.693,825.6948,-2.18,760,942,100,TG 16:1_16:1_16:0 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 571.4697 | 
