MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
5767,21.992,1,TG 16:0_16:0_18:0 [M+NH4]+;,852.802,852.802,0.0,545,1000,100,TG 16:0_16:0_18:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 267.2682 | 551.5034 | 579.5347 | 
5768,21.996,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.74,820.7394,0.731,941,948,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
5776,22.03,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.757,846.7551,2.2439,655,661,100,TG 16:1_16:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
5777,22.033,1,TG 16:1_16:1_16:1 [M+NH4]+;,818.725,818.7238,1.4657,994,1000,100,TG 16:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 547.4721 | 
5781,22.05,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.771,848.7707,0.3535,976,993,79,TG 16:1_16:0_18:1 [M+NH4]+(79) / TG 16:1_16:1_18:0 [M+NH4]+(21),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 267.2682 | 547.4721 | 
5782,22.053,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.802,876.802,0.0,917,948,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5784,22.06,1,TG 16:1_18:1_18:1 [M+NH4]+;,874.787,874.7864,0.6859,726,981,100,TG 16:1_18:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 575.5034 | 603.5347 | 
5797,22.113,1,TG 16:0_16:0_16:0 [M+NH4]+;,824.772,824.7707,1.5762,885,1000,100,TG 16:0_16:0_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 551.5034 | 
5803,22.136,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.74,820.7394,0.731,683,688,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
5812,22.172,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.757,846.7551,2.2439,890,895,100,TG 16:1_16:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
5819,22.2,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.802,876.802,0.0,75,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5830,22.243,1,TG 17:1_17:1_18:1 [M+NH4]+;,874.786,874.7864,-0.4573,224,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 265.2526 | 575.5034 | 589.519 | 
5836,22.27,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.74,820.7394,0.731,739,756,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
5846,22.309,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.757,846.7551,2.2439,971,976,100,TG 16:1_16:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
5847,22.313,1,TG 16:1_16:1_16:1 [M+NH4]+;,818.725,818.7238,1.4657,997,1000,100,TG 16:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 547.4721 | 
5852,22.332,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.771,848.7707,0.3535,369,991,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 
5858,22.357,1,TG 16:1_18:1_18:0 [M+NH4]+;,876.802,876.802,0.0,280,670,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 267.2682 | 575.5034 | 577.519 | 605.5503 | 
5871,22.409,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.74,820.7394,0.731,649,685,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
5881,22.45,1,TG 16:1_16:1_16:1 [M+NH4]+;,818.725,818.7238,1.4657,975,1000,100,TG 16:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 547.4721 | 
5882,22.453,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.757,846.7551,2.2439,855,999,100,TG 16:1_16:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
5884,22.46,1,TG 17:1_17:1_18:1 [M+NH4]+;,874.788,874.7864,1.829,82,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 265.2526 | 575.5034 | 589.519 | 
5886,22.469,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.771,848.7707,0.3535,282,788,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 
5893,22.496,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,227,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5906,22.549,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.74,820.7394,0.731,741,757,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
5916,22.589,1,TG 16:1_16:1_16:1 [M+NH4]+;,818.725,818.7238,1.4657,972,1000,100,TG 16:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 547.4721 | 
5917,22.592,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.758,846.7551,3.4248,151,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
5922,22.613,1,TG 16:1_16:1_18:0 [M+NH4]+;,848.771,848.7707,0.3535,212,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 267.2682 | 547.4721 | 577.519 | 
5929,22.639,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.802,876.802,0.0,162,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5941,22.69,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.74,820.7394,0.731,175,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
5954,22.739,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.758,846.7551,3.4248,80,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
5957,22.752,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.771,848.7707,0.3535,828,976,100,TG 16:1_16:0_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 
5960,22.762,1,TG 16:1_16:1_16:1 [M+NH4]+;,818.725,818.7238,1.4657,656,1000,100,TG 16:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 547.4721 | 
5969,22.799,1,TG 15:0_15:0_22:2 [M+Na]+;,881.759,881.7574,1.8146,85,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,545.454 | 639.5323 | 
5970,22.803,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
5984,22.86,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,156,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
5988,22.876,1,PC 12:0_22:2 [M+H]+;,758.572,758.57,2.6365,938,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
5989,22.879,1,PC 10:0_22:1 [M+H]+;,732.555,732.5543,0.9556,834,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
6008,22.956,1,DG 18:0_20:1 [M+NH4]+;,668.62,668.6193,1.0469,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6023,23.015,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.741,820.7394,1.9495,174,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
6025,23.021,1,DG 20:1_20:0 [M+NH4]+;,696.652,696.6506,2.0096,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
6042,23.091,1,DG 18:0_20:1 [M+NH4]+;,668.62,668.6193,1.0469,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6052,23.132,1,TG 16:1_16:1_18:0 [M+Na]+;,853.727,853.7261,1.0542,182,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 599.501 | 
6055,23.142,1,TG 16:1_16:1_16:1 [M+NH4]+;,818.725,818.7238,1.4657,931,1000,100,TG 16:1_16:1_16:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 547.4721 | 
6059,23.158,1,Cer[AS] d18:0_20:0 [M-H]-;,610.579,610.5774,2.6205,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.238 | 241.2537 | 270.2802 | 281.285 | 309.2799 | 311.2956 | 326.3065 | 
6060,23.162,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.741,820.7394,1.9495,669,995,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
6070,23.202,1,DG 20:1_20:0 [M+NH4]+;,696.652,696.6506,2.0096,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
6077,23.231,1,DG 18:0_20:1 [M+NH4]+;,668.622,668.6193,4.0382,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6100,23.321,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.741,820.7394,1.9495,617,998,100,TG 16:1_16:1_16:0 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
6113,23.375,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6119,23.398,1,DG 20:1_20:0 [M+NH4]+;,696.652,696.6506,2.0096,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
6140,23.481,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.742,820.7394,3.1679,229,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
6148,23.514,1,DG 18:0_20:1 [M+NH4]+;,668.622,668.6193,4.0382,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6156,23.548,1,TG 16:1_16:1_18:0 [M+Na]+;,853.728,853.7261,2.2255,93,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 599.501 | 
6159,23.558,1,DG 20:1_20:0 [M+NH4]+;,696.652,696.6506,2.0096,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
6183,23.654,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6218,23.794,1,DG 18:0_20:1 [M+NH4]+;,668.622,668.6193,4.0382,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6225,23.82,1,DG 20:1_20:0 [M+NH4]+;,696.652,696.6506,2.0096,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
6240,23.88,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.804,876.802,2.281,98,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
6253,23.933,1,DG 18:0_20:1 [M+NH4]+;,668.622,668.6193,4.0382,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6259,23.957,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.74,820.7394,0.731,99,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
6288,24.073,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6319,24.196,1,TG 16:0_16:0_18:3 [M+Na]+;,851.713,851.7105,2.9353,80,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 595.4697 | 
6323,24.213,1,DG 18:0_20:1 [M+NH4]+;,668.623,668.6193,5.5338,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6358,24.353,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6369,24.395,1,DG 20:1_20:0 [M+NH4]+;,696.652,696.6506,2.0096,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
6393,24.491,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6428,24.631,1,DG 18:0_20:1 [M+NH4]+;,668.62,668.6193,1.0469,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6463,24.771,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6497,24.907,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6533,25.05,1,DG 18:0_20:1 [M+NH4]+;,668.62,668.6193,1.0469,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6540,25.076,1,DG 20:1_20:0 [M+NH4]+;,696.653,696.6506,3.4451,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
6568,25.19,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6603,25.329,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6638,25.469,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6669,25.591,1,DG 20:1_20:0 [M+NH4]+;,696.652,696.6506,2.0096,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
6673,25.609,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6708,25.748,1,DG 18:0_20:1 [M+NH4]+;,668.622,668.6193,4.0382,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6743,25.888,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6749,25.91,1,DG 20:1_20:0 [M+NH4]+;,696.653,696.6506,3.4451,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
6778,26.027,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6813,26.166,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6835,26.253,1,DG 20:1_20:0 [M+NH4]+;,696.653,696.6506,3.4451,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
6848,26.306,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6879,26.429,1,DG 20:1_20:0 [M+NH4]+;,696.653,696.6506,3.4451,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
6883,26.446,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6918,26.585,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6929,26.629,1,DG 20:1_20:0 [M+NH4]+;,696.653,696.6506,3.4451,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
6953,26.725,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6987,26.862,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7023,27.004,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7035,27.051,1,DG 20:1_20:0 [M+NH4]+;,696.653,696.6506,3.4451,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
7058,27.144,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7085,27.25,1,DG 20:1_20:0 [M+NH4]+;,696.652,696.6506,2.0096,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
7093,27.284,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7127,27.419,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7130,27.429,1,DG 20:1_20:0 [M+NH4]+;,696.652,696.6506,2.0096,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
7162,27.559,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7197,27.699,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7209,27.745,1,DG 20:1_20:0 [M+NH4]+;,696.652,696.6506,2.0096,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
7232,27.838,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7267,27.978,1,DG 18:0_20:1 [M+NH4]+;,668.62,668.6193,1.0469,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7278,28.022,1,DG 20:1_20:0 [M+NH4]+;,696.653,696.6506,3.4451,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
7302,28.118,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7330,28.227,1,DG 18:1_18:0 [M+NH4]+;,640.589,640.588,1.5611,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 267.2682 | 283.2632 | 285.2788 | 339.2894 | 341.305 | 
7337,28.256,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7340,28.267,1,DG 20:1_20:0 [M+NH4]+;,696.653,696.6506,3.4451,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
7373,28.4,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7407,28.536,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7414,28.563,1,DG 20:1_20:0 [M+NH4]+;,696.652,696.6506,2.0096,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
7442,28.675,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7477,28.815,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7490,28.866,1,DG 20:1_20:0 [M+NH4]+;,696.653,696.6506,3.4451,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
7512,28.955,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
