MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2166,8.454,1,PC 16:1_16:1 [M+Ac-H]-;,788.543,788.5442,-1.5218,916,1000,94,PC 16:1_16:1 [M+Ac-H]-(94) / PC 15:1_17:1 [M+Ac-H]-(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 714.5079 | 239.2017 | 267.233 | 
2167,8.457,1,PG 16:0_18:1 [M-H]-;,747.518,747.5176,0.5351,694,695,100,PG 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 255.233 | 281.2486 | 609.3773 | 635.393 | 637.4086 | 663.4243 | 
2170,8.468,1,PS 16:0_18:1 [M-H]-;,760.512,760.5129,-1.1834,609,617,100,PS 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2171,8.471,1,PA 16:1_18:1 [M-H]-;,671.465,671.4652,-0.2979,740,740,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2172,8.475,1,PS 16:1_18:1 [M-H]-;,758.497,758.4972,-0.2637,699,705,100,PS 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
2173,8.478,1,PA 16:1_16:0 [M-H]-;,645.449,645.4495,-0.7747,772,773,100,PA 16:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 255.233 | 389.2098 | 391.2255 | 407.2204 | 409.2361 | 
2174,8.481,1,Methyl-PA 18:1_22:6 [M-H]-;,759.501,759.4965,5.925,50,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,110.9853 | 167.0115 | 281.2486 | 327.233 | 
2176,8.49,1,PS 18:1_18:1 [M-H]-;,786.529,786.5285,0.6357,898,964,100,PS 18:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 417.2411 | 699.497 | 
2178,8.496,1,PS 17:0_18:1 [M-H]-;,774.528,774.5285,-0.6456,79,887,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 269.2486 | 281.2486 | 405.2411 | 417.2411 | 687.497 | 
2180,8.505,1,PA 16:1_16:1 [M-H]-;,643.435,643.4339,1.7096,988,989,100,PA 16:1_16:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 389.2098 | 407.2204 | 
2181,8.508,1,PS 16:1_16:0 [M-H]-;,732.481,732.4816,-0.8191,665,681,100,PS 16:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 255.233 | 389.2098 | 391.2255 | 645.4501 | 
2183,8.515,1,SM d19:0_15:1 [M+Ac-H]-;,761.58,761.5809,-1.1818,3,807,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
2184,8.518,1,PC 16:0_22:6 [M+Ac-H]-;,864.57,864.5755,-6.3615,367,748,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
2185,8.526,1,PI 16:0_18:1 [M-H]-;,835.533,835.5337,-0.8378,715,779,65,PI 16:0_18:1 [M-H]-(65) / PI 16:1_18:0 [M-H]-(35),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 281.2486 | 553.2783 | 579.294 | 253.2173 | 283.2643 | 551.2627 | 581.3096 | 
2190,8.545,1,PS 16:0_20:4 [M-H]-;,782.494,782.4972,-4.0895,165,815,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 303.233 | 391.2255 | 439.2255 | 695.4657 | 
2192,8.551,1,PE 16:1_17:1 [M-H]-;,700.491,700.4917,-0.9993,897,901,79,PE 16:1_17:1 [M-H]-(79) / PE-NMe 15:1_17:1 [M-H]-(15) / PE 15:1_18:1 [M-H]-(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 267.233 | 154.0275 | 239.2017 | 281.2486 | 
2194,8.558,1,PG 17:1_18:4 [M-H]-;,753.468,753.4707,-3.5834,6,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 267.233 | 275.2017 | 621.3773 | 629.346 | 649.4086 | 657.3773 | 
2204,8.595,1,PS 16:1_20:4 [M-H]-;,780.479,780.4816,-3.3313,39,667,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 303.233 | 389.2098 | 439.2255 | 693.4501 | 
2206,8.604,1,PG 16:0_18:1 [M-H]-;,747.518,747.5176,0.5351,287,742,100,PG 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 255.233 | 281.2486 | 609.3773 | 635.393 | 637.4086 | 663.4243 | 
2207,8.607,1,PI 18:0_20:3 [M-H]-;,887.565,887.565,0.0,630,794,100,PI 18:0_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
2208,8.611,1,PI 18:0_22:5 [M-H]-;,911.565,911.565,0.0,56,889,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 329.2486 | 581.3096 | 627.294 | 
2210,8.62,1,PS 16:0_18:1 [M-H]-;,760.513,760.5129,0.1315,592,602,100,PS 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2211,8.623,1,PA 16:1_18:1 [M-H]-;,671.465,671.4652,-0.2979,718,719,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2212,8.626,1,PS 16:1_18:1 [M-H]-;,758.497,758.4972,-0.2637,705,710,100,PS 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
2214,8.633,1,PA 16:1_16:0 [M-H]-;,645.45,645.4495,0.7747,784,794,100,PA 16:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 255.233 | 389.2098 | 391.2255 | 407.2204 | 409.2361 | 
2215,8.638,1,PC 14:0_16:0 [M+Ac-H]-;,764.545,764.5442,1.0464,799,871,67,PC 14:0_16:0 [M+Ac-H]-(67) / PC 12:0_18:0 [M+Ac-H]-(33),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 227.2017 | 255.233 | 690.5079 | 199.1704 | 283.2643 | 
2216,8.642,1,Methyl-PA 18:1_22:6 [M-H]-;,759.501,759.4965,5.925,51,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,110.9853 | 167.0115 | 281.2486 | 327.233 | 
2218,8.648,1,PA 16:1_16:1 [M-H]-;,643.434,643.4339,0.1554,977,978,100,PA 16:1_16:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 389.2098 | 407.2204 | 
2219,8.652,1,PG[OH] OH-18:1_16:0 [M-H]-;,763.517,763.5125,5.8938,152,1000,57,PG[OH] OH-18:1_16:0 [M-H]-(57) / PG[OH] OH-20:1_14:0 [M-H]-(43),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,152.9958 | 255.233 | 297.2435 | 609.3773 | 637.4086 | 651.3879 | 679.4192 | 227.2017 | 325.2748 | 581.346 | 707.4505 | 
2220,8.657,1,PS 16:1_16:0 [M-H]-;,732.481,732.4816,-0.8191,579,586,100,PS 16:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 255.233 | 389.2098 | 391.2255 | 645.4501 | 
2221,8.661,1,PI 17:1_17:0 [M-H]-;,835.534,835.5337,0.3591,4,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 267.233 | 269.2486 | 565.2783 | 567.294 | 
2222,8.664,1,PC 14:0_18:1 [M+Ac-H]-;,790.56,790.5598,0.253,715,946,56,PC 14:0_18:1 [M+Ac-H]-(56) / PC 16:1_16:0 [M+Ac-H]-(44),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 227.2017 | 281.2486 | 716.5236 | 253.2173 | 255.233 | 
2224,8.671,1,PC 14:0_15:0 [M+Ac-H]-;,750.529,750.5285,0.6662,159,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 227.2017 | 241.2173 | 676.4923 | 
2226,8.682,1,PS 18:1_18:1 [M-H]-;,786.53,786.5285,1.9071,784,954,100,PS 18:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 417.2411 | 699.497 | 
2228,8.689,1,PE-NMe2 14:0_16:0 [M-H]-;,690.507,690.5074,-0.5793,569,867,45,PE-NMe2 14:0_16:0 [M-H]-(45) / PE-NMe2 12:0_18:0 [M-H]-(48) / PE 14:0_18:0 [M-H]-(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 227.2017 | 255.233 | 199.1704 | 283.2643 | 140.0118 | 196.038 | 
2230,8.697,1,PS 16:0_20:4 [M-H]-;,782.494,782.4972,-4.0895,195,976,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 303.233 | 391.2255 | 439.2255 | 695.4657 | 
2233,8.707,1,PC 15:0_16:1 [M+Ac-H]-;,776.543,776.5442,-1.5453,272,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 253.2173 | 702.5079 | 
2234,8.71,1,PE-NMe2 16:1_16:0 [M-H]-;,716.523,716.523,0.0,870,871,94,PE-NMe2 16:1_16:0 [M-H]-(94) / PE 16:0_18:1 [M-H]-(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 253.2173 | 255.233 | 140.0118 | 196.038 | 281.2486 | 
2241,8.737,1,PC 16:1_18:1 [M+Ac-H]-;,816.574,816.5755,-1.8369,989,989,100,PC 16:1_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 281.2486 | 742.5392 | 
2245,8.751,1,PS 16:0_18:1 [M-H]-;,760.511,760.5129,-2.4983,681,691,100,PS 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2247,8.758,1,PG[OH] OH-20:0_16:0 [M-H]-;,793.568,793.5595,10.7112,48,1000,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,152.9958 | 255.233 | 327.2905 | 609.3773 | 637.4086 | 681.4348 | 709.4661 | 
2250,8.772,1,PA 16:1_18:1 [M-H]-;,671.465,671.4652,-0.2979,749,749,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2251,8.776,1,PE 18:1_18:1 [M-H]-;,742.538,742.5387,-0.9427,919,1000,79,PE 18:1_18:1 [M-H]-(79) / PE-NMe2 16:1_18:1 [M-H]-(21),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 168.0431 | 253.2173 | 
2252,8.779,1,PC 15:1_18:1 [M+Ac-H]-;,802.558,802.5598,-2.2428,316,998,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 239.2017 | 281.2486 | 728.5236 | 
2254,8.786,1,PS 16:1_18:1 [M-H]-;,758.497,758.4972,-0.2637,702,739,100,PS 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
2260,8.807,1,PC 16:1_16:0 [M+Ac-H]-;,790.559,790.5598,-1.0119,758,759,100,PC 16:1_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 
2269,8.838,1,Cer[AP] t18:0_16:0 [M-H]-;,570.51,570.5097,0.5258,260,575,100,Cer[AP] t18:0_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,196.1958 | 225.2224 | 255.2568 | 267.233 | 271.2279 | 
2270,8.845,1,PE-NMe2 16:1_16:0 [M-H]-;,716.522,716.523,-1.3956,832,832,100,PE-NMe2 16:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 253.2173 | 255.233 | 
2274,8.859,1,PE-NMe2 14:0_14:0 [M-H]-;,662.475,662.4761,-1.6604,915,1000,67,PE-NMe2 14:0_14:0 [M-H]-(67) / PE 14:0_16:0 [M-H]-(14) / PE-NMe2 12:0_16:0 [M-H]-(16) / PE 12:0_18:0 [M-H]-(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 227.2017 | 140.0118 | 196.038 | 255.233 | 199.1704 | 283.2643 | 
2275,8.863,1,PC 15:0_16:1 [M+Ac-H]-;,776.541,776.5442,-4.1208,277,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 253.2173 | 702.5079 | 
2276,8.867,1,PS 17:0_18:1 [M-H]-;,774.525,774.5285,-4.5189,197,998,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 269.2486 | 281.2486 | 405.2411 | 417.2411 | 687.497 | 
2277,8.87,1,PE 16:1_16:0 [M-H]-;,688.49,688.4917,-2.4692,910,926,74,PE 16:1_16:0 [M-H]-(74) / PE-NMe2 14:0_16:1 [M-H]-(15) / PE 14:0_18:1 [M-H]-(11),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 255.233 | 168.0431 | 227.2017 | 281.2486 | 
2278,8.873,1,PI 18:0_20:3 [M-H]-;,887.564,887.565,-1.1267,856,892,100,PI 18:0_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
2280,8.881,1,PC 16:1_18:1 [M+Ac-H]-;,816.575,816.5755,-0.6123,816,817,100,PC 16:1_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 281.2486 | 742.5392 | 
2282,8.887,1,PS 17:2_18:1 [M-H]-;,770.493,770.4972,-5.451,5,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 265.2173 | 281.2486 | 401.2098 | 417.2411 | 683.4657 | 
2283,8.891,1,PE 16:0_20:4 [M-H]-;,738.507,738.5074,-0.5416,892,895,100,PE 16:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 259.2431 | 303.233 | 
2284,8.894,1,CL 16:0_17:1_16:1_22:0 [M-H]-;,1446.051,1446.0427,5.7398,86,847,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 255.233 | 267.233 | 339.3269 | 389.2098 | 391.2255 | 403.2255 | 407.2204 | 409.2361 | 421.2361 | 475.3194 | 493.33 | 659.4657 | 729.544 | 795.4583 | 865.5365 | 
2286,8.902,1,PS 16:0_18:1 [M-H]-;,760.512,760.5129,-1.1834,686,695,100,PS 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2288,8.909,1,PE 16:1_18:1 [M-H]-;,714.506,714.5074,-1.9594,978,978,100,PE 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 281.2486 | 
2290,8.916,1,PE 18:1_18:1 [M-H]-;,742.538,742.5387,-0.9427,942,1000,81,PE 18:1_18:1 [M-H]-(81) / PE-NMe2 16:1_18:1 [M-H]-(19),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 168.0431 | 253.2173 | 
2291,8.92,1,PC 15:1_18:1 [M+Ac-H]-;,802.559,802.5598,-0.9968,322,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 239.2017 | 281.2486 | 728.5236 | 
2293,8.926,1,PA 16:1_18:1 [M-H]-;,671.465,671.4652,-0.2979,747,757,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2295,8.937,1,CL 16:0_16:0_16:1_18:0 [M-H]-;,1377.986,1377.9801,4.2816,117,776,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 255.233 | 283.2643 | 389.2098 | 391.2255 | 407.2204 | 409.2361 | 419.2568 | 437.2674 | 647.4657 | 673.4814 | 783.4583 | 809.4739 | 
2298,8.947,1,PE-NMe 16:1_16:0 [M-H]-;,702.506,702.5074,-1.9929,827,827,100,PE-NMe 16:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 253.2173 | 255.233 | 
2299,8.951,1,CL 16:1_18:1_16:1_18:1 [M-H]-;,1399.969,1399.9644,3.2858,241,475,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 671.4657 | 807.4583 | 
2300,8.955,1,PC 16:1_16:0 [M+Ac-H]-;,790.559,790.5598,-1.0119,775,776,100,PC 16:1_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 
2302,8.962,1,CL 16:0_18:1_16:1_18:0 [M-H]-;,1404.002,1403.9957,4.4872,234,797,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 255.233 | 281.2486 | 283.2643 | 389.2098 | 391.2255 | 407.2204 | 409.2361 | 417.2411 | 419.2568 | 435.2517 | 437.2674 | 673.4814 | 809.4739 | 
2304,8.969,1,CL 18:1_18:1_16:1_18:0 [M-H]-;,1430.018,1430.0114,4.6153,172,789,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 281.2486 | 283.2643 | 389.2098 | 407.2204 | 417.2411 | 419.2568 | 435.2517 | 437.2674 | 673.4814 | 699.497 | 809.4739 | 835.4896 | 
2306,8.977,1,CL 18:2_18:1_16:1_18:1 [M-H]-;,1425.985,1425.9801,3.4362,284,989,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 279.233 | 281.2486 | 389.2098 | 407.2204 | 415.2255 | 417.2411 | 433.2361 | 435.2517 | 671.4657 | 697.4814 | 807.4583 | 833.4739 | 
2307,8.98,1,CL 18:1_18:1_16:1_20:3 [M-H]-;,1452.0,1451.9957,2.9614,208,791,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 281.2486 | 305.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 441.2411 | 459.2517 | 695.4657 | 699.497 | 831.4583 | 835.4896 | 
2308,8.984,1,PE-NMe 16:1_18:1 [M-H]-;,728.521,728.523,-2.7453,838,838,100,PE-NMe 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 253.2173 | 281.2486 | 
2310,8.992,1,PE 18:1_20:4 [M-H]-;,764.522,764.523,-1.308,872,874,100,PE 18:1_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 281.2486 | 303.233 | 
2311,8.995,1,CL 17:1_18:1_16:1_22:0 [M-H]-;,1472.066,1472.0583,5.2308,90,782,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 253.2173 | 267.233 | 281.2486 | 339.3269 | 389.2098 | 403.2255 | 407.2204 | 417.2411 | 421.2361 | 435.2517 | 475.3194 | 493.33 | 685.4814 | 729.544 | 821.4739 | 865.5365 | 
2312,8.999,1,PI 18:1_18:0 [M-H]-;,863.564,863.565,-1.158,932,951,100,PI 18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
2315,9.013,1,PE 16:1_16:0 [M-H]-;,688.491,688.4917,-1.0167,758,759,100,PE 16:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 255.233 | 
2319,9.026,1,PS 18:3_18:1 [M-H]-;,782.494,782.4972,-4.0895,272,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 277.2173 | 281.2486 | 413.2098 | 417.2411 | 695.4657 | 
2320,9.031,1,PC 16:1_18:1 [M+Ac-H]-;,816.574,816.5755,-1.8369,836,839,100,PC 16:1_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 281.2486 | 742.5392 | 
2324,9.044,1,PS 16:1_18:1 [M-H]-;,758.497,758.4972,-0.2637,666,694,100,PS 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
2325,9.048,1,PE 16:1_18:1 [M-H]-;,714.507,714.5074,-0.5598,799,799,100,PE 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 281.2486 | 
2326,9.051,1,PS 16:0_18:1 [M-H]-;,760.511,760.5129,-2.4983,615,624,100,PS 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2330,9.066,1,PA 16:0_18:1 [M-H]-;,673.479,673.4808,-2.6727,722,723,93,PA 16:0_18:1 [M-H]-(93) / PA 16:1_18:0 [M-H]-(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 253.2173 | 283.2643 | 389.2098 | 407.2204 | 419.2568 | 437.2674 | 
2331,9.069,1,PE-NMe2 16:1_18:0 [M-H]-;,744.553,744.5543,-1.746,436,453,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 253.2173 | 283.2643 | 
2332,9.073,1,PE 18:1_18:1 [M-H]-;,742.538,742.5387,-0.9427,933,1000,80,PE 18:1_18:1 [M-H]-(80) / PE-NMe2 16:1_18:1 [M-H]-(20),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 168.0431 | 253.2173 | 
2333,9.076,1,PE-NMe2 18:1_18:1 [M-H]-;,770.569,770.57,-1.2977,775,1000,100,PE-NMe2 18:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 281.2486 | 
2334,9.079,1,PA 16:1_18:1 [M-H]-;,671.465,671.4652,-0.2979,751,761,100,PA 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2344,9.119,1,PC 16:1_16:0 [M+Ac-H]-;,790.56,790.5598,0.253,850,891,100,PC 16:1_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 
2346,9.127,1,PE-NMe 16:1_18:1 [M-H]-;,728.522,728.523,-1.3726,985,993,100,PE-NMe 16:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 253.2173 | 281.2486 | 
2347,9.131,1,PC 15:0_18:1 [M+Ac-H]-;,804.576,804.5755,0.6214,723,846,65,PC 15:0_18:1 [M+Ac-H]-(65) / PC 16:0_17:1 [M+Ac-H]-(35),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 281.2486 | 730.5392 | 255.233 | 267.233 | 
2348,9.134,1,PG 17:0_18:4 [M-H]-;,755.484,755.4863,-3.0444,6,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 269.2486 | 275.2017 | 623.393 | 629.346 | 651.4243 | 657.3773 | 
2350,9.143,1,PI 18:1_18:0 [M-H]-;,863.565,863.565,0.0,942,960,100,PI 18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
2351,9.146,1,PE 16:1_16:0 [M-H]-;,688.491,688.4917,-1.0167,759,761,100,PE 16:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 255.233 | 
2353,9.153,1,PA 16:1_16:0 [M-H]-;,645.45,645.4495,0.7747,761,780,100,PA 16:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 253.2173 | 255.233 | 389.2098 | 391.2255 | 407.2204 | 409.2361 | 
